animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,4,lCb,13.6970005,2.423317
3T5,5.12,4,lCb,9.478001,-0.2532716
2F2,11.04,4,lCb,9.509001,-0.3313018
2F2,11.04,4,lCb,13.0130005,2.1122234
5H6,11.03,4,lCb,7.4639997,-1.5276285
2I1,10.27,4,lCb,10.415999,0.32410622
3T5,5.12,4,lCb,7.747,-1.3640149
1G8,7.88,4,lCb,6.856,-2.1635363
8B3,13.09,4,lCb,8.764,-0.8049977
0G3,9.1,4,lCb,12.246,1.645864
50P,15.59,4,lCb,8.563001,-0.9256285
4Q6,3.22,4,lCb,8.028,-1.000644
4J6,7.15,4,lCb,11.529,1.2456483
6L4,8.2,4,lCb,10.084999,0.15542981
2V1,4.3,4,lCb,7.292,-1.5439124
82V,16.01,4,lCb,12.379999,1.7058866
4S3,3.18,4,lCb,9.724999,0.123252556
2I1,10.27,4,lCb,10.648999,0.5809675
5H6,11.03,4,lCb,5.31,-3.0663927
2S6,3.17,4,lCb,8.4869995,-1.0996832
2S6,3.17,4,lCb,6.9440002,-2.1012335
56R,14.95,4,lCb,12.917,2.1429315
3T5,5.12,4,lCb,8.443001,-0.98015416
4J6,7.15,4,lCb,9.717,-0.17354275
2V1,4.3,4,lCb,9.11,-0.4437029
3R7,3.32,4,lCb,7.0800004,-2.0969937
37V,15.07,4,lCb,13.606,2.5161602
50P,15.59,4,lCb,10.401,0.4625611
97R,17.93,4,lCb,10.8220005,0.5872122
2I1,10.27,4,lCb,7.8549995,-1.1475583
7F0,11.2,4,lCb,12.759001,1.9267069
4S3,3.18,4,lCb,12.374,1.917656
98V,16.03,4,lCb,11.196,0.95772976
7M4,8.15,4,lCb,7.097,-2.1535938
2S6,3.17,4,lCb,8.971,-0.412792
41N,16.74,4,lCb,10.233,0.15150413
4S3,3.18,4,lCb,8.334,-1.0853018
5R4,6.25,4,lCb,8.492001,-0.7721568
2V1,4.3,4,lCb,7.021001,-1.8302504
7M4,8.15,4,lCb,11.67,1.039472
2F2,11.04,4,lCb,10.056,0.14901297
43N,17.0,4,lCb,9.603999,-0.31006628
2V1,4.3,4,lCb,10.601001,0.48079032
2V1,4.3,4,lCb,4.9,-3.8568711
3T5,5.12,4,lCb,9.810999,0.008025249
1G8,7.88,4,lCb,8.065001,-1.2572713
42T,15.96,4,lCb,8.465,-0.82418394
2F2,11.04,4,lCb,7.657,-1.4183073
2F2,11.04,4,lCb,8.217001,-0.86635834
55R,14.97,4,lCb,9.3220005,-0.42793018
3T5,5.12,4,lCb,11.178,1.0317745
97R,17.93,4,lCb,10.205,0.26403382
6L4,8.2,4,lCb,10.346999,0.32276517
55R,14.97,4,lCb,8.1,-1.1968575
4J6,7.15,4,lCb,10.176001,0.27978307
3T5,5.12,4,lCb,7.165,-1.6748974
42T,15.96,4,lCb,12.169001,1.457048
43N,17.0,4,lCb,13.708,2.6961405
43N,17.0,4,lCb,9.675,-0.15085836
4S3,3.18,4,lCb,6.3130007,-2.2295792
4Q6,3.22,4,lCb,6.2500005,-2.1868522
82V,16.01,4,lCb,13.420001,2.1446302
56R,14.95,4,lCb,11.253,0.96201783
6L4,8.2,4,lCb,7.3059998,-1.6540647
7F0,11.2,4,lCb,10.259,0.28726244
43N,17.0,4,lCb,9.563001,-0.16811493
55R,14.97,4,lCb,12.13,1.4452764
74K,20.81,4,lCb,10.9800005,0.69607717
3T5,5.12,4,lCb,10.487,0.2265145
1L1,8.17,4,lCb,9.587001,-0.18071698
43N,17.0,4,lCb,11.454,1.0880431
4S3,3.18,4,lCb,5.413,-3.3104422
3R7,3.32,4,lCb,8.014,-1.3299031
2I1,10.27,4,lCb,7.7910004,-1.277884
2C6,14.03,4,lCb,10.72,0.769722
4S3,3.18,4,lCb,5.9040003,-2.5405087
4S3,3.18,4,lCb,7.2049994,-1.4992694
2I1,10.27,4,lCb,9.958001,0.18667081
82V,16.01,4,lCb,7.6309996,-1.3654895
4S3,3.18,4,lCb,7.447,-1.5948229
5H6,11.03,4,lCb,9.205,-0.42951468
6L4,8.2,4,lCb,9.36,-0.37006232
6L4,8.2,4,lCb,10.922999,0.78973955
3T5,5.12,4,lCb,13.226001,2.0059931
2F2,11.04,4,lCb,10.396,0.4268233
6L4,8.2,4,lCb,11.121,0.77535516
2I1,10.27,4,lCb,8.316999,-1.1954757
5H6,11.03,4,lCb,7.678,-1.5155087
37V,15.07,4,lCb,10.035,0.15843344
98V,16.03,4,lCb,10.012,0.24575384
8I6,9.9,4,lCb,9.548001,-0.04785913
4S3,3.18,4,lCb,9.974,-0.10980464
3T5,5.12,4,lCb,12.45,1.6485306
31S,17.0,4,lCb,10.755,0.58821875
2I1,10.27,4,lCb,11.219999,0.8109829
4J6,7.15,4,lCb,11.2,0.68693995
4J6,7.15,4,lCb,10.224,0.1274534
7F0,11.2,4,lCb,7.4089994,-1.6735457
7F0,11.2,4,lCb,7.9159994,-1.1836548
4J6,7.15,4,lCb,6.7200003,-2.1397977
2V1,4.3,4,lCb,9.051001,-0.5362036
4S3,3.18,4,lCb,11.537,0.9815348
3R7,3.32,4,lCb,10.122999,0.2464498
5R4,6.25,4,lCb,5.9020004,-2.3894048
98V,16.03,4,lCb,14.075999,2.7983954
1L1,8.17,4,lCb,10.001999,0.20034449
82V,16.01,4,lCb,6.251,-2.4845116
2V1,4.3,4,lCb,6.679,-2.0788243
7F0,11.2,4,lCb,9.2369995,-0.3700571
98V,16.03,4,lCb,12.691,2.0065892
37V,15.07,4,lCb,6.8440003,-1.8119916
6L4,8.2,4,lCb,6.2920003,-2.3723025
4S3,3.18,4,lCb,9.544,-0.15722284
98V,16.03,4,lCb,12.21,1.6290901
4J6,7.15,4,lCb,8.213,-1.0963049
41N,16.74,4,lCb,10.767,0.7958753
2V1,4.3,4,lCb,9.456,-0.109495014
0B9,12.11,4,lCb,10.402,0.17742248
8M0,8.12,4,lCb,11.4609995,1.126419
3K1,9.01,4,lCb,10.983,0.7051971
55R,14.97,4,lCb,7.769,-1.438692
7M4,8.15,4,lCb,10.898,0.6361127
4J6,7.15,4,lCb,10.177001,0.12066325
2I1,10.27,4,lCb,9.164999,-0.3155598
7F0,11.2,4,lCb,10.156,0.4251054
3R7,3.32,4,lCb,7.361,-1.5434808
55R,14.97,4,lCb,11.088999,0.98223114
4J6,7.15,4,lCb,8.851,-0.6371812
4J6,7.15,4,lCb,9.676001,-0.24759865
2V1,4.3,4,lCb,12.044001,1.2650969
4S3,3.18,4,lCb,8.761,-0.7493775
56R,14.95,4,lCb,11.612,0.9226453
3R7,3.32,4,lCb,7.6449995,-1.4498852
2I1,10.27,4,lCb,8.153,-1.1695503
2V1,4.3,4,lCb,5.634,-2.5765774
7F0,11.2,4,lCb,10.314,0.54305315
3T5,5.12,4,lCb,10.46,0.3792118
41N,16.74,4,lCb,8.147,-1.2001204
41N,16.74,4,lCb,10.549,0.44670987
6D9,13.11,4,lCb,11.3550005,0.83019024
3T5,5.12,4,lCb,7.542,-1.5160588
42T,15.96,4,lCb,7.453,-1.494081
82V,16.01,4,lCb,9.661,-0.14120607
3T5,5.12,4,lCb,11.083001,0.751939
4J6,7.15,4,lCb,10.749999,0.53480244
1L1,8.17,4,lCb,13.486,2.5658832
3T5,5.12,4,lCb,7.628999,-1.472432
5H6,11.03,4,lCb,10.569,0.35272527
82V,16.01,4,lCb,8.049001,-1.1825458
0B9,12.11,4,lCb,11.559999,1.0224657
4S3,3.18,4,lCb,8.111,-1.099804
1G8,7.88,4,lCb,7.136,-1.4568716
3R7,3.32,4,lCb,7.8369994,-1.1606855
50P,15.59,4,lCb,9.387999,-0.28515643
8B3,13.09,4,lCb,7.926001,-1.191476
5H6,11.03,4,lCb,7.3560004,-1.5837935
41N,16.74,4,lCb,12.254,1.6630301
97R,17.93,4,lCb,10.693,0.49946535
2Q0,3.21,4,lCb,10.404001,0.29644984
5R4,6.25,4,lCb,9.312,-0.42628297
4S3,3.18,4,lCb,8.358999,-0.94157594
4J6,7.15,4,lCb,8.342,-1.1523535
1L1,8.17,4,lCb,8.74,-0.85087484
0B9,12.11,4,lCb,10.411,0.24890068
4S3,3.18,4,lCb,9.231001,-0.475018
42T,15.96,4,lCb,10.059999,0.16119008
43N,17.0,4,lCb,9.985001,-0.008415474
