animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,7,mdTN,12.389999,-0.01841543
41N,16.74,7,mdTN,14.017,0.986249
56R,14.95,7,mdTN,14.733999,1.7741314
7M4,8.15,7,mdTN,11.563999,-0.47954544
56R,14.95,7,mdTN,14.469,1.4014723
3D1,13.11,7,mdTN,13.705999,0.8424091
42T,15.96,7,mdTN,9.875,-1.7127213
41N,16.74,7,mdTN,11.018999,-0.7252269
97R,17.93,7,mdTN,14.601999,1.1605393
82V,16.01,7,mdTN,11.867001,-0.3923298
3T5,5.12,7,mdTN,14.375,1.3372002
98V,16.03,7,mdTN,15.373999,1.8712925
4S3,3.18,7,mdTN,8.469,-2.1978076
74K,20.81,7,mdTN,10.079,-1.6340153
2F2,11.04,7,mdTN,10.737,-0.9626646
98V,16.03,7,mdTN,15.185999,1.7469151
7M4,8.15,7,mdTN,12.384001,0.11766974
7M4,8.15,7,mdTN,14.900999,1.708567
56R,14.95,7,mdTN,11.01,-0.77837497
55R,14.97,7,mdTN,15.547,1.9576937
3D1,13.11,7,mdTN,14.325,1.3319986
2Q0,3.21,7,mdTN,13.479999,0.8765284
6D9,13.11,7,mdTN,11.000999,-0.7131705
8H2,10.13,7,mdTN,13.042,0.5304646
7M4,8.15,7,mdTN,11.982,-0.106897995
97R,17.93,7,mdTN,13.481,0.75935745
82V,16.01,7,mdTN,12.452001,0.012287611
37V,15.07,7,mdTN,11.714999,-0.384318
2I1,10.27,7,mdTN,10.3619995,-1.3108702
55R,14.97,7,mdTN,13.738001,0.74643546
5R4,6.25,7,mdTN,13.009,0.3713286
97R,17.93,7,mdTN,11.691,-0.5157432
55R,14.97,7,mdTN,14.921,1.8727559
8B3,13.09,7,mdTN,8.474,-2.4573686
8M0,8.12,7,mdTN,14.377001,1.4029557
8H2,10.13,7,mdTN,10.870999,-0.8139223
82V,16.01,7,mdTN,14.079,1.2267904
7M4,8.15,7,mdTN,12.178,-0.07847545
37V,15.07,7,mdTN,13.933001,1.2094876
8M0,8.12,7,mdTN,11.392,-0.6666085
98V,16.03,7,mdTN,14.815001,1.629567
2C6,14.03,7,mdTN,9.930999,-1.7366978
74K,20.81,7,mdTN,14.37,1.4416395
74K,20.81,7,mdTN,14.832998,1.6566409
74K,20.81,7,mdTN,11.711,-0.31031522
2F2,11.04,7,mdTN,11.839,-0.19056728
37V,15.07,7,mdTN,14.012999,1.2684447
97R,17.93,7,mdTN,11.389,-0.5906699
2F2,11.04,7,mdTN,12.861,0.38801172
7M4,8.15,7,mdTN,11.513,-0.55659634
7M4,8.15,7,mdTN,12.139,-0.20028603
7M4,8.15,7,mdTN,13.221001,0.71186596
37V,15.07,7,mdTN,12.115,-0.09964647
97R,17.93,7,mdTN,14.379001,1.6548086
74K,20.81,7,mdTN,11.939,-0.41057014
97R,17.93,7,mdTN,15.136,2.1656637
43N,17.0,7,mdTN,11.279,-0.6936881
2F2,11.04,7,mdTN,13.945999,1.1304458
50P,15.59,7,mdTN,14.468999,1.430776
3D1,13.11,7,mdTN,12.531001,-0.06889972
3D1,13.11,7,mdTN,12.921,0.29107597
8H2,10.13,7,mdTN,12.663,0.30903375
7M4,8.15,7,mdTN,12.055,-0.18113552
74K,20.81,7,mdTN,14.405001,1.3444353
2F2,11.04,7,mdTN,12.001,-0.4157861
3D1,13.11,7,mdTN,12.85,0.3008705
74K,20.81,7,mdTN,12.744,0.33325753
7M4,8.15,7,mdTN,13.581999,0.92671716
37V,15.07,7,mdTN,12.323999,0.017461699
8H2,10.13,7,mdTN,12.618001,0.16004774
2F2,11.04,7,mdTN,12.547999,0.2576231
55R,14.97,7,mdTN,12.895999,0.57246643
3T5,5.12,7,mdTN,10.325001,-1.3263297
3K1,9.01,7,mdTN,12.186,-0.048799437
56R,14.95,7,mdTN,13.455999,0.763607
55R,14.97,7,mdTN,11.845,-0.2213373
2T6,5.18,7,mdTN,13.694998,0.88486314
97R,17.93,7,mdTN,13.898,0.95548934
55R,14.97,7,mdTN,12.154001,-0.06970914
97R,17.93,7,mdTN,9.769,-1.6637043
1G8,7.88,7,mdTN,12.49,0.3859519
2C6,14.03,7,mdTN,11.853001,-0.2697366
3E4,11.99,7,mdTN,9.691,-1.5823283
8H2,10.13,7,mdTN,13.095999,0.6047164
41N,16.74,7,mdTN,11.540999,-0.4105791
82V,16.01,7,mdTN,11.463999,-0.58304673
82V,16.01,7,mdTN,12.275999,-0.21356134
2F2,11.04,7,mdTN,15.872,2.2633245
41N,16.74,7,mdTN,14.191,1.4313034
77V,16.15,7,mdTN,15.577001,2.1819437
3T5,5.12,7,mdTN,13.017,0.483072
2F2,11.04,7,mdTN,13.606,0.8367868
37V,15.07,7,mdTN,10.874001,-1.0733681
3T5,5.12,7,mdTN,15.962,2.4414203
3K1,9.01,7,mdTN,11.742,-0.310886
55R,14.97,7,mdTN,11.59,-0.4018774
98V,16.03,7,mdTN,10.601,-1.0869567
3R7,3.32,7,mdTN,10.473,-1.102897
1P5,6.21,7,mdTN,11.998999,-0.24073027
56R,14.95,7,mdTN,11.775,-0.36847585
55R,14.97,7,mdTN,11.080999,-0.86662966
41N,16.74,7,mdTN,10.483999,-1.2061896
2T2,4.09,7,mdTN,12.139,-0.09021711
1G8,7.88,7,mdTN,10.995001,-1.0751284
74K,20.81,7,mdTN,12.583999,0.1119148
41N,16.74,7,mdTN,11.152,-0.85189855
55R,14.97,7,mdTN,10.797,-1.0778775
55R,14.97,7,mdTN,14.095999,1.31846
74K,20.81,7,mdTN,13.866,0.8723301
74K,20.81,7,mdTN,12.724,0.17877479
56R,14.95,7,mdTN,13.691999,1.1670058
82V,16.01,7,mdTN,11.289,-0.9520379
8M0,8.12,7,mdTN,10.737,-1.1618577
2T2,4.09,7,mdTN,13.371999,0.70763
3D1,13.11,7,mdTN,11.3619995,-0.98754257
6D9,13.11,7,mdTN,11.186,-0.9793718
55R,14.97,7,mdTN,14.007998,1.1256973
8H2,10.13,7,mdTN,14.573,1.7111042
41N,16.74,7,mdTN,11.976,-0.08612365
37V,15.07,7,mdTN,12.351,0.05254348
55R,14.97,7,mdTN,14.659001,1.6633235
8H2,10.13,7,mdTN,10.476999,-1.2350233
56R,14.95,7,mdTN,12.055999,-0.13280277
8H2,10.13,7,mdTN,10.394,-1.1001455
7F0,11.2,7,mdTN,13.894,0.9906913
3K1,9.01,7,mdTN,14.866999,1.621055
8M0,8.12,7,mdTN,10.717,-0.9939014
5R4,6.25,7,mdTN,15.381,2.1359632
98V,16.03,7,mdTN,13.421,0.7357891
50P,15.59,7,mdTN,12.709,0.28837165
97R,17.93,7,mdTN,12.1380005,-0.38339826
8H2,10.13,7,mdTN,10.424,-1.1684611
97R,17.93,7,mdTN,11.57,-0.58526546
8H2,10.13,7,mdTN,12.448,-0.011428883
98V,16.03,7,mdTN,11.921999,-0.3777121
97R,17.93,7,mdTN,11.202,-0.71402997
46Z,13.97,7,mdTN,11.549,-0.4770392
6D9,13.11,7,mdTN,10.398,-1.4756311
7F0,11.2,7,mdTN,14.308001,1.0902008
3E4,11.99,7,mdTN,11.67,-0.51185834
6D9,13.11,7,mdTN,11.855,-0.30961296
3R7,3.32,7,mdTN,10.961,-0.82124853
41N,16.74,7,mdTN,13.339999,0.55076486
74K,20.81,7,mdTN,13.117,0.49614385
55R,14.97,7,mdTN,11.787,-0.325505
98V,16.03,7,mdTN,13.984001,1.2049714
55R,14.97,7,mdTN,12.582,0.10007791
7M4,8.15,7,mdTN,14.031,0.94223416
6D9,13.11,7,mdTN,10.516,-1.2735784
3D1,13.11,7,mdTN,11.684,-0.38409916
6D9,13.11,7,mdTN,13.728,1.068755
42T,15.96,7,mdTN,13.537,0.7796573
2C6,14.03,7,mdTN,13.816999,1.0396874
3T5,5.12,7,mdTN,13.038,0.54724926
31S,17.0,7,mdTN,11.705999,-0.3826893
37V,15.07,7,mdTN,13.559,0.848666
8H2,10.13,7,mdTN,10.11,-1.4502441
4J6,7.15,7,mdTN,11.989,-0.26645222
98V,16.03,7,mdTN,13.422999,0.70258695
2C6,14.03,7,mdTN,9.033,-2.130567
6D9,13.11,7,mdTN,13.5130005,1.1189568
97R,17.93,7,mdTN,15.759,2.2110908
37V,15.07,7,mdTN,12.75,0.2486489
74K,20.81,7,mdTN,12.441999,0.053523373
2T2,4.09,7,mdTN,10.746,-0.93117523
82V,16.01,7,mdTN,16.357,2.6573434
7M4,8.15,7,mdTN,14.75,1.644405
56R,14.95,7,mdTN,11.195,-0.8445456
98V,16.03,7,mdTN,13.692999,0.9893008
97R,17.93,7,mdTN,13.519,0.6392862
2C6,14.03,7,mdTN,12.109,-0.28272417
2Q0,3.21,7,mdTN,14.798999,1.5225588
8B3,13.09,7,mdTN,11.734,-0.3911346
