animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4Q6,3.22,10,IPP,9.354,-1.7270898
2C0,11.0,10,IPP,12.563,0.40244067
2C0,11.0,10,IPP,10.570001,-0.72848135
7F0,11.2,10,IPP,11.011,-0.41591632
82V,16.01,10,IPP,11.033,-0.57693255
82V,16.01,10,IPP,12.332999,0.38307586
43N,17.0,10,IPP,10.726999,-0.82838285
0B9,12.11,10,IPP,9.74,-1.6736553
56K,19.93,10,IPP,14.1519985,1.2980791
41N,16.74,10,IPP,13.575,1.1279446
1G8,7.88,10,IPP,9.992,-1.2574011
91O,15.86,10,IPP,12.860001,0.85498995
4Q6,3.22,10,IPP,11.587999,-0.09146914
8C9,12.12,10,IPP,11.7300005,-0.12566563
31S,17.0,10,IPP,10.546,-0.7865804
6L4,8.2,10,IPP,10.559999,-1.0045656
6L4,8.2,10,IPP,13.471001,1.2925931
7F0,11.2,10,IPP,14.228,1.5697361
7F0,11.2,10,IPP,10.559999,-1.0369515
74K,20.81,10,IPP,13.565999,1.06453
4Q6,3.22,10,IPP,6.355,-3.238031
6L4,8.2,10,IPP,12.662001,0.5001781
4S3,3.18,10,IPP,13.731,1.1802146
7F0,11.2,10,IPP,10.328,-0.9537378
8C9,12.12,10,IPP,12.773001,0.48859087
82V,16.01,10,IPP,15.075,1.705548
1P5,6.21,10,IPP,10.687,-0.85881215
2C0,11.0,10,IPP,12.777999,0.43419346
4S3,3.18,10,IPP,11.949999,0.13133498
1P5,6.21,10,IPP,11.990999,-0.12842944
4Q6,3.22,10,IPP,12.842,0.57026494
31S,17.0,10,IPP,12.580999,0.47138795
4Q6,3.22,10,IPP,13.806,1.26174
6L4,8.2,10,IPP,11.603001,-0.20383368
56K,19.93,10,IPP,10.0,-1.062246
8C9,12.12,10,IPP,11.570999,-0.19124585
42T,15.96,10,IPP,13.025,0.6316941
77V,16.15,10,IPP,11.999,-0.102132834
7F0,11.2,10,IPP,9.934999,-1.1231896
7F0,11.2,10,IPP,13.3,0.80818564
2C6,14.03,10,IPP,14.863001,1.8811276
0G3,9.1,10,IPP,12.664,0.41835582
0B9,12.11,10,IPP,11.24,-0.40705743
2C6,14.03,10,IPP,12.683,0.721174
31S,17.0,10,IPP,11.148001,-0.52215767
7F0,11.2,10,IPP,11.984,0.09812755
42T,15.96,10,IPP,12.746,0.6420079
7F0,11.2,10,IPP,10.073999,-1.1417347
4S3,3.18,10,IPP,16.325,2.8980508
2V1,4.3,10,IPP,12.928999,0.783235
56K,19.93,10,IPP,9.059,-1.7246687
1P5,6.21,10,IPP,12.785,0.524098
77V,16.15,10,IPP,12.588,0.3607768
82V,16.01,10,IPP,10.992999,-0.5590777
7F0,11.2,10,IPP,13.653,0.9701674
74K,20.81,10,IPP,11.462,-0.11443443
6L4,8.2,10,IPP,13.536,1.0880677
1T9,4.11,10,IPP,11.3359995,-0.40125686
5R4,6.25,10,IPP,9.169001,-1.6408608
91O,15.86,10,IPP,12.134001,0.15640576
4Q6,3.22,10,IPP,11.38,-0.3016468
4Q6,3.22,10,IPP,9.153001,-1.7634071
7F0,11.2,10,IPP,13.228999,0.72444093
46Z,13.97,10,IPP,14.136999,1.3384376
77V,16.15,10,IPP,9.11,-1.8746226
8C9,12.12,10,IPP,9.156,-1.8153415
4Q6,3.22,10,IPP,9.386,-1.509997
7F0,11.2,10,IPP,13.617999,1.0424743
1P5,6.21,10,IPP,15.248999,2.2867377
31S,17.0,10,IPP,10.3029995,-0.9560405
