animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,8,ACC,10.657,0.025118938
5H6,11.03,8,ACC,7.6270003,-2.3826094
5H6,11.03,8,ACC,11.926,0.75574505
3D1,13.11,8,ACC,12.117,0.95089674
6L4,8.2,8,ACC,10.211,-0.41853565
6L4,8.2,8,ACC,8.93,-1.42867
2S2,6.31,8,ACC,12.466,1.6295372
5R4,6.25,8,ACC,10.002001,-0.70048696
91O,15.86,8,ACC,12.410001,1.2499022
91O,15.86,8,ACC,9.406,-0.95821095
77V,16.15,8,ACC,10.779,-0.09303772
37V,15.07,8,ACC,10.037,-0.76691234
31S,17.0,8,ACC,12.214999,1.0073991
3D1,13.11,8,ACC,11.372,0.4513222
0G3,9.1,8,ACC,9.588999,-1.2625357
82V,16.01,8,ACC,10.878,-0.21521768
91O,15.86,8,ACC,9.059,-1.4032606
77V,16.15,8,ACC,10.571,-0.23799384
2T2,4.09,8,ACC,9.004,-1.4729697
4Q6,3.22,8,ACC,12.8619995,1.3021125
77V,16.15,8,ACC,11.658,0.8329029
91O,15.86,8,ACC,10.872001,0.057139415
1G8,7.88,8,ACC,10.07,-0.47248256
3K1,9.01,8,ACC,11.564,0.5977353
3K1,9.01,8,ACC,12.154,1.2995974
0G3,9.1,8,ACC,12.120999,0.99946845
3T5,5.12,8,ACC,8.907001,-1.5459372
2V1,4.3,8,ACC,8.142,-2.1807904
42T,15.96,8,ACC,11.268,0.4260516
77V,16.15,8,ACC,9.747,-0.69945526
3T5,5.12,8,ACC,10.263999,-0.27727044
91O,15.86,8,ACC,9.182001,-1.1971474
3K1,9.01,8,ACC,11.835,0.84447247
3D1,13.11,8,ACC,9.5130005,-0.9448199
5H6,11.03,8,ACC,9.865,-0.5856299
3D1,13.11,8,ACC,11.58,0.91370106
42T,15.96,8,ACC,10.622,-0.18928565
8M0,8.12,8,ACC,9.168,-1.2077453
3D1,13.11,8,ACC,9.323999,-1.0299478
2T2,4.09,8,ACC,8.396,-1.785229
82V,16.01,8,ACC,9.711,-0.7358595
2S2,6.31,8,ACC,9.348,-0.923926
5R4,6.25,8,ACC,11.317,0.249751
5H6,11.03,8,ACC,11.145999,0.34359476
3D1,13.11,8,ACC,7.2170005,-2.8630724
77V,16.15,8,ACC,9.338,-1.0086503
3T5,5.12,8,ACC,8.490001,-1.6852506
42T,15.96,8,ACC,10.465,-0.3016816
31S,17.0,8,ACC,12.0,1.0449952
46Z,13.97,8,ACC,13.344,2.0543625
2I1,10.27,8,ACC,10.237999,-0.45679548
3D1,13.11,8,ACC,10.2039995,-0.46938804
3K1,9.01,8,ACC,9.29,-1.0904483
6L4,8.2,8,ACC,10.009001,-0.62970203
6D9,13.11,8,ACC,12.275999,1.5605321
5R4,6.25,8,ACC,14.107,2.5321488
6D9,13.11,8,ACC,8.422,-1.7339522
6D9,13.11,8,ACC,13.052,2.0325613
6D9,13.11,8,ACC,11.049,0.32059458
82V,16.01,8,ACC,12.801,1.244776
4Q6,3.22,8,ACC,10.666,0.01496985
3T5,5.12,8,ACC,9.693,-0.86863744
55R,14.97,8,ACC,9.677,-0.984262
8M0,8.12,8,ACC,11.937,0.86668456
1G8,7.88,8,ACC,9.969,-0.66351485
4Q6,3.22,8,ACC,8.468,-1.5941479
6D9,13.11,8,ACC,11.318999,0.47472736
50P,15.59,8,ACC,11.95,0.9093236
0G3,9.1,8,ACC,10.988,0.30886894
91O,15.86,8,ACC,11.848001,0.90112233
42T,15.96,8,ACC,10.1,-0.8133607
2S2,6.31,8,ACC,11.26,0.36576712
3K1,9.01,8,ACC,11.203,0.37201786
37V,15.07,8,ACC,10.448,-0.2918761
5R4,6.25,8,ACC,8.918,-1.402796
3T5,5.12,8,ACC,8.679,-1.6459972
55R,14.97,8,ACC,12.075,0.9938192
3D1,13.11,8,ACC,11.389999,0.5410791
8M0,8.12,8,ACC,11.309999,0.47913983
91O,15.86,8,ACC,11.122,0.2660026
5H6,11.03,8,ACC,10.952001,0.15645207
0G3,9.1,8,ACC,11.268,0.22538565
5R4,6.25,8,ACC,11.286,0.17457584
8M0,8.12,8,ACC,10.057,-0.62261087
55R,14.97,8,ACC,7.189,-3.041725
8B3,13.09,8,ACC,9.826,-0.6978674
91O,15.86,8,ACC,12.452001,1.3252615
5H6,11.03,8,ACC,9.844,-0.6815205
3T5,5.12,8,ACC,6.3210006,-3.3711667
82V,16.01,8,ACC,13.214,1.9011937
55R,14.97,8,ACC,8.264,-2.0797906
2I1,10.27,8,ACC,7.7140007,-2.1018953
3T5,5.12,8,ACC,9.7,-0.6967613
0G3,9.1,8,ACC,10.003,-0.68873763
6D9,13.11,8,ACC,9.728,-0.7854475
3K1,9.01,8,ACC,9.788,-0.78351
55R,14.97,8,ACC,12.838,1.8054118
5R4,6.25,8,ACC,10.585001,-0.23629874
3T5,5.12,8,ACC,10.391001,-0.17387514
31S,17.0,8,ACC,11.612,0.6684619
5R4,6.25,8,ACC,10.698999,0.054778792
3K1,9.01,8,ACC,10.632,0.06750607
42T,15.96,8,ACC,9.996,-0.5938444
5H6,11.03,8,ACC,10.999,0.12745936
41N,16.74,8,ACC,11.99,0.9160713
3T5,5.12,8,ACC,8.563001,-1.8443624
3T5,5.12,8,ACC,9.155001,-1.3358685
50P,15.59,8,ACC,12.981999,1.4633453
77V,16.15,8,ACC,11.209001,0.29205054
31S,17.0,8,ACC,12.948,1.7982922
91O,15.86,8,ACC,11.654,0.54285395
4Q6,3.22,8,ACC,8.665001,-1.581372
31S,17.0,8,ACC,15.816,3.44234
8M0,8.12,8,ACC,10.892,0.19894166
2S2,6.31,8,ACC,11.971,1.0005132
3T5,5.12,8,ACC,8.316001,-1.8570215
2I1,10.27,8,ACC,9.488001,-0.8863928
37V,15.07,8,ACC,12.057001,0.96233016
1G8,7.88,8,ACC,9.011,-1.2951084
6D9,13.11,8,ACC,11.629999,0.77702856
3K1,9.01,8,ACC,10.979,0.26346707
3T5,5.12,8,ACC,7.053,-2.9945135
5R4,6.25,8,ACC,10.972,0.2969195
91O,15.86,8,ACC,9.085,-1.2662109
3D1,13.11,8,ACC,11.891001,0.8304737
3K1,9.01,8,ACC,10.603,-0.10484892
6D9,13.11,8,ACC,10.195001,-0.31327793
8M0,8.12,8,ACC,12.346,1.3097808
3D1,13.11,8,ACC,12.63,1.1031667
4Q6,3.22,8,ACC,9.458,-1.1255853
82V,16.01,8,ACC,10.905001,-0.053921685
3T5,5.12,8,ACC,11.001,0.20917693
3T5,5.12,8,ACC,11.785,0.7136306
3T5,5.12,8,ACC,9.406,-1.1357417
2T2,4.09,8,ACC,10.722,-0.053043906
2I1,10.27,8,ACC,10.585001,-0.19932796
5R4,6.25,8,ACC,10.570001,-0.14675497
8B3,13.09,8,ACC,10.184,-0.5587193
42T,15.96,8,ACC,11.8220005,0.7584281
6D9,13.11,8,ACC,13.157,1.6999105
55R,14.97,8,ACC,12.13,0.804078
0G3,9.1,8,ACC,9.898001,-0.72521394
3T5,5.12,8,ACC,8.623001,-1.8423805
2I1,10.27,8,ACC,9.33,-1.0784898
3K1,9.01,8,ACC,8.807001,-1.7343172
3D1,13.11,8,ACC,11.803,0.8875796
6D9,13.11,8,ACC,10.902,0.19302168
3D1,13.11,8,ACC,12.63,1.5636849
6D9,13.11,8,ACC,6.4179993,-3.2947662
3T5,5.12,8,ACC,9.981001,-0.7541418
5H6,11.03,8,ACC,12.664,1.5919218
3D1,13.11,8,ACC,11.274,0.37233734
31S,17.0,8,ACC,14.352,2.92025
91O,15.86,8,ACC,9.804001,-0.9904975
2T2,4.09,8,ACC,7.9089994,-1.9692216
42T,15.96,8,ACC,10.724,-0.042825047
6D9,13.11,8,ACC,12.066,0.91429484
3T5,5.12,8,ACC,9.528999,-0.8926063
1L1,8.17,8,ACC,9.267,-1.0999256
3D1,13.11,8,ACC,14.106,2.4458635
