animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,6,MB,7.896001,-0.3902683
1L1,8.17,6,MB,9.257999,0.7029526
2Q0,3.21,6,MB,9.785001,1.1184772
1L1,8.17,6,MB,8.707,0.15720536
2Q0,3.21,6,MB,7.9769998,-0.37863398
6L4,8.2,6,MB,9.696,0.9676137
2V1,4.3,6,MB,6.5290003,-1.3063105
6O7,6.03,6,MB,8.765,0.29174143
2Q0,3.21,6,MB,8.236,-0.26674372
8B3,13.09,6,MB,9.138999,0.80315334
91O,15.86,6,MB,10.513,1.528382
3E4,11.99,6,MB,8.429999,-0.004641767
1P5,6.21,6,MB,8.447,-0.1602399
4S3,3.18,6,MB,7.9589996,-0.57999426
1G8,7.88,6,MB,7.0769997,-0.97339684
91O,15.86,6,MB,9.437,0.72676337
1P5,6.21,6,MB,11.283,2.182062
1V8,4.31,6,MB,9.705,0.9904317
6O7,6.03,6,MB,9.111,0.44480732
8B3,13.09,6,MB,9.058,0.433195
43N,17.0,6,MB,10.000999,1.0586634
6O7,6.03,6,MB,9.29,0.7857442
1G8,7.88,6,MB,7.738,-0.42362675
1V8,4.31,6,MB,7.787999,-0.45739388
1T9,4.11,6,MB,6.332,-1.7884768
6O7,6.03,6,MB,7.8579993,-0.67835444
4J6,7.15,6,MB,6.65,-1.3446621
5H6,11.03,6,MB,7.5310006,-0.72778887
2Q0,3.21,6,MB,8.424,-0.046492487
91O,15.86,6,MB,8.059,-0.20995653
4Q6,3.22,6,MB,9.297999,0.8477601
5H6,11.03,6,MB,8.866,0.22999187
0B9,12.11,6,MB,10.105999,1.5570822
2C6,14.03,6,MB,8.469999,0.11367118
1P5,6.21,6,MB,10.078,1.3551192
1P5,6.21,6,MB,9.225,0.5209187
1L1,8.17,6,MB,10.209,1.3790091
2S2,6.31,6,MB,8.717,0.1281738
3T5,5.12,6,MB,8.120999,-0.31955186
7M4,8.15,6,MB,8.469999,0.031753976
7M4,8.15,6,MB,7.821,-0.27892035
4J6,7.15,6,MB,8.7960005,0.30429778
4S3,3.18,6,MB,5.744,-2.0408666
37V,15.07,6,MB,10.44,1.6210711
5R4,6.25,6,MB,9.131999,0.4576446
0B9,12.11,6,MB,8.9,0.18880545
2Q0,3.21,6,MB,10.985,2.2070105
5H6,11.03,6,MB,7.357,-0.90391374
5H6,11.03,6,MB,7.832999,-0.4264171
55R,14.97,6,MB,7.372,-0.6911378
4J6,7.15,6,MB,7.4410005,-0.72621685
1P5,6.21,6,MB,8.39,0.0260474
1P5,6.21,6,MB,10.398001,1.5624627
0B9,12.11,6,MB,7.34,-0.9288665
2Q0,3.21,6,MB,5.558,-2.2320383
4J6,7.15,6,MB,8.2,-0.21247831
37V,15.07,6,MB,8.901999,0.22677194
1G8,7.88,6,MB,9.722,1.0385238
1L1,8.17,6,MB,7.4189997,-0.8389177
3E4,11.99,6,MB,7.0679994,-0.9268653
6D9,13.11,6,MB,9.724999,0.9610641
4S3,3.18,6,MB,9.559999,0.88722104
1L1,8.17,6,MB,8.83,0.21931358
1L1,8.17,6,MB,9.127,0.5205598
6O7,6.03,6,MB,8.790999,0.18060139
5H6,11.03,6,MB,10.14,1.4455547
4J6,7.15,6,MB,9.0859995,0.4489839
0B9,12.11,6,MB,8.869,0.11616704
1G8,7.88,6,MB,9.6970005,1.0949264
50P,15.59,6,MB,7.8459997,-0.65287876
56R,14.95,6,MB,9.0720005,0.5324276
3T5,5.12,6,MB,7.3300004,-0.76740474
0B9,12.11,6,MB,8.4539995,-0.031472966
55R,14.97,6,MB,8.825,0.20087762
2I1,10.27,6,MB,9.793001,0.97679317
4J6,7.15,6,MB,9.428999,0.68441
4J6,7.15,6,MB,9.305,0.48227036
5H6,11.03,6,MB,8.818,0.52597994
2Q0,3.21,6,MB,9.041,0.25182888
0B9,12.11,6,MB,5.33,-2.4780161
2T6,5.18,6,MB,9.79,1.2234377
1P5,6.21,6,MB,7.0269995,-1.0423716
1T9,4.11,6,MB,7.3200006,-1.1292708
2Q0,3.21,6,MB,7.5160003,-0.8017885
8B3,13.09,6,MB,8.714999,0.12320032
2T6,5.18,6,MB,10.099,1.5757952
5H6,11.03,6,MB,9.122,0.44534886
4J6,7.15,6,MB,6.224,-1.720637
2I1,10.27,6,MB,9.080999,0.3736069
8B3,13.09,6,MB,8.921,0.19138677
5H6,11.03,6,MB,11.4800005,2.6140091
43N,17.0,6,MB,8.930999,0.4563977
2V1,4.3,6,MB,7.128,-1.0286578
5R4,6.25,6,MB,6.4479995,-1.7065389
8C9,12.12,6,MB,8.355,-0.2644443
2S2,6.31,6,MB,6.387,-1.90618
1P5,6.21,6,MB,8.573999,-0.14072159
98V,16.03,6,MB,10.082,1.4956919
5H6,11.03,6,MB,9.187,0.6918363
8C9,12.12,6,MB,11.056999,1.9395803
8C9,12.12,6,MB,8.806,0.38440952
3R7,3.32,6,MB,7.6400003,-0.7116322
7M4,8.15,6,MB,10.362999,1.6060426
1L1,8.17,6,MB,9.103999,0.5839837
2Q0,3.21,6,MB,9.107,0.708332
2Q0,3.21,6,MB,7.611,-0.5447572
37V,15.07,6,MB,9.215,0.68352276
1P5,6.21,6,MB,10.594,1.7437475
1L1,8.17,6,MB,8.133,-0.313987
42T,15.96,6,MB,6.7549996,-1.6368984
4S3,3.18,6,MB,7.1940002,-1.0976098
42T,15.96,6,MB,9.665999,1.0661585
1L1,8.17,6,MB,9.282999,0.6175492
5R4,6.25,6,MB,9.4279995,0.82323045
8B3,13.09,6,MB,10.198,1.2790749
1L1,8.17,6,MB,8.154,-0.30721936
1T9,4.11,6,MB,8.391,0.113789566
6O7,6.03,6,MB,7.296,-0.7577852
3E4,11.99,6,MB,9.907,1.1553526
2S2,6.31,6,MB,6.6349998,-1.5512859
1G8,7.88,6,MB,9.165,0.5719772
5H6,11.03,6,MB,9.862,1.1799704
0B9,12.11,6,MB,9.925,1.2899073
0B9,12.11,6,MB,10.790999,1.664376
1P5,6.21,6,MB,9.900999,1.2719746
1V8,4.31,6,MB,9.768999,1.0637963
1T9,4.11,6,MB,7.482,-0.8819806
2T6,5.18,6,MB,8.917999,0.5415881
2Q0,3.21,6,MB,10.056001,1.3796871
4S3,3.18,6,MB,7.6870003,-0.3753188
43N,17.0,6,MB,10.677,1.7014196
6O7,6.03,6,MB,9.587,0.77148634
1L1,8.17,6,MB,9.056,0.6777927
0B9,12.11,6,MB,8.134001,-0.30854195
2C6,14.03,6,MB,9.967,1.1376727
2Q0,3.21,6,MB,6.958,-1.0885876
6O7,6.03,6,MB,7.7260003,-0.6063879
1L1,8.17,6,MB,7.3090005,-0.8042329
3R7,3.32,6,MB,7.474,-0.7519094
1G8,7.88,6,MB,9.117999,0.4704991
2T6,5.18,6,MB,7.7229996,-0.5274742
1P5,6.21,6,MB,8.765,0.30474606
2S2,6.31,6,MB,9.482,0.6852289
2Q0,3.21,6,MB,9.121,0.52682686
2Q0,3.21,6,MB,9.506,0.794344
2S2,6.31,6,MB,9.106,0.50305784
8B3,13.09,6,MB,11.282,2.202607
2S2,6.31,6,MB,5.8250003,-1.9255853
1V8,4.31,6,MB,9.018999,0.47052416
3E4,11.99,6,MB,11.165999,2.0794811
98V,16.03,6,MB,7.718,-0.6400839
2V1,4.3,6,MB,9.49,0.79419905
2V1,4.3,6,MB,8.77,0.22485615
3R7,3.32,6,MB,7.221999,-0.9658619
55R,14.97,6,MB,8.028,-0.34786224
55R,14.97,6,MB,7.861,-0.43188158
7M4,8.15,6,MB,10.202,1.4693904
1L1,8.17,6,MB,8.5199995,0.12128207
82V,16.01,6,MB,9.815001,1.0844866
2Q0,3.21,6,MB,6.935,-1.3108554
5H6,11.03,6,MB,8.422999,0.034517728
56R,14.95,6,MB,9.504,0.8260817
2T6,5.18,6,MB,7.4760003,-0.7923634
7M4,8.15,6,MB,8.495,0.04831151
6D9,13.11,6,MB,10.966999,2.2499049
1L1,8.17,6,MB,8.922,0.45843342
6D9,13.11,6,MB,9.391001,0.7480758
2S2,6.31,6,MB,7.45,-0.85953873
4J6,7.15,6,MB,9.483,0.8105433
1P5,6.21,6,MB,10.014999,1.104029
2S2,6.31,6,MB,6.6470003,-1.4237674
1P5,6.21,6,MB,10.069,1.4099653
6L4,8.2,6,MB,9.089,0.48156536
2Q0,3.21,6,MB,7.907,-0.38711008
2S2,6.31,6,MB,7.8840003,-0.54597306
1G8,7.88,6,MB,7.343,-0.7786824
6L4,8.2,6,MB,9.996,0.99620634
