animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,4,mdTN,12.408001,0.52878636
3D1,13.11,4,mdTN,15.792999,2.3597095
3T5,5.12,4,mdTN,9.440001,-1.405876
6D9,13.11,4,mdTN,13.392,0.9188037
6D9,13.11,4,mdTN,10.9,-0.5673667
3K1,9.01,4,mdTN,9.692,-1.492126
3D1,13.11,4,mdTN,11.958,0.15951745
3D1,13.11,4,mdTN,12.661,0.5214611
3T5,5.12,4,mdTN,8.791,-2.0259452
3T5,5.12,4,mdTN,12.715,0.5310564
98V,16.03,4,mdTN,15.0460005,1.9716575
50P,15.59,4,mdTN,10.892,-0.45422393
50P,15.59,4,mdTN,13.6779995,1.2363592
8B3,13.09,4,mdTN,11.792999,0.08182599
2T2,4.09,4,mdTN,11.281,-0.52863383
6L4,8.2,4,mdTN,12.036,-0.12919912
41N,16.74,4,mdTN,14.632001,1.6448706
2I1,10.27,4,mdTN,14.268,1.5796249
74K,20.81,4,mdTN,13.5130005,1.1550677
82V,16.01,4,mdTN,10.472,-0.9004306
82V,16.01,4,mdTN,15.158,1.8740954
43N,17.0,4,mdTN,13.441999,1.0421222
3E4,11.99,4,mdTN,11.409999,-0.30811203
2Q0,3.21,4,mdTN,9.3359995,-1.547611
3T5,5.12,4,mdTN,12.515,0.47746837
55R,14.97,4,mdTN,10.602,-0.86461455
3T5,5.12,4,mdTN,8.599,-2.0115178
3T5,5.12,4,mdTN,7.058,-3.8604124
8H2,10.13,4,mdTN,11.037,-0.49577957
50P,15.59,4,mdTN,12.661,0.5189677
7M4,8.15,4,mdTN,12.115999,0.10288076
7M4,8.15,4,mdTN,14.488001,1.7679884
42T,15.96,4,mdTN,12.41,0.4245925
42T,15.96,4,mdTN,13.514,0.8950627
2V1,4.3,4,mdTN,10.975,-0.6276849
74K,20.81,4,mdTN,15.956001,2.6900787
74K,20.81,4,mdTN,14.543001,1.7811213
82V,16.01,4,mdTN,11.686999,-0.15591973
82V,16.01,4,mdTN,11.672,-0.059361998
82V,16.01,4,mdTN,16.396,2.6204908
56K,19.93,4,mdTN,7.915,-2.830943
56K,19.93,4,mdTN,16.182999,2.9176373
43N,17.0,4,mdTN,11.096,-0.40673622
2C6,14.03,4,mdTN,12.287,0.39448154
8I6,9.9,4,mdTN,9.837,-1.381816
6D9,13.11,4,mdTN,13.499001,0.8907807
3T5,5.12,4,mdTN,11.253,-0.22507389
8H2,10.13,4,mdTN,7.06,-3.4705107
5R4,6.25,4,mdTN,12.113999,0.13220257
98V,16.03,4,mdTN,12.626,0.4692852
98V,16.03,4,mdTN,13.4539995,1.015489
50P,15.59,4,mdTN,9.964999,-1.3052642
8B3,13.09,4,mdTN,15.566999,2.1367383
42T,15.96,4,mdTN,15.8550005,2.4330828
4Q6,3.22,4,mdTN,11.056002,-0.4699767
41N,16.74,4,mdTN,11.355999,-0.22200328
2V1,4.3,4,mdTN,12.274,0.14728509
7F0,11.2,4,mdTN,14.623999,1.4944369
7F0,11.2,4,mdTN,11.882,-0.05455606
74K,20.81,4,mdTN,18.195,3.9488904
82V,16.01,4,mdTN,9.3,-1.8650192
43N,17.0,4,mdTN,12.716001,0.66930157
43N,17.0,4,mdTN,13.791,1.3492692
6O7,6.03,4,mdTN,8.74,-1.8098773
2C6,14.03,4,mdTN,11.153,-0.47210416
2Q0,3.21,4,mdTN,12.706001,0.87815523
6D9,13.11,4,mdTN,10.448999,-0.93475115
55R,14.97,4,mdTN,10.6449995,-0.61478794
3T5,5.12,4,mdTN,10.261,-0.9856374
8H2,10.13,4,mdTN,9.611,-1.5161355
98V,16.03,4,mdTN,12.793,0.37615067
7M4,8.15,4,mdTN,13.784999,1.1638807
8B3,13.09,4,mdTN,11.576001,-0.20025173
5R4,6.25,4,mdTN,10.375,-0.92228514
4J6,7.15,4,mdTN,11.648,-0.103738785
2I1,10.27,4,mdTN,10.014,-1.2440549
2I1,10.27,4,mdTN,11.62,-0.1472853
77V,16.15,4,mdTN,12.787,0.50188696
7F0,11.2,4,mdTN,14.022,1.5551422
82V,16.01,4,mdTN,14.819,1.8063188
82V,16.01,4,mdTN,9.601,-1.409009
1T9,4.11,4,mdTN,7.201,-3.3166487
3E4,11.99,4,mdTN,10.242001,-1.0265985
1P5,6.21,4,mdTN,12.561999,0.33474714
4S3,3.18,4,mdTN,10.207,-1.0853809
55R,14.97,4,mdTN,11.799,-0.10935923
1G8,7.88,4,mdTN,11.023001,-0.60954267
5R4,6.25,4,mdTN,10.819,-0.63789976
2T2,4.09,4,mdTN,8.210001,-2.073523
98V,16.03,4,mdTN,13.478,0.97851115
50P,15.59,4,mdTN,10.212999,-1.0427756
50P,15.59,4,mdTN,13.288,0.9928383
7M4,8.15,4,mdTN,12.258,0.41752246
97R,17.93,4,mdTN,13.666,1.0489925
46Z,13.97,4,mdTN,16.199,2.5979733
41N,16.74,4,mdTN,11.294,-0.44188696
41N,16.74,4,mdTN,12.656,0.36592096
2I1,10.27,4,mdTN,12.823001,0.5983129
2I1,10.27,4,mdTN,8.78,-1.8741211
7F0,11.2,4,mdTN,10.327001,-0.9456127
74K,20.81,4,mdTN,13.122999,0.81821096
74K,20.81,4,mdTN,19.175999,4.207589
56K,19.93,4,mdTN,16.091,2.4444044
56K,19.93,4,mdTN,17.921,3.5375679
1T9,4.11,4,mdTN,7.5990005,-2.3761802
56R,14.95,4,mdTN,14.788999,1.9658222
55R,14.97,4,mdTN,9.962001,-1.1306591
3T5,5.12,4,mdTN,12.254,0.16444853
5R4,6.25,4,mdTN,13.120999,0.83307403
42T,15.96,4,mdTN,14.202998,1.4256177
91O,15.86,4,mdTN,10.413,-0.9264985
5R4,6.25,4,mdTN,14.128,1.4637957
41N,16.74,4,mdTN,9.409001,-1.720819
56K,19.93,4,mdTN,13.725,1.1026323
3E4,11.99,4,mdTN,12.974001,0.65809816
2Q0,3.21,4,mdTN,8.694,-1.7510388
1G8,7.88,4,mdTN,12.535,0.1358802
6D9,13.11,4,mdTN,12.661001,0.5788448
3T5,5.12,4,mdTN,12.002001,0.23726831
3T5,5.12,4,mdTN,9.642,-1.2240041
98V,16.03,4,mdTN,15.111002,1.9343848
7M4,8.15,4,mdTN,12.4279995,0.2802367
7M4,8.15,4,mdTN,12.914999,0.5169038
97R,17.93,4,mdTN,14.426999,1.4348389
5R4,6.25,4,mdTN,12.747999,0.419692
2V1,4.3,4,mdTN,16.656,3.2776842
7F0,11.2,4,mdTN,12.486,0.4449858
7F0,11.2,4,mdTN,12.259001,0.032919146
7F0,11.2,4,mdTN,13.782001,0.9574698
74K,20.81,4,mdTN,13.241,0.82948023
82V,16.01,4,mdTN,12.467,0.32959667
2Q0,3.21,4,mdTN,8.484,-2.203645
91O,15.86,4,mdTN,11.893,0.11021318
56R,14.95,4,mdTN,13.74,1.1510195
56R,14.95,4,mdTN,12.825999,0.62749475
55R,14.97,4,mdTN,11.392,-0.24378292
3D1,13.11,4,mdTN,11.068,-0.5403883
3T5,5.12,4,mdTN,11.255,-0.46870977
3T5,5.12,4,mdTN,9.158999,-1.4119365
3T5,5.12,4,mdTN,10.444,-1.0442535
8H2,10.13,4,mdTN,14.12,1.1665078
5R4,6.25,4,mdTN,11.979,0.06611044
5R4,6.25,4,mdTN,10.896,-0.71611094
98V,16.03,4,mdTN,12.148,0.032118287
46Z,13.97,4,mdTN,12.464999,0.42370453
5R4,6.25,4,mdTN,12.078,0.27451676
41N,16.74,4,mdTN,7.518,-2.6344612
2V1,4.3,4,mdTN,8.749001,-2.002696
77V,16.15,4,mdTN,11.445,-0.06903364
77V,16.15,4,mdTN,12.426001,0.46563247
77V,16.15,4,mdTN,14.5199995,1.7355046
74K,20.81,4,mdTN,12.8220005,0.6301544
82V,16.01,4,mdTN,11.562001,-0.27861264
1T9,4.11,4,mdTN,5.063,-4.1816645
2C6,14.03,4,mdTN,11.171,-0.35715532
82V,16.01,4,mdTN,9.794001,-1.325716
2T2,4.09,4,mdTN,7.7269998,-2.2905807
42T,15.96,4,mdTN,6.754,-2.8696332
4Q6,3.22,4,mdTN,11.911,-0.050236743
7F0,11.2,4,mdTN,11.601,-0.08413206
43N,17.0,4,mdTN,12.912,0.52348286
37V,15.07,4,mdTN,9.450001,-1.5974523
56R,14.95,4,mdTN,11.516,-0.25004905
56R,14.95,4,mdTN,13.221001,0.975985
5R4,6.25,4,mdTN,11.2699995,-0.40253365
98V,16.03,4,mdTN,16.114002,2.6758285
98V,16.03,4,mdTN,14.026001,1.2934283
2F2,11.04,4,mdTN,12.896001,0.5574022
2F2,11.04,4,mdTN,12.219,0.30234647
7M4,8.15,4,mdTN,9.209001,-1.6393433
7M4,8.15,4,mdTN,12.565999,0.26255146
91O,15.86,4,mdTN,9.899,-1.2316465
6L4,8.2,4,mdTN,9.087,-1.7573167
41N,16.74,4,mdTN,12.837,0.6206446
2V1,4.3,4,mdTN,12.813001,0.5628202
7F0,11.2,4,mdTN,13.096001,0.61140585
7F0,11.2,4,mdTN,13.745,1.3855101
74K,20.81,4,mdTN,14.482,1.6010426
43N,17.0,4,mdTN,14.425,1.5949738
43N,17.0,4,mdTN,11.515,-0.27351475
6D9,13.11,4,mdTN,15.485001,2.1428542
56R,14.95,4,mdTN,13.889,1.2627739
55R,14.97,4,mdTN,14.441,1.6989105
3D1,13.11,4,mdTN,14.527,1.8211832
3T5,5.12,4,mdTN,12.669,0.5291854
8H2,10.13,4,mdTN,11.879,-0.0856063
8H2,10.13,4,mdTN,16.888998,3.5153956
8H2,10.13,4,mdTN,13.910001,1.3935281
98V,16.03,4,mdTN,13.317001,0.8596836
7M4,8.15,4,mdTN,11.278,-0.36948773
42T,15.96,4,mdTN,8.827001,-1.8682109
42T,15.96,4,mdTN,15.358,2.083047
31S,17.0,4,mdTN,15.097,2.2470145
41N,16.74,4,mdTN,13.093,0.75322884
77V,16.15,4,mdTN,14.103,1.4169899
56R,14.95,4,mdTN,14.340999,1.6125187
56R,14.95,4,mdTN,14.236,1.4806135
56R,14.95,4,mdTN,11.163,-0.3437398
3D1,13.11,4,mdTN,11.136999,-0.44035777
3D1,13.11,4,mdTN,10.780001,-0.80972534
3D1,13.11,4,mdTN,10.872,-0.7762747
3T5,5.12,4,mdTN,11.889001,0.024403663
3T5,5.12,4,mdTN,10.464001,-0.812383
1G8,7.88,4,mdTN,7.7560005,-2.8215113
2I1,10.27,4,mdTN,14.047,1.4232836
77V,16.15,4,mdTN,13.287999,0.9245822
56K,19.93,4,mdTN,13.673999,1.0368621
