animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,3,M1,10.564,-0.12351453
5H6,11.03,3,M1,7.697001,-2.5657527
0G3,9.1,3,M1,8.917001,-1.3483669
0G3,9.1,3,M1,10.179,-0.23593256
8M0,8.12,3,M1,10.362,-0.20887136
2S2,6.31,3,M1,11.366,0.56241536
0G3,9.1,3,M1,10.87,0.1801239
8C9,12.12,3,M1,12.585,1.4914064
8I6,9.9,3,M1,8.858,-1.3272488
8B3,13.09,3,M1,9.652,-0.9749337
56K,19.93,3,M1,10.565001,-0.19423665
8M0,8.12,3,M1,9.778,-0.63447034
0G3,9.1,3,M1,10.163,-0.36612856
0G3,9.1,3,M1,8.124001,-1.833011
2Q0,3.21,3,M1,9.389001,-0.7960621
91O,15.86,3,M1,10.273001,-0.21429676
0G3,9.1,3,M1,9.217001,-1.0358721
1T9,4.11,3,M1,8.806,-1.515308
0G3,9.1,3,M1,9.776,-0.5314682
8I6,9.9,3,M1,9.455,-1.0103418
0G3,9.1,3,M1,11.276999,0.6727591
8B3,13.09,3,M1,9.883,-0.6180624
3T5,5.12,3,M1,9.641,-0.86392397
8M0,8.12,3,M1,8.971001,-1.252523
3D1,13.11,3,M1,9.163,-1.000955
8M0,8.12,3,M1,9.884001,-0.39870796
91O,15.86,3,M1,10.08,-0.3790876
8M0,8.12,3,M1,12.779,1.881033
3T5,5.12,3,M1,9.26,-0.90940154
0G3,9.1,3,M1,9.587,-0.60943586
0G3,9.1,3,M1,11.852,1.1513183
8I6,9.9,3,M1,10.089,-0.4842382
6D9,13.11,3,M1,12.153001,1.3487816
3R7,3.32,3,M1,9.453001,-0.93148404
1G8,7.88,3,M1,11.497999,0.9107886
0G3,9.1,3,M1,9.293,-0.98712933
0G3,9.1,3,M1,10.374001,-0.23462743
8I6,9.9,3,M1,9.516,-0.84028596
8M0,8.12,3,M1,10.513,0.10965274
55R,14.97,3,M1,11.554,0.73226035
3D1,13.11,3,M1,9.854,-0.7569279
4S3,3.18,3,M1,12.283,1.2514557
