animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,9,EC,7.4729996,-1.5728166
50P,15.59,9,EC,8.259,-0.951152
42T,15.96,9,EC,12.15,1.3276767
6O7,6.03,9,EC,8.962999,-0.46041667
2C6,14.03,9,EC,8.064,-1.1259087
2T6,5.18,9,EC,8.828,-0.67212796
1G8,7.88,9,EC,8.781,-0.73411757
98V,16.03,9,EC,8.751,-0.5280081
74K,20.81,9,EC,8.940001,-0.69903076
2C6,14.03,9,EC,9.455,-0.2772428
7M4,8.15,9,EC,7.4639997,-1.486854
0B9,12.11,9,EC,6.928,-2.0369422
8M0,8.12,9,EC,10.881,0.6023767
8H2,10.13,9,EC,10.433001,0.19093154
46Z,13.97,9,EC,11.370999,1.0178423
4S3,3.18,9,EC,7.852,-1.2685918
2T2,4.09,9,EC,11.868,1.2436761
8B3,13.09,9,EC,5.627,-2.8944294
8I6,9.9,9,EC,7.62,-1.2911836
37V,15.07,9,EC,9.383,-0.2819548
42T,15.96,9,EC,6.9339995,-1.8532889
8I6,9.9,9,EC,9.702,-0.056821276
6D9,13.11,9,EC,9.736,0.04169415
6D9,13.11,9,EC,8.863,-0.73451483
97R,17.93,9,EC,10.975,0.5943061
1T9,4.11,9,EC,8.320001,-1.1305848
3K1,9.01,9,EC,10.417001,0.38696975
2I1,10.27,9,EC,11.0130005,1.0076048
0G3,9.1,9,EC,8.116,-1.1050487
8I6,9.9,9,EC,7.9710007,-1.140103
2T2,4.09,9,EC,6.002,-2.3354292
3K1,9.01,9,EC,10.5859995,0.6611386
1T9,4.11,9,EC,9.754,0.019993082
4S3,3.18,9,EC,9.367,-0.34576547
8H2,10.13,9,EC,8.060999,-1.3070227
2V1,4.3,9,EC,10.089,0.22226195
8H2,10.13,9,EC,10.647,0.36522993
0B9,12.11,9,EC,10.205,0.34761652
3R7,3.32,9,EC,11.003,0.49029514
3T5,5.12,9,EC,9.26,-0.26498148
8H2,10.13,9,EC,10.174001,0.13289738
0G3,9.1,9,EC,7.4129996,-1.5031421
2S6,3.17,9,EC,11.092,0.8681864
3R7,3.32,9,EC,10.214,0.26807156
41N,16.74,9,EC,10.285,0.26953968
31S,17.0,9,EC,9.662,-0.18850584
7F0,11.2,9,EC,10.044001,0.055912122
1T9,4.11,9,EC,11.733999,1.1797937
6O7,6.03,9,EC,10.1050005,0.20237502
1P5,6.21,9,EC,9.979,0.011727762
3T5,5.12,9,EC,7.6240005,-1.4073669
1P5,6.21,9,EC,8.823,-0.5903166
97R,17.93,9,EC,9.556,-0.069616996
82V,16.01,9,EC,10.037001,0.22894125
82V,16.01,9,EC,10.143,0.19473553
3R7,3.32,9,EC,13.584,2.3362489
3T5,5.12,9,EC,9.981,0.08709892
1G8,7.88,9,EC,8.002999,-1.1844115
5R4,6.25,9,EC,11.778999,1.1927272
91O,15.86,9,EC,13.614,2.7909923
6L4,8.2,9,EC,9.535,-0.13381414
74K,20.81,9,EC,12.662001,1.971867
1T9,4.11,9,EC,8.53,-0.6938649
2T2,4.09,9,EC,8.457,-0.96744794
42T,15.96,9,EC,12.463999,1.614926
6L4,8.2,9,EC,12.661,1.9702079
7M4,8.15,9,EC,9.448,-0.3902728
31S,17.0,9,EC,12.1119995,1.2820181
1P5,6.21,9,EC,9.969,-0.034817517
4S3,3.18,9,EC,8.335,-1.1891279
3K1,9.01,9,EC,9.934,0.0023509262
55R,14.97,9,EC,9.674999,-0.13574433
42T,15.96,9,EC,10.178999,0.15638883
74K,20.81,9,EC,8.029,-1.2107537
8H2,10.13,9,EC,9.85,0.14894968
2V1,4.3,9,EC,7.597,-1.5204711
5R4,6.25,9,EC,9.902,-0.11685652
6D9,13.11,9,EC,7.8429995,-1.0982921
5R4,6.25,9,EC,7.939,-1.2181152
6O7,6.03,9,EC,6.1010003,-2.844758
37V,15.07,9,EC,11.466001,1.1435505
3T5,5.12,9,EC,8.911,-0.52170515
2T2,4.09,9,EC,9.765,-0.12762372
7M4,8.15,9,EC,7.7949996,-1.0757484
2V1,4.3,9,EC,7.8949995,-1.4119784
3T5,5.12,9,EC,8.155,-1.1573571
2T2,4.09,9,EC,5.752,-3.3090217
2T6,5.18,9,EC,11.023999,0.672868
3K1,9.01,9,EC,10.728999,0.5143506
55R,14.97,9,EC,8.689,-0.666771
1G8,7.88,9,EC,10.523,0.3428877
77V,16.15,9,EC,7.9660006,-1.2706491
