animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,10,lCb,11.101,0.31144723
5H6,11.03,10,lCb,12.278,0.9590477
3E4,11.99,10,lCb,14.805,2.0960126
50P,15.59,10,lCb,11.0,0.28776538
82V,16.01,10,lCb,9.276,-0.94178027
50P,15.59,10,lCb,9.702,-0.49594623
8B3,13.09,10,lCb,11.193998,0.17092916
1L1,8.17,10,lCb,9.411,-0.5866437
3K1,9.01,10,lCb,11.164,0.48015276
2V1,4.3,10,lCb,9.204,-0.7243255
3T5,5.12,10,lCb,14.220999,2.1383438
6D9,13.11,10,lCb,10.087,-0.35722438
2I1,10.27,10,lCb,12.088,0.98754966
4J6,7.15,10,lCb,9.474,-0.75310594
2I1,10.27,10,lCb,10.133,-0.42314804
55R,14.97,10,lCb,12.629,1.3209
2V1,4.3,10,lCb,6.889,-2.4691315
0B9,12.11,10,lCb,10.783999,0.17796345
43N,17.0,10,lCb,10.159001,-0.44724923
3T5,5.12,10,lCb,9.702,-0.63565046
3K1,9.01,10,lCb,11.950999,0.84873134
56R,14.95,10,lCb,11.998,0.9156412
50P,15.59,10,lCb,11.636999,0.5537002
4S3,3.18,10,lCb,7.676,-1.6923985
3T5,5.12,10,lCb,7.456,-2.116855
97R,17.93,10,lCb,8.163,-1.7455173
3T5,5.12,10,lCb,7.866,-1.7114015
8M0,8.12,10,lCb,8.046,-1.7507281
41N,16.74,10,lCb,11.573999,0.6303059
3K1,9.01,10,lCb,10.89,0.19865604
5R4,6.25,10,lCb,9.49,-0.5912694
2F2,11.04,10,lCb,12.733,1.3195113
3D1,13.11,10,lCb,10.749,-0.0014967159
1L1,8.17,10,lCb,8.641001,-1.127209
2V1,4.3,10,lCb,10.526,-0.17980005
4J6,7.15,10,lCb,10.782,0.2893818
41N,16.74,10,lCb,11.622,0.6642228
3R7,3.32,10,lCb,11.076,0.20576304
3K1,9.01,10,lCb,12.057,0.92349756
37V,15.07,10,lCb,8.768,-1.3306092
3T5,5.12,10,lCb,9.309,-0.7689442
37V,15.07,10,lCb,9.88,-0.6474528
2I1,10.27,10,lCb,9.707999,-0.49928883
1L1,8.17,10,lCb,9.546999,-0.5627127
56R,14.95,10,lCb,12.092001,0.91340125
3R7,3.32,10,lCb,9.455,-0.8518085
55R,14.97,10,lCb,8.684,-1.4089298
4Q6,3.22,10,lCb,10.764999,0.095138684
56K,19.93,10,lCb,8.937,-1.1396086
56R,14.95,10,lCb,7.0,-2.6374898
4Q6,3.22,10,lCb,9.737,-0.5199098
41N,16.74,10,lCb,9.023001,-0.99003226
2F2,11.04,10,lCb,10.503,-0.03212485
4J6,7.15,10,lCb,9.275,-0.88635015
0B9,12.11,10,lCb,10.003,-0.40770674
3T5,5.12,10,lCb,9.118001,-1.0296885
5H6,11.03,10,lCb,10.762,0.24676175
1L1,8.17,10,lCb,6.968,-2.3154263
2V1,4.3,10,lCb,9.43,-0.702115
82V,16.01,10,lCb,12.394,1.176353
6L4,8.2,10,lCb,12.311999,1.0373702
56K,19.93,10,lCb,11.695999,0.7138713
43N,17.0,10,lCb,13.787,2.158526
3K1,9.01,10,lCb,10.478,-0.2292186
97R,17.93,10,lCb,10.569,-0.084640704
3E4,11.99,10,lCb,8.15,-1.5927953
3T5,5.12,10,lCb,13.893999,1.7510673
4S3,3.18,10,lCb,8.561999,-1.2391505
97R,17.93,10,lCb,9.838,-0.5548955
8M0,8.12,10,lCb,10.047,-0.31131464
43N,17.0,10,lCb,10.5130005,-0.0012359822
74K,20.81,10,lCb,9.664999,-0.60167307
4J6,7.15,10,lCb,6.3459997,-2.80641
56R,14.95,10,lCb,13.724001,2.223934
3T5,5.12,10,lCb,11.108,0.23438871
0B9,12.11,10,lCb,12.8029995,1.3803351
2Q0,3.21,10,lCb,11.75,0.7288523
2Q0,3.21,10,lCb,11.363,0.6775386
6L4,8.2,10,lCb,10.752,0.020355353
6D9,13.11,10,lCb,10.535999,0.048123114
3K1,9.01,10,lCb,12.033999,0.9546806
42T,15.96,10,lCb,10.056999,-0.1980775
43N,17.0,10,lCb,10.969999,0.24429102
2V1,4.3,10,lCb,7.0699997,-2.2460465
3E4,11.99,10,lCb,10.872999,0.02446962
56R,14.95,10,lCb,10.407,-0.080962054
55R,14.97,10,lCb,11.156,0.44305873
97R,17.93,10,lCb,10.264,-0.35849175
2V1,4.3,10,lCb,8.320001,-1.7304727
2F2,11.04,10,lCb,9.9279995,-0.40715846
3T5,5.12,10,lCb,11.454,0.52847993
2I1,10.27,10,lCb,11.479001,0.5957646
6L4,8.2,10,lCb,9.908,-0.28391975
55R,14.97,10,lCb,9.65,-0.67080605
42T,15.96,10,lCb,7.528001,-2.0577354
43N,17.0,10,lCb,10.974,0.13658142
2V1,4.3,10,lCb,12.710001,1.2430421
2F2,11.04,10,lCb,9.314,-0.8244012
2C6,14.03,10,lCb,9.14,-1.1180612
8B3,13.09,10,lCb,11.083,0.35595402
42T,15.96,10,lCb,9.603001,-0.68085265
43N,17.0,10,lCb,16.075,3.2807243
3R7,3.32,10,lCb,12.351,0.99206054
7F0,11.2,10,lCb,8.353999,-1.3666505
3K1,9.01,10,lCb,10.435,-0.1197035
56R,14.95,10,lCb,12.497999,1.2829335
42T,15.96,10,lCb,8.089001,-1.5381556
4J6,7.15,10,lCb,9.413,-0.87721586
6L4,8.2,10,lCb,6.9589996,-2.2383132
5H6,11.03,10,lCb,13.668001,2.0549664
56R,14.95,10,lCb,11.86,0.6192999
42T,15.96,10,lCb,8.745001,-1.2626528
6L4,8.2,10,lCb,11.536,0.4509328
50P,15.59,10,lCb,9.683001,-0.66838276
50P,15.59,10,lCb,11.087,0.32419422
50P,15.59,10,lCb,8.808001,-0.9198957
7F0,11.2,10,lCb,10.193,-0.14556934
3T5,5.12,10,lCb,8.054,-1.8017433
6D9,13.11,10,lCb,12.308,1.2238041
2F2,11.04,10,lCb,7.2630005,-2.212588
97R,17.93,10,lCb,11.636,0.7184457
2I1,10.27,10,lCb,11.969,0.9244752
41N,16.74,10,lCb,11.164,0.32278857
3K1,9.01,10,lCb,11.373,0.40839228
42T,15.96,10,lCb,13.148,1.748074
0B9,12.11,10,lCb,10.122999,-0.2822801
50P,15.59,10,lCb,10.652,-0.10511423
82V,16.01,10,lCb,11.179001,0.30985072
3T5,5.12,10,lCb,12.247,1.0960037
1G8,7.88,10,lCb,8.735,-1.1255193
42T,15.96,10,lCb,13.918001,2.159781
1L1,8.17,10,lCb,9.984,-0.15115772
1G8,7.88,10,lCb,10.346,-0.23543009
3R7,3.32,10,lCb,9.191,-1.091933
74K,20.81,10,lCb,14.415998,2.7026672
43N,17.0,10,lCb,11.46,0.6804233
4Q6,3.22,10,lCb,6.392,-2.3802216
6L4,8.2,10,lCb,8.261,-1.514042
2V1,4.3,10,lCb,13.044001,1.4098368
82V,16.01,10,lCb,12.143001,0.9700689
3E4,11.99,10,lCb,10.057,-0.5229957
3T5,5.12,10,lCb,13.914999,2.1981864
2V1,4.3,10,lCb,7.1839995,-2.2156024
7F0,11.2,10,lCb,13.567001,1.9744611
4Q6,3.22,10,lCb,4.8380003,-3.503964
2V1,4.3,10,lCb,8.893999,-1.1059009
82V,16.01,10,lCb,8.545,-1.2711468
4S3,3.18,10,lCb,11.059999,0.41741005
4J6,7.15,10,lCb,11.457,0.6199969
3E4,11.99,10,lCb,14.315999,2.1279056
3T5,5.12,10,lCb,11.751,0.7626346
3E4,11.99,10,lCb,10.309,-0.1393598
98V,16.03,10,lCb,14.975,2.2091022
1L1,8.17,10,lCb,10.84,0.18090796
56R,14.95,10,lCb,11.950001,0.8275277
2C6,14.03,10,lCb,10.273001,-0.13531856
3R7,3.32,10,lCb,8.501,-1.4754224
3T5,5.12,10,lCb,7.8200006,-1.6969744
1L1,8.17,10,lCb,11.332,0.58596146
97R,17.93,10,lCb,10.547999,-0.04514132
2V1,4.3,10,lCb,9.236,-0.97321993
6D9,13.11,10,lCb,12.521001,1.2588344
74K,20.81,10,lCb,12.693,1.3176537
2F2,11.04,10,lCb,10.617,0.07226135
42T,15.96,10,lCb,10.907001,0.07846578
42T,15.96,10,lCb,11.909,0.7554318
56R,14.95,10,lCb,11.622,0.78171384
74K,20.81,10,lCb,14.216001,2.6847534
4J6,7.15,10,lCb,10.014001,-0.32413638
4J6,7.15,10,lCb,11.636,0.7048381
56R,14.95,10,lCb,13.425,1.8226172
42T,15.96,10,lCb,10.799001,0.047126684
5R4,6.25,10,lCb,10.192999,-0.107974775
2I1,10.27,10,lCb,10.617,0.17813666
50P,15.59,10,lCb,9.832001,-0.39305088
2T6,5.18,10,lCb,11.120001,0.2213081
3K1,9.01,10,lCb,10.12,-0.37724823
82V,16.01,10,lCb,12.532,1.3543274
8M0,8.12,10,lCb,8.066,-1.703037
3T5,5.12,10,lCb,9.0130005,-1.0745605
3T5,5.12,10,lCb,10.503,-0.030339384
2C6,14.03,10,lCb,10.583,0.08853736
82V,16.01,10,lCb,12.391,1.0384214
5R4,6.25,10,lCb,14.5,2.6531928
4J6,7.15,10,lCb,12.265,0.950564
56K,19.93,10,lCb,9.9800005,-0.56808466
56R,14.95,10,lCb,12.815,1.2698417
3D1,13.11,10,lCb,13.343,1.6426564
3K1,9.01,10,lCb,10.492,-0.17199045
55R,14.97,10,lCb,12.007,0.9591416
31S,17.0,10,lCb,11.462,0.38682097
6D9,13.11,10,lCb,9.754,-0.515443
56R,14.95,10,lCb,13.426,1.9259317
4Q6,3.22,10,lCb,10.081999,-0.37113574
2V1,4.3,10,lCb,12.175,1.076566
7F0,11.2,10,lCb,9.502999,-0.82160455
0B9,12.11,10,lCb,11.533999,0.7294364
3K1,9.01,10,lCb,8.74,-1.1535884
3K1,9.01,10,lCb,12.313,1.1120975
2V1,4.3,10,lCb,7.9040008,-1.8517154
42T,15.96,10,lCb,12.462,1.2212669
8M0,8.12,10,lCb,11.24,0.14316535
3T5,5.12,10,lCb,12.902,1.6208197
2F2,11.04,10,lCb,11.754999,0.75865954
3T5,5.12,10,lCb,13.025,1.7284317
2F2,11.04,10,lCb,8.527,-1.3779664
8B3,13.09,10,lCb,9.026999,-1.0877016
8M0,8.12,10,lCb,10.306001,-0.1658298
3T5,5.12,10,lCb,11.504001,0.4360159
0B9,12.11,10,lCb,11.556999,0.599765
31S,17.0,10,lCb,12.147,1.0394757
56K,19.93,10,lCb,8.426001,-1.5718433
0B9,12.11,10,lCb,9.346,-0.66231173
5H6,11.03,10,lCb,12.578,1.1860348
4J6,7.15,10,lCb,11.498,0.5550725
6L4,8.2,10,lCb,9.540001,-0.6522215
8B3,13.09,10,lCb,9.863,-0.5233346
31S,17.0,10,lCb,11.017,0.020082297
3R7,3.32,10,lCb,7.4539995,-1.9574925
55R,14.97,10,lCb,11.667001,0.56256765
42T,15.96,10,lCb,8.789999,-1.4534425
42T,15.96,10,lCb,12.935,1.49505
1L1,8.17,10,lCb,10.950999,0.18434863
2I1,10.27,10,lCb,10.826,0.18849139
2V1,4.3,10,lCb,10.597,-0.085012525
3E4,11.99,10,lCb,8.233999,-1.6262329
3K1,9.01,10,lCb,11.163,0.14313692
43N,17.0,10,lCb,11.464,0.6718851
42T,15.96,10,lCb,11.778,0.9077544
56K,19.93,10,lCb,12.070001,0.96204156
8M0,8.12,10,lCb,13.044001,1.4942118
2C6,14.03,10,lCb,9.394,-0.96368474
6D9,13.11,10,lCb,14.282,2.5333433
2F2,11.04,10,lCb,10.136001,-0.2955089
42T,15.96,10,lCb,7.544,-1.938132
6L4,8.2,10,lCb,11.692,0.7229789
43N,17.0,10,lCb,9.406,-0.86150646
3T5,5.12,10,lCb,11.398,0.5724423
8B3,13.09,10,lCb,8.614,-1.4152026
43N,17.0,10,lCb,11.165999,0.32056075
8M0,8.12,10,lCb,10.487,-0.1829335
1G8,7.88,10,lCb,8.482,-1.5163926
6L4,8.2,10,lCb,10.45,-0.06940471
2V1,4.3,10,lCb,8.830999,-1.4344718
2V1,4.3,10,lCb,7.982,-1.4823183
2V1,4.3,10,lCb,8.619,-1.3059652
56R,14.95,10,lCb,13.147,1.8405758
74K,20.81,10,lCb,12.861,1.3807209
2I1,10.27,10,lCb,8.2439995,-1.2240111
2Q0,3.21,10,lCb,9.573,-0.737483
1G8,7.88,10,lCb,7.4849997,-1.8847293
42T,15.96,10,lCb,11.004,0.14324452
3T5,5.12,10,lCb,9.109,-0.8975885
2I1,10.27,10,lCb,7.3810005,-1.7864299
2V1,4.3,10,lCb,7.6050005,-2.0758505
0B9,12.11,10,lCb,11.801001,0.56694
1G8,7.88,10,lCb,9.225,-0.7748497
4Q6,3.22,10,lCb,9.836,-0.663597
74K,20.81,10,lCb,8.316999,-1.5445492
3E4,11.99,10,lCb,10.287,-0.083338924
43N,17.0,10,lCb,13.664,1.755498
8M0,8.12,10,lCb,10.266,-0.3045379
7F0,11.2,10,lCb,11.187999,0.10141228
2V1,4.3,10,lCb,8.569,-1.5443062
43N,17.0,10,lCb,10.801001,0.096831396
3R7,3.32,10,lCb,10.675,-0.0763282
4J6,7.15,10,lCb,12.521,1.2879916
3K1,9.01,10,lCb,11.457,0.50738406
3T5,5.12,10,lCb,5.7200003,-2.8161077
3T5,5.12,10,lCb,8.356,-1.5697621
2I1,10.27,10,lCb,8.124,-1.6708846
