animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
74K,20.81,10,EC,9.578,-0.8266411
2T2,4.09,10,EC,6.8310003,-2.794513
41N,16.74,10,EC,10.316999,-0.55486727
4S3,3.18,10,EC,9.232,-0.9584535
1P5,6.21,10,EC,9.617,-0.743083
50P,15.59,10,EC,11.559,0.30407247
74K,20.81,10,EC,9.221999,-1.2367853
0B9,12.11,10,EC,13.275,1.7647728
1T9,4.11,10,EC,11.008,0.02661231
1T9,4.11,10,EC,10.098,-0.65322334
42T,15.96,10,EC,10.586,-0.11151823
6L4,8.2,10,EC,10.017,-0.6298863
1T9,4.11,10,EC,9.234,-1.1573062
50P,15.59,10,EC,12.264,0.82022804
4S3,3.18,10,EC,8.929,-1.1592934
8H2,10.13,10,EC,10.867,-0.047579784
2Q0,3.21,10,EC,12.079,0.86962736
5R4,6.25,10,EC,10.003,-0.72410053
1L1,8.17,10,EC,7.95,-2.0266695
1P5,6.21,10,EC,10.228,-0.38671613
98V,16.03,10,EC,10.1,-0.63197
8I6,9.9,10,EC,10.723,-0.18947957
98V,16.03,10,EC,13.714999,1.8096619
98V,16.03,10,EC,11.119,0.097209804
6L4,8.2,10,EC,9.43,-1.0016037
91O,15.86,10,EC,12.664999,1.0817274
74K,20.81,10,EC,8.06,-2.019155
2F2,11.04,10,EC,10.06,-0.71034205
2Q0,3.21,10,EC,8.479,-1.3047446
2Q0,3.21,10,EC,8.967,-1.0687943
6L4,8.2,10,EC,9.35,-1.0457429
82V,16.01,10,EC,8.108999,-1.730674
2F2,11.04,10,EC,9.688,-0.97404474
2C6,14.03,10,EC,9.502,-0.959576
5H6,11.03,10,EC,10.973999,-0.1574773
41N,16.74,10,EC,8.198,-1.8587025
82V,16.01,10,EC,12.275,0.993114
91O,15.86,10,EC,9.143,-1.2353749
82V,16.01,10,EC,8.919,-1.2933075
7M4,8.15,10,EC,10.139,-0.6201257
46Z,13.97,10,EC,8.122999,-2.0241737
7M4,8.15,10,EC,11.087,0.16790646
7F0,11.2,10,EC,11.101999,0.0020866527
2Q0,3.21,10,EC,8.644,-1.5474069
2T6,5.18,10,EC,10.426001,-0.40635407
1P5,6.21,10,EC,12.042999,0.6920458
91O,15.86,10,EC,12.709999,1.0838017
2I1,10.27,10,EC,8.976,-1.2401237
98V,16.03,10,EC,7.093,-3.1412644
2F2,11.04,10,EC,10.421999,-0.27126077
41N,16.74,10,EC,10.143,-0.59263676
8I6,9.9,10,EC,9.948,-0.7434804
8I6,9.9,10,EC,11.056,0.014408758
3R7,3.32,10,EC,8.713,-1.4042733
2F2,11.04,10,EC,10.113,-0.5218171
2F2,11.04,10,EC,9.708,-0.79615945
8C9,12.12,10,EC,11.061999,0.044710606
1G8,7.88,10,EC,9.452,-0.86033404
50P,15.59,10,EC,6.975,-2.519655
3E4,11.99,10,EC,10.55,-0.31204712
2V1,4.3,10,EC,8.433,-1.7495726
41N,16.74,10,EC,9.698999,-0.73252416
3T5,5.12,10,EC,9.26,-1.0895132
7M4,8.15,10,EC,10.1119995,-0.36753458
6L4,8.2,10,EC,8.693,-1.2477589
3E4,11.99,10,EC,10.990001,-0.021172054
2T2,4.09,10,EC,12.518,0.9838032
2Q0,3.21,10,EC,9.248,-1.0488596
1P5,6.21,10,EC,9.091,-0.8895503
98V,16.03,10,EC,10.341999,-0.34763172
91O,15.86,10,EC,10.065001,-0.7788445
2S2,6.31,10,EC,7.35,-2.380557
31S,17.0,10,EC,10.997999,0.17028075
6O7,6.03,10,EC,9.071,-1.3346725
2F2,11.04,10,EC,9.78,-0.8144186
2Q0,3.21,10,EC,11.026,0.0322243
2F2,11.04,10,EC,8.526999,-1.7545644
1G8,7.88,10,EC,9.456999,-0.9125329
2V1,4.3,10,EC,10.745,-0.12424874
82V,16.01,10,EC,9.378,-1.023529
98V,16.03,10,EC,10.4279995,-0.2941741
82V,16.01,10,EC,9.31,-0.990351
1L1,8.17,10,EC,9.172,-1.0844444
8I6,9.9,10,EC,13.278,1.417236
5H6,11.03,10,EC,14.236,2.2316797
7F0,11.2,10,EC,8.676,-1.439586
2C6,14.03,10,EC,8.726999,-1.4891586
3E4,11.99,10,EC,8.905001,-1.4235375
1P5,6.21,10,EC,9.63,-0.8354356
82V,16.01,10,EC,9.368,-0.7988271
98V,16.03,10,EC,10.942999,0.103315525
8B3,13.09,10,EC,13.176,1.6836462
4S3,3.18,10,EC,11.753,0.5081918
98V,16.03,10,EC,11.735999,0.5626641
97R,17.93,10,EC,10.584,-0.2285206
1T9,4.11,10,EC,10.543,-0.42941722
4S3,3.18,10,EC,10.002,-0.59525204
6D9,13.11,10,EC,9.213999,-0.99916816
50P,15.59,10,EC,12.38,1.0707197
46Z,13.97,10,EC,10.1970005,-0.5516593
77V,16.15,10,EC,9.058001,-1.1501817
1T9,4.11,10,EC,9.4279995,-0.9571879
2C6,14.03,10,EC,8.897,-1.357465
55R,14.97,10,EC,9.868001,-0.606656
97R,17.93,10,EC,8.676001,-1.4353061
3T5,5.12,10,EC,11.046999,-0.070223615
1L1,8.17,10,EC,9.032001,-1.2310095
0G3,9.1,10,EC,13.075,1.3954407
6L4,8.2,10,EC,10.106,-0.45923728
1P5,6.21,10,EC,9.451999,-0.8783592
3E4,11.99,10,EC,12.3949995,0.84150714
1P5,6.21,10,EC,10.098001,-0.4753255
77V,16.15,10,EC,10.185999,-0.58267826
3E4,11.99,10,EC,11.324,0.11375941
50P,15.59,10,EC,11.462,0.14629634
2Q0,3.21,10,EC,11.4800005,0.30342686
56K,19.93,10,EC,9.375,-0.9253065
1P5,6.21,10,EC,7.2860003,-2.2133605
4S3,3.18,10,EC,8.847,-1.320485
6L4,8.2,10,EC,10.431,-0.24032277
41N,16.74,10,EC,10.356999,-0.4822734
82V,16.01,10,EC,11.288,0.32548532
91O,15.86,10,EC,9.589,-0.6680011
2I1,10.27,10,EC,10.793,-0.057570275
3E4,11.99,10,EC,11.0789995,0.25609773
5R4,6.25,10,EC,10.119,-0.61387914
2C6,14.03,10,EC,9.837999,-0.6415913
2C6,14.03,10,EC,10.186,-0.5964072
74K,20.81,10,EC,13.342999,1.6062177
3E4,11.99,10,EC,9.939,-0.48219195
55R,14.97,10,EC,10.323999,-0.27841195
91O,15.86,10,EC,10.162,-0.51165193
37V,15.07,10,EC,8.981,-1.1511571
7M4,8.15,10,EC,9.289,-0.9291739
8I6,9.9,10,EC,12.8,1.1593364
2Q0,3.21,10,EC,11.469,0.33512533
2S2,6.31,10,EC,10.212999,-0.44954333
41N,16.74,10,EC,12.049,0.59693277
3R7,3.32,10,EC,7.2090006,-2.3817358
