animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,5,lCb,9.326,0.48240113
4J6,7.15,5,lCb,7.292,-0.63739747
4Q6,3.22,5,lCb,6.5980005,-1.0745207
1V8,4.31,5,lCb,5.1349998,-1.8783118
3T5,5.12,5,lCb,10.705999,1.5164
56K,19.93,5,lCb,9.419001,0.4740036
2T6,5.18,5,lCb,6.918,-0.9066108
4S3,3.18,5,lCb,8.615,0.03985769
98V,16.03,5,lCb,12.359999,2.237997
2Q0,3.21,5,lCb,10.1779995,1.0835091
4Q6,3.22,5,lCb,6.2510004,-1.3725481
3R7,3.32,5,lCb,5.519,-1.9824713
3T5,5.12,5,lCb,8.325,0.026578354
6D9,13.11,5,lCb,8.907,0.2672628
8B3,13.09,5,lCb,5.922,-1.3537279
1L1,8.17,5,lCb,8.959,0.15477392
55R,14.97,5,lCb,13.592999,2.8206592
2I1,10.27,5,lCb,9.637001,0.8261256
74K,20.81,5,lCb,10.198,1.1237466
2T6,5.18,5,lCb,7.890001,-0.41184554
3D1,13.11,5,lCb,8.3220005,-0.23796633
2Q0,3.21,5,lCb,6.202,-1.3682091
2S6,3.17,5,lCb,8.896,0.12222186
2V1,4.3,5,lCb,4.7469997,-2.0175052
2T6,5.18,5,lCb,10.776,1.4801496
1L1,8.17,5,lCb,6.981,-0.8086464
1V8,4.31,5,lCb,5.607,-1.6380602
56K,19.93,5,lCb,10.267,1.084805
3T5,5.12,5,lCb,7.493001,-0.55737525
1V8,4.31,5,lCb,6.9779997,-0.8580494
3D1,13.11,5,lCb,9.213,0.5823767
74K,20.81,5,lCb,8.006,-0.24718261
8B3,13.09,5,lCb,9.242999,0.37052137
6D9,13.11,5,lCb,9.707,0.747048
3R7,3.32,5,lCb,6.6950006,-0.99497765
6L4,8.2,5,lCb,9.4869995,0.6634591
56K,19.93,5,lCb,8.573,0.093464
7M4,8.15,5,lCb,11.323,1.4535956
2V1,4.3,5,lCb,8.164,-0.110596776
3D1,13.11,5,lCb,8.903001,0.10396538
2V1,4.3,5,lCb,6.2809997,-1.1267477
56R,14.95,5,lCb,6.696,-0.86186886
4S3,3.18,5,lCb,7.5560007,-0.48565307
4J6,7.15,5,lCb,7.9619994,-0.32286426
4J6,7.15,5,lCb,8.879001,0.21238998
56K,19.93,5,lCb,12.935,2.4955838
1V8,4.31,5,lCb,6.928,-0.7215704
56R,14.95,5,lCb,8.816,0.20786855
5H6,11.03,5,lCb,16.175,4.149634
4S3,3.18,5,lCb,5.9830003,-1.4950225
6D9,13.11,5,lCb,8.785,0.16377616
8B3,13.09,5,lCb,10.972,1.5512047
97R,17.93,5,lCb,12.915998,2.569874
5H6,11.03,5,lCb,12.346001,2.2330422
5H6,11.03,5,lCb,7.9449997,-0.31745163
1V8,4.31,5,lCb,6.607,-1.0625358
2S6,3.17,5,lCb,8.291,-0.030926768
3R7,3.32,5,lCb,6.986,-0.81735784
6D9,13.11,5,lCb,8.678,0.22025886
50P,15.59,5,lCb,9.436999,0.6911576
4S3,3.18,5,lCb,5.0080004,-1.7670465
2V1,4.3,5,lCb,6.256,-1.0830182
2V1,4.3,5,lCb,8.805,0.20916274
4Q6,3.22,5,lCb,10.557001,1.25051
3R7,3.32,5,lCb,5.694,-1.9055518
37V,15.07,5,lCb,11.070001,1.4798791
7F0,11.2,5,lCb,8.596,-0.0157292
3R7,3.32,5,lCb,5.3389997,-1.6651052
4Q6,3.22,5,lCb,7.9759994,-0.29693964
4S3,3.18,5,lCb,7.894,-0.39034206
55R,14.97,5,lCb,9.318001,0.5479715
1L1,8.17,5,lCb,6.182,-1.3171982
4Q6,3.22,5,lCb,9.025,0.4081006
43N,17.0,5,lCb,9.674001,0.57048833
3R7,3.32,5,lCb,5.9760003,-1.2564716
55R,14.97,5,lCb,7.7619996,-0.24227002
3R7,3.32,5,lCb,4.8459997,-2.1166582
3R7,3.32,5,lCb,5.434,-1.647314
8B3,13.09,5,lCb,8.385,-0.03394162
2V1,4.3,5,lCb,8.315,-0.25597036
6L4,8.2,5,lCb,9.386,0.59324
56R,14.95,5,lCb,11.983,1.686089
3R7,3.32,5,lCb,5.9789996,-1.5590161
6D9,13.11,5,lCb,11.157,1.2096227
2T6,5.18,5,lCb,6.8849998,-0.9639141
2S6,3.17,5,lCb,5.619,-1.4426725
4S3,3.18,5,lCb,5.347,-1.9461789
4S3,3.18,5,lCb,10.007,0.73358727
8M0,8.12,5,lCb,8.035,-0.13939936
55R,14.97,5,lCb,9.403999,0.47283384
4Q6,3.22,5,lCb,10.292,0.98633397
74K,20.81,5,lCb,7.4659996,-0.4939724
5H6,11.03,5,lCb,13.742,3.0147312
82V,16.01,5,lCb,9.694,0.56100565
8B3,13.09,5,lCb,8.803,0.23385827
97R,17.93,5,lCb,11.259,1.3999285
4J6,7.15,5,lCb,4.546,-2.220682
7F0,11.2,5,lCb,10.243,1.0489845
1V8,4.31,5,lCb,5.5220003,-1.7576406
2V1,4.3,5,lCb,6.9760003,-0.6368762
2Q0,3.21,5,lCb,5.831,-1.4354202
82V,16.01,5,lCb,7.7860003,-0.4240792
5H6,11.03,5,lCb,8.759,0.26777875
2Q0,3.21,5,lCb,6.586,-0.9166602
2S6,3.17,5,lCb,6.2990003,-1.2675573
4Q6,3.22,5,lCb,7.1329994,-0.7466009
