animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,7,dlPFC,13.353999,1.347813
8H2,10.13,7,dlPFC,9.464001,-1.4891013
8H2,10.13,7,dlPFC,9.436999,-1.3438189
7M4,8.15,7,dlPFC,13.767,1.758011
31S,17.0,7,dlPFC,10.502001,-0.7683292
42T,15.96,7,dlPFC,9.827999,-1.1190976
31S,17.0,7,dlPFC,11.015,-0.42023394
2V1,4.3,7,dlPFC,12.1050005,0.48008773
1G8,7.88,7,dlPFC,10.556,-0.7013846
3E4,11.99,7,dlPFC,12.044,0.3993626
46Z,13.97,7,dlPFC,10.584001,-0.5037658
0G3,9.1,7,dlPFC,14.625999,2.2386248
2C6,14.03,7,dlPFC,12.449,0.743603
31S,17.0,7,dlPFC,11.578,0.2536087
31S,17.0,7,dlPFC,11.588,0.124560006
31S,17.0,7,dlPFC,13.205999,1.316614
37V,15.07,7,dlPFC,9.041,-1.9143757
7M4,8.15,7,dlPFC,13.658,1.5890334
2C6,14.03,7,dlPFC,11.468,0.10359376
2C6,14.03,7,dlPFC,9.551001,-1.0351375
41N,16.74,7,dlPFC,10.296,-1.0042697
6L4,8.2,7,dlPFC,12.67,1.0036118
37V,15.07,7,dlPFC,11.719,0.13662848
3T5,5.12,7,dlPFC,11.494,0.09926272
5R4,6.25,7,dlPFC,10.288,-0.89950716
2V1,4.3,7,dlPFC,9.274,-1.8607414
8H2,10.13,7,dlPFC,11.849999,0.45308232
3T5,5.12,7,dlPFC,14.546,2.271821
41N,16.74,7,dlPFC,11.149,-0.30704284
3R7,3.32,7,dlPFC,12.347,0.53906626
42T,15.96,7,dlPFC,12.354,0.68899935
1G8,7.88,7,dlPFC,11.35,0.05466243
56R,14.95,7,dlPFC,11.489,-0.050244562
2F2,11.04,7,dlPFC,12.469,0.9317595
6D9,13.11,7,dlPFC,10.384,-0.6648458
3K1,9.01,7,dlPFC,11.807,0.29521465
0G3,9.1,7,dlPFC,11.926,0.41833028
1P5,6.21,7,dlPFC,8.865999,-1.8842645
3K1,9.01,7,dlPFC,8.882001,-1.9129145
2V1,4.3,7,dlPFC,12.577001,0.79569995
1T9,4.11,7,dlPFC,10.148,-1.0952694
2F2,11.04,7,dlPFC,12.486,0.82900465
41N,16.74,7,dlPFC,11.736,0.059656423
2F2,11.04,7,dlPFC,10.594,-0.59482074
0B9,12.11,7,dlPFC,12.217999,0.56490266
41N,16.74,7,dlPFC,10.937,-0.3059764
2T6,5.18,7,dlPFC,12.574999,0.9565008
43N,17.0,7,dlPFC,12.537,0.9126446
55R,14.97,7,dlPFC,12.145999,0.51473904
2F2,11.04,7,dlPFC,12.157,0.43739706
6D9,13.11,7,dlPFC,9.405,-1.5923783
31S,17.0,7,dlPFC,13.041,1.1602156
37V,15.07,7,dlPFC,9.81,-1.1264749
37V,15.07,7,dlPFC,12.282,0.57729876
1T9,4.11,7,dlPFC,11.252001,-0.13504064
74K,20.81,7,dlPFC,10.851999,-0.48573858
1G8,7.88,7,dlPFC,12.02,0.62624097
6O7,6.03,7,dlPFC,9.878,-1.1982143
37V,15.07,7,dlPFC,11.751,0.11606079
2F2,11.04,7,dlPFC,9.221,-1.6053649
3E4,11.99,7,dlPFC,11.907999,0.38989758
7M4,8.15,7,dlPFC,12.063999,0.3986494
4J6,7.15,7,dlPFC,12.372999,0.56645906
43N,17.0,7,dlPFC,11.428999,-0.006457452
1P5,6.21,7,dlPFC,13.311,1.4238333
5R4,6.25,7,dlPFC,13.143,1.20646
31S,17.0,7,dlPFC,13.256999,1.3620074
46Z,13.97,7,dlPFC,9.01,-1.7524236
56R,14.95,7,dlPFC,12.128,0.5694267
2C6,14.03,7,dlPFC,11.763,0.28828207
2T6,5.18,7,dlPFC,8.969999,-1.7072856
56K,19.93,7,dlPFC,9.309999,-1.3973817
1P5,6.21,7,dlPFC,11.483,-0.046200886
8M0,8.12,7,dlPFC,8.972,-1.7642303
2T2,4.09,7,dlPFC,11.358,-0.056290545
7F0,11.2,7,dlPFC,8.864,-1.9400189
2C6,14.03,7,dlPFC,14.509,2.0423508
3E4,11.99,7,dlPFC,9.215,-1.670839
0G3,9.1,7,dlPFC,9.032999,-1.4926633
3E4,11.99,7,dlPFC,11.012,-0.25437257
3E4,11.99,7,dlPFC,12.007,0.37838146
42T,15.96,7,dlPFC,12.9470005,1.20031
1G8,7.88,7,dlPFC,10.879,-0.42379335
3R7,3.32,7,dlPFC,12.633,0.9509784
3D1,13.11,7,dlPFC,11.549999,0.058733292
5R4,6.25,7,dlPFC,12.719999,1.064835
2V1,4.3,7,dlPFC,14.322998,2.1221955
8H2,10.13,7,dlPFC,13.141001,1.278721
1G8,7.88,7,dlPFC,12.712999,1.065669
3E4,11.99,7,dlPFC,12.338,0.8330489
31S,17.0,7,dlPFC,9.025,-1.6914617
82V,16.01,7,dlPFC,9.596,-1.2966725
42T,15.96,7,dlPFC,13.487001,1.3136861
2T6,5.18,7,dlPFC,12.547999,0.97703207
31S,17.0,7,dlPFC,12.351999,0.85444146
2S2,6.31,7,dlPFC,12.387999,0.7300193
1G8,7.88,7,dlPFC,9.86,-1.1815284
31S,17.0,7,dlPFC,10.987,-0.53774583
2S2,6.31,7,dlPFC,10.877999,-0.28936657
43N,17.0,7,dlPFC,13.764999,1.7035564
1P5,6.21,7,dlPFC,12.93,1.1867827
77V,16.15,7,dlPFC,12.746,1.0462078
0B9,12.11,7,dlPFC,9.133,-1.6359429
37V,15.07,7,dlPFC,15.247999,2.5550032
31S,17.0,7,dlPFC,11.759,0.21184778
2V1,4.3,7,dlPFC,11.845,0.3415346
3K1,9.01,7,dlPFC,12.318,0.6762314
3E4,11.99,7,dlPFC,12.866,1.0809859
91O,15.86,7,dlPFC,12.364,0.78363675
3T5,5.12,7,dlPFC,11.546,0.20562777
8B3,13.09,7,dlPFC,13.854001,1.658439
2T2,4.09,7,dlPFC,11.306999,-0.029554665
31S,17.0,7,dlPFC,13.548001,1.7060755
56K,19.93,7,dlPFC,11.459,0.14831136
56R,14.95,7,dlPFC,12.146,0.7838297
0G3,9.1,7,dlPFC,11.4939995,0.20433284
1T9,4.11,7,dlPFC,9.504999,-1.5017716
8H2,10.13,7,dlPFC,10.869,-0.3036855
6D9,13.11,7,dlPFC,12.525,0.84806323
8H2,10.13,7,dlPFC,9.702001,-1.2698563
56R,14.95,7,dlPFC,11.987,0.42195958
56R,14.95,7,dlPFC,11.856,0.5640706
3R7,3.32,7,dlPFC,9.485,-1.3359659
3K1,9.01,7,dlPFC,11.483999,0.10211912
3E4,11.99,7,dlPFC,10.355001,-0.7643306
3E4,11.99,7,dlPFC,11.610999,0.07557198
1P5,6.21,7,dlPFC,13.450999,1.4046794
56R,14.95,7,dlPFC,12.52,0.8971898
8B3,13.09,7,dlPFC,11.693,0.20297244
31S,17.0,7,dlPFC,12.353,0.79435945
3R7,3.32,7,dlPFC,11.67,0.35546824
77V,16.15,7,dlPFC,14.148,1.8001772
0B9,12.11,7,dlPFC,13.167999,1.2445576
4Q6,3.22,7,dlPFC,13.811999,1.7285275
2C6,14.03,7,dlPFC,14.057999,1.8961778
3K1,9.01,7,dlPFC,9.71,-1.4252847
8C9,12.12,7,dlPFC,12.366,0.67309684
4J6,7.15,7,dlPFC,10.695,-0.65487766
43N,17.0,7,dlPFC,10.41,-0.69154555
46Z,13.97,7,dlPFC,13.163,1.5554185
1P5,6.21,7,dlPFC,8.824,-1.7859805
31S,17.0,7,dlPFC,12.746,0.91163445
6L4,8.2,7,dlPFC,13.679001,1.777019
2C6,14.03,7,dlPFC,10.5529995,-0.632267
1P5,6.21,7,dlPFC,11.146,-0.27771634
2T6,5.18,7,dlPFC,10.638,-0.5905914
3D1,13.11,7,dlPFC,12.032,0.42301226
3D1,13.11,7,dlPFC,12.229,0.654121
8H2,10.13,7,dlPFC,10.979,-0.28722954
2F2,11.04,7,dlPFC,10.216,-1.0155504
31S,17.0,7,dlPFC,11.356,0.04984797
8C9,12.12,7,dlPFC,11.061,-0.1794335
31S,17.0,7,dlPFC,11.073999,-0.1516898
55R,14.97,7,dlPFC,11.962,0.3506832
46Z,13.97,7,dlPFC,12.156,0.76237804
46Z,13.97,7,dlPFC,11.634001,0.23808128
74K,20.81,7,dlPFC,12.437,0.87785006
0G3,9.1,7,dlPFC,9.089,-1.7824945
8H2,10.13,7,dlPFC,12.094999,0.545073
56R,14.95,7,dlPFC,10.749,-0.3533307
6D9,13.11,7,dlPFC,12.018,0.5702332
56R,14.95,7,dlPFC,8.414,-2.2724211
2C6,14.03,7,dlPFC,9.301,-1.4980428
0B9,12.11,7,dlPFC,9.747,-1.0195173
5R4,6.25,7,dlPFC,11.135,-0.20021084
42T,15.96,7,dlPFC,12.525,0.76662636
43N,17.0,7,dlPFC,9.815001,-1.0407143
6D9,13.11,7,dlPFC,10.987,-0.3077379
