animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,11,dlPFC,10.065001,-0.8312627
41N,16.74,11,dlPFC,10.432001,-0.48693106
8B3,13.09,11,dlPFC,11.275001,0.052577402
31S,17.0,11,dlPFC,13.523,1.6446651
31S,17.0,11,dlPFC,11.329,0.37953562
1P5,6.21,11,dlPFC,10.872999,-0.0773619
37V,15.07,11,dlPFC,10.164,-0.78310823
46Z,13.97,11,dlPFC,12.329,0.64778364
6O7,6.03,11,dlPFC,10.195,-0.7461452
2T2,4.09,11,dlPFC,9.881999,-1.0101868
0B9,12.11,11,dlPFC,10.856001,-0.5111593
31S,17.0,11,dlPFC,10.76,-0.021891512
8H2,10.13,11,dlPFC,12.141001,0.55887973
0G3,9.1,11,dlPFC,11.523001,0.39577913
5R4,6.25,11,dlPFC,12.445,0.783613
3E4,11.99,11,dlPFC,10.815,-0.33169964
5R4,6.25,11,dlPFC,11.905001,0.50433314
2T2,4.09,11,dlPFC,12.059999,0.59719545
31S,17.0,11,dlPFC,10.5859995,-0.4842578
1T9,4.11,11,dlPFC,11.364,0.33161741
3R7,3.32,11,dlPFC,13.248999,1.3088073
2S2,6.31,11,dlPFC,10.162999,-0.50775397
2T2,4.09,11,dlPFC,9.362,-1.0525525
42T,15.96,11,dlPFC,12.705999,1.2538571
2I1,10.27,11,dlPFC,9.702,-0.78163606
2F2,11.04,11,dlPFC,14.485998,2.369547
3E4,11.99,11,dlPFC,10.4,-0.36336434
31S,17.0,11,dlPFC,11.912001,0.73351794
3T5,5.12,11,dlPFC,10.568,-0.47034726
0B9,12.11,11,dlPFC,11.396,0.38288656
8B3,13.09,11,dlPFC,8.517,-1.7341245
8B3,13.09,11,dlPFC,10.797,-0.24214318
82V,16.01,11,dlPFC,11.789,0.2522638
3E4,11.99,11,dlPFC,10.843,-0.2387202
3D1,13.11,11,dlPFC,10.6640005,-0.31371132
42T,15.96,11,dlPFC,10.659,-0.19968197
8M0,8.12,11,dlPFC,9.134,-1.2009865
4Q6,3.22,11,dlPFC,9.508001,-0.804519
56K,19.93,11,dlPFC,10.115,-0.7798844
3E4,11.99,11,dlPFC,11.567999,0.16288064
5R4,6.25,11,dlPFC,11.042,-0.2679695
74K,20.81,11,dlPFC,10.456999,-0.46092007
4J6,7.15,11,dlPFC,11.023001,-0.14444564
3E4,11.99,11,dlPFC,10.559999,-0.25782952
82V,16.01,11,dlPFC,11.874,0.6004635
6D9,13.11,11,dlPFC,11.044,0.081323326
31S,17.0,11,dlPFC,9.599,-0.83219796
8H2,10.13,11,dlPFC,10.885,-0.03896001
2T2,4.09,11,dlPFC,9.184,-1.582729
4S3,3.18,11,dlPFC,9.886,-0.9360504
74K,20.81,11,dlPFC,10.031,-0.56324995
31S,17.0,11,dlPFC,13.0199995,1.225715
3E4,11.99,11,dlPFC,10.32,-0.53382313
3T5,5.12,11,dlPFC,12.1,0.5953864
43N,17.0,11,dlPFC,11.454,0.069246784
3E4,11.99,11,dlPFC,8.448,-2.0178502
56K,19.93,11,dlPFC,12.746,1.0195519
3D1,13.11,11,dlPFC,13.854001,1.5840628
0B9,12.11,11,dlPFC,9.757999,-0.855691
31S,17.0,11,dlPFC,10.5199995,-0.33795297
1G8,7.88,11,dlPFC,10.732,-0.146185
55R,14.97,11,dlPFC,12.581,0.90272176
2S2,6.31,11,dlPFC,11.589,0.21059921
2S2,6.31,11,dlPFC,8.3220005,-1.8882725
3R7,3.32,11,dlPFC,9.439,-1.2400953
8H2,10.13,11,dlPFC,9.269,-1.4072627
7M4,8.15,11,dlPFC,8.745001,-1.5408723
8H2,10.13,11,dlPFC,10.789,-0.28120443
82V,16.01,11,dlPFC,10.346999,-0.54412633
4J6,7.15,11,dlPFC,10.753,-0.48194343
1P5,6.21,11,dlPFC,13.280001,1.3600744
41N,16.74,11,dlPFC,11.9869995,0.6237531
2V1,4.3,11,dlPFC,9.71,-1.0031294
3E4,11.99,11,dlPFC,12.911,1.0286511
3E4,11.99,11,dlPFC,11.437999,-0.0894857
3T5,5.12,11,dlPFC,10.207,-0.5731312
6D9,13.11,11,dlPFC,11.641001,0.12498377
4J6,7.15,11,dlPFC,10.235999,-0.6737891
6D9,13.11,11,dlPFC,10.254999,-0.81948066
3K1,9.01,11,dlPFC,8.903999,-1.3663074
5R4,6.25,11,dlPFC,11.26,0.09826508
56K,19.93,11,dlPFC,10.369,-0.6278672
77V,16.15,11,dlPFC,11.087,-0.30269772
8B3,13.09,11,dlPFC,12.233,0.7781846
1P5,6.21,11,dlPFC,8.839,-1.4100956
3D1,13.11,11,dlPFC,10.212001,-0.712508
2F2,11.04,11,dlPFC,12.919001,1.2661823
