animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,13,ACC,10.956999,0.021362921
7M4,8.15,13,ACC,12.030001,0.91907704
46Z,13.97,13,ACC,11.464,0.45568112
4J6,7.15,13,ACC,10.212,-0.4480712
4J6,7.15,13,ACC,10.587,-0.033720292
4J6,7.15,13,ACC,7.5220003,-2.12831
6L4,8.2,13,ACC,11.683001,0.60496986
6L4,8.2,13,ACC,8.929999,-1.1821096
2I1,10.27,13,ACC,7.3090005,-2.402667
1L1,8.17,13,ACC,10.636999,-0.048606902
7F0,11.2,13,ACC,12.066,0.65061086
74K,20.81,13,ACC,11.072,0.021126244
56K,19.93,13,ACC,8.201,-1.5371623
43N,17.0,13,ACC,10.5199995,-0.29284832
6O7,6.03,13,ACC,7.359,-1.9884706
2C6,14.03,13,ACC,14.309,2.2351084
3E4,11.99,13,ACC,10.644,-0.09472514
8I6,9.9,13,ACC,10.528,-0.11331252
3K1,9.01,13,ACC,6.1699996,-2.9242592
3T5,5.12,13,ACC,14.191,2.2947392
8B3,13.09,13,ACC,10.8550005,0.012498857
91O,15.86,13,ACC,7.132,-2.262175
74K,20.81,13,ACC,12.275999,0.9096561
43N,17.0,13,ACC,9.783,-0.59584904
3T5,5.12,13,ACC,8.471,-1.4330666
2T2,4.09,13,ACC,8.022,-1.967815
42T,15.96,13,ACC,8.371,-1.8372227
2T6,5.18,13,ACC,11.28,0.15318428
31S,17.0,13,ACC,10.815001,-0.14986111
4Q6,3.22,13,ACC,10.663,-0.14672492
2I1,10.27,13,ACC,13.876999,2.3225183
4S3,3.18,13,ACC,12.389,0.78005546
3T5,5.12,13,ACC,13.549001,1.7142696
1G8,7.88,13,ACC,11.042999,0.22412747
42T,15.96,13,ACC,10.874,-0.016881391
3T5,5.12,13,ACC,10.612,-0.32813588
41N,16.74,13,ACC,7.414,-2.005226
2V1,4.3,13,ACC,11.88,0.65866756
74K,20.81,13,ACC,11.157999,0.25426114
55R,14.97,13,ACC,11.993001,0.6941047
3D1,13.11,13,ACC,11.816,0.5624288
5R4,6.25,13,ACC,6.852,-2.6748955
50P,15.59,13,ACC,12.907,1.425238
46Z,13.97,13,ACC,13.113001,1.3608197
4Q6,3.22,13,ACC,10.226999,-0.49421763
3T5,5.12,13,ACC,11.566,0.37498853
2I1,10.27,13,ACC,7.7530007,-1.9100614
7F0,11.2,13,ACC,10.683001,0.14243528
6O7,6.03,13,ACC,9.766,-0.6935862
8I6,9.9,13,ACC,8.238,-1.623826
3D1,13.11,13,ACC,10.873,0.107495695
2I1,10.27,13,ACC,10.499,-0.3314723
7F0,11.2,13,ACC,8.501,-1.4721613
0B9,12.11,13,ACC,12.963,1.3198199
1T9,4.11,13,ACC,9.768,-0.835202
8M0,8.12,13,ACC,11.332,0.14259604
97R,17.93,13,ACC,11.281,0.49610096
42T,15.96,13,ACC,9.889,-0.5941675
4Q6,3.22,13,ACC,9.311,-1.0113806
4Q6,3.22,13,ACC,10.486,-0.1386318
41N,16.74,13,ACC,9.511999,-0.87211025
1V8,4.31,13,ACC,8.515,-1.7061318
0G3,9.1,13,ACC,12.884,1.3939611
0G3,9.1,13,ACC,11.313,0.40108323
74K,20.81,13,ACC,10.601999,-0.30185488
8C9,12.12,13,ACC,10.146,-0.44113544
1T9,4.11,13,ACC,15.092,2.669742
2Q0,3.21,13,ACC,7.9160004,-1.9070067
31S,17.0,13,ACC,9.01,-1.062587
46Z,13.97,13,ACC,8.904,-1.1945173
3D1,13.11,13,ACC,13.919001,1.8866329
3T5,5.12,13,ACC,9.095,-1.1001097
5R4,6.25,13,ACC,10.548001,-0.15255322
42T,15.96,13,ACC,10.704,-0.21442759
4Q6,3.22,13,ACC,10.962,0.09091517
4J6,7.15,13,ACC,9.24,-0.8975503
0G3,9.1,13,ACC,9.5,-1.064184
8C9,12.12,13,ACC,9.183001,-1.0321081
8I6,9.9,13,ACC,8.206,-1.3927572
2T6,5.18,13,ACC,8.114,-1.8657929
2S2,6.31,13,ACC,10.964,0.12465808
3K1,9.01,13,ACC,10.412,-0.25703475
3D1,13.11,13,ACC,13.15,1.368804
8B3,13.09,13,ACC,7.231,-2.3338468
8B3,13.09,13,ACC,9.8550005,-0.56931865
2I1,10.27,13,ACC,7.4490004,-2.38394
56K,19.93,13,ACC,10.256,-0.406769
8C9,12.12,13,ACC,11.306999,0.35212806
1T9,4.11,13,ACC,8.601,-1.4354872
2Q0,3.21,13,ACC,8.5060005,-1.8222635
2Q0,3.21,13,ACC,9.136999,-0.9442683
2S2,6.31,13,ACC,10.259,-0.5197077
3K1,9.01,13,ACC,10.137001,-0.4304785
3D1,13.11,13,ACC,10.269,-0.10725924
3D1,13.11,13,ACC,10.767,0.06379779
3T5,5.12,13,ACC,11.456,0.59701496
3T5,5.12,13,ACC,11.297,0.22955291
1G8,7.88,13,ACC,9.309,-1.0078856
1G8,7.88,13,ACC,10.325999,-0.55012316
5R4,6.25,13,ACC,6.8059998,-2.5989723
50P,15.59,13,ACC,9.928,-0.55960065
2T6,5.18,13,ACC,8.835,-1.2412432
2T6,5.18,13,ACC,13.045,1.259983
31S,17.0,13,ACC,10.351,-0.22273465
31S,17.0,13,ACC,9.761999,-0.5997708
46Z,13.97,13,ACC,11.4470005,0.36767516
46Z,13.97,13,ACC,11.62,0.33058265
1G8,7.88,13,ACC,7.7209997,-2.0882087
2I1,10.27,13,ACC,9.141001,-1.0848283
2I1,10.27,13,ACC,13.135,1.5692518
77V,16.15,13,ACC,10.967001,0.26297793
