animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2I1,10.27,4,dlPFC,13.539,0.3173559
7F0,11.2,4,dlPFC,11.2300005,-1.3296269
0G3,9.1,4,dlPFC,14.498999,1.1739229
82V,16.01,4,dlPFC,13.63,0.42635462
2I1,10.27,4,dlPFC,14.618001,0.98069775
4Q6,3.22,4,dlPFC,9.374,-2.5843225
2C6,14.03,4,dlPFC,13.56,0.29192373
31S,17.0,4,dlPFC,12.0460005,-0.66155267
43N,17.0,4,dlPFC,11.206,-1.5325375
31S,17.0,4,dlPFC,14.701999,1.1602591
82V,16.01,4,dlPFC,10.933001,-1.6384839
43N,17.0,4,dlPFC,10.588,-1.7012693
77V,16.15,4,dlPFC,12.172,-0.68602043
82V,16.01,4,dlPFC,15.719,2.1882155
97R,17.93,4,dlPFC,12.830999,-0.20032202
43N,17.0,4,dlPFC,12.530001,-0.33595604
55R,14.97,4,dlPFC,15.103,1.5055526
56R,14.95,4,dlPFC,12.444,-0.5285789
42T,15.96,4,dlPFC,12.544001,-0.21841916
46Z,13.97,4,dlPFC,14.146001,0.6913865
5R4,6.25,4,dlPFC,13.639,0.56686497
31S,17.0,4,dlPFC,11.2699995,-1.4770935
77V,16.15,4,dlPFC,15.438001,1.6831722
2C6,14.03,4,dlPFC,10.899,-1.6760272
43N,17.0,4,dlPFC,10.507001,-2.1429844
41N,16.74,4,dlPFC,14.486,0.9614078
31S,17.0,4,dlPFC,14.653,1.1706759
1T9,4.11,4,dlPFC,10.962999,-1.5521045
43N,17.0,4,dlPFC,12.875,-0.10236681
46Z,13.97,4,dlPFC,12.844999,-0.051115952
31S,17.0,4,dlPFC,13.721998,0.58598846
46Z,13.97,4,dlPFC,10.493001,-2.0169086
82V,16.01,4,dlPFC,12.869,-0.1486017
82V,16.01,4,dlPFC,11.107,-1.5168525
5R4,6.25,4,dlPFC,13.1710005,0.057465415
4Q6,3.22,4,dlPFC,11.676,-1.3048888
42T,15.96,4,dlPFC,12.765,-0.23579927
0B9,12.11,4,dlPFC,12.691999,-0.2677499
41N,16.74,4,dlPFC,15.162999,1.83363
2I1,10.27,4,dlPFC,14.917,1.3599023
0B9,12.11,4,dlPFC,13.269,0.2688484
5R4,6.25,4,dlPFC,11.945999,-0.80546606
5R4,6.25,4,dlPFC,12.069,-0.74890524
42T,15.96,4,dlPFC,10.766,-1.8103405
74K,20.81,4,dlPFC,14.415001,1.1649679
4S3,3.18,4,dlPFC,11.222,-1.3854138
3T5,5.12,4,dlPFC,11.687,-0.9551699
3T5,5.12,4,dlPFC,11.65,-1.0675042
56K,19.93,4,dlPFC,14.995001,1.4241463
6L4,8.2,4,dlPFC,9.3220005,-2.7038088
3K1,9.01,4,dlPFC,13.426999,0.2170284
3E4,11.99,4,dlPFC,11.835,-1.1529918
46Z,13.97,4,dlPFC,13.047,-0.010963733
2V1,4.3,4,dlPFC,11.089,-1.5582954
74K,20.81,4,dlPFC,13.150999,0.012353717
77V,16.15,4,dlPFC,12.919001,-0.05126897
0B9,12.11,4,dlPFC,11.252001,-1.5746835
2C6,14.03,4,dlPFC,13.539999,0.36757946
2C6,14.03,4,dlPFC,12.209,-0.7538654
31S,17.0,4,dlPFC,13.780001,0.63758993
41N,16.74,4,dlPFC,12.919001,-0.13287672
2C6,14.03,4,dlPFC,13.667999,0.6363538
5R4,6.25,4,dlPFC,10.867001,-1.8756343
0B9,12.11,4,dlPFC,13.286,0.33194107
82V,16.01,4,dlPFC,11.922001,-0.90715617
82V,16.01,4,dlPFC,14.909001,1.7866344
2C6,14.03,4,dlPFC,11.1,-1.4999506
2S6,3.17,4,dlPFC,10.031,-2.4163506
43N,17.0,4,dlPFC,13.162,-0.013517048
56K,19.93,4,dlPFC,13.553001,0.33821675
82V,16.01,4,dlPFC,10.169001,-2.437076
5R4,6.25,4,dlPFC,12.955,-0.07816241
5R4,6.25,4,dlPFC,13.261,0.037564833
0G3,9.1,4,dlPFC,14.528,1.1717806
82V,16.01,4,dlPFC,13.823999,0.5420495
82V,16.01,4,dlPFC,12.095,-0.6643025
3T5,5.12,4,dlPFC,13.341001,0.38977402
56K,19.93,4,dlPFC,14.317999,0.8387508
8H2,10.13,4,dlPFC,12.376,-0.5864265
7M4,8.15,4,dlPFC,12.067,-0.8797559
82V,16.01,4,dlPFC,11.36,-1.3479633
3E4,11.99,4,dlPFC,14.258,0.9344274
77V,16.15,4,dlPFC,14.95,1.408135
2C6,14.03,4,dlPFC,10.514,-2.0650105
2C6,14.03,4,dlPFC,12.676,-0.27050635
0B9,12.11,4,dlPFC,11.605,-1.2903633
43N,17.0,4,dlPFC,11.973,-0.7070259
