animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
42T,15.96,4,M1,8.205999,-2.9523485
97R,17.93,4,M1,13.754,0.65872717
8B3,13.09,4,M1,13.929001,0.64371777
97R,17.93,4,M1,13.037,0.18427186
31S,17.0,4,M1,15.6589985,2.0493302
7F0,11.2,4,M1,11.563001,-0.78112
0G3,9.1,4,M1,11.925,-0.6556424
3D1,13.11,4,M1,13.9869995,0.5993187
98V,16.03,4,M1,11.66,-0.8755114
91O,15.86,4,M1,10.985,-1.1235437
1V8,4.31,4,M1,10.357,-1.4920808
50P,15.59,4,M1,14.023001,0.8297167
50P,15.59,4,M1,12.502999,-0.23864771
74K,20.81,4,M1,11.252,-1.131591
0B9,12.11,4,M1,10.462999,-1.6859487
97R,17.93,4,M1,10.658999,-1.3645067
41N,16.74,4,M1,12.436,-0.30065802
98V,16.03,4,M1,13.587,0.30787444
41N,16.74,4,M1,11.874,-0.5370413
43N,17.0,4,M1,12.899999,-0.027592998
6D9,13.11,4,M1,13.136,0.13861504
3D1,13.11,4,M1,12.210001,-0.59490496
50P,15.59,4,M1,12.523,-0.13188455
5H6,11.03,4,M1,12.268,-0.32345325
0G3,9.1,4,M1,10.998,-1.4210759
3E4,11.99,4,M1,14.65,1.2373469
3T5,5.12,4,M1,10.367,-1.6878469
7F0,11.2,4,M1,9.919,-1.8555372
91O,15.86,4,M1,10.368,-1.9069544
7F0,11.2,4,M1,11.057,-1.2702165
43N,17.0,4,M1,13.051,-0.014349638
8C9,12.12,4,M1,12.984999,0.06974585
98V,16.03,4,M1,14.163999,0.8532529
50P,15.59,4,M1,11.556999,-0.7687057
42T,15.96,4,M1,14.886002,1.1979384
56K,19.93,4,M1,11.097,-1.073059
97R,17.93,4,M1,9.05,-2.7645745
2I1,10.27,4,M1,13.636999,0.45326847
0G3,9.1,4,M1,13.073999,0.028735338
0G3,9.1,4,M1,15.993001,2.1198518
82V,16.01,4,M1,12.357,-0.24065465
55R,14.97,4,M1,14.373001,1.1284596
3D1,13.11,4,M1,12.117,-0.5767865
3T5,5.12,4,M1,12.611,-0.4124694
98V,16.03,4,M1,14.304001,1.0233057
42T,15.96,4,M1,14.426001,0.9535962
7F0,11.2,4,M1,13.339999,0.38481286
1G8,7.88,4,M1,8.830999,-3.0252376
5R4,6.25,4,M1,12.285,-0.40163332
50P,15.59,4,M1,12.687,-0.124460034
41N,16.74,4,M1,9.909,-2.3815765
2Q0,3.21,4,M1,11.224,-1.2690645
31S,17.0,4,M1,14.786,1.4230765
2S2,6.31,4,M1,10.655001,-1.570895
3D1,13.11,4,M1,15.198999,1.525017
97R,17.93,4,M1,12.311001,-0.27637303
8B3,13.09,4,M1,10.989,-1.2824261
46Z,13.97,4,M1,11.686,-0.72318476
7F0,11.2,4,M1,10.51,-1.6625985
3E4,11.99,4,M1,14.200999,0.86802095
3D1,13.11,4,M1,12.473001,-0.28035775
8H2,10.13,4,M1,14.445002,1.0483652
43N,17.0,4,M1,12.153,-0.44894466
91O,15.86,4,M1,12.734,-0.01260836
98V,16.03,4,M1,12.519,-0.37642154
50P,15.59,4,M1,12.911,-0.009994014
31S,17.0,4,M1,13.5,0.4371338
4Q6,3.22,4,M1,12.271,-0.31997618
56K,19.93,4,M1,11.381999,-1.2516577
3E4,11.99,4,M1,12.444,-0.12974878
3T5,5.12,4,M1,11.76,-0.92512244
42T,15.96,4,M1,12.999001,0.07398293
2I1,10.27,4,M1,15.233,1.5228686
82V,16.01,4,M1,10.768,-1.4447956
56K,19.93,4,M1,12.900999,-0.024154603
1P5,6.21,4,M1,12.667,-0.15676203
8I6,9.9,4,M1,13.881001,0.6266624
6L4,8.2,4,M1,12.815999,0.17108099
4S3,3.18,4,M1,12.577,-0.0038271202
5H6,11.03,4,M1,10.301001,-1.6991228
31S,17.0,4,M1,14.045001,0.6892532
6D9,13.11,4,M1,10.581999,-1.4884597
31S,17.0,4,M1,17.143,2.7973394
56K,19.93,4,M1,15.5130005,1.7106156
2Q0,3.21,4,M1,10.107,-1.8032753
98V,16.03,4,M1,12.346,-0.40189517
4J6,7.15,4,M1,10.925,-1.3941134
0G3,9.1,4,M1,10.905,-1.4536726
56K,19.93,4,M1,10.724999,-1.6874958
43N,17.0,4,M1,12.202,-0.27475584
0B9,12.11,4,M1,12.497999,-0.22008139
8B3,13.09,4,M1,8.432,-3.1072223
56K,19.93,4,M1,13.134999,0.31651115
3D1,13.11,4,M1,10.953001,-1.3437581
8M0,8.12,4,M1,9.026,-2.3946357
97R,17.93,4,M1,14.128,0.7724039
91O,15.86,4,M1,9.941,-1.9835312
56K,19.93,4,M1,16.095999,2.659383
56K,19.93,4,M1,14.056002,0.7322167
3D1,13.11,4,M1,10.161,-1.938253
2S2,6.31,4,M1,12.135,-0.60007936
31S,17.0,4,M1,10.123,-2.1313877
3R7,3.32,4,M1,10.933,-1.2283589
3T5,5.12,4,M1,14.582001,1.3002368
50P,15.59,4,M1,14.003,0.8048613
50P,15.59,4,M1,12.6449995,-0.25035745
56K,19.93,4,M1,12.439,-0.23918596
3E4,11.99,4,M1,11.276999,-1.0510124
3E4,11.99,4,M1,13.742,0.5897598
3D1,13.11,4,M1,13.973,0.6527831
42T,15.96,4,M1,13.5529995,0.44215232
31S,17.0,4,M1,15.900999,2.2201862
50P,15.59,4,M1,12.858,-0.022495367
7F0,11.2,4,M1,13.308001,0.42076454
0G3,9.1,4,M1,10.368,-1.8625286
6D9,13.11,4,M1,13.053001,-0.041932978
5R4,6.25,4,M1,11.347,-1.0889853
91O,15.86,4,M1,13.003,0.028080413
56K,19.93,4,M1,15.516001,1.696836
74K,20.81,4,M1,13.886,0.5101096
97R,17.93,4,M1,11.834,-0.65775806
5H6,11.03,4,M1,12.75,0.046840828
0G3,9.1,4,M1,13.028999,-0.05862664
0G3,9.1,4,M1,11.962999,-0.6080264
56K,19.93,4,M1,13.914,0.75272936
3T5,5.12,4,M1,14.422998,0.91231555
6D9,13.11,4,M1,15.743001,1.8839862
97R,17.93,4,M1,9.801001,-2.117801
82V,16.01,4,M1,7.9900002,-4.2290916
6L4,8.2,4,M1,11.186,-1.5635418
3T5,5.12,4,M1,13.433001,0.45006642
5H6,11.03,4,M1,9.811999,-2.0129473
5R4,6.25,4,M1,11.753,-0.95194554
7F0,11.2,4,M1,13.504,0.585403
31S,17.0,4,M1,15.658999,2.2189357
77V,16.15,4,M1,12.720999,-0.1908855
82V,16.01,4,M1,16.386,2.2900224
91O,15.86,4,M1,13.166,0.21582893
7M4,8.15,4,M1,11.247999,-1.035899
97R,17.93,4,M1,13.377001,0.43497863
31S,17.0,4,M1,12.873001,0.10789342
56K,19.93,4,M1,12.558001,-0.23658407
2V1,4.3,4,M1,8.924,-2.8479352
7F0,11.2,4,M1,13.406,0.45541844
7F0,11.2,4,M1,11.660999,-0.83368534
74K,20.81,4,M1,16.186,2.2564058
41N,16.74,4,M1,11.131,-1.265158
7F0,11.2,4,M1,13.387999,0.4333233
1P5,6.21,4,M1,12.636,-0.14019626
1P5,6.21,4,M1,10.261,-2.0152738
31S,17.0,4,M1,10.535,-1.6417227
56K,19.93,4,M1,15.893999,2.0464878
82V,16.01,4,M1,11.133999,-1.31005
46Z,13.97,4,M1,12.245999,-0.37785873
4S3,3.18,4,M1,11.206,-1.0859969
97R,17.93,4,M1,13.328,0.5108474
2I1,10.27,4,M1,14.7300005,1.288391
8H2,10.13,4,M1,9.999999,-2.0264277
3R7,3.32,4,M1,11.129,-1.1381329
5H6,11.03,4,M1,9.118,-3.0248327
7F0,11.2,4,M1,12.139999,-0.58263725
0B9,12.11,4,M1,13.084999,0.13609682
7M4,8.15,4,M1,12.525999,-0.311469
41N,16.74,4,M1,9.943999,-2.081056
82V,16.01,4,M1,12.85,-0.014121891
7F0,11.2,4,M1,10.799,-1.3501472
56K,19.93,4,M1,13.123999,0.19693579
74K,20.81,4,M1,11.877,-0.7068527
5H6,11.03,4,M1,13.624001,0.52626854
5H6,11.03,4,M1,10.608,-1.886345
82V,16.01,4,M1,12.636,-0.11583114
3E4,11.99,4,M1,11.37,-0.8620461
3T5,5.12,4,M1,11.375,-0.91205776
50P,15.59,4,M1,13.444,0.3563933
31S,17.0,4,M1,15.421,1.67554
7F0,11.2,4,M1,13.549001,0.65147954
56K,19.93,4,M1,11.949,-0.56984895
8I6,9.9,4,M1,12.767,-0.19350356
97R,17.93,4,M1,9.695,-2.1503155
46Z,13.97,4,M1,13.502998,0.43751398
5H6,11.03,4,M1,11.946,-0.7831949
5H6,11.03,4,M1,9.61,-2.473565
56K,19.93,4,M1,12.721,-0.090802394
3E4,11.99,4,M1,10.86,-1.0637194
6D9,13.11,4,M1,9.555,-2.3131156
6D9,13.11,4,M1,14.059999,0.85586333
82V,16.01,4,M1,13.582001,0.6812635
82V,16.01,4,M1,8.835,-2.746475
82V,16.01,4,M1,13.806002,0.7599756
8I6,9.9,4,M1,10.341001,-1.5505753
1G8,7.88,4,M1,12.824,-0.006655706
8H2,10.13,4,M1,12.054999,-0.6296512
97R,17.93,4,M1,13.798999,0.5302628
98V,16.03,4,M1,13.877001,0.6370303
5H6,11.03,4,M1,12.431001,-0.356976
2V1,4.3,4,M1,11.107,-0.9927294
55R,14.97,4,M1,10.381,-1.5046426
98V,16.03,4,M1,11.376,-1.2503034
