animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,1,NAc,8.830999,-1.3995152
7M4,8.15,1,NAc,9.6710005,-0.8916869
1T9,4.11,1,NAc,12.032999,0.52058345
46Z,13.97,1,NAc,9.958,-0.50632924
41N,16.74,1,NAc,11.310999,0.3805522
82V,16.01,1,NAc,11.842,0.47451958
1T9,4.11,1,NAc,9.804,-0.9676609
98V,16.03,1,NAc,12.023,0.66031474
6L4,8.2,1,NAc,11.505999,0.24983811
41N,16.74,1,NAc,10.112,-0.42222542
56K,19.93,1,NAc,12.218,0.7406253
56R,14.95,1,NAc,12.753,0.81581974
98V,16.03,1,NAc,14.509,2.5069196
1V8,4.31,1,NAc,6.329,-2.9573283
2S2,6.31,1,NAc,9.733,-0.8662081
5R4,6.25,1,NAc,6.771,-2.3454847
2C6,14.03,1,NAc,11.872,0.6785748
4S3,3.18,1,NAc,10.888,0.08652691
7F0,11.2,1,NAc,14.667,2.365557
43N,17.0,1,NAc,12.263999,0.85425776
0B9,12.11,1,NAc,12.469999,1.1977792
8I6,9.9,1,NAc,8.736,-1.6081672
31S,17.0,1,NAc,11.815001,0.33459982
0B9,12.11,1,NAc,10.559,-0.17551136
4J6,7.15,1,NAc,10.565,-0.28284973
6L4,8.2,1,NAc,14.56,1.930539
0G3,9.1,1,NAc,15.794001,2.6287906
0B9,12.11,1,NAc,9.021,-1.5835834
0B9,12.11,1,NAc,11.59,0.3907844
3T5,5.12,1,NAc,10.371,-0.5092281
98V,16.03,1,NAc,12.776999,0.9957292
2T6,5.18,1,NAc,10.623,-0.28956923
91O,15.86,1,NAc,7.6379995,-2.1892626
77V,16.15,1,NAc,11.4,0.17174123
0G3,9.1,1,NAc,9.320001,-1.3770399
2S6,3.17,1,NAc,11.156,0.054466177
37V,15.07,1,NAc,12.373,0.89289635
4S3,3.18,1,NAc,11.966,0.5092203
8C9,12.12,1,NAc,10.435,-0.5005482
56R,14.95,1,NAc,7.743,-2.2175446
55R,14.97,1,NAc,10.251,-0.54769784
8H2,10.13,1,NAc,13.298001,1.2181637
31S,17.0,1,NAc,13.938001,1.6190515
56K,19.93,1,NAc,7.907,-1.9415618
91O,15.86,1,NAc,10.625,-0.23645313
91O,15.86,1,NAc,13.972,1.6996225
4Q6,3.22,1,NAc,9.691,-0.74526954
7F0,11.2,1,NAc,9.21,-1.2733921
42T,15.96,1,NAc,15.698999,3.1878448
42T,15.96,1,NAc,13.223,1.4089559
42T,15.96,1,NAc,11.498,0.5040151
82V,16.01,1,NAc,11.907,0.5656747
4Q6,3.22,1,NAc,13.066999,1.0644984
5H6,11.03,1,NAc,10.997,-0.06698771
0B9,12.11,1,NAc,9.868,-0.84254205
3E4,11.99,1,NAc,12.009999,0.55297035
3R7,3.32,1,NAc,12.315001,0.7962597
31S,17.0,1,NAc,14.228,2.0689566
31S,17.0,1,NAc,7.9780006,-1.7159586
43N,17.0,1,NAc,9.879,-0.60601187
8I6,9.9,1,NAc,10.662001,-0.39162213
3R7,3.32,1,NAc,7.0360003,-2.5141525
4Q6,3.22,1,NAc,10.060999,-0.6334045
2V1,4.3,1,NAc,9.709001,-0.70038974
3E4,11.99,1,NAc,8.533,-1.6771537
3E4,11.99,1,NAc,7.724,-2.05354
1P5,6.21,1,NAc,11.310999,0.31998113
56R,14.95,1,NAc,10.648001,-0.21918683
1G8,7.88,1,NAc,8.648999,-1.3949153
5R4,6.25,1,NAc,12.491,0.9447568
42T,15.96,1,NAc,10.794001,-0.23273955
42T,15.96,1,NAc,9.213,-1.1981822
2T6,5.18,1,NAc,9.308,-1.0894911
91O,15.86,1,NAc,14.302,2.1434116
82V,16.01,1,NAc,11.361,0.11140785
82V,16.01,1,NAc,14.101999,1.964705
2C6,14.03,1,NAc,13.319,1.7538016
3K1,9.01,1,NAc,10.513,-0.6035002
3T5,5.12,1,NAc,6.718,-3.0664897
5R4,6.25,1,NAc,10.453,-0.26441547
2T2,4.09,1,NAc,9.366,-1.0471615
4S3,3.18,1,NAc,7.1240005,-2.5537994
1P5,6.21,1,NAc,12.033,0.7435541
56R,14.95,1,NAc,9.868,-0.9358363
42T,15.96,1,NAc,13.142,1.4620552
31S,17.0,1,NAc,12.577,0.9869238
4J6,7.15,1,NAc,8.422,-1.942642
43N,17.0,1,NAc,8.595,-1.6612364
0B9,12.11,1,NAc,12.456999,0.81927276
4S3,3.18,1,NAc,9.393,-0.8341214
7F0,11.2,1,NAc,11.183001,0.013214339
56K,19.93,1,NAc,11.573999,0.5686833
3E4,11.99,1,NAc,10.033,-1.12461
37V,15.07,1,NAc,10.556001,-0.30985478
8H2,10.13,1,NAc,9.8,-0.6827488
4J6,7.15,1,NAc,9.81,-0.6383519
43N,17.0,1,NAc,10.466001,-0.43657848
43N,17.0,1,NAc,10.157,-0.7115577
91O,15.86,1,NAc,9.259,-1.1826037
1V8,4.31,1,NAc,10.386,-0.33818936
2V1,4.3,1,NAc,12.728,1.1971908
