animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,10,M1,13.2,1.4454068
50P,15.59,10,M1,7.335,-2.793644
42T,15.96,10,M1,10.302,-0.68026704
74K,20.81,10,M1,10.807,-0.4148769
98V,16.03,10,M1,13.17,1.1770463
2V1,4.3,10,M1,8.747,-1.9849813
7M4,8.15,10,M1,9.790999,-0.9156226
3E4,11.99,10,M1,10.809999,-0.4639503
5R4,6.25,10,M1,9.549,-1.456401
2V1,4.3,10,M1,9.283,-1.6518463
42T,15.96,10,M1,7.5660005,-2.5569127
8I6,9.9,10,M1,15.069,2.2864037
3R7,3.32,10,M1,9.012,-1.5841777
3T5,5.12,10,M1,11.256,0.013403976
31S,17.0,10,M1,10.763,-0.33218545
3D1,13.11,10,M1,10.441,-0.42762107
41N,16.74,10,M1,10.564,-0.45241144
55R,14.97,10,M1,7.123,-2.5993114
1P5,6.21,10,M1,10.347,-0.63671994
77V,16.15,10,M1,10.115,-0.86757547
8B3,13.09,10,M1,9.792001,-0.88578457
91O,15.86,10,M1,7.463,-2.9351528
5R4,6.25,10,M1,10.347,-0.73791283
77V,16.15,10,M1,11.304001,-0.037201766
1G8,7.88,10,M1,7.4869995,-2.3396919
2F2,11.04,10,M1,10.978,-0.22936927
41N,16.74,10,M1,7.8289995,-2.171289
2S6,3.17,10,M1,10.441999,-0.6053488
3T5,5.12,10,M1,8.509,-1.9524621
8B3,13.09,10,M1,11.712,0.030481325
2C6,14.03,10,M1,10.853001,-0.31581292
42T,15.96,10,M1,11.501,0.12725963
3D1,13.11,10,M1,9.24,-1.3483446
1G8,7.88,10,M1,10.073,-0.7615414
8C9,12.12,10,M1,11.296,-0.10228179
1G8,7.88,10,M1,11.304,0.042908784
8H2,10.13,10,M1,9.639999,-0.8448774
3T5,5.12,10,M1,12.454,0.7940776
3T5,5.12,10,M1,13.754,1.5564494
97R,17.93,10,M1,10.658999,-0.20635237
74K,20.81,10,M1,12.740999,0.81879586
50P,15.59,10,M1,12.028001,0.43611535
97R,17.93,10,M1,12.106,0.37629735
8I6,9.9,10,M1,13.270999,1.1771814
37V,15.07,10,M1,8.498,-1.8573041
3D1,13.11,10,M1,7.818,-2.1910245
31S,17.0,10,M1,10.892,-0.40584117
2S2,6.31,10,M1,9.256,-1.3494035
50P,15.59,10,M1,11.885,0.39578986
31S,17.0,10,M1,14.032001,1.9376404
6D9,13.11,10,M1,13.811999,1.5618894
1G8,7.88,10,M1,9.624,-1.2138354
8H2,10.13,10,M1,10.954,-0.16507779
8I6,9.9,10,M1,11.539,-0.0032623126
3T5,5.12,10,M1,9.27,-1.663589
82V,16.01,10,M1,10.103001,-0.7760378
2Q0,3.21,10,M1,9.093,-1.4171904
1G8,7.88,10,M1,8.74,-1.5926132
55R,14.97,10,M1,8.926,-1.5156145
6L4,8.2,10,M1,12.293,0.5598001
