animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,8,IPP,3.836,-3.6560228
2T2,4.09,8,IPP,7.007,-1.8078244
4J6,7.15,8,IPP,7.5080004,-1.2382654
3K1,9.01,8,IPP,10.75,0.8699489
4Q6,3.22,8,IPP,3.975,-3.6626203
3D1,13.11,8,IPP,9.026999,-0.39403263
77V,16.15,8,IPP,8.346,-0.7349587
56R,14.95,8,IPP,8.231,-0.7101094
2V1,4.3,8,IPP,4.998,-2.9307966
2I1,10.27,8,IPP,7.3700004,-1.5820833
3R7,3.32,8,IPP,6.5309997,-2.1227198
2C0,11.0,8,IPP,8.985001,-0.3091518
77V,16.15,8,IPP,12.898,2.1871738
3R7,3.32,8,IPP,4.65,-3.7999122
2C0,11.0,8,IPP,13.423001,2.4998622
91O,15.86,8,IPP,6.769,-1.4782219
77V,16.15,8,IPP,11.596,1.2099153
77V,16.15,8,IPP,9.198999,-0.16851474
4Q6,3.22,8,IPP,8.059,-1.0029601
3D1,13.11,8,IPP,3.5280004,-4.180277
2C0,11.0,8,IPP,12.282001,1.8536226
77V,16.15,8,IPP,11.084999,1.0720407
4Q6,3.22,8,IPP,4.616,-2.9529676
2I1,10.27,8,IPP,7.7400002,-0.9638772
77V,16.15,8,IPP,11.112,1.0511364
7F0,11.2,8,IPP,9.579,0.007533928
2T2,4.09,8,IPP,4.6400003,-3.4533875
41N,16.74,8,IPP,7.878,-1.1995074
4Q6,3.22,8,IPP,4.65,-3.3320048
77V,16.15,8,IPP,13.9,2.8726718
3R7,3.32,8,IPP,5.914,-2.4544876
3D1,13.11,8,IPP,9.226999,-0.23440869
2T2,4.09,8,IPP,7.2839994,-1.4624242
4Q6,3.22,8,IPP,4.63,-3.1486585
77V,16.15,8,IPP,9.412,-0.013723815
4Q6,3.22,8,IPP,8.762001,-0.6951099
4Q6,3.22,8,IPP,7.0880003,-1.7653933
1P5,6.21,8,IPP,6.165,-2.0340817
4Q6,3.22,8,IPP,4.031,-3.9619787
2V1,4.3,8,IPP,7.4520006,-1.2486306
2C0,11.0,8,IPP,10.736,0.8167037
2C0,11.0,8,IPP,10.599,0.696215
2C0,11.0,8,IPP,9.150999,-0.15899631
56K,19.93,8,IPP,8.01,-1.1769243
4Q6,3.22,8,IPP,4.496,-3.1881535
2C0,11.0,8,IPP,13.532999,2.5819583
77V,16.15,8,IPP,12.143,1.5394778
7F0,11.2,8,IPP,7.3980002,-1.4725546
2I1,10.27,8,IPP,7.613,-1.2922274
4Q6,3.22,8,IPP,3.25,-4.0736384
0B9,12.11,8,IPP,13.025999,2.3436372
77V,16.15,8,IPP,13.711,2.814411
4Q6,3.22,8,IPP,4.684,-3.1225793
2C0,11.0,8,IPP,11.431,0.9935691
4Q6,3.22,8,IPP,6.014,-2.4633832
2V1,4.3,8,IPP,14.823,3.4024298
3R7,3.32,8,IPP,5.1810007,-3.0127082
77V,16.15,8,IPP,7.315,-1.5304475
6L4,8.2,8,IPP,12.384,1.7917676
4Q6,3.22,8,IPP,6.586,-1.8518103
77V,16.15,8,IPP,13.667999,2.5702994
2C0,11.0,8,IPP,12.389001,1.8730738
