animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
0B9,12.11,7,NAc,13.9869995,1.3092438
7M4,8.15,7,NAc,11.069001,-1.0121132
74K,20.81,7,NAc,14.009,1.1117232
8M0,8.12,7,NAc,12.179,-0.18655927
7F0,11.2,7,NAc,12.125999,-0.33006465
7F0,11.2,7,NAc,10.693999,-1.1302713
7F0,11.2,7,NAc,10.739,-1.054646
7F0,11.2,7,NAc,12.834002,0.48725343
0B9,12.11,7,NAc,11.596999,-0.7634761
2T6,5.18,7,NAc,12.657999,0.24001001
91O,15.86,7,NAc,10.492,-1.2482222
5R4,6.25,7,NAc,10.955999,-1.1592008
2C6,14.03,7,NAc,14.287,1.1888902
41N,16.74,7,NAc,12.636,0.3528399
2C6,14.03,7,NAc,13.3880005,0.79438305
7F0,11.2,7,NAc,11.212,-0.7841032
31S,17.0,7,NAc,14.898999,1.9126334
2C6,14.03,7,NAc,11.353999,-0.7818437
2C6,14.03,7,NAc,14.597,1.647063
77V,16.15,7,NAc,14.805,1.7375342
1T9,4.11,7,NAc,12.436,-0.0446995
98V,16.03,7,NAc,12.584999,0.27672157
77V,16.15,7,NAc,9.394,-2.2430196
2C6,14.03,7,NAc,13.070999,0.5280263
77V,16.15,7,NAc,11.84,-0.33689603
74K,20.81,7,NAc,9.285999,-2.4867115
3K1,9.01,7,NAc,10.492,-1.4362328
8B3,13.09,7,NAc,10.667999,-1.3104217
8B3,13.09,7,NAc,13.275999,0.57085174
2C6,14.03,7,NAc,12.959999,0.51865613
98V,16.03,7,NAc,12.631,0.20028165
37V,15.07,7,NAc,11.777,-0.4246919
37V,15.07,7,NAc,13.413,0.7318288
3K1,9.01,7,NAc,13.054001,0.6593331
98V,16.03,7,NAc,12.961,0.52959067
56K,19.93,7,NAc,11.6779995,-0.55634505
82V,16.01,7,NAc,12.773,0.27191454
98V,16.03,7,NAc,13.6050005,0.8744716
56K,19.93,7,NAc,15.796,2.2877371
3E4,11.99,7,NAc,12.052,-0.34359372
0G3,9.1,7,NAc,12.528999,0.12127259
8B3,13.09,7,NAc,12.660999,0.4419893
56K,19.93,7,NAc,14.112999,1.2995774
1P5,6.21,7,NAc,9.877,-1.7005688
3K1,9.01,7,NAc,12.391,-0.011874422
91O,15.86,7,NAc,14.552,1.5751976
46Z,13.97,7,NAc,11.063,-0.78422636
1L1,8.17,7,NAc,15.591001,2.4257731
2V1,4.3,7,NAc,12.957001,0.48793647
7M4,8.15,7,NAc,11.181,-0.76886445
74K,20.81,7,NAc,14.881,1.7904701
43N,17.0,7,NAc,10.415998,-1.5719966
1T9,4.11,7,NAc,11.396,-0.6919626
3E4,11.99,7,NAc,7.4520006,-3.4463742
7F0,11.2,7,NAc,12.622,0.098182715
98V,16.03,7,NAc,10.507,-1.3124596
2C6,14.03,7,NAc,12.282,0.119649746
8M0,8.12,7,NAc,13.098,0.562739
77V,16.15,7,NAc,11.522,-0.50067633
91O,15.86,7,NAc,10.787,-1.1842294
74K,20.81,7,NAc,16.188,2.7416081
7F0,11.2,7,NAc,12.356001,0.06062818
98V,16.03,7,NAc,12.589001,0.15170266
2C6,14.03,7,NAc,12.834999,0.3912477
8B3,13.09,7,NAc,12.123,-0.19172621
98V,16.03,7,NAc,10.189,-1.3420333
8B3,13.09,7,NAc,13.898001,1.0044458
1P5,6.21,7,NAc,12.076,-0.26168025
2C6,14.03,7,NAc,11.075,-0.7164031
82V,16.01,7,NAc,12.316,-0.0839394
82V,16.01,7,NAc,13.643001,1.0679039
7F0,11.2,7,NAc,12.844,0.40648496
1T9,4.11,7,NAc,12.936,0.34502232
98V,16.03,7,NAc,13.107,0.47682333
8I6,9.9,7,NAc,11.669,-0.47859645
3K1,9.01,7,NAc,12.272,0.09428852
56K,19.93,7,NAc,13.914999,1.3448848
3K1,9.01,7,NAc,14.390001,1.3541597
1L1,8.17,7,NAc,13.231,0.49204114
2C6,14.03,7,NAc,10.678999,-1.1301773
98V,16.03,7,NAc,11.945001,-0.20007896
2C6,14.03,7,NAc,12.403,-0.04981462
3E4,11.99,7,NAc,11.525,-0.86439484
98V,16.03,7,NAc,14.672999,1.625809
41N,16.74,7,NAc,12.15,-0.102144904
98V,16.03,7,NAc,11.653999,-0.5775281
31S,17.0,7,NAc,11.554,-0.6309832
31S,17.0,7,NAc,10.803999,-1.1188979
2I1,10.27,7,NAc,11.438,-0.7955093
2C6,14.03,7,NAc,12.847,0.28929886
4J6,7.15,7,NAc,11.723,-0.45801815
7F0,11.2,7,NAc,12.116,-0.16852783
3K1,9.01,7,NAc,13.495,0.7454554
3E4,11.99,7,NAc,12.061,-0.26362944
7F0,11.2,7,NAc,12.981,0.41619223
2C6,14.03,7,NAc,14.076999,1.3108413
98V,16.03,7,NAc,16.86,3.2096128
