animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,8,EC,12.133,0.65551424
3R7,3.32,8,EC,8.315,-1.8064038
8B3,13.09,8,EC,10.819,-0.44396657
2T6,5.18,8,EC,7.63,-2.8625877
91O,15.86,8,EC,12.3029995,0.54968154
4Q6,3.22,8,EC,3.6130002,-4.7889895
41N,16.74,8,EC,11.428999,0.0055978065
77V,16.15,8,EC,12.158999,0.4151125
43N,17.0,8,EC,13.305,1.2063799
3R7,3.32,8,EC,14.983,2.4374893
3D1,13.11,8,EC,11.073,-0.19011392
3D1,13.11,8,EC,10.256,-0.6286515
2T6,5.18,8,EC,5.84,-3.365958
31S,17.0,8,EC,11.255,-0.05071112
43N,17.0,8,EC,10.886,-0.17954966
1T9,4.11,8,EC,6.725,-2.9683425
8I6,9.9,8,EC,10.490999,-0.5457323
3K1,9.01,8,EC,11.729001,0.085079685
3D1,13.11,8,EC,13.791,2.0505576
6O7,6.03,8,EC,11.14,-0.22631107
0G3,9.1,8,EC,13.011,0.86732787
4J6,7.15,8,EC,12.036001,0.34280854
41N,16.74,8,EC,11.698,0.14310656
41N,16.74,8,EC,13.325,1.1017789
1V8,4.31,8,EC,5.322,-3.96034
3R7,3.32,8,EC,8.533,-1.8898437
56R,14.95,8,EC,13.653,1.6117445
50P,15.59,8,EC,12.8619995,0.8765031
8I6,9.9,8,EC,6.111,-3.594463
0G3,9.1,8,EC,11.636,0.24265634
41N,16.74,8,EC,14.519,1.9189078
77V,16.15,8,EC,10.18,-0.8622866
43N,17.0,8,EC,14.367999,1.924803
1T9,4.11,8,EC,7.8059998,-2.4646924
2T6,5.18,8,EC,8.899,-1.737946
2T6,5.18,8,EC,6.7189994,-2.9174747
31S,17.0,8,EC,12.425,0.689798
4J6,7.15,8,EC,11.254,-0.073757395
2I1,10.27,8,EC,12.712,0.90913224
1G8,7.88,8,EC,8.092,-2.2040699
50P,15.59,8,EC,11.747999,0.10984469
50P,15.59,8,EC,12.192999,0.48073715
2T6,5.18,8,EC,7.504,-2.6508863
31S,17.0,8,EC,9.888,-0.9392684
1T9,4.11,8,EC,7.4620004,-2.4559555
1T9,4.11,8,EC,8.948,-1.6524146
3E4,11.99,8,EC,13.812999,1.87358
2T6,5.18,8,EC,6.343,-3.7696667
