animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,10,HIP,9.754,-0.34736037
8I6,9.9,10,HIP,8.683001,-0.9959221
56R,14.95,10,HIP,10.121,-0.27527797
5H6,11.03,10,HIP,9.915999,-0.3754288
77V,16.15,10,HIP,11.281,0.590422
2T2,4.09,10,HIP,8.262,-1.347638
77V,16.15,10,HIP,11.782,0.91820955
37V,15.07,10,HIP,11.08,0.79666275
37V,15.07,10,HIP,9.384,-0.5762441
56K,19.93,10,HIP,13.026001,1.7077943
6O7,6.03,10,HIP,10.7630005,0.3420521
2S6,3.17,10,HIP,10.667001,0.31246933
56R,14.95,10,HIP,10.462999,0.09008215
50P,15.59,10,HIP,11.143999,0.6526158
4Q6,3.22,10,HIP,6.182,-2.7009563
2T2,4.09,10,HIP,7.8190002,-1.4366997
2V1,4.3,10,HIP,9.405001,-0.4870989
0B9,12.11,10,HIP,9.955999,-0.04184324
3T5,5.12,10,HIP,8.696,-0.90033925
50P,15.59,10,HIP,6.148,-2.9975226
1P5,6.21,10,HIP,9.375,-0.66052586
7F0,11.2,10,HIP,12.912001,1.8385402
1T9,4.11,10,HIP,8.149,-1.5633602
2C6,14.03,10,HIP,7.722,-1.6102221
55R,14.97,10,HIP,8.915,-0.87448156
5R4,6.25,10,HIP,8.011,-1.4934913
8I6,9.9,10,HIP,10.727999,0.59550506
4S3,3.18,10,HIP,10.414,0.15732332
4Q6,3.22,10,HIP,6.7009993,-2.2444203
7F0,11.2,10,HIP,6.8669996,-2.1885004
3R7,3.32,10,HIP,7.0710006,-2.0065858
46Z,13.97,10,HIP,13.617999,2.4811876
7F0,11.2,10,HIP,9.056,-0.7344884
4Q6,3.22,10,HIP,7.288999,-1.8671445
2C6,14.03,10,HIP,9.052,-0.84126294
8I6,9.9,10,HIP,8.815001,-1.0810041
2F2,11.04,10,HIP,5.838,-2.5785527
4Q6,3.22,10,HIP,7.863,-1.4325635
2I1,10.27,10,HIP,9.826999,-0.2442928
1T9,4.11,10,HIP,6.6680007,-2.400912
8I6,9.9,10,HIP,13.160998,1.8444233
50P,15.59,10,HIP,10.6449995,0.332561
7F0,11.2,10,HIP,8.489,-1.107896
56R,14.95,10,HIP,7.7259994,-1.711722
1P5,6.21,10,HIP,9.306,-0.47909015
8I6,9.9,10,HIP,11.189,0.6418053
5R4,6.25,10,HIP,8.975,-0.67721146
1P5,6.21,10,HIP,9.756,-0.30883658
6D9,13.11,10,HIP,6.532,-2.541001
3T5,5.12,10,HIP,5.415,-2.788736
8B3,13.09,10,HIP,8.343,-1.1647998
0B9,12.11,10,HIP,7.625,-1.6189351
6D9,13.11,10,HIP,12.469,1.4694451
43N,17.0,10,HIP,11.214999,0.8598266
8I6,9.9,10,HIP,7.2119994,-2.1417658
2S6,3.17,10,HIP,10.889,0.6198575
4S3,3.18,10,HIP,11.448999,0.7882232
55R,14.97,10,HIP,6.5099998,-1.9109331
4Q6,3.22,10,HIP,9.167,-0.6226819
0B9,12.11,10,HIP,8.811999,-0.8860276
6O7,6.03,10,HIP,8.643,-0.83678573
2Q0,3.21,10,HIP,11.571001,0.87253654
56R,14.95,10,HIP,10.908,0.4647566
97R,17.93,10,HIP,11.945999,1.1497084
7F0,11.2,10,HIP,5.4730005,-2.44911
37V,15.07,10,HIP,9.92,-0.20375243
3D1,13.11,10,HIP,10.407001,0.0878929
1P5,6.21,10,HIP,8.4470005,-1.1949314
50P,15.59,10,HIP,8.616,-0.7780757
50P,15.59,10,HIP,10.911,0.44924384
8B3,13.09,10,HIP,8.6970005,-1.1369069
3E4,11.99,10,HIP,6.933,-2.2764335
