animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,11,EC,8.405,-0.6607927
3R7,3.32,11,EC,8.225,-0.916908
98V,16.03,11,EC,7.1050005,-1.4027998
2I1,10.27,11,EC,8.681,-0.51178086
1V8,4.31,11,EC,11.082,0.7873098
4J6,7.15,11,EC,9.018,-0.4239066
5R4,6.25,11,EC,9.459,0.07109795
1L1,8.17,11,EC,8.247,-0.89717436
42T,15.96,11,EC,6.9049997,-1.685953
4S3,3.18,11,EC,8.232,-0.9022781
6O7,6.03,11,EC,11.448,1.2528543
0B9,12.11,11,EC,8.317,-0.8113174
2F2,11.04,11,EC,8.742001,-0.35867786
1V8,4.31,11,EC,8.343,-0.6513398
5R4,6.25,11,EC,9.065001,-0.31883436
3R7,3.32,11,EC,8.091001,-0.9057728
3T5,5.12,11,EC,7.986,-1.0054439
2T6,5.18,11,EC,8.731,-0.6328433
0G3,9.1,11,EC,11.927,1.5816349
2C6,14.03,11,EC,7.818,-0.9820017
50P,15.59,11,EC,8.344999,-0.63919246
2C6,14.03,11,EC,9.458,-0.093712464
5H6,11.03,11,EC,9.465,-0.06790539
31S,17.0,11,EC,10.246,0.504175
56R,14.95,11,EC,12.780001,2.0787451
0G3,9.1,11,EC,9.957999,0.28584823
8I6,9.9,11,EC,9.733999,0.17219308
7F0,11.2,11,EC,9.315001,-0.11437861
6O7,6.03,11,EC,9.25,-0.051639818
8B3,13.09,11,EC,10.1,0.54921806
42T,15.96,11,EC,8.006,-1.0656374
8M0,8.12,11,EC,13.333,2.3157368
42T,15.96,11,EC,7.1080003,-1.598378
2Q0,3.21,11,EC,7.6080003,-1.4162982
2S2,6.31,11,EC,10.960001,0.72316
3K1,9.01,11,EC,9.457,-0.101898946
41N,16.74,11,EC,6.847,-1.4590654
1P5,6.21,11,EC,8.3029995,-0.7199426
1G8,7.88,11,EC,10.549,0.6854759
97R,17.93,11,EC,11.425,1.223846
8B3,13.09,11,EC,9.319,-0.23606536
4Q6,3.22,11,EC,11.070001,1.2964052
55R,14.97,11,EC,9.808,0.037290666
2T6,5.18,11,EC,5.672,-2.634808
2C6,14.03,11,EC,6.629,-1.9421517
55R,14.97,11,EC,11.104,1.0050483
3T5,5.12,11,EC,8.228999,-0.91356516
98V,16.03,11,EC,9.658,0.16066967
8M0,8.12,11,EC,7.3739996,-1.1813388
0G3,9.1,11,EC,9.023,-0.27051473
56R,14.95,11,EC,8.408999,-0.7515463
7M4,8.15,11,EC,7.989,-0.7993773
1L1,8.17,11,EC,7.878,-0.85286677
2C6,14.03,11,EC,8.879,-0.38672343
3T5,5.12,11,EC,5.95,-2.332159
5R4,6.25,11,EC,7.4940004,-1.5809028
5R4,6.25,11,EC,8.177,-0.8279034
3E4,11.99,11,EC,7.4300013,-1.2436225
0B9,12.11,11,EC,9.993,0.20998427
74K,20.81,11,EC,9.3880005,-0.032105215
2C6,14.03,11,EC,9.644,0.12418198
41N,16.74,11,EC,11.1310005,1.2831888
1P5,6.21,11,EC,7.2980003,-1.3459316
50P,15.59,11,EC,9.083,-0.33852318
74K,20.81,11,EC,7.1939993,-1.5061433
4J6,7.15,11,EC,8.927,-0.3595135
3D1,13.11,11,EC,11.174999,1.1375036
98V,16.03,11,EC,8.702001,-0.52844733
74K,20.81,11,EC,9.705,-0.13764842
2Q0,3.21,11,EC,10.233,0.53591853
2T6,5.18,11,EC,9.993,0.36491582
4Q6,3.22,11,EC,9.988999,0.096672244
1T9,4.11,11,EC,9.893999,0.27341893
2T6,5.18,11,EC,9.196,-0.2834346
2T6,5.18,11,EC,9.338,-0.115888566
2T6,5.18,11,EC,9.367,-0.10773075
6O7,6.03,11,EC,7.918,-0.90877026
2Q0,3.21,11,EC,10.495001,0.84404236
42T,15.96,11,EC,6.249,-2.0242827
31S,17.0,11,EC,8.643,-0.53784466
55R,14.97,11,EC,9.82,0.3152063
8I6,9.9,11,EC,9.757,-0.030387854
2Q0,3.21,11,EC,8.778,-0.46434283
2F2,11.04,11,EC,6.168,-1.9248034
42T,15.96,11,EC,14.384,2.7649667
2I1,10.27,11,EC,8.774,-0.41588274
2V1,4.3,11,EC,8.33,-0.6846928
3T5,5.12,11,EC,9.642,0.109506175
7M4,8.15,11,EC,11.261999,1.3288429
43N,17.0,11,EC,7.104,-1.5089278
1P5,6.21,11,EC,11.179,1.1492767
4S3,3.18,11,EC,8.203,-0.7219061
3R7,3.32,11,EC,10.319,0.7373433
3R7,3.32,11,EC,8.065,-0.8887609
4Q6,3.22,11,EC,8.399,-0.77055234
1G8,7.88,11,EC,9.358,-0.18841077
42T,15.96,11,EC,10.926001,0.79005474
1T9,4.11,11,EC,9.708,0.11419664
4J6,7.15,11,EC,8.205,-0.98047817
8B3,13.09,11,EC,8.101999,-0.84716743
43N,17.0,11,EC,9.979,0.35569248
2I1,10.27,11,EC,8.928999,-0.35833985
46Z,13.97,11,EC,9.037001,-0.24327675
7M4,8.15,11,EC,10.563,0.5550746
2Q0,3.21,11,EC,8.899,-0.30404344
8I6,9.9,11,EC,10.006,0.31254667
98V,16.03,11,EC,9.635,-0.020837495
50P,15.59,11,EC,8.620001,-0.80611104
2T6,5.18,11,EC,8.683001,-0.56379133
0G3,9.1,11,EC,11.077001,1.0213295
6O7,6.03,11,EC,9.903,0.12331298
2I1,10.27,11,EC,8.8619995,-0.34509397
3E4,11.99,11,EC,6.785,-1.9375529
8I6,9.9,11,EC,8.613001,-0.6622291
8I6,9.9,11,EC,8.836,-0.69051564
2Q0,3.21,11,EC,9.58,0.008140318
8I6,9.9,11,EC,8.575999,-0.640596
74K,20.81,11,EC,9.476,-0.083008304
3R7,3.32,11,EC,8.386,-0.866573
82V,16.01,11,EC,11.853999,1.1676017
6O7,6.03,11,EC,9.286,-0.30621663
43N,17.0,11,EC,10.233999,0.35928744
2I1,10.27,11,EC,9.065001,-0.34224448
6O7,6.03,11,EC,9.962,0.24742307
6O7,6.03,11,EC,7.474,-1.2902942
3R7,3.32,11,EC,8.845,-0.46309814
2V1,4.3,11,EC,8.272,-0.92306757
3R7,3.32,11,EC,9.642,0.014111233
8I6,9.9,11,EC,9.733999,0.16578159
1V8,4.31,11,EC,10.871,0.8800989
