animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
31S,17.0,6,IPP,11.7,0.35929257
4J6,7.15,6,IPP,10.497,-0.5484052
1G8,7.88,6,IPP,11.862999,0.4466238
31S,17.0,6,IPP,13.561,1.4437999
4Q6,3.22,6,IPP,5.5800004,-4.0009027
41N,16.74,6,IPP,10.941999,-0.18918428
2C0,11.0,6,IPP,12.6779995,0.99706393
7F0,11.2,6,IPP,11.124999,0.0048606694
74K,20.81,6,IPP,12.514,1.1010865
7F0,11.2,6,IPP,12.04,0.55338377
2C0,11.0,6,IPP,10.780001,-0.2970009
56K,19.93,6,IPP,10.685999,-0.55860126
4Q6,3.22,6,IPP,9.079,-1.5300713
6L4,8.2,6,IPP,11.33,0.07896325
56K,19.93,6,IPP,7.956,-2.1494522
31S,17.0,6,IPP,10.08,-0.7492077
7F0,11.2,6,IPP,13.959999,1.9724132
4S3,3.18,6,IPP,7.7809997,-2.4002328
4S3,3.18,6,IPP,8.585001,-1.7450353
56K,19.93,6,IPP,11.787001,0.49566033
4J6,7.15,6,IPP,11.255,-0.17473574
6L4,8.2,6,IPP,9.1189995,-1.4307646
2C0,11.0,6,IPP,10.3619995,-0.5566061
7F0,11.2,6,IPP,9.984999,-0.9047829
6L4,8.2,6,IPP,10.436999,-0.68921363
7F0,11.2,6,IPP,8.983,-1.6660782
7F0,11.2,6,IPP,12.094,0.6450737
7F0,11.2,6,IPP,10.775,-0.41229266
77V,16.15,6,IPP,13.556,1.654436
3R7,3.32,6,IPP,8.036001,-2.0978653
7M4,8.15,6,IPP,5.588,-3.841162
31S,17.0,6,IPP,14.359999,1.9309323
6L4,8.2,6,IPP,11.51,0.27769053
77V,16.15,6,IPP,11.387,0.18369637
2C0,11.0,6,IPP,10.871,-0.15880144
7F0,11.2,6,IPP,10.765,-0.40508983
6L4,8.2,6,IPP,7.1590004,-2.8403497
7F0,11.2,6,IPP,11.554,0.17806153
7F0,11.2,6,IPP,11.512,0.13940847
31S,17.0,6,IPP,12.39,0.8918861
4Q6,3.22,6,IPP,8.274,-2.3598692
6L4,8.2,6,IPP,11.334999,0.23205248
7F0,11.2,6,IPP,11.44,-0.040968243
7F0,11.2,6,IPP,10.470999,-0.5127399
56K,19.93,6,IPP,11.959001,0.5115071
1T9,4.11,6,IPP,6.8580003,-3.1336448
6L4,8.2,6,IPP,9.844,-1.0126889
4S3,3.18,6,IPP,11.315,0.0009048455
7F0,11.2,6,IPP,10.87,-0.2075064
7F0,11.2,6,IPP,11.860998,0.35531256
