animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4Q6,3.22,8,M1,10.023,0.5506979
4Q6,3.22,8,M1,7.9769998,-1.1576267
5H6,11.03,8,M1,9.235,-0.06436348
0G3,9.1,8,M1,8.6970005,-0.44872436
37V,15.07,8,M1,12.55,2.1502073
2S2,6.31,8,M1,9.761999,0.3143098
5H6,11.03,8,M1,11.642,1.4243255
2Q0,3.21,8,M1,13.464,2.817364
55R,14.97,8,M1,6.217,-2.1651118
4Q6,3.22,8,M1,5.3130007,-2.9741814
0G3,9.1,8,M1,10.724001,1.062977
0B9,12.11,8,M1,10.396001,0.649064
4Q6,3.22,8,M1,7.622,-1.1517322
37V,15.07,8,M1,8.231001,-0.74496835
3T5,5.12,8,M1,6.586,-2.123264
5H6,11.03,8,M1,10.752,1.2620723
4S3,3.18,8,M1,8.3619995,-0.7151217
8M0,8.12,8,M1,9.2960005,-0.015097589
2V1,4.3,8,M1,6.715,-1.8820177
91O,15.86,8,M1,6.644,-1.7887052
8H2,10.13,8,M1,9.627,0.2954695
37V,15.07,8,M1,8.85,-0.3320504
8B3,13.09,8,M1,8.33,-0.8609705
0B9,12.11,8,M1,9.297,0.010187069
97R,17.93,8,M1,11.296,1.442976
97R,17.93,8,M1,12.476001,2.1723208
7M4,8.15,8,M1,7.7520003,-1.0086524
4J6,7.15,8,M1,6.775,-1.9256716
0B9,12.11,8,M1,10.719,1.0872165
2S2,6.31,8,M1,7.372,-1.3550622
2F2,11.04,8,M1,8.354,-0.6263836
37V,15.07,8,M1,7.8589997,-0.8757444
0G3,9.1,8,M1,9.094,-0.24922422
0B9,12.11,8,M1,11.702001,1.731536
4S3,3.18,8,M1,5.8700004,-2.430022
3R7,3.32,8,M1,10.303999,0.5485676
31S,17.0,8,M1,8.864,-0.41358465
74K,20.81,8,M1,6.389,-2.035006
0B9,12.11,8,M1,9.8480015,0.212634
2Q0,3.21,8,M1,5.7120004,-2.395492
0B9,12.11,8,M1,11.441,1.4754403
5H6,11.03,8,M1,7.2809997,-1.490818
5H6,11.03,8,M1,8.724,-0.37970936
