animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,13,NAc,5.8669996,-2.2658207
37V,15.07,13,NAc,11.169,1.2276173
56K,19.93,13,NAc,8.981,-0.058169868
4S3,3.18,13,NAc,7.361,-1.0739167
1L1,8.17,13,NAc,8.557,-0.43977734
1P5,6.21,13,NAc,8.267,-0.6202815
8M0,8.12,13,NAc,7.7130003,-0.9052143
5R4,6.25,13,NAc,6.5920005,-1.6088767
0B9,12.11,13,NAc,8.216,-0.49345428
4S3,3.18,13,NAc,9.039,0.0761223
7F0,11.2,13,NAc,10.815,1.0821098
8M0,8.12,13,NAc,8.596001,-0.4340337
3T5,5.12,13,NAc,8.559999,-0.3875321
2T2,4.09,13,NAc,6.843,-1.4737602
56R,14.95,13,NAc,5.35,-2.2224572
7M4,8.15,13,NAc,10.16,0.78366
2T6,5.18,13,NAc,8.995,-0.17266238
1P5,6.21,13,NAc,8.004,-0.7084636
2S2,6.31,13,NAc,10.906,1.3892103
5R4,6.25,13,NAc,8.8220005,-0.15734015
7M4,8.15,13,NAc,7.4499993,-1.3342801
8M0,8.12,13,NAc,9.848001,0.512964
50P,15.59,13,NAc,7.3440003,-1.3048571
37V,15.07,13,NAc,10.101,0.68296534
2S6,3.17,13,NAc,7.389,-1.0999782
56R,14.95,13,NAc,9.559,0.40625307
2S6,3.17,13,NAc,5.5049996,-2.3696811
3R7,3.32,13,NAc,9.506999,0.50364476
2I1,10.27,13,NAc,5.004,-2.8495176
56K,19.93,13,NAc,6.6519995,-1.5966898
3R7,3.32,13,NAc,8.856,-0.25636595
2T2,4.09,13,NAc,5.4760003,-2.627443
43N,17.0,13,NAc,7.3480005,-1.3419911
0B9,12.11,13,NAc,9.797,0.5678633
2C6,14.03,13,NAc,5.782,-2.5564582
3E4,11.99,13,NAc,7.3119993,-1.0992007
8M0,8.12,13,NAc,5.072,-2.65623
7M4,8.15,13,NAc,8.122999,-0.76267284
4S3,3.18,13,NAc,7.1909995,-1.1771162
46Z,13.97,13,NAc,6.7599998,-1.5845852
2I1,10.27,13,NAc,7.743,-0.8852131
0G3,9.1,13,NAc,5.1,-2.9336255
3R7,3.32,13,NAc,7.5699997,-0.9695386
41N,16.74,13,NAc,9.019,0.06406711
8I6,9.9,13,NAc,9.734,0.38450128
3K1,9.01,13,NAc,7.185,-1.2790676
4S3,3.18,13,NAc,9.457999,0.35918367
8C9,12.12,13,NAc,8.191999,-0.60569006
1P5,6.21,13,NAc,5.6759996,-2.194588
2T2,4.09,13,NAc,10.059,0.8699117
2I1,10.27,13,NAc,7.7160006,-0.95560986
1V8,4.31,13,NAc,9.886001,0.6842314
1T9,4.11,13,NAc,6.29,-1.7931728
8M0,8.12,13,NAc,8.372999,-0.43411893
1V8,4.31,13,NAc,4.7310004,-2.9134426
1V8,4.31,13,NAc,5.7699995,-2.3044024
8I6,9.9,13,NAc,4.6689997,-2.8545225
82V,16.01,13,NAc,6.84,-1.7812444
50P,15.59,13,NAc,9.792001,0.614552
2V1,4.3,13,NAc,8.192999,-0.54706955
8M0,8.12,13,NAc,6.085,-1.9834161
50P,15.59,13,NAc,6.334,-1.9119529
91O,15.86,13,NAc,7.9709997,-0.75872993
8M0,8.12,13,NAc,9.99,0.6903415
98V,16.03,13,NAc,7.835,-0.9048514
1L1,8.17,13,NAc,7.519,-1.0902638
3R7,3.32,13,NAc,6.2459993,-1.7699045
8M0,8.12,13,NAc,8.313001,-0.42878443
7M4,8.15,13,NAc,7.2190003,-1.196726
