animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,4,MB,6.225,-3.167899
37V,15.07,4,MB,9.355,-0.70268154
8M0,8.12,4,MB,9.992999,-0.3167122
2S2,6.31,4,MB,12.453,1.4546152
55R,14.97,4,MB,10.957,0.2912803
55R,14.97,4,MB,8.644,-1.3389616
5R4,6.25,4,MB,12.173,1.1628567
7M4,8.15,4,MB,8.346,-1.3036838
97R,17.93,4,MB,13.919001,2.4481406
43N,17.0,4,MB,14.811,2.5805693
0B9,12.11,4,MB,11.098,0.24834341
0B9,12.11,4,MB,9.417001,-0.6477771
6O7,6.03,4,MB,9.444,-0.77496076
2I1,10.27,4,MB,9.142,-1.0427254
2I1,10.27,4,MB,14.68,3.2908003
2I1,10.27,4,MB,11.648,0.73760515
1L1,8.17,4,MB,12.59,1.2188917
56K,19.93,4,MB,10.804999,0.031269446
56K,19.93,4,MB,12.737,1.3673953
0B9,12.11,4,MB,13.014,1.6631955
8C9,12.12,4,MB,15.393,3.436392
6O7,6.03,4,MB,5.942,-3.0454977
6O7,6.03,4,MB,9.583,-0.7209945
4S3,3.18,4,MB,7.418,-2.293352
4S3,3.18,4,MB,10.961,0.45159215
5R4,6.25,4,MB,13.434,1.9024014
6D9,13.11,4,MB,12.235,1.2173384
37V,15.07,4,MB,12.745,1.5904322
37V,15.07,4,MB,13.571001,1.7407762
37V,15.07,4,MB,12.584,1.2990171
55R,14.97,4,MB,7.8129997,-1.6952071
3T5,5.12,4,MB,8.584001,-1.28574
3T5,5.12,4,MB,9.677,-0.4870903
3T5,5.12,4,MB,12.717,1.4545295
98V,16.03,4,MB,15.229001,3.097446
2T6,5.18,4,MB,8.725,-1.2543626
2T6,5.18,4,MB,9.391,-0.85301197
4J6,7.15,4,MB,11.549001,0.7360326
1P5,6.21,4,MB,10.878,0.21352924
1P5,6.21,4,MB,12.473,1.1540366
1P5,6.21,4,MB,12.348001,1.0401683
1P5,6.21,4,MB,9.276999,-0.9718068
6O7,6.03,4,MB,10.526001,-0.054063875
41N,16.74,4,MB,13.344999,1.9352512
2I1,10.27,4,MB,15.709999,3.0697072
2I1,10.27,4,MB,10.948,0.33253697
2I1,10.27,4,MB,8.478999,-1.2830156
56K,19.93,4,MB,13.002001,1.3966736
0B9,12.11,4,MB,11.597,0.7167849
0B9,12.11,4,MB,8.483,-1.5847063
6O7,6.03,4,MB,10.233999,-0.23597965
8I6,9.9,4,MB,10.222,-0.26429254
4S3,3.18,4,MB,15.960001,3.4166691
4S3,3.18,4,MB,11.091001,0.20444602
7M4,8.15,4,MB,10.537001,-0.035684403
3R7,3.32,4,MB,8.033,-1.6126906
8M0,8.12,4,MB,11.872999,0.6123397
2S2,6.31,4,MB,10.974999,0.23070416
2S2,6.31,4,MB,8.399,-1.5365989
3T5,5.12,4,MB,8.983,-1.248932
3T5,5.12,4,MB,10.133,-0.2926231
5R4,6.25,4,MB,9.258,-1.0432545
98V,16.03,4,MB,11.189,0.38003203
7M4,8.15,4,MB,11.516,0.7014455
2T6,5.18,4,MB,9.908999,-0.48339838
1P5,6.21,4,MB,12.307,0.95185953
41N,16.74,4,MB,11.244999,0.5875656
2V1,4.3,4,MB,6.018,-2.9372294
82V,16.01,4,MB,12.276,1.1728547
56K,19.93,4,MB,10.14,-0.32721418
56K,19.93,4,MB,11.567,0.705472
0B9,12.11,4,MB,15.720999,3.2948253
8C9,12.12,4,MB,10.9800005,0.27301446
1T9,4.11,4,MB,6.7980003,-2.6135006
6O7,6.03,4,MB,12.723999,1.3013866
2C6,14.03,4,MB,11.86,0.6938112
3E4,11.99,4,MB,14.931,2.8661592
8I6,9.9,4,MB,10.924,0.19955768
8I6,9.9,4,MB,12.24,1.1408827
2Q0,3.21,4,MB,12.255,0.6749676
6D9,13.11,4,MB,12.754,1.2332124
6D9,13.11,4,MB,6.243,-3.0239491
37V,15.07,4,MB,7.106,-2.2380269
37V,15.07,4,MB,14.122999,2.2329469
8M0,8.12,4,MB,8.448,-1.4354012
8M0,8.12,4,MB,12.144,0.7992723
3T5,5.12,4,MB,9.823999,-0.5356172
1G8,7.88,4,MB,6.963,-2.1245277
50P,15.59,4,MB,8.356,-1.4138852
7M4,8.15,4,MB,9.804999,-0.43168232
97R,17.93,4,MB,9.906,-0.27242833
97R,17.93,4,MB,10.797,0.020329328
2T6,5.18,4,MB,7.4440002,-2.3153331
91O,15.86,4,MB,13.971001,1.973208
91O,15.86,4,MB,11.973,1.0809448
43N,17.0,4,MB,8.988999,-0.92740315
0B9,12.11,4,MB,7.829,-1.83286
1P5,6.21,4,MB,8.61,-1.1213356
1P5,6.21,4,MB,11.740999,0.8404586
2V1,4.3,4,MB,6.325,-2.89563
56K,19.93,4,MB,13.404001,1.7481582
56K,19.93,4,MB,12.714,1.280602
43N,17.0,4,MB,6.297,-3.158681
0B9,12.11,4,MB,9.028,-1.1043665
8C9,12.12,4,MB,6.625,-2.7601948
1T9,4.11,4,MB,8.5529995,-1.3164268
1T9,4.11,4,MB,10.572,0.009788745
1T9,4.11,4,MB,8.966,-0.81876785
4S3,3.18,4,MB,11.023999,0.29765135
4S3,3.18,4,MB,12.997999,1.5411243
56R,14.95,4,MB,12.931999,1.6536143
3R7,3.32,4,MB,10.598,-0.1710914
8M0,8.12,4,MB,13.091001,1.4594951
2S2,6.31,4,MB,6.9309998,-2.3308604
2S2,6.31,4,MB,10.941,0.17053944
56R,14.95,4,MB,12.24,1.0035306
3T5,5.12,4,MB,14.820999,2.8369906
98V,16.03,4,MB,10.775,0.22692032
98V,16.03,4,MB,8.623,-1.2013743
50P,15.59,4,MB,13.120999,1.6455991
7M4,8.15,4,MB,10.733,0.21008945
97R,17.93,4,MB,11.648,0.77271205
41N,16.74,4,MB,12.398,1.1130316
41N,16.74,4,MB,11.905001,0.9587795
0B9,12.11,4,MB,12.162999,1.1929169
1T9,4.11,4,MB,9.525999,-0.503674
2C6,14.03,4,MB,14.808001,3.2620125
3E4,11.99,4,MB,12.207,1.170437
56R,14.95,4,MB,15.395001,2.8498652
2S2,6.31,4,MB,10.003,-0.34068984
7M4,8.15,4,MB,9.837,-0.32560512
37V,15.07,4,MB,9.042,-0.8844454
3T5,5.12,4,MB,8.147,-1.6323503
1G8,7.88,4,MB,11.261,0.43756053
98V,16.03,4,MB,10.651,0.15741965
50P,15.59,4,MB,7.207,-2.4774144
7M4,8.15,4,MB,7.1089997,-2.2321763
8B3,13.09,4,MB,8.537001,-1.21938
8B3,13.09,4,MB,11.448999,0.7153039
2T6,5.18,4,MB,8.321,-1.8000023
91O,15.86,4,MB,8.286,-1.4791323
41N,16.74,4,MB,7.936,-1.8631017
1L1,8.17,4,MB,9.062,-0.96235746
56K,19.93,4,MB,12.417,1.2669731
56K,19.93,4,MB,7.528,-2.140294
43N,17.0,4,MB,13.815,1.8972228
0B9,12.11,4,MB,12.253,0.9305033
2C6,14.03,4,MB,10.281,-0.1349925
4J6,7.15,4,MB,7.873,-1.8177272
6D9,13.11,4,MB,9.575998,-0.58109087
3R7,3.32,4,MB,8.294001,-1.3154864
3R7,3.32,4,MB,8.102,-1.6939905
3R7,3.32,4,MB,6.991,-2.4947581
2S2,6.31,4,MB,12.498,1.4627296
56R,14.95,4,MB,12.853,1.2906827
55R,14.97,4,MB,9.141,-0.74103224
55R,14.97,4,MB,9.408999,-0.83481294
5R4,6.25,4,MB,10.726,0.156366
50P,15.59,4,MB,8.046,-1.5465984
31S,17.0,4,MB,13.5199995,1.7151012
5H6,11.03,4,MB,12.542,1.3602518
4J6,7.15,4,MB,9.452,-0.49957824
43N,17.0,4,MB,14.404999,2.6212864
1P5,6.21,4,MB,6.771,-2.4912164
2V1,4.3,4,MB,8.278,-1.2785074
56K,19.93,4,MB,12.096999,1.0698286
43N,17.0,4,MB,12.113,1.1514457
43N,17.0,4,MB,13.6380005,2.134194
0B9,12.11,4,MB,9.254,-0.9694227
1T9,4.11,4,MB,13.436002,1.7234274
2C6,14.03,4,MB,10.297999,-0.08241081
2Q0,3.21,4,MB,12.201,1.1514776
2Q0,3.21,4,MB,9.071,-1.1174527
4S3,3.18,4,MB,8.511,-1.2359658
5H6,11.03,4,MB,11.829,0.85501975
4J6,7.15,4,MB,9.685999,-0.58145887
3R7,3.32,4,MB,9.408,-0.7144829
3R7,3.32,4,MB,9.325999,-1.0494422
3R7,3.32,4,MB,8.295,-1.3350046
37V,15.07,4,MB,10.168,-0.27049872
8M0,8.12,4,MB,9.607,-0.6411075
56R,14.95,4,MB,8.969999,-1.3693687
56R,14.95,4,MB,14.515001,2.682132
3T5,5.12,4,MB,12.219,0.9227411
3T5,5.12,4,MB,13.608,1.9353596
1G8,7.88,4,MB,9.725,-0.59211314
98V,16.03,4,MB,11.965,0.9507524
98V,16.03,4,MB,13.296,1.8823866
98V,16.03,4,MB,8.523001,-1.4677775
7M4,8.15,4,MB,8.726,-1.2586842
5H6,11.03,4,MB,9.718,-0.43110263
1P5,6.21,4,MB,11.294,0.31883815
1L1,8.17,4,MB,8.609,-1.288169
43N,17.0,4,MB,11.877,0.70735633
8C9,12.12,4,MB,7.203,-2.1202013
1T9,4.11,4,MB,5.5950003,-3.1416035
1P5,6.21,4,MB,9.809,-0.4294916
1P5,6.21,4,MB,11.361,0.5580246
8I6,9.9,4,MB,9.264,-0.90329945
2Q0,3.21,4,MB,6.886,-2.4707825
4S3,3.18,4,MB,13.339,1.9885505
2S2,6.31,4,MB,10.621,0.13767056
4J6,7.15,4,MB,10.780001,0.121950634
3R7,3.32,4,MB,8.835,-1.1012509
3T5,5.12,4,MB,7.255,-1.7623955
1G8,7.88,4,MB,7.6010003,-1.8948064
98V,16.03,4,MB,11.667,0.613017
98V,16.03,4,MB,11.232,0.4317145
98V,16.03,4,MB,10.762,0.030166036
42T,15.96,4,MB,8.422999,-1.4197855
2T6,5.18,4,MB,5.3849998,-2.9529986
46Z,13.97,4,MB,11.321001,0.4774057
4Q6,3.22,4,MB,11.347,0.5613231
5H6,11.03,4,MB,8.709,-1.5091017
5H6,11.03,4,MB,11.72,0.9213015
5H6,11.03,4,MB,10.870001,0.16058369
1P5,6.21,4,MB,8.403,-1.4266994
1P5,6.21,4,MB,12.564,1.483715
1L1,8.17,4,MB,10.4800005,0.13753632
1V8,4.31,4,MB,12.705,1.3788254
1V8,4.31,4,MB,8.789,-1.2191213
56K,19.93,4,MB,9.788,-0.51798433
