animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,4,HIP,8.631,-1.3971118
5H6,11.03,4,HIP,9.915,-0.47931537
5R4,6.25,4,HIP,8.406,-1.3978925
3T5,5.12,4,HIP,9.777,-0.44362128
2T6,5.18,4,HIP,8.101,-1.8473117
56K,19.93,4,HIP,9.725,-0.6154456
1T9,4.11,4,HIP,6.9040003,-2.1739237
3E4,11.99,4,HIP,11.905,1.0725952
8I6,9.9,4,HIP,10.734999,0.043131147
5H6,11.03,4,HIP,9.834001,-0.53651696
6L4,8.2,4,HIP,12.668,1.3750829
6O7,6.03,4,HIP,9.637999,-0.68759775
55R,14.97,4,HIP,12.676001,1.4354889
5H6,11.03,4,HIP,13.5720005,2.1231968
1P5,6.21,4,HIP,13.94,2.5801113
3T5,5.12,4,HIP,11.477,0.61129785
56K,19.93,4,HIP,11.073,0.25338787
3E4,11.99,4,HIP,10.303999,-0.1842991
8I6,9.9,4,HIP,7.9309998,-1.7584015
2Q0,3.21,4,HIP,10.696,0.15747307
50P,15.59,4,HIP,10.332,-0.12711567
50P,15.59,4,HIP,10.0130005,-0.25819543
1P5,6.21,4,HIP,10.063,-0.26962715
8I6,9.9,4,HIP,13.450999,1.7042506
0G3,9.1,4,HIP,12.646999,1.3823026
2Q0,3.21,4,HIP,10.198999,-0.49732345
2S2,6.31,4,HIP,10.372,-0.017065682
3T5,5.12,4,HIP,9.277,-0.85647196
3T5,5.12,4,HIP,8.733,-1.2548559
98V,16.03,4,HIP,11.959999,0.9044708
50P,15.59,4,HIP,10.285999,-0.35033014
3R7,3.32,4,HIP,9.925,-0.41244605
56R,14.95,4,HIP,9.186,-1.0080743
3T5,5.12,4,HIP,7.068,-2.589375
6L4,8.2,4,HIP,9.781,-0.4402414
1T9,4.11,4,HIP,7.384,-2.2628143
3T5,5.12,4,HIP,9.479,-0.90391153
74K,20.81,4,HIP,9.158999,-0.8873065
3R7,3.32,4,HIP,8.289999,-1.4730915
4J6,7.15,4,HIP,12.084,0.9872735
37V,15.07,4,HIP,10.103001,-0.45027032
98V,16.03,4,HIP,9.233,-1.1472975
50P,15.59,4,HIP,9.498999,-0.86959535
1L1,8.17,4,HIP,8.099,-1.6302024
74K,20.81,4,HIP,8.148,-1.5236282
0B9,12.11,4,HIP,9.21,-0.8509737
0B9,12.11,4,HIP,9.361999,-0.74239844
97R,17.93,4,HIP,12.71,1.4873034
0B9,12.11,4,HIP,10.523,0.079078615
43N,17.0,4,HIP,11.105,0.36606273
98V,16.03,4,HIP,10.071,-0.3681937
98V,16.03,4,HIP,11.339999,0.49273527
8B3,13.09,4,HIP,11.839999,0.98282284
3E4,11.99,4,HIP,9.455,-0.72781503
46Z,13.97,4,HIP,13.514,1.7533281
3E4,11.99,4,HIP,10.677,0.062313747
3T5,5.12,4,HIP,8.721001,-1.1834997
3T5,5.12,4,HIP,13.242999,1.8233168
42T,15.96,4,HIP,10.97,0.42776796
6O7,6.03,4,HIP,11.368,0.4480344
37V,15.07,4,HIP,11.518,0.793473
3T5,5.12,4,HIP,7.6309996,-1.8738421
2F2,11.04,4,HIP,10.074,-0.24587002
2T2,4.09,4,HIP,10.505,-0.14080174
6L4,8.2,4,HIP,7.296,-2.2000206
3E4,11.99,4,HIP,10.83,0.13387194
6D9,13.11,4,HIP,11.621,0.5482907
4Q6,3.22,4,HIP,7.8599997,-1.8553071
3E4,11.99,4,HIP,9.417999,-0.76508254
8I6,9.9,4,HIP,13.009,1.4356588
3R7,3.32,4,HIP,9.963,-0.35827962
37V,15.07,4,HIP,13.565001,1.878407
6O7,6.03,4,HIP,9.994,-0.36644343
3E4,11.99,4,HIP,9.385,-0.8615424
3E4,11.99,4,HIP,11.428999,0.61144996
3E4,11.99,4,HIP,12.007999,1.1159273
8I6,9.9,4,HIP,9.339999,-0.83964896
1P5,6.21,4,HIP,10.660999,0.05903448
31S,17.0,4,HIP,9.458,-0.8108063
46Z,13.97,4,HIP,11.6970005,0.8430328
46Z,13.97,4,HIP,11.440001,0.38405427
6D9,13.11,4,HIP,9.757999,-0.56293267
1G8,7.88,4,HIP,13.527,2.045855
2T2,4.09,4,HIP,10.806999,0.3813508
46Z,13.97,4,HIP,8.408999,-1.84937
1L1,8.17,4,HIP,11.160999,0.44910493
3E4,11.99,4,HIP,11.55,0.83921635
56R,14.95,4,HIP,13.341001,1.6753433
98V,16.03,4,HIP,10.959,0.19441445
2F2,11.04,4,HIP,9.034,-1.2020309
50P,15.59,4,HIP,12.089,0.9721159
3E4,11.99,4,HIP,10.889,0.29732215
3E4,11.99,4,HIP,11.131,0.3617219
6O7,6.03,4,HIP,9.891001,-0.617507
2S6,3.17,4,HIP,11.580999,0.53107417
56K,19.93,4,HIP,8.698999,-1.5228896
6O7,6.03,4,HIP,8.996,-1.1948391
2T2,4.09,4,HIP,10.834001,0.28318265
5H6,11.03,4,HIP,11.318,0.6142763
3E4,11.99,4,HIP,8.936,-0.9796645
1P5,6.21,4,HIP,10.913,0.27549326
6O7,6.03,4,HIP,11.626,0.545778
0B9,12.11,4,HIP,8.296999,-1.5200648
3T5,5.12,4,HIP,12.838,1.3419918
98V,16.03,4,HIP,9.346,-0.89650667
46Z,13.97,4,HIP,11.803,0.78842664
50P,15.59,4,HIP,9.497999,-0.62707406
6O7,6.03,4,HIP,11.726999,0.69632685
3E4,11.99,4,HIP,11.948,1.0162077
4Q6,3.22,4,HIP,7.9040003,-1.8755684
56K,19.93,4,HIP,8.771,-1.1376086
