animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,2,ACC,13.1449995,0.62513703
31S,17.0,2,ACC,14.695,1.5832795
8C9,12.12,2,ACC,13.101,0.40112698
42T,15.96,2,ACC,14.156,1.2571744
1L1,8.17,2,ACC,10.801001,-1.0186884
1G8,7.88,2,ACC,9.3880005,-2.048313
31S,17.0,2,ACC,10.514,-1.4852166
4Q6,3.22,2,ACC,12.015,-0.35820764
3K1,9.01,2,ACC,10.757998,-1.0860957
1L1,8.17,2,ACC,11.746,-0.3455422
1G8,7.88,2,ACC,11.655,-0.27105397
2T2,4.09,2,ACC,12.181,-0.29999813
1L1,8.17,2,ACC,13.893001,1.1709931
1G8,7.88,2,ACC,11.125999,-0.9505514
2T2,4.09,2,ACC,12.933001,0.45789483
4Q6,3.22,2,ACC,11.82,-0.13606565
41N,16.74,2,ACC,11.716,-0.460958
56R,14.95,2,ACC,10.384001,-1.1010466
0B9,12.11,2,ACC,13.733,0.95061284
41N,16.74,2,ACC,11.712999,-0.115162484
3K1,9.01,2,ACC,15.000999,1.6408887
55R,14.97,2,ACC,12.141001,-0.300871
31S,17.0,2,ACC,13.505,0.76860046
0B9,12.11,2,ACC,12.942999,0.35656664
42T,15.96,2,ACC,13.691,0.9269508
74K,20.81,2,ACC,13.286,0.77743596
6L4,8.2,2,ACC,13.408,0.8667813
4Q6,3.22,2,ACC,9.6449995,-1.4740086
41N,16.74,2,ACC,13.020999,0.36288846
7F0,11.2,2,ACC,11.335,-0.4992225
3D1,13.11,2,ACC,14.890001,1.613688
31S,17.0,2,ACC,13.82,1.2135406
31S,17.0,2,ACC,12.735,0.25888795
3T5,5.12,2,ACC,10.794,-0.854921
1G8,7.88,2,ACC,13.075999,0.74916357
5R4,6.25,2,ACC,13.737999,1.0028911
3K1,9.01,2,ACC,12.542999,0.22862528
55R,14.97,2,ACC,12.889,0.33303726
55R,14.97,2,ACC,11.5859995,-0.4294611
5R4,6.25,2,ACC,10.021999,-1.6528518
3D1,13.11,2,ACC,12.672999,0.24911413
2T2,4.09,2,ACC,12.078,0.029598936
55R,14.97,2,ACC,12.4939995,0.32124767
31S,17.0,2,ACC,10.05,-1.4794592
2C6,14.03,2,ACC,14.238001,1.466048
55R,14.97,2,ACC,14.048001,1.103483
4J6,7.15,2,ACC,12.44,0.020023685
1L1,8.17,2,ACC,13.606,0.67331266
3T5,5.12,2,ACC,11.3689995,-0.68174285
5R4,6.25,2,ACC,15.533,2.3109086
7F0,11.2,2,ACC,14.504001,1.5430919
55R,14.97,2,ACC,12.422,0.15476352
2V1,4.3,2,ACC,13.25,0.48709616
3K1,9.01,2,ACC,10.031,-1.4019041
31S,17.0,2,ACC,11.094999,-1.0153846
50P,15.59,2,ACC,11.954,-0.31978518
3K1,9.01,2,ACC,13.8,1.0604445
1G8,7.88,2,ACC,10.684999,-1.1227843
