animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,0,ACC,8.790999,-1.3374677
4Q6,3.22,0,ACC,11.061,0.27160797
42T,15.96,0,ACC,11.753,0.712611
74K,20.81,0,ACC,10.091001,-0.34284177
3T5,5.12,0,ACC,11.631,0.7365603
31S,17.0,0,ACC,10.258,-0.19620295
2Q0,3.21,0,ACC,9.223,-1.0557568
56R,14.95,0,ACC,9.439001,-0.95147914
3T5,5.12,0,ACC,10.073,-0.38227615
2C6,14.03,0,ACC,8.959,-1.1388637
56K,19.93,0,ACC,9.472,-1.0006487
1V8,4.31,0,ACC,8.941,-1.0301372
31S,17.0,0,ACC,11.245001,0.3723619
4Q6,3.22,0,ACC,10.792999,0.16496192
3D1,13.11,0,ACC,8.95,-1.0955807
2C6,14.03,0,ACC,10.653,-0.14633328
2S2,6.31,0,ACC,7.929,-1.8973744
2I1,10.27,0,ACC,9.671,-0.650439
56R,14.95,0,ACC,8.993,-1.2316726
46Z,13.97,0,ACC,10.164999,-0.50470406
1G8,7.88,0,ACC,11.453,0.41069737
1G8,7.88,0,ACC,8.257,-1.5369923
8I6,9.9,0,ACC,10.943999,0.13428015
6D9,13.11,0,ACC,8.918,-1.1358695
56K,19.93,0,ACC,11.125,0.26914325
91O,15.86,0,ACC,8.848001,-1.1498193
2C6,14.03,0,ACC,10.573,0.05096213
3E4,11.99,0,ACC,10.035999,-0.56310976
2T6,5.18,0,ACC,12.304,1.2043318
31S,17.0,0,ACC,10.683001,-0.05797751
5H6,11.03,0,ACC,7.4350004,-2.2000823
41N,16.74,0,ACC,8.424,-1.6385652
1G8,7.88,0,ACC,10.763,0.24107014
2S2,6.31,0,ACC,9.582,-0.6028432
2Q0,3.21,0,ACC,10.226999,-0.2904902
3K1,9.01,0,ACC,8.967999,-1.1333618
31S,17.0,0,ACC,8.234,-1.5972321
2T6,5.18,0,ACC,9.082,-1.068631
1V8,4.31,0,ACC,10.431,-0.30663866
