animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,1,MB,12.351,1.6362467
91O,15.86,1,MB,8.538,-1.1004046
3E4,11.99,1,MB,10.162,-0.044288725
55R,14.97,1,MB,9.599999,-0.21349123
1P5,6.21,1,MB,11.925,1.5448279
2Q0,3.21,1,MB,9.978,-0.13138573
56R,14.95,1,MB,9.136,-0.5884119
1G8,7.88,1,MB,11.0529995,0.78188545
6L4,8.2,1,MB,8.434999,-1.090968
1P5,6.21,1,MB,8.437,-1.2991965
1P5,6.21,1,MB,11.473,1.1975855
8I6,9.9,1,MB,9.214,-0.49041677
56R,14.95,1,MB,9.610999,-0.20630963
56R,14.95,1,MB,8.148,-1.4221977
1P5,6.21,1,MB,9.572,-0.22498547
1P5,6.21,1,MB,10.07,0.19355793
4Q6,3.22,1,MB,8.571,-1.0946286
3E4,11.99,1,MB,9.482,-0.30244768
3R7,3.32,1,MB,10.434,0.2518263
8B3,13.09,1,MB,10.492,0.28961802
4S3,3.18,1,MB,10.495,0.4021186
56R,14.95,1,MB,9.695,-0.21720843
5R4,6.25,1,MB,6.291,-3.0083442
5H6,11.03,1,MB,11.059999,0.7439019
6O7,6.03,1,MB,7.7590003,-1.6525254
2Q0,3.21,1,MB,13.592,2.7048604
1G8,7.88,1,MB,8.934,-0.6173467
4J6,7.15,1,MB,9.778,-0.28314042
41N,16.74,1,MB,9.318,-0.73976904
8M0,8.12,1,MB,12.257999,1.5328304
56R,14.95,1,MB,11.875999,1.3464842
4J6,7.15,1,MB,7.997,-1.745797
1L1,8.17,1,MB,10.375,0.25595242
2C6,14.03,1,MB,13.669001,2.6084545
1P5,6.21,1,MB,12.488,2.0560606
0B9,12.11,1,MB,13.306999,2.3758419
56R,14.95,1,MB,12.533,1.7333624
56R,14.95,1,MB,9.497,-0.26711386
5H6,11.03,1,MB,8.718,-0.78354126
37V,15.07,1,MB,9.244,-0.48742938
5R4,6.25,1,MB,7.7020006,-1.6916809
8M0,8.12,1,MB,10.882999,0.44283873
5R4,6.25,1,MB,9.243,-0.59797645
8B3,13.09,1,MB,9.634,-0.30210218
97R,17.93,1,MB,10.872999,0.54628015
0B9,12.11,1,MB,10.117999,-0.07859814
4S3,3.18,1,MB,9.021001,-0.5907972
56R,14.95,1,MB,12.825,2.0065904
5R4,6.25,1,MB,9.698999,-0.19342327
5H6,11.03,1,MB,6.4919996,-2.6060212
1L1,8.17,1,MB,9.634,-0.35103384
1L1,8.17,1,MB,9.1779995,-0.64334613
2S2,6.31,1,MB,10.813001,0.7664845
56R,14.95,1,MB,9.349,-0.6058831
97R,17.93,1,MB,9.129999,-0.6535377
1L1,8.17,1,MB,9.868,-0.07425397
43N,17.0,1,MB,8.332999,-1.2942559
2S2,6.31,1,MB,9.011,-0.79663086
2S2,6.31,1,MB,11.638,1.0940584
3E4,11.99,1,MB,8.661,-1.0228837
1P5,6.21,1,MB,6.63,-2.4728222
3T5,5.12,1,MB,12.282,1.5444734
41N,16.74,1,MB,9.175,-0.5850298
2I1,10.27,1,MB,11.219,0.971636
1L1,8.17,1,MB,11.148,0.9203186
3E4,11.99,1,MB,10.375999,0.12764463
8I6,9.9,1,MB,10.782999,0.7138569
4J6,7.15,1,MB,9.228999,-0.58479416
55R,14.97,1,MB,9.278999,-0.8224727
31S,17.0,1,MB,11.582999,1.1402811
3R7,3.32,1,MB,8.054,-1.3566334
7M4,8.15,1,MB,9.87,0.04925113
2I1,10.27,1,MB,11.238999,0.76392215
43N,17.0,1,MB,12.503,1.7261655
3R7,3.32,1,MB,9.722,-0.2517188
4J6,7.15,1,MB,7.9149995,-1.7082127
31S,17.0,1,MB,8.035,-1.411894
3E4,11.99,1,MB,9.701,-0.41337934
1G8,7.88,1,MB,7.153,-2.1219864
1L1,8.17,1,MB,10.9800005,0.7668104
8I6,9.9,1,MB,11.3689995,0.85211587
5R4,6.25,1,MB,10.847,0.6662674
37V,15.07,1,MB,10.931999,0.6257562
1P5,6.21,1,MB,11.3949995,1.1531913
0B9,12.11,1,MB,9.615,-0.1306442
56R,14.95,1,MB,9.1119995,-0.5843825
56R,14.95,1,MB,11.658999,1.4853218
6L4,8.2,1,MB,11.638,1.0691165
1L1,8.17,1,MB,9.622,-0.12515816
56K,19.93,1,MB,11.455999,1.0836079
4S3,3.18,1,MB,9.356999,-0.4956692
8M0,8.12,1,MB,9.736,-0.025204761
4Q6,3.22,1,MB,11.166999,0.7027718
41N,16.74,1,MB,8.865999,-0.71152
0B9,12.11,1,MB,11.550999,1.0098104
1P5,6.21,1,MB,7.179,-1.9792513
37V,15.07,1,MB,13.549001,2.3378978
