animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,13,HIP,8.78,-0.65396065
3D1,13.11,13,HIP,10.693999,0.6852581
3D1,13.11,13,HIP,7.1909995,-1.5124651
3T5,5.12,13,HIP,7.685,-1.048711
3T5,5.12,13,HIP,11.355,1.2059075
97R,17.93,13,HIP,9.491,-0.010071875
8B3,13.09,13,HIP,6.2660003,-2.0981758
46Z,13.97,13,HIP,9.134001,-0.2177463
46Z,13.97,13,HIP,8.334,-0.64413685
2I1,10.27,13,HIP,7.3880005,-1.540215
7F0,11.2,13,HIP,10.767,0.8235097
56K,19.93,13,HIP,8.733,-0.632446
0B9,12.11,13,HIP,12.284,1.4703343
8C9,12.12,13,HIP,9.015,-0.4223774
6O7,6.03,13,HIP,9.214001,-0.21261024
2C6,14.03,13,HIP,8.341001,-0.66057974
8I6,9.9,13,HIP,7.2319994,-1.4532655
2S6,3.17,13,HIP,9.986,0.1974062
6D9,13.11,13,HIP,8.121,-0.7679604
3D1,13.11,13,HIP,10.275,0.36572355
5R4,6.25,13,HIP,9.624,0.06032421
97R,17.93,13,HIP,8.412001,-0.6793612
8B3,13.09,13,HIP,9.313,-0.12917534
42T,15.96,13,HIP,10.221,0.3565371
8M0,8.12,13,HIP,8.455,-0.59130436
0G3,9.1,13,HIP,7.3670006,-1.4069557
0G3,9.1,13,HIP,5.959,-1.9934067
74K,20.81,13,HIP,8.154,-0.85795987
0B9,12.11,13,HIP,11.022,0.9109147
8C9,12.12,13,HIP,10.622999,0.6966449
1T9,4.11,13,HIP,9.738,0.23087321
2C6,14.03,13,HIP,7.6240005,-0.99539685
2C6,14.03,13,HIP,5.69,-2.710104
2S6,3.17,13,HIP,8.511999,-0.69435954
4S3,3.18,13,HIP,10.211,0.4722749
2S2,6.31,13,HIP,10.678999,0.66895515
1G8,7.88,13,HIP,10.120001,0.375748
5R4,6.25,13,HIP,8.464,-0.60123044
2T2,4.09,13,HIP,9.132999,-0.24730326
8M0,8.12,13,HIP,8.834,-0.42481953
5H6,11.03,13,HIP,7.7579994,-1.1859194
