animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,2,MB,12.419,0.8104972
97R,17.93,2,MB,9.223,-1.107734
1L1,8.17,2,MB,11.754,0.58426183
97R,17.93,2,MB,12.492001,1.1332612
3R7,3.32,2,MB,8.619999,-1.347194
1T9,4.11,2,MB,11.085,0.24972135
0B9,12.11,2,MB,11.538,0.39150912
41N,16.74,2,MB,8.955,-1.1120442
0B9,12.11,2,MB,9.740999,-0.65774274
1G8,7.88,2,MB,11.074,0.12956695
1L1,8.17,2,MB,9.457,-0.79552555
55R,14.97,2,MB,10.882,-0.052597154
97R,17.93,2,MB,10.596999,-0.17060153
1L1,8.17,2,MB,12.030001,0.74489784
56K,19.93,2,MB,11.316999,0.36101958
56R,14.95,2,MB,11.948999,0.6839967
1P5,6.21,2,MB,10.014,-0.5388582
56R,14.95,2,MB,13.4210005,1.8920423
4Q6,3.22,2,MB,12.811999,1.1898807
2C6,14.03,2,MB,11.299001,0.3277809
56R,14.95,2,MB,9.993,-0.4303665
56R,14.95,2,MB,12.117,0.8704365
56R,14.95,2,MB,10.628,-0.1626054
56R,14.95,2,MB,10.806,-0.10859677
1P5,6.21,2,MB,10.441,-0.2948965
1P5,6.21,2,MB,9.902,-0.75006217
97R,17.93,2,MB,12.728,1.0948143
97R,17.93,2,MB,11.943,0.68025714
56R,14.95,2,MB,10.562,-0.010194927
1P5,6.21,2,MB,13.533999,1.7349876
3R7,3.32,2,MB,11.569,0.40956166
1T9,4.11,2,MB,9.777,-0.53793794
56R,14.95,2,MB,8.665999,-1.3348721
1P5,6.21,2,MB,7.7329993,-2.0054336
1L1,8.17,2,MB,10.745,-0.023930728
43N,17.0,2,MB,9.428999,-0.87910897
56R,14.95,2,MB,12.789,1.3824658
56R,14.95,2,MB,11.330999,0.21942726
0B9,12.11,2,MB,7.2979994,-2.1786807
3T5,5.12,2,MB,10.566,-0.18957299
41N,16.74,2,MB,10.525,-0.1988389
97R,17.93,2,MB,11.743,0.67622185
1G8,7.88,2,MB,10.627999,-0.07461217
4Q6,3.22,2,MB,11.004999,0.031837817
56R,14.95,2,MB,11.761999,0.64992523
3R7,3.32,2,MB,10.771,0.1032294
1T9,4.11,2,MB,13.724001,1.8320172
1P5,6.21,2,MB,12.3220005,0.85041463
7F0,11.2,2,MB,10.374,0.0035706046
97R,17.93,2,MB,10.021999,-0.46161914
3R7,3.32,2,MB,13.957001,1.8087686
0B9,12.11,2,MB,10.566,0.0032869617
3R7,3.32,2,MB,11.865999,0.5601678
98V,16.03,2,MB,11.367999,0.1779869
1P5,6.21,2,MB,7.8649993,-1.8450412
6O7,6.03,2,MB,8.017,-1.9011823
55R,14.97,2,MB,10.013,-0.42972317
5H6,11.03,2,MB,11.364,0.23744898
55R,14.97,2,MB,12.427,1.1021551
0B9,12.11,2,MB,13.033,1.7427808
1G8,7.88,2,MB,13.907999,1.98661
2I1,10.27,2,MB,9.006999,-1.215355
56R,14.95,2,MB,12.736,1.0865622
50P,15.59,2,MB,13.533,1.8195018
1T9,4.11,2,MB,11.523001,0.45429063
41N,16.74,2,MB,8.003,-1.5924816
3R7,3.32,2,MB,9.663,-0.6842068
3R7,3.32,2,MB,10.289,-0.41479987
97R,17.93,2,MB,11.864,0.63021994
37V,15.07,2,MB,12.028999,0.7640313
37V,15.07,2,MB,10.208,-0.44182745
4Q6,3.22,2,MB,8.67,-1.3093005
56R,14.95,2,MB,9.386999,-0.8409759
1T9,4.11,2,MB,11.226999,0.2649535
55R,14.97,2,MB,12.292999,1.0385516
1G8,7.88,2,MB,11.724,0.7828159
37V,15.07,2,MB,9.795,-0.76885766
97R,17.93,2,MB,13.325,1.430098
1L1,8.17,2,MB,11.287,0.157459
1P5,6.21,2,MB,10.9939995,0.18388738
56R,14.95,2,MB,11.517,0.36635736
91O,15.86,2,MB,9.758,-0.82373255
41N,16.74,2,MB,9.457,-0.9796733
1G8,7.88,2,MB,11.525,0.47091973
4Q6,3.22,2,MB,11.455999,0.22570328
1L1,8.17,2,MB,8.165,-1.4245908
0B9,12.11,2,MB,13.242,1.6042987
41N,16.74,2,MB,9.801,-0.75469196
56R,14.95,2,MB,11.149,0.09737443
56R,14.95,2,MB,8.892,-1.2202505
41N,16.74,2,MB,11.17,0.2379313
56R,14.95,2,MB,10.768999,0.05068649
3R7,3.32,2,MB,10.765001,-0.07449355
7M4,8.15,2,MB,10.697,-0.07931703
4Q6,3.22,2,MB,11.129,0.14739168
1P5,6.21,2,MB,10.445,-0.088729575
97R,17.93,2,MB,10.061,-0.47497052
50P,15.59,2,MB,12.56,1.0159991
4Q6,3.22,2,MB,11.883,0.61924905
7F0,11.2,2,MB,9.451,-0.7930486
6L4,8.2,2,MB,12.920001,1.4458264
3R7,3.32,2,MB,9.999999,-0.6987968
56K,19.93,2,MB,8.674,-1.3727741
0B9,12.11,2,MB,12.343,0.8997234
1L1,8.17,2,MB,8.962,-1.2145338
56R,14.95,2,MB,9.718,-0.79215354
1P5,6.21,2,MB,13.783,1.6958476
