animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,10,mdTN,9.958,-0.3444346
37V,15.07,10,mdTN,11.280999,0.618486
3T5,5.12,10,mdTN,10.272,-0.17874497
3T5,5.12,10,mdTN,13.068001,1.316739
7F0,11.2,10,mdTN,6.703,-2.063366
56R,14.95,10,mdTN,9.173,-0.73960316
3T5,5.12,10,mdTN,9.961,-0.09309973
3T5,5.12,10,mdTN,11.690001,0.7421912
1G8,7.88,10,mdTN,14.207001,2.1548474
98V,16.03,10,mdTN,8.516001,-1.0360521
2T6,5.18,10,mdTN,10.956,0.516353
2T6,5.18,10,mdTN,7.903001,-1.2591013
6L4,8.2,10,mdTN,10.732,0.34879112
6L4,8.2,10,mdTN,8.569,-1.141738
6L4,8.2,10,mdTN,9.974,-0.0937534
74K,20.81,10,mdTN,9.196,-0.6490144
3E4,11.99,10,mdTN,8.508,-1.015626
8I6,9.9,10,mdTN,10.076,-0.105516605
4S3,3.18,10,mdTN,8.075,-1.348826
3K1,9.01,10,mdTN,11.543,0.57239854
56R,14.95,10,mdTN,11.527,0.7531494
5R4,6.25,10,mdTN,12.150999,1.1504978
5R4,6.25,10,mdTN,9.006,-0.95110404
8B3,13.09,10,mdTN,12.461,1.4024131
4Q6,3.22,10,mdTN,9.882,-0.34546858
41N,16.74,10,mdTN,9.784,-0.2620054
82V,16.01,10,mdTN,10.396001,-0.1310408
1T9,4.11,10,mdTN,7.581,-1.6133822
1T9,4.11,10,mdTN,6.5380006,-1.9385207
6O7,6.03,10,mdTN,10.059,0.024755487
2C6,14.03,10,mdTN,11.093,0.6125644
1P5,6.21,10,mdTN,9.686,-0.41874197
56R,14.95,10,mdTN,11.995001,1.1118225
1G8,7.88,10,mdTN,15.273999,2.9205472
1G8,7.88,10,mdTN,13.233,1.9527211
5R4,6.25,10,mdTN,7.5010004,-2.0367157
2F2,11.04,10,mdTN,9.577,-0.37005228
8B3,13.09,10,mdTN,10.932001,0.16856867
42T,15.96,10,mdTN,11.842,0.78502303
46Z,13.97,10,mdTN,12.924001,1.3598219
41N,16.74,10,mdTN,9.607,-0.4556029
77V,16.15,10,mdTN,9.995,-0.1925676
7F0,11.2,10,mdTN,11.198999,0.4426383
74K,20.81,10,mdTN,12.3689995,1.0401605
43N,17.0,10,mdTN,11.370001,0.44564065
8C9,12.12,10,mdTN,8.3,-1.2632945
1T9,4.11,10,mdTN,8.718,-0.9243027
1T9,4.11,10,mdTN,4.655,-3.391999
3E4,11.99,10,mdTN,7.672,-1.7367712
4S3,3.18,10,mdTN,9.826,-0.115651876
3T5,5.12,10,mdTN,12.344,1.1790794
3R7,3.32,10,mdTN,10.615,-0.046459734
3T5,5.12,10,mdTN,10.055,-0.13314262
3T5,5.12,10,mdTN,12.1310005,0.875231
8H2,10.13,10,mdTN,11.183001,0.605604
5R4,6.25,10,mdTN,8.077001,-1.5482398
46Z,13.97,10,mdTN,14.125,2.0706651
6L4,8.2,10,mdTN,11.396,0.80269027
6L4,8.2,10,mdTN,6.639,-2.2291925
8C9,12.12,10,mdTN,6.222,-2.578985
6O7,6.03,10,mdTN,13.173999,1.586969
8I6,9.9,10,mdTN,10.125,-0.09431919
37V,15.07,10,mdTN,12.326,0.9731834
7M4,8.15,10,mdTN,12.958,1.5537521
42T,15.96,10,mdTN,16.440998,3.5224087
46Z,13.97,10,mdTN,10.566,0.27574676
2I1,10.27,10,mdTN,10.358999,-0.15578142
2V1,4.3,10,mdTN,7.1120005,-1.9609009
77V,16.15,10,mdTN,11.403,0.7960915
77V,16.15,10,mdTN,11.675,0.715087
74K,20.81,10,mdTN,11.254,0.44785094
56K,19.93,10,mdTN,12.639,1.2317421
56K,19.93,10,mdTN,13.244,1.7168939
6O7,6.03,10,mdTN,6.961,-2.0898442
3E4,11.99,10,mdTN,12.2699995,1.0170346
8I6,9.9,10,mdTN,9.648,-0.38419738
8M0,8.12,10,mdTN,11.238001,0.75292253
3K1,9.01,10,mdTN,12.431,1.283644
55R,14.97,10,mdTN,12.651,1.1571075
3T5,5.12,10,mdTN,11.952,0.8661606
3T5,5.12,10,mdTN,10.01,-0.35968897
3T5,5.12,10,mdTN,8.332,-1.1333498
1G8,7.88,10,mdTN,14.006001,1.9494615
8B3,13.09,10,mdTN,11.458,0.6905842
8B3,13.09,10,mdTN,8.637,-0.8930445
4Q6,3.22,10,mdTN,8.267,-1.072592
3R7,3.32,10,mdTN,6.4380007,-2.5313954
2I1,10.27,10,mdTN,8.391001,-0.9697052
2V1,4.3,10,mdTN,11.186,0.56463605
77V,16.15,10,mdTN,10.669001,0.0653076
7F0,11.2,10,mdTN,9.619,-0.28222823
1T9,4.11,10,mdTN,5.29,-2.9011207
1T9,4.11,10,mdTN,9.79,-0.33154917
6O7,6.03,10,mdTN,10.929999,0.42132795
6O7,6.03,10,mdTN,8.417,-1.11164
6O7,6.03,10,mdTN,5.217,-3.0430179
3E4,11.99,10,mdTN,9.865,-0.32571748
3E4,11.99,10,mdTN,10.234,-0.13208511
3T5,5.12,10,mdTN,12.017,0.9882066
8H2,10.13,10,mdTN,8.391001,-0.9365558
42T,15.96,10,mdTN,9.436,-0.5324218
5R4,6.25,10,mdTN,10.901999,0.36547312
2V1,4.3,10,mdTN,8.807,-0.8202496
2V1,4.3,10,mdTN,10.255,-0.13073784
74K,20.81,10,mdTN,12.768999,1.4617053
56K,19.93,10,mdTN,13.608999,1.750847
56K,19.93,10,mdTN,12.0529995,1.4152286
43N,17.0,10,mdTN,13.714,2.3262014
43N,17.0,10,mdTN,10.694,0.18573159
43N,17.0,10,mdTN,12.040999,1.0906023
0B9,12.11,10,mdTN,9.89,-0.2522784
2C6,14.03,10,mdTN,9.318,-0.820848
2Q0,3.21,10,mdTN,8.538,-0.88412756
4S3,3.18,10,mdTN,8.063,-1.641568
56R,14.95,10,mdTN,10.305,-0.0863898
91O,15.86,10,mdTN,10.155001,0.035502408
6L4,8.2,10,mdTN,11.393,0.76587445
0G3,9.1,10,mdTN,10.66,0.24883549
1T9,4.11,10,mdTN,10.078,-0.1129691
1T9,4.11,10,mdTN,7.4940004,-1.6761174
6O7,6.03,10,mdTN,8.7699995,-0.8503761
4S3,3.18,10,mdTN,9.1710005,-0.4840673
1G8,7.88,10,mdTN,5.6640005,-2.7940953
1G8,7.88,10,mdTN,9.614,-0.42881295
1G8,7.88,10,mdTN,8.89,-0.9401678
42T,15.96,10,mdTN,13.268,1.7385614
77V,16.15,10,mdTN,6.9240007,-2.0203881
74K,20.81,10,mdTN,10.195001,-0.25446996
1T9,4.11,10,mdTN,8.712999,-1.0462775
6O7,6.03,10,mdTN,7.4,-2.0156538
6O7,6.03,10,mdTN,11.849999,0.755302
31S,17.0,10,mdTN,14.275999,2.4832175
55R,14.97,10,mdTN,8.85,-0.73663986
5R4,6.25,10,mdTN,9.893,-0.11829599
4J6,7.15,10,mdTN,12.091001,1.1585594
2V1,4.3,10,mdTN,13.195,1.3709902
56K,19.93,10,mdTN,10.271,-0.06332066
43N,17.0,10,mdTN,11.758,1.030435
43N,17.0,10,mdTN,11.163,0.395101
43N,17.0,10,mdTN,10.592,-0.07545561
1T9,4.11,10,mdTN,10.814,0.36263978
2C6,14.03,10,mdTN,9.86,-0.25690803
3E4,11.99,10,mdTN,10.661,0.29801786
3E4,11.99,10,mdTN,12.452001,1.1741717
8I6,9.9,10,mdTN,11.643,0.8410463
4S3,3.18,10,mdTN,8.330999,-1.3315742
4S3,3.18,10,mdTN,9.509001,-0.6986926
82V,16.01,10,mdTN,14.05,1.9376179
3T5,5.12,10,mdTN,5.538,-2.7727196
5R4,6.25,10,mdTN,7.4259996,-1.614909
2T2,4.09,10,mdTN,5.6159997,-2.7429786
