animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,5,EC,8.313,-0.45678297
8C9,12.12,5,EC,10.765,1.3212615
1T9,4.11,5,EC,8.431,-0.24991904
1T9,4.11,5,EC,6.328,-1.6217896
1P5,6.21,5,EC,6.8160005,-1.2800832
2T2,4.09,5,EC,11.323999,1.6832871
98V,16.03,5,EC,8.536,-0.1563417
6O7,6.03,5,EC,7.9520006,-0.5837704
1V8,4.31,5,EC,6.475,-2.1278203
74K,20.81,5,EC,7.9799995,-0.28949985
82V,16.01,5,EC,8.807001,0.029565444
8I6,9.9,5,EC,11.209,1.9601492
8I6,9.9,5,EC,10.503,1.2858341
6O7,6.03,5,EC,10.615001,1.1846298
2T2,4.09,5,EC,8.618,-0.1892144
2Q0,3.21,5,EC,7.5360003,-0.790369
2Q0,3.21,5,EC,4.628,-2.818405
42T,15.96,5,EC,13.717999,3.2075841
3R7,3.32,5,EC,6.686,-1.5264736
2S2,6.31,5,EC,6.474,-1.3614218
55R,14.97,5,EC,9.065001,0.4935054
7M4,8.15,5,EC,7.5369997,-0.8829467
97R,17.93,5,EC,8.172999,-0.4791132
6L4,8.2,5,EC,11.853,1.8003958
6L4,8.2,5,EC,5.387,-2.2237535
3E4,11.99,5,EC,11.74,1.8708813
8I6,9.9,5,EC,7.314,-0.8987644
8C9,12.12,5,EC,7.9870005,-0.34361532
1T9,4.11,5,EC,5.7,-1.742278
6O7,6.03,5,EC,6.8879995,-1.1839817
2T2,4.09,5,EC,8.453,-0.31423038
2T6,5.18,5,EC,5.565,-2.1322606
5H6,11.03,5,EC,10.547001,1.2620101
3T5,5.12,5,EC,8.228999,-0.4563688
1G8,7.88,5,EC,7.893,-0.46600923
2T6,5.18,5,EC,6.665,-1.4599854
1G8,7.88,5,EC,7.942,-0.5726792
2F2,11.04,5,EC,7.9799995,-0.5759389
50P,15.59,5,EC,7.4129996,-0.86291486
50P,15.59,5,EC,9.621,0.5832815
7M4,8.15,5,EC,8.133,-0.50566983
8I6,9.9,5,EC,10.712,1.208273
1G8,7.88,5,EC,6.5979996,-1.4317731
7M4,8.15,5,EC,8.9800005,-0.052786164
5H6,11.03,5,EC,11.667,1.7942262
7F0,11.2,5,EC,6.1610003,-1.6414521
8I6,9.9,5,EC,11.52,1.7448214
2T6,5.18,5,EC,7.9309998,-0.532676
2T6,5.18,5,EC,9.292,0.26844698
7M4,8.15,5,EC,7.346999,-1.1869223
42T,15.96,5,EC,10.014,0.917346
2T2,4.09,5,EC,9.191999,0.32120582
41N,16.74,5,EC,5.2780004,-2.2517729
1V8,4.31,5,EC,4.6740003,-2.7550004
1P5,6.21,5,EC,10.73,1.528375
1P5,6.21,5,EC,5.1419997,-2.3376384
8I6,9.9,5,EC,10.348001,1.1231141
1V8,4.31,5,EC,6.6169996,-1.3513125
74K,20.81,5,EC,9.004,0.09699284
1P5,6.21,5,EC,6.352,-1.6787355
42T,15.96,5,EC,9.828001,0.7306008
98V,16.03,5,EC,9.059001,0.19481763
43N,17.0,5,EC,11.473001,1.7519265
1T9,4.11,5,EC,7.1840005,-0.8863102
2Q0,3.21,5,EC,6.2050004,-1.5545065
6D9,13.11,5,EC,9.396,0.41679054
3R7,3.32,5,EC,4.9870005,-2.4765007
37V,15.07,5,EC,10.204,0.92708236
2F2,11.04,5,EC,8.565,-0.07562912
1T9,4.11,5,EC,7.7189994,-0.58877254
6O7,6.03,5,EC,8.566,-0.19003914
2Q0,3.21,5,EC,9.051001,0.15104625
3T5,5.12,5,EC,7.505,-0.7731544
2I1,10.27,5,EC,6.0479994,-1.7059245
2Q0,3.21,5,EC,4.855,-2.6238801
2T2,4.09,5,EC,6.0259995,-1.6770684
2T2,4.09,5,EC,4.2730002,-2.7932098
97R,17.93,5,EC,12.020999,2.4332795
8B3,13.09,5,EC,7.3079996,-1.075042
