animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,8,dlPFC,7.708,-2.0526664
8H2,10.13,8,dlPFC,10.678999,0.07598926
31S,17.0,8,dlPFC,9.878,-0.6691166
3E4,11.99,8,dlPFC,10.448999,-0.1395889
8M0,8.12,8,dlPFC,8.813001,-1.5097791
2S2,6.31,8,dlPFC,9.396,-1.0711446
2S2,6.31,8,dlPFC,7.945999,-2.3810196
2T2,4.09,8,dlPFC,8.396,-1.7048492
0G3,9.1,8,dlPFC,8.673,-1.2863061
3T5,5.12,8,dlPFC,11.664,0.7764954
0G3,9.1,8,dlPFC,8.708,-1.255735
2S2,6.31,8,dlPFC,6.198,-3.4222887
2T2,4.09,8,dlPFC,10.364,-0.16658194
7F0,11.2,8,dlPFC,12.257999,1.3386186
0G3,9.1,8,dlPFC,12.469,1.4391502
0G3,9.1,8,dlPFC,9.083,-1.2374537
43N,17.0,8,dlPFC,10.086,-0.3606964
55R,14.97,8,dlPFC,9.636,-0.7900532
3D1,13.11,8,dlPFC,11.148999,0.39569116
5R4,6.25,8,dlPFC,10.507,-0.045212913
7F0,11.2,8,dlPFC,10.258,-0.3170805
8H2,10.13,8,dlPFC,13.098,2.0700073
42T,15.96,8,dlPFC,11.082,0.35219795
8M0,8.12,8,dlPFC,8.414,-1.9294747
3D1,13.11,8,dlPFC,11.17,0.5901003
56K,19.93,8,dlPFC,11.098001,0.4437472
1G8,7.88,8,dlPFC,7.2060003,-2.3371723
8H2,10.13,8,dlPFC,8.944999,-1.3129873
2T2,4.09,8,dlPFC,9.045,-1.1334437
42T,15.96,8,dlPFC,11.344,0.6722329
5R4,6.25,8,dlPFC,9.784001,-0.5744196
0G3,9.1,8,dlPFC,9.983,-0.48290312
2S2,6.31,8,dlPFC,10.719,0.069995604
82V,16.01,8,dlPFC,5.655,-3.473802
43N,17.0,8,dlPFC,13.923999,3.3095286
3D1,13.11,8,dlPFC,8.4470005,-1.5966398
8B3,13.09,8,dlPFC,12.172,1.1770525
0B9,12.11,8,dlPFC,11.907,1.0341319
8M0,8.12,8,dlPFC,12.042002,1.3100101
8M0,8.12,8,dlPFC,9.181,-1.1979339
8M0,8.12,8,dlPFC,10.577,-0.09154176
5R4,6.25,8,dlPFC,10.397,-0.08196231
8M0,8.12,8,dlPFC,9.351999,-1.0220554
0B9,12.11,8,dlPFC,11.485001,0.6630277
55R,14.97,8,dlPFC,10.759,0.111408986
2T2,4.09,8,dlPFC,11.689001,0.8187219
0B9,12.11,8,dlPFC,9.184,-0.9794134
2S2,6.31,8,dlPFC,9.398999,-0.9123836
2T6,5.18,8,dlPFC,9.501,-0.8914013
2T2,4.09,8,dlPFC,9.330999,-1.0014255
3E4,11.99,8,dlPFC,11.294,0.4756251
8M0,8.12,8,dlPFC,8.120001,-1.8128395
3D1,13.11,8,dlPFC,11.059999,0.39330643
42T,15.96,8,dlPFC,7.543,-2.4257233
3E4,11.99,8,dlPFC,12.306001,1.1426101
2V1,4.3,8,dlPFC,9.644999,-0.95080346
0B9,12.11,8,dlPFC,12.857999,1.7946779
