animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,6,ACC,7.2730002,-2.9030824
3D1,13.11,6,ACC,12.364,0.62053806
3T5,5.12,6,ACC,8.901999,-1.5998456
31S,17.0,6,ACC,15.833,2.8311224
6L4,8.2,6,ACC,12.385,0.54673624
3D1,13.11,6,ACC,11.620001,-0.086186714
50P,15.59,6,ACC,12.478999,0.61184597
42T,15.96,6,ACC,12.082,0.39915362
91O,15.86,6,ACC,7.4089994,-3.0053842
41N,16.74,6,ACC,12.991,0.9670348
8M0,8.12,6,ACC,10.098001,-1.0050164
3K1,9.01,6,ACC,8.166,-2.1219263
5R4,6.25,6,ACC,11.498,-0.021622162
42T,15.96,6,ACC,13.271001,0.95271295
31S,17.0,6,ACC,13.163,1.0878528
91O,15.86,6,ACC,13.233999,1.3146722
4J6,7.15,6,ACC,13.566,1.217911
2I1,10.27,6,ACC,12.413,0.4311621
1V8,4.31,6,ACC,10.194,-0.8429062
77V,16.15,6,ACC,11.346001,-0.18661839
2C6,14.03,6,ACC,11.780001,0.22983207
6D9,13.11,6,ACC,11.883,0.17369464
55R,14.97,6,ACC,9.809999,-1.210965
3T5,5.12,6,ACC,9.797,-1.252598
5R4,6.25,6,ACC,11.01,-0.42933214
31S,17.0,6,ACC,8.363001,-2.1919684
2I1,10.27,6,ACC,9.323999,-1.6018734
1V8,4.31,6,ACC,11.523001,-0.23768444
82V,16.01,6,ACC,9.849001,-1.1745912
31S,17.0,6,ACC,11.975,0.27527574
46Z,13.97,6,ACC,15.214999,2.488946
55R,14.97,6,ACC,9.205,-1.5577394
3T5,5.12,6,ACC,10.504999,-0.70744467
1G8,7.88,6,ACC,9.669001,-1.3376043
91O,15.86,6,ACC,8.929,-2.2195323
91O,15.86,6,ACC,14.6710005,2.1710765
3T5,5.12,6,ACC,10.456001,-0.5627523
6L4,8.2,6,ACC,12.375999,0.3316863
41N,16.74,6,ACC,9.959,-1.1286373
2I1,10.27,6,ACC,12.342,0.4309468
56R,14.95,6,ACC,8.449,-2.3825774
3T5,5.12,6,ACC,9.279,-1.5062317
42T,15.96,6,ACC,14.048999,1.9173505
2T6,5.18,6,ACC,12.231,0.36835888
31S,17.0,6,ACC,14.228,1.9331927
3T5,5.12,6,ACC,10.007,-0.9805622
5R4,6.25,6,ACC,10.893,-0.38131815
91O,15.86,6,ACC,9.85,-1.3463124
