animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,13,CN,9.193,-0.77568793
8B3,13.09,13,CN,10.283,0.093262546
2T6,5.18,13,CN,10.602999,0.2753523
46Z,13.97,13,CN,9.286,-0.68461263
6O7,6.03,13,CN,9.303,-0.63695055
2F2,11.04,13,CN,11.069,0.6395412
1P5,6.21,13,CN,11.461,0.9397018
3T5,5.12,13,CN,8.825,-1.0243849
1G8,7.88,13,CN,9.815001,-0.29065406
2T6,5.18,13,CN,11.492,0.8483562
1T9,4.11,13,CN,9.978001,-0.31246465
8I6,9.9,13,CN,10.74,0.33069777
7M4,8.15,13,CN,10.167,-0.015279455
50P,15.59,13,CN,7.9769998,-1.6102542
3E4,11.99,13,CN,11.741,1.1746093
3K1,9.01,13,CN,9.945,-0.35030133
42T,15.96,13,CN,8.55,-1.3089464
77V,16.15,13,CN,13.108999,2.308208
77V,16.15,13,CN,10.747,0.32826105
0G3,9.1,13,CN,11.2630005,0.74708307
43N,17.0,13,CN,12.639,1.8440928
3T5,5.12,13,CN,9.647,-0.6557682
0G3,9.1,13,CN,11.644,0.97499526
8I6,9.9,13,CN,10.883,0.45367923
55R,14.97,13,CN,8.778,-1.0054718
2T6,5.18,13,CN,7.5129995,-1.9531268
3D1,13.11,13,CN,10.587999,0.3821519
7M4,8.15,13,CN,9.198999,-0.770791
1T9,4.11,13,CN,10.698,0.34647232
1L1,8.17,13,CN,11.425,0.8216434
2C6,14.03,13,CN,10.445,0.008045763
3D1,13.11,13,CN,10.125,-0.17250644
50P,15.59,13,CN,12.036,1.0276486
0G3,9.1,13,CN,11.966,1.381952
6O7,6.03,13,CN,9.897,-0.3964498
8I6,9.9,13,CN,9.093,-0.93195367
1P5,6.21,13,CN,9.292,-0.5868266
0G3,9.1,13,CN,10.892,0.41880044
0G3,9.1,13,CN,11.3689995,0.6917301
1G8,7.88,13,CN,9.530001,-0.6361743
8B3,13.09,13,CN,8.704,-1.3923966
0G3,9.1,13,CN,12.636999,1.6054484
74K,20.81,13,CN,10.0,-0.113113016
6O7,6.03,13,CN,9.087,-0.76522523
6D9,13.11,13,CN,10.221001,-0.06005605
2T6,5.18,13,CN,9.738001,-0.35307702
2C6,14.03,13,CN,9.527,-0.6782531
1G8,7.88,13,CN,9.940001,-0.3445304
1V8,4.31,13,CN,10.367,0.056370117
3D1,13.11,13,CN,9.597,-0.46869293
2C6,14.03,13,CN,10.554999,0.20756309
3D1,13.11,13,CN,11.412001,0.82403195
1T9,4.11,13,CN,10.422999,0.19490582
2T6,5.18,13,CN,11.92,1.0566535
8H2,10.13,13,CN,10.57,0.21625271
3D1,13.11,13,CN,9.193,-0.8889212
2V1,4.3,13,CN,11.2109995,0.9128786
3T5,5.12,13,CN,10.559999,0.24608347
0G3,9.1,13,CN,9.078,-0.74906975
