animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,13,dlPFC,5.16,-2.7428777
0G3,9.1,13,dlPFC,9.3619995,-0.364116
77V,16.15,13,dlPFC,11.1779995,0.96873456
2C6,14.03,13,dlPFC,9.931001,0.0740319
2S6,3.17,13,dlPFC,9.44,-0.3122738
41N,16.74,13,dlPFC,10.018,0.018275242
2C6,14.03,13,dlPFC,9.356999,-0.126825
4S3,3.18,13,dlPFC,8.7039995,-0.73062336
0B9,12.11,13,dlPFC,6.072,-2.8247955
41N,16.74,13,dlPFC,9.450999,-0.22252932
98V,16.03,13,dlPFC,7.2510004,-1.6362346
5H6,11.03,13,dlPFC,7.2840004,-1.7007425
3T5,5.12,13,dlPFC,8.408999,-0.8323687
77V,16.15,13,dlPFC,12.103,1.6422304
3R7,3.32,13,dlPFC,9.872001,-0.06391898
4J6,7.15,13,dlPFC,8.073999,-1.0440353
1T9,4.11,13,dlPFC,9.469,-0.1014108
5R4,6.25,13,dlPFC,6.9380007,-1.9695836
7M4,8.15,13,dlPFC,9.614,-0.18865114
6L4,8.2,13,dlPFC,7.889,-1.2375468
1V8,4.31,13,dlPFC,7.804,-1.3650525
2V1,4.3,13,dlPFC,8.775,-0.5399903
1G8,7.88,13,dlPFC,7.269,-1.537211
74K,20.81,13,dlPFC,10.769,0.5599188
4S3,3.18,13,dlPFC,6.9630003,-1.8640344
2V1,4.3,13,dlPFC,10.327002,0.6876854
55R,14.97,13,dlPFC,7.764,-1.4181426
3D1,13.11,13,dlPFC,10.0199995,0.22330211
3E4,11.99,13,dlPFC,10.335,0.22562532
82V,16.01,13,dlPFC,11.235,0.8517232
1P5,6.21,13,dlPFC,7.4370003,-1.5204967
1G8,7.88,13,dlPFC,8.2839985,-0.9981506
7M4,8.15,13,dlPFC,10.994,0.8954995
43N,17.0,13,dlPFC,8.225,-0.93478835
46Z,13.97,13,dlPFC,9.816,-0.11429009
4J6,7.15,13,dlPFC,9.073999,-0.5991745
1T9,4.11,13,dlPFC,9.455,-0.36149105
6O7,6.03,13,dlPFC,9.941,0.03470661
77V,16.15,13,dlPFC,12.175,1.4085188
2C6,14.03,13,dlPFC,8.261,-1.1215316
2T2,4.09,13,dlPFC,9.636,-0.23382787
41N,16.74,13,dlPFC,9.941,0.2763583
2S2,6.31,13,dlPFC,8.684,-0.7351987
3T5,5.12,13,dlPFC,10.042,0.10910279
46Z,13.97,13,dlPFC,9.192999,-0.3664961
6O7,6.03,13,dlPFC,9.355999,-0.25430122
8H2,10.13,13,dlPFC,9.934999,0.08692732
82V,16.01,13,dlPFC,9.360001,-0.2866007
3R7,3.32,13,dlPFC,10.403999,0.31696922
6O7,6.03,13,dlPFC,8.964,-0.6884122
46Z,13.97,13,dlPFC,7.2660003,-1.5011427
0G3,9.1,13,dlPFC,9.18,-0.42945448
0B9,12.11,13,dlPFC,9.597,-0.053149737
43N,17.0,13,dlPFC,9.541,-0.10500709
3R7,3.32,13,dlPFC,8.158999,-1.1650755
77V,16.15,13,dlPFC,9.037001,-0.70152074
1P5,6.21,13,dlPFC,9.302,-0.35546032
2F2,11.04,13,dlPFC,8.931001,-0.37983495
4Q6,3.22,13,dlPFC,9.519,-0.28271657
77V,16.15,13,dlPFC,10.869,0.9609735
1T9,4.11,13,dlPFC,10.7509985,0.5151794
2S6,3.17,13,dlPFC,7.461,-1.4159997
82V,16.01,13,dlPFC,10.635,0.47656783
6O7,6.03,13,dlPFC,6.3760004,-2.1712341
0B9,12.11,13,dlPFC,8.681,-0.6925695
2C6,14.03,13,dlPFC,8.195,-0.90665853
98V,16.03,13,dlPFC,10.611001,0.47219312
4Q6,3.22,13,dlPFC,8.334,-0.800554
6O7,6.03,13,dlPFC,8.157999,-1.273671
97R,17.93,13,dlPFC,10.439,0.46012697
6O7,6.03,13,dlPFC,7.7839994,-1.4177529
7M4,8.15,13,dlPFC,9.382999,-0.32862303
