animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
0B9,12.11,12,IPP,9.4939995,-0.50747806
77V,16.15,12,IPP,11.435999,0.8094477
8I6,9.9,12,IPP,10.299,0.20764562
4J6,7.15,12,IPP,11.254,0.5379402
42T,15.96,12,IPP,7.241,-1.9344252
77V,16.15,12,IPP,9.693,-0.27870068
4Q6,3.22,12,IPP,10.396,-0.03063378
4Q6,3.22,12,IPP,12.372,1.6356026
2I1,10.27,12,IPP,13.946001,2.2268486
2C0,11.0,12,IPP,6.2890005,-2.6435597
1L1,8.17,12,IPP,9.109999,-0.8407927
4Q6,3.22,12,IPP,11.964999,1.0972008
4S3,3.18,12,IPP,10.676001,0.32866934
8C9,12.12,12,IPP,10.888999,0.41390043
0G3,9.1,12,IPP,10.284999,-0.07636449
41N,16.74,12,IPP,12.354,1.280436
6O7,6.03,12,IPP,10.264,-0.16899791
2V1,4.3,12,IPP,10.188,-0.014326852
77V,16.15,12,IPP,11.705,0.7936275
74K,20.81,12,IPP,12.695001,1.4305084
56K,19.93,12,IPP,13.316,1.9380656
6L4,8.2,12,IPP,11.972001,1.1076736
4J6,7.15,12,IPP,9.083,-0.7124743
2I1,10.27,12,IPP,12.664999,1.4789964
43N,17.0,12,IPP,15.775,3.6988356
1P5,6.21,12,IPP,9.721999,-0.4469029
6L4,8.2,12,IPP,11.476999,0.5085322
7F0,11.2,12,IPP,10.9279995,0.255677
1P5,6.21,12,IPP,10.599,0.24665748
1T9,4.11,12,IPP,11.0720005,0.40830353
2I1,10.27,12,IPP,9.8220005,-0.37980145
56K,19.93,12,IPP,10.568999,0.1966317
3E4,11.99,12,IPP,9.046,-0.94146377
2I1,10.27,12,IPP,12.353,1.0341856
91O,15.86,12,IPP,11.552,0.92715573
7F0,11.2,12,IPP,12.456999,1.6264304
77V,16.15,12,IPP,8.817999,-0.90986764
82V,16.01,12,IPP,11.296,0.7278022
2V1,4.3,12,IPP,11.889,0.85861087
8C9,12.12,12,IPP,8.504,-1.2337306
1T9,4.11,12,IPP,11.745001,1.0653194
8I6,9.9,12,IPP,10.294,0.026790865
77V,16.15,12,IPP,10.235001,-0.008482389
41N,16.74,12,IPP,10.82,0.21606076
2C6,14.03,12,IPP,9.696,-0.27299708
2V1,4.3,12,IPP,9.990999,-0.24522056
1P5,6.21,12,IPP,13.597,2.0629597
42T,15.96,12,IPP,11.475,0.69874024
1G8,7.88,12,IPP,10.092001,-0.21722217
7F0,11.2,12,IPP,12.959002,1.4147623
4J6,7.15,12,IPP,10.089,0.06710417
1T9,4.11,12,IPP,9.613,-0.40721762
2Q0,3.21,12,IPP,9.989,0.04578563
1T9,4.11,12,IPP,8.636,-1.1272374
7M4,8.15,12,IPP,9.07,-0.78729045
2C0,11.0,12,IPP,10.042,-0.21978913
7F0,11.2,12,IPP,8.922,-0.9898255
77V,16.15,12,IPP,12.278,1.4016583
2Q0,3.21,12,IPP,7.368,-1.8100811
2V1,4.3,12,IPP,10.246,0.22898114
2S6,3.17,12,IPP,8.554001,-1.2510226
41N,16.74,12,IPP,10.467,0.21274887
8I6,9.9,12,IPP,11.617001,0.9890447
2Q0,3.21,12,IPP,9.513,-0.53262156
1V8,4.31,12,IPP,10.664,0.26117688
4J6,7.15,12,IPP,10.289999,-0.21297964
74K,20.81,12,IPP,8.127,-1.3960221
4Q6,3.22,12,IPP,10.783999,0.074845
