animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,10,CN,10.364,-0.5462689
42T,15.96,10,CN,10.043,-1.0222058
41N,16.74,10,CN,10.85,-0.39287922
8I6,9.9,10,CN,13.911,1.6979624
6L4,8.2,10,CN,11.2560005,-0.049722105
6O7,6.03,10,CN,8.628,-1.8572924
1P5,6.21,10,CN,12.346001,0.667401
1P5,6.21,10,CN,12.797,1.019437
4S3,3.18,10,CN,10.376,-0.7168248
74K,20.81,10,CN,10.795,-0.32646927
8H2,10.13,10,CN,10.919001,-0.24933147
7F0,11.2,10,CN,11.944,0.57391155
2Q0,3.21,10,CN,11.069,-0.11054911
7M4,8.15,10,CN,12.521999,0.7801734
2Q0,3.21,10,CN,8.679,-2.0304537
2C6,14.03,10,CN,13.957001,1.5267736
1G8,7.88,10,CN,10.077,-0.49598205
91O,15.86,10,CN,11.081,0.07605063
2V1,4.3,10,CN,10.723001,-0.2917835
77V,16.15,10,CN,12.712999,0.9654871
74K,20.81,10,CN,12.474001,0.7219211
42T,15.96,10,CN,8.639,-1.669845
3E4,11.99,10,CN,12.564001,0.72622067
8I6,9.9,10,CN,11.250999,-0.027310764
2Q0,3.21,10,CN,10.057,-0.9051705
98V,16.03,10,CN,11.580999,0.095033206
42T,15.96,10,CN,12.331,0.6405819
2Q0,3.21,10,CN,10.280001,-0.6277726
42T,15.96,10,CN,12.768,1.1954408
31S,17.0,10,CN,12.815,0.938629
31S,17.0,10,CN,13.992999,1.7857207
8C9,12.12,10,CN,9.561999,-1.0294565
3T5,5.12,10,CN,13.083,1.3411213
1G8,7.88,10,CN,12.941,1.2164909
98V,16.03,10,CN,9.971999,-0.86511487
1P5,6.21,10,CN,11.364,0.15917714
55R,14.97,10,CN,9.749,-1.1252837
7M4,8.15,10,CN,8.713,-1.7066584
77V,16.15,10,CN,10.923,-0.17515953
1P5,6.21,10,CN,11.907,0.5820744
2Q0,3.21,10,CN,11.382999,0.19689704
8I6,9.9,10,CN,13.929001,1.7513728
2T6,5.18,10,CN,8.485,-1.7806985
2V1,4.3,10,CN,10.992,-0.24627902
2S2,6.31,10,CN,12.275,0.63567597
1G8,7.88,10,CN,10.6970005,-0.4995923
4Q6,3.22,10,CN,10.408,-0.5016274
3D1,13.11,10,CN,13.308001,1.3055837
2S6,3.17,10,CN,11.910001,0.25236654
42T,15.96,10,CN,12.542,0.93977696
2C6,14.03,10,CN,9.533,-1.2227222
3E4,11.99,10,CN,7.9309998,-2.3515244
46Z,13.97,10,CN,13.142,1.256927
46Z,13.97,10,CN,10.098001,-0.71903884
41N,16.74,10,CN,11.665,0.24843664
1T9,4.11,10,CN,13.233,1.1681978
2C6,14.03,10,CN,10.334,-0.5389908
2C6,14.03,10,CN,12.653,1.093862
2T6,5.18,10,CN,11.973,0.4820981
46Z,13.97,10,CN,11.14,-0.05612303
3D1,13.11,10,CN,13.492,1.510611
91O,15.86,10,CN,10.358,-0.64479035
0G3,9.1,10,CN,11.902,0.504277
3E4,11.99,10,CN,11.672,0.26203611
2C6,14.03,10,CN,12.39,0.74142873
42T,15.96,10,CN,13.509001,1.4424262
7F0,11.2,10,CN,12.955,1.1718332
43N,17.0,10,CN,6.5909996,-2.7764494
0B9,12.11,10,CN,9.985001,-0.92671597
3E4,11.99,10,CN,9.665999,-1.1307522
3T5,5.12,10,CN,13.247999,1.1256802
46Z,13.97,10,CN,11.861,0.3554249
2I1,10.27,10,CN,10.672,-0.25517735
77V,16.15,10,CN,9.15,-1.5311205
0B9,12.11,10,CN,11.752001,0.26243466
2C6,14.03,10,CN,11.646,0.14525408
2Q0,3.21,10,CN,12.677,0.78765243
7M4,8.15,10,CN,8.395,-1.9360619
42T,15.96,10,CN,13.458,1.203092
1T9,4.11,10,CN,10.948999,-0.2471762
3T5,5.12,10,CN,8.451001,-2.0063899
42T,15.96,10,CN,12.912,1.183509
1T9,4.11,10,CN,12.432,0.718531
3T5,5.12,10,CN,14.699,2.2228994
31S,17.0,10,CN,10.956,-0.17561944
41N,16.74,10,CN,10.214,-0.6355875
2I1,10.27,10,CN,10.671,-0.53213245
1L1,8.17,10,CN,11.04,-0.19116105
2Q0,3.21,10,CN,9.705999,-1.1598167
2Q0,3.21,10,CN,13.400999,1.3689663
43N,17.0,10,CN,11.784,0.060244434
56K,19.93,10,CN,11.798,0.26186377
1L1,8.17,10,CN,12.021,0.64473
1T9,4.11,10,CN,9.147,-1.469695
3D1,13.11,10,CN,11.742999,0.34115398
1G8,7.88,10,CN,13.231,1.3658136
42T,15.96,10,CN,12.664,0.8898542
74K,20.81,10,CN,13.149,1.2010264
8I6,9.9,10,CN,12.15,0.604091
3T5,5.12,10,CN,12.707999,0.99226356
5R4,6.25,10,CN,11.219999,0.07935861
3E4,11.99,10,CN,12.071001,0.69284064
31S,17.0,10,CN,14.001001,1.5033503
4Q6,3.22,10,CN,9.662999,-1.2409744
8I6,9.9,10,CN,13.0529995,1.3247067
1T9,4.11,10,CN,10.093,-0.5510257
1G8,7.88,10,CN,14.798999,2.7261386
31S,17.0,10,CN,11.25,-0.09732137
46Z,13.97,10,CN,13.961,1.8988931
56R,14.95,10,CN,13.889,1.8535715
0G3,9.1,10,CN,12.996999,1.0202007
1T9,4.11,10,CN,10.0789995,-0.65429205
2Q0,3.21,10,CN,8.186999,-1.9408995
42T,15.96,10,CN,10.876999,-0.23408702
2T6,5.18,10,CN,12.824,0.809636
4Q6,3.22,10,CN,10.625,-0.5569993
1T9,4.11,10,CN,11.250001,-0.061057113
1P5,6.21,10,CN,12.787001,0.97078186
77V,16.15,10,CN,12.277,0.7310341
82V,16.01,10,CN,12.239,0.9333509
56R,14.95,10,CN,11.857,0.40491706
3D1,13.11,10,CN,10.884001,-0.29043582
98V,16.03,10,CN,15.167,2.6698978
46Z,13.97,10,CN,13.351,1.103853
3T5,5.12,10,CN,10.4539995,-0.42760453
5R4,6.25,10,CN,11.006,-0.22595668
6L4,8.2,10,CN,10.083,-0.73772264
3T5,5.12,10,CN,10.422,-0.6773619
91O,15.86,10,CN,9.479,-1.2655603
91O,15.86,10,CN,12.164,0.42449456
77V,16.15,10,CN,12.514999,0.8014748
46Z,13.97,10,CN,10.991,-0.116534024
8I6,9.9,10,CN,13.542,1.4717911
8I6,9.9,10,CN,11.575,0.18738346
2Q0,3.21,10,CN,11.044,0.027576476
7M4,8.15,10,CN,12.629,0.97278655
42T,15.96,10,CN,13.101001,1.4366913
46Z,13.97,10,CN,11.567,0.21845901
2T6,5.18,10,CN,12.223,0.40791294
46Z,13.97,10,CN,11.844,0.4067978
43N,17.0,10,CN,10.864,-0.5108066
77V,16.15,10,CN,11.977,0.46335214
1P5,6.21,10,CN,9.478,-1.3043267
4Q6,3.22,10,CN,11.700999,0.31101948
41N,16.74,10,CN,12.844999,1.1434622
74K,20.81,10,CN,13.198,1.0783231
1P5,6.21,10,CN,12.762,0.73319495
8B3,13.09,10,CN,8.786,-1.6961169
2T6,5.18,10,CN,8.717999,-1.5853618
0G3,9.1,10,CN,9.037001,-1.6355577
2S2,6.31,10,CN,10.754999,-0.11570029
2F2,11.04,10,CN,12.742,0.9378622
0G3,9.1,10,CN,11.966,0.21086119
56K,19.93,10,CN,12.903999,0.97479415
46Z,13.97,10,CN,8.460001,-1.7797055
43N,17.0,10,CN,11.238999,-0.08160156
3E4,11.99,10,CN,10.626,-0.26130757
8I6,9.9,10,CN,13.020999,1.2803696
7M4,8.15,10,CN,13.3289995,1.5448261
42T,15.96,10,CN,12.303999,0.59803754
77V,16.15,10,CN,12.094,0.5563082
82V,16.01,10,CN,10.634,-0.43279305
2T6,5.18,10,CN,11.314,0.013084254
77V,16.15,10,CN,11.912001,0.5111952
46Z,13.97,10,CN,15.259,2.512262
1G8,7.88,10,CN,13.194,1.2347753
1P5,6.21,10,CN,9.777,-1.0383662
91O,15.86,10,CN,9.309999,-1.4801776
1L1,8.17,10,CN,8.002001,-2.57764
2C6,14.03,10,CN,9.7890005,-1.0443462
3K1,9.01,10,CN,12.007999,0.4412073
77V,16.15,10,CN,13.762999,1.731026
0G3,9.1,10,CN,10.960001,-0.18999167
74K,20.81,10,CN,12.171,0.46282282
8C9,12.12,10,CN,11.898001,0.37284282
1T9,4.11,10,CN,9.893,-1.2010016
0G3,9.1,10,CN,14.33,1.8791639
0B9,12.11,10,CN,12.804998,1.1521862
2T6,5.18,10,CN,13.825,1.7189153
46Z,13.97,10,CN,10.776,-0.42150578
2I1,10.27,10,CN,12.116,0.549295
2I1,10.27,10,CN,9.783,-1.0123702
3E4,11.99,10,CN,11.541,0.21625726
2Q0,3.21,10,CN,11.142,-0.0501906
43N,17.0,10,CN,11.346,0.01903472
1G8,7.88,10,CN,8.693,-1.6446371
2T6,5.18,10,CN,10.878,-0.07514575
77V,16.15,10,CN,9.294001,-1.2787242
82V,16.01,10,CN,11.907,0.4233544
8I6,9.9,10,CN,11.172,-0.053768665
41N,16.74,10,CN,10.988,-0.31990686
0G3,9.1,10,CN,8.962,-1.683316
2C6,14.03,10,CN,13.455999,1.3167654
98V,16.03,10,CN,9.438,-1.1674564
50P,15.59,10,CN,10.76,-0.2690993
0G3,9.1,10,CN,10.743,-0.3522142
0G3,9.1,10,CN,9.913001,-1.0837259
42T,15.96,10,CN,10.9470005,-0.1733792
2Q0,3.21,10,CN,11.9800005,0.52402616
74K,20.81,10,CN,12.516,0.92225003
41N,16.74,10,CN,14.062999,2.0548885
82V,16.01,10,CN,10.653001,-0.5693388
77V,16.15,10,CN,10.307,-0.49016067
82V,16.01,10,CN,10.898,-0.5117032
3D1,13.11,10,CN,15.014999,2.68272
0G3,9.1,10,CN,11.767,0.2625926
1T9,4.11,10,CN,11.6779995,0.07432061
2T6,5.18,10,CN,11.319999,0.15374623
2Q0,3.21,10,CN,12.121,0.6557353
8C9,12.12,10,CN,9.377001,-1.5960342
42T,15.96,10,CN,12.9279995,0.91765636
4J6,7.15,10,CN,13.728999,1.7830368
77V,16.15,10,CN,8.101999,-1.98459
77V,16.15,10,CN,11.238001,-0.13230135
7F0,11.2,10,CN,11.311999,0.11317915
82V,16.01,10,CN,13.914,1.5323042
43N,17.0,10,CN,8.966001,-1.539329
8C9,12.12,10,CN,9.377,-1.1249025
1T9,4.11,10,CN,11.605,0.24488291
2C6,14.03,10,CN,11.603001,0.14356475
77V,16.15,10,CN,11.175,-0.067496546
0G3,9.1,10,CN,11.4,0.07663991
98V,16.03,10,CN,12.227999,0.78018475
2T6,5.18,10,CN,9.815001,-0.81835437
0G3,9.1,10,CN,12.835001,0.9079493
82V,16.01,10,CN,11.079,-0.21867433
8I6,9.9,10,CN,14.078,1.872669
2C6,14.03,10,CN,13.169001,1.4070462
74K,20.81,10,CN,9.971999,-1.0120579
43N,17.0,10,CN,9.455,-1.1792704
50P,15.59,10,CN,11.948999,0.2842273
3D1,13.11,10,CN,12.235,0.6074748
42T,15.96,10,CN,9.004001,-1.6436325
7M4,8.15,10,CN,9.632999,-1.0077875
2C6,14.03,10,CN,9.604,-0.97953767
3T5,5.12,10,CN,10.237,-0.6372301
77V,16.15,10,CN,9.977,-0.84867805
3D1,13.11,10,CN,7.607,-2.323828
2F2,11.04,10,CN,12.992,1.0369985
3E4,11.99,10,CN,12.162001,0.49089864
7M4,8.15,10,CN,14.69,2.4101126
46Z,13.97,10,CN,12.647,0.672869
1T9,4.11,10,CN,10.743,-0.5323693
7M4,8.15,10,CN,9.698999,-0.9061176
0G3,9.1,10,CN,11.358999,0.052126423
8I6,9.9,10,CN,8.328,-1.8963122
3D1,13.11,10,CN,11.0529995,-0.1436176
82V,16.01,10,CN,7.519,-2.6997805
2T6,5.18,10,CN,9.227,-1.3989514
4Q6,3.22,10,CN,12.708,1.1196744
1T9,4.11,10,CN,8.96,-1.6847258
4Q6,3.22,10,CN,10.648001,-0.45395437
2I1,10.27,10,CN,14.797999,2.3024344
82V,16.01,10,CN,14.134,1.8611051
3T5,5.12,10,CN,9.636001,-0.88807654
31S,17.0,10,CN,12.001001,0.26444367
2V1,4.3,10,CN,11.131,-0.22375299
8H2,10.13,10,CN,12.651999,0.7924981
2Q0,3.21,10,CN,12.624,0.8661676
2Q0,3.21,10,CN,11.699,0.55402434
1G8,7.88,10,CN,13.176999,1.3839302
1T9,4.11,10,CN,10.846,-0.27810422
41N,16.74,10,CN,11.184,-0.21417715
2I1,10.27,10,CN,9.229,-1.342471
8I6,9.9,10,CN,11.759001,0.30396464
1G8,7.88,10,CN,13.238001,1.4877942
42T,15.96,10,CN,12.058001,0.52234405
8C9,12.12,10,CN,11.98,0.4796001
3E4,11.99,10,CN,10.207999,-0.7965658
1G8,7.88,10,CN,12.726,1.13358
46Z,13.97,10,CN,9.077,-1.5075082
7F0,11.2,10,CN,9.856999,-0.8945065
1T9,4.11,10,CN,9.294001,-1.4710953
91O,15.86,10,CN,10.702001,-0.478165
6O7,6.03,10,CN,12.068999,0.61542803
1P5,6.21,10,CN,8.721999,-1.6072221
0G3,9.1,10,CN,13.462,1.5506706
74K,20.81,10,CN,11.408999,0.3058942
56K,19.93,10,CN,12.54,0.7559209
0B9,12.11,10,CN,12.811999,1.165032
77V,16.15,10,CN,11.071,-0.029158635
43N,17.0,10,CN,10.765001,-0.4942575
1T9,4.11,10,CN,11.073,-0.07382582
6O7,6.03,10,CN,10.700999,-0.30801052
2I1,10.27,10,CN,11.993,0.24847966
77V,16.15,10,CN,10.678999,-0.3737036
2C6,14.03,10,CN,10.196,-0.682945
1G8,7.88,10,CN,12.709,0.8144917
98V,16.03,10,CN,12.004,0.6195309
2Q0,3.21,10,CN,10.194,-0.7146756
1G8,7.88,10,CN,7.7260003,-2.4608889
50P,15.59,10,CN,13.005,0.96174705
43N,17.0,10,CN,12.522001,0.8531134
2F2,11.04,10,CN,9.538,-0.911711
3T5,5.12,10,CN,8.602,-1.8188642
74K,20.81,10,CN,10.8029995,-0.5007028
82V,16.01,10,CN,13.891001,1.6161721
8I6,9.9,10,CN,7.8159995,-2.599657
8I6,9.9,10,CN,10.055,-0.7690651
2I1,10.27,10,CN,11.738,0.22528838
2V1,4.3,10,CN,11.156,-0.16481616
2C6,14.03,10,CN,11.001001,-0.37828204
1L1,8.17,10,CN,12.842999,1.0267739
82V,16.01,10,CN,10.271,-0.75586
8I6,9.9,10,CN,14.615999,2.6409273
8I6,9.9,10,CN,9.492,-1.2629243
3E4,11.99,10,CN,12.214,0.5871952
1P5,6.21,10,CN,10.172,-0.61148787
42T,15.96,10,CN,12.386999,0.5167776
77V,16.15,10,CN,12.443999,0.7543089
0G3,9.1,10,CN,11.393999,0.033739906
3E4,11.99,10,CN,11.756,0.33721903
31S,17.0,10,CN,10.137,-0.8136091
91O,15.86,10,CN,12.743,0.9523297
8I6,9.9,10,CN,12.110001,0.5496008
8C9,12.12,10,CN,10.934,-0.20844775
5R4,6.25,10,CN,10.842,-0.18469097
4S3,3.18,10,CN,10.245001,-0.56683594
2I1,10.27,10,CN,11.631,0.16710289
82V,16.01,10,CN,11.228,-0.12416047
43N,17.0,10,CN,13.464999,1.5062418
1P5,6.21,10,CN,10.964001,-0.26464802
8I6,9.9,10,CN,11.243,0.11106688
2Q0,3.21,10,CN,10.771999,-0.44897518
77V,16.15,10,CN,14.311999,2.2865236
1G8,7.88,10,CN,11.169001,-0.110861234
5R4,6.25,10,CN,12.0199995,0.6159853
98V,16.03,10,CN,11.923,0.56830204
8I6,9.9,10,CN,6.7090006,-3.1272542
2C6,14.03,10,CN,11.266,0.1301433
8I6,9.9,10,CN,11.931,0.560342
3D1,13.11,10,CN,11.253,-0.061530165
0G3,9.1,10,CN,9.114,-1.6342689
1P5,6.21,10,CN,13.8029995,1.570589
74K,20.81,10,CN,11.557,0.17308538
4Q6,3.22,10,CN,12.316999,0.6054344
56R,14.95,10,CN,11.384,0.25348175
7F0,11.2,10,CN,10.969,-0.20755225
98V,16.03,10,CN,6.201,-3.1832755
2I1,10.27,10,CN,12.113001,0.5735694
77V,16.15,10,CN,9.250001,-1.3741976
1P5,6.21,10,CN,8.629,-2.0112493
41N,16.74,10,CN,14.126999,2.2403724
82V,16.01,10,CN,11.969,0.6147307
82V,16.01,10,CN,10.801,-0.43122354
0B9,12.11,10,CN,11.684999,0.30266947
46Z,13.97,10,CN,10.654,-0.4941814
82V,16.01,10,CN,10.754,-0.36415946
56K,19.93,10,CN,10.950999,-0.212771
1T9,4.11,10,CN,13.629999,1.6302431
42T,15.96,10,CN,12.009,0.45372778
8C9,12.12,10,CN,9.965,-0.8213179
2T2,4.09,10,CN,9.3689995,-1.1045585
