animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,12,NAc,10.573,-0.05968028
3R7,3.32,12,NAc,9.927,-0.4048819
37V,15.07,12,NAc,11.68,0.69126564
1G8,7.88,12,NAc,6.2739997,-2.8324695
7F0,11.2,12,NAc,8.364,-1.5474421
42T,15.96,12,NAc,11.883,0.86022013
2Q0,3.21,12,NAc,11.67,0.79197854
8H2,10.13,12,NAc,10.201,-0.27363786
37V,15.07,12,NAc,9.611,-0.6717116
1T9,4.11,12,NAc,10.099,-0.3799513
41N,16.74,12,NAc,13.195999,1.7426919
31S,17.0,12,NAc,12.174,0.96669596
97R,17.93,12,NAc,12.845999,1.4916118
1P5,6.21,12,NAc,10.887,0.3236996
31S,17.0,12,NAc,9.4279995,-0.68301743
74K,20.81,12,NAc,7.0699997,-2.0306468
3T5,5.12,12,NAc,11.094,0.3225758
4Q6,3.22,12,NAc,10.804999,0.090746395
7F0,11.2,12,NAc,8.547,-1.2331161
7F0,11.2,12,NAc,11.194,0.31171113
5H6,11.03,12,NAc,8.238,-1.4783151
1T9,4.11,12,NAc,11.339,0.5138857
42T,15.96,12,NAc,13.879001,2.1275969
2I1,10.27,12,NAc,13.160001,1.6289433
3R7,3.32,12,NAc,9.898,-0.4225538
37V,15.07,12,NAc,9.922999,-0.5075306
42T,15.96,12,NAc,10.488,-0.13222097
7M4,8.15,12,NAc,12.059,0.9190272
37V,15.07,12,NAc,8.927,-0.91819495
1L1,8.17,12,NAc,9.632,-0.58006126
42T,15.96,12,NAc,9.053999,-1.051821
2S6,3.17,12,NAc,9.219,-1.0442723
37V,15.07,12,NAc,11.095,0.2183902
97R,17.93,12,NAc,10.081,-0.327254
0B9,12.11,12,NAc,11.696,0.6195948
2S6,3.17,12,NAc,8.381,-1.6676277
1V8,4.31,12,NAc,9.594999,-0.85712373
37V,15.07,12,NAc,10.282,-0.27385682
8M0,8.12,12,NAc,10.743,0.070307694
2S2,6.31,12,NAc,8.32,-1.6598852
4Q6,3.22,12,NAc,8.318,-1.524106
4Q6,3.22,12,NAc,7.5290003,-2.225377
2I1,10.27,12,NAc,11.465,0.45428127
2V1,4.3,12,NAc,11.780001,0.602667
0G3,9.1,12,NAc,10.526999,-0.08080827
3E4,11.99,12,NAc,9.919999,-0.5301611
4J6,7.15,12,NAc,11.275999,0.40847683
37V,15.07,12,NAc,10.689,0.03629994
5R4,6.25,12,NAc,9.519,-0.7819793
6L4,8.2,12,NAc,10.693999,0.16577098
2V1,4.3,12,NAc,13.057001,1.469021
3E4,11.99,12,NAc,11.024,0.37298754
1P5,6.21,12,NAc,10.5,-0.06535764
4S3,3.18,12,NAc,11.172,0.342167
46Z,13.97,12,NAc,9.662001,-0.57301795
4Q6,3.22,12,NAc,10.526,0.06210029
7M4,8.15,12,NAc,12.616,1.2418245
6L4,8.2,12,NAc,11.313001,0.5205534
1P5,6.21,12,NAc,9.750999,-0.41152915
3D1,13.11,12,NAc,11.96,0.951887
2S6,3.17,12,NAc,12.976001,1.3676916
37V,15.07,12,NAc,8.698,-1.3516206
3D1,13.11,12,NAc,11.306,0.39269271
