animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,1,IPP,9.136999,-0.9146535
1V8,4.31,1,IPP,9.386001,-0.6205146
74K,20.81,1,IPP,10.3619995,-0.070006944
74K,20.81,1,IPP,9.596,-0.60653067
6O7,6.03,1,IPP,10.955999,0.23332287
2C6,14.03,1,IPP,11.223,0.3480714
8B3,13.09,1,IPP,9.966001,-0.2518467
4Q6,3.22,1,IPP,9.505,-0.61364293
41N,16.74,1,IPP,8.511,-1.1658478
2V1,4.3,1,IPP,11.453,0.60159373
2C0,11.0,1,IPP,10.412,-0.21803571
0G3,9.1,1,IPP,10.981,0.3240066
0G3,9.1,1,IPP,10.057001,-0.291424
8C9,12.12,1,IPP,7.672,-1.7972199
1T9,4.11,1,IPP,10.08,-0.22920786
2C6,14.03,1,IPP,11.891,0.90676475
2C6,14.03,1,IPP,11.469,0.66390014
2S6,3.17,1,IPP,7.526,-1.7766272
31S,17.0,1,IPP,10.489,-0.13495594
4S3,3.18,1,IPP,9.4,-0.7788933
2V1,4.3,1,IPP,11.646,0.8534476
2C0,11.0,1,IPP,13.911,2.10741
7F0,11.2,1,IPP,10.997,0.14752468
7F0,11.2,1,IPP,10.276999,-0.27240327
0B9,12.11,1,IPP,11.332,0.57257223
1T9,4.11,1,IPP,11.181999,0.14492916
42T,15.96,1,IPP,13.582001,2.0387466
4Q6,3.22,1,IPP,9.415999,-0.7096662
41N,16.74,1,IPP,11.551001,0.5922205
77V,16.15,1,IPP,10.85,0.22316436
7F0,11.2,1,IPP,10.678999,0.26070163
0G3,9.1,1,IPP,10.747999,0.2513158
6O7,6.03,1,IPP,12.271,1.0149965
2S6,3.17,1,IPP,7.4270005,-1.9813896
4Q6,3.22,1,IPP,13.729001,1.8624835
6L4,8.2,1,IPP,8.397,-1.2832171
4S3,3.18,1,IPP,5.727,-3.041268
7F0,11.2,1,IPP,10.849999,0.12967563
43N,17.0,1,IPP,11.933,0.972097
0B9,12.11,1,IPP,12.639999,1.266007
6O7,6.03,1,IPP,12.904001,1.3724791
46Z,13.97,1,IPP,9.524,-0.6142802
5H6,11.03,1,IPP,9.934999,-0.21394387
41N,16.74,1,IPP,9.191999,-0.88832045
2I1,10.27,1,IPP,7.55,-1.7104745
4S3,3.18,1,IPP,10.014,-0.33351034
1P5,6.21,1,IPP,15.751999,3.1689353
2Q0,3.21,1,IPP,9.89,-0.3957691
91O,15.86,1,IPP,11.4279995,0.41551858
91O,15.86,1,IPP,7.3270006,-1.9762603
7F0,11.2,1,IPP,12.489,1.2223948
43N,17.0,1,IPP,10.266,-0.05892368
8I6,9.9,1,IPP,10.083,-0.117626265
4S3,3.18,1,IPP,9.787,-0.59588385
4S3,3.18,1,IPP,9.285,-0.72024626
2V1,4.3,1,IPP,6.85,-1.9082048
3E4,11.99,1,IPP,11.517,0.6789018
31S,17.0,1,IPP,12.836,1.5260595
4Q6,3.22,1,IPP,14.634999,2.8829548
5H6,11.03,1,IPP,13.782,2.0257459
4S3,3.18,1,IPP,9.292999,-0.77774614
77V,16.15,1,IPP,8.142,-1.4040768
6O7,6.03,1,IPP,10.142,-0.15189885
3E4,11.99,1,IPP,9.669,-0.6442317
31S,17.0,1,IPP,9.324,-0.55555683
2I1,10.27,1,IPP,10.080999,-0.19266662
56K,19.93,1,IPP,10.856,0.16607961
8I6,9.9,1,IPP,7.6439996,-1.6624042
2Q0,3.21,1,IPP,8.808001,-1.1039484
2S6,3.17,1,IPP,10.940001,0.35262603
42T,15.96,1,IPP,10.635,0.1372018
2T6,5.18,1,IPP,7.7739997,-1.867496
2T6,5.18,1,IPP,6.946,-2.207444
2I1,10.27,1,IPP,8.265,-1.485137
2I1,10.27,1,IPP,9.666,-0.608885
7F0,11.2,1,IPP,11.361,0.48522916
7F0,11.2,1,IPP,13.033,1.5163504
41N,16.74,1,IPP,13.9470005,2.4592576
2C0,11.0,1,IPP,10.077001,-0.2905257
0G3,9.1,1,IPP,11.554,0.6048283
8I6,9.9,1,IPP,10.242001,-0.10713685
8I6,9.9,1,IPP,11.471999,0.61887926
37V,15.07,1,IPP,8.223,-1.4208333
31S,17.0,1,IPP,10.129999,-0.14017765
4Q6,3.22,1,IPP,11.9470005,0.8070277
41N,16.74,1,IPP,9.226,-0.9024401
4S3,3.18,1,IPP,9.913,-0.42457193
4S3,3.18,1,IPP,8.598001,-1.3071539
77V,16.15,1,IPP,9.617,-0.49709675
8I6,9.9,1,IPP,12.038,0.83217067
2T6,5.18,1,IPP,11.441999,0.56974417
4Q6,3.22,1,IPP,10.892,0.5264364
5H6,11.03,1,IPP,6.4420004,-2.6265001
41N,16.74,1,IPP,10.214999,-0.13172269
7F0,11.2,1,IPP,10.643,-0.03363807
74K,20.81,1,IPP,13.384001,1.568505
82V,16.01,1,IPP,10.245001,-0.24399425
2C6,14.03,1,IPP,11.674001,0.74340415
2C6,14.03,1,IPP,10.4279995,-0.057607956
2I1,10.27,1,IPP,13.115,1.6895174
4S3,3.18,1,IPP,10.216,-0.18687214
2C0,11.0,1,IPP,8.462999,-1.3056455
82V,16.01,1,IPP,10.26,0.026353449
4Q6,3.22,1,IPP,10.42,-0.10220465
2V1,4.3,1,IPP,7.9059997,-1.5254241
77V,16.15,1,IPP,12.5,1.4540979
7F0,11.2,1,IPP,7.047,-2.21126
7F0,11.2,1,IPP,9.889,-0.5524928
82V,16.01,1,IPP,11.264001,0.6964093
43N,17.0,1,IPP,10.948,0.17723206
2Q0,3.21,1,IPP,11.844,0.7079835
2Q0,3.21,1,IPP,9.915,-0.53739506
2S6,3.17,1,IPP,9.912,-0.23291796
3D1,13.11,1,IPP,12.115999,0.97104776
77V,16.15,1,IPP,11.212,0.35742387
0G3,9.1,1,IPP,11.403999,0.51440626
74K,20.81,1,IPP,8.627,-1.3531343
74K,20.81,1,IPP,12.225,1.0739602
3E4,11.99,1,IPP,10.881999,0.11048164
8I6,9.9,1,IPP,8.35,-1.3661731
2T6,5.18,1,IPP,8.33,-1.6323241
4Q6,3.22,1,IPP,13.890999,2.2358809
4J6,7.15,1,IPP,10.923,0.13126035
6L4,8.2,1,IPP,10.639,-0.039623044
41N,16.74,1,IPP,11.941,0.9418471
4S3,3.18,1,IPP,12.758999,1.2188574
8C9,12.12,1,IPP,12.353,1.1012201
6O7,6.03,1,IPP,7.026,-2.1634548
2S6,3.17,1,IPP,10.743001,0.076474614
46Z,13.97,1,IPP,11.237,0.45131528
41N,16.74,1,IPP,8.650001,-1.0611398
77V,16.15,1,IPP,10.589,-0.17986494
8C9,12.12,1,IPP,12.385,1.1908796
8C9,12.12,1,IPP,11.574999,0.563966
8I6,9.9,1,IPP,12.717999,1.2126547
8I6,9.9,1,IPP,7.814,-1.4369787
4J6,7.15,1,IPP,12.726,1.3484192
7F0,11.2,1,IPP,9.983999,-0.23891418
3E4,11.99,1,IPP,12.876001,1.5367688
1P5,6.21,1,IPP,10.055,-0.29111627
77V,16.15,1,IPP,7.1349998,-2.2349072
7F0,11.2,1,IPP,10.939,0.22554772
1P5,6.21,1,IPP,8.636,-1.2071834
8I6,9.9,1,IPP,11.540999,0.64512396
2Q0,3.21,1,IPP,10.04,-0.30083367
5H6,11.03,1,IPP,12.201,0.8542857
7F0,11.2,1,IPP,11.309999,0.32544854
91O,15.86,1,IPP,12.399,1.1204526
91O,15.86,1,IPP,13.382001,1.6801836
46Z,13.97,1,IPP,9.662001,-0.68858033
4S3,3.18,1,IPP,11.681,0.7655917
77V,16.15,1,IPP,9.445,-0.67074454
7F0,11.2,1,IPP,11.264,0.30842963
74K,20.81,1,IPP,12.432,1.1035984
74K,20.81,1,IPP,13.308001,1.9199713
0B9,12.11,1,IPP,10.294001,-0.14650494
6O7,6.03,1,IPP,10.594999,0.24934953
1P5,6.21,1,IPP,11.748,0.5690349
8I6,9.9,1,IPP,12.429999,1.2005421
42T,15.96,1,IPP,8.72,-0.9565038
4Q6,3.22,1,IPP,10.961,0.20488314
41N,16.74,1,IPP,12.262,0.9679071
2C0,11.0,1,IPP,9.202,-0.76049376
7F0,11.2,1,IPP,12.167,0.9669224
8I6,9.9,1,IPP,10.282,-0.13643
8I6,9.9,1,IPP,10.2699995,-0.2895166
2S6,3.17,1,IPP,9.079,-0.81285983
6L4,8.2,1,IPP,9.921,-0.31948113
41N,16.74,1,IPP,10.115999,-0.18069863
41N,16.74,1,IPP,8.7699995,-0.9897935
41N,16.74,1,IPP,11.469,0.75239104
7F0,11.2,1,IPP,11.878,0.9176477
0G3,9.1,1,IPP,11.214,0.47877163
0G3,9.1,1,IPP,12.998999,1.5840586
3E4,11.99,1,IPP,11.059999,0.37405974
1P5,6.21,1,IPP,11.617,0.58975303
8I6,9.9,1,IPP,10.749,-0.07203026
37V,15.07,1,IPP,11.596999,0.7085303
2T2,4.09,1,IPP,5.729,-2.718844
8B3,13.09,1,IPP,9.194,-0.9241257
77V,16.15,1,IPP,11.125999,0.2913011
77V,16.15,1,IPP,11.844999,0.96196324
7F0,11.2,1,IPP,10.019,-0.3517142
43N,17.0,1,IPP,10.11,-0.17776221
8C9,12.12,1,IPP,11.876,0.752694
3E4,11.99,1,IPP,11.509,0.46444657
8I6,9.9,1,IPP,9.5529995,-0.6453933
8I6,9.9,1,IPP,12.690001,1.606827
8I6,9.9,1,IPP,9.664999,-0.5695415
8I6,9.9,1,IPP,8.323,-1.3747734
31S,17.0,1,IPP,9.111,-0.86047715
77V,16.15,1,IPP,10.883,0.08474484
7F0,11.2,1,IPP,12.172,1.0998362
7F0,11.2,1,IPP,8.244,-1.1192447
1T9,4.11,1,IPP,9.972,-0.3699629
