animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,10,dlPFC,8.606,-1.9149034
2F2,11.04,10,dlPFC,13.713,1.3915408
2C6,14.03,10,dlPFC,9.471,-1.5009018
2C6,14.03,10,dlPFC,13.635,1.460062
5R4,6.25,10,dlPFC,11.389,-0.23057015
46Z,13.97,10,dlPFC,10.766,-0.5715212
2C6,14.03,10,dlPFC,11.531,0.0071871052
41N,16.74,10,dlPFC,12.306,0.33768135
82V,16.01,10,dlPFC,10.896,-0.48237407
4S3,3.18,10,dlPFC,10.158999,-0.97547066
2V1,4.3,10,dlPFC,10.77,-0.54305285
46Z,13.97,10,dlPFC,12.454,0.69805735
42T,15.96,10,dlPFC,11.579,0.08326352
41N,16.74,10,dlPFC,9.52,-1.402183
2C6,14.03,10,dlPFC,12.65,0.74019736
43N,17.0,10,dlPFC,12.262,0.49093857
97R,17.93,10,dlPFC,13.545001,0.9999284
82V,16.01,10,dlPFC,11.291,-0.17030656
3E4,11.99,10,dlPFC,12.897,0.7533841
77V,16.15,10,dlPFC,12.57,0.68733335
43N,17.0,10,dlPFC,11.272,-0.15116218
6O7,6.03,10,dlPFC,12.964999,1.0966455
3E4,11.99,10,dlPFC,13.579999,1.268315
4J6,7.15,10,dlPFC,11.636999,0.04349612
1P5,6.21,10,dlPFC,10.183001,-0.9779896
6L4,8.2,10,dlPFC,10.195001,-0.8973748
6L4,8.2,10,dlPFC,11.8359995,0.119692884
2I1,10.27,10,dlPFC,10.36,-0.73355883
6L4,8.2,10,dlPFC,12.274,0.54565394
6O7,6.03,10,dlPFC,10.863999,-0.33452982
41N,16.74,10,dlPFC,13.292,1.2796527
41N,16.74,10,dlPFC,9.086,-1.5414025
43N,17.0,10,dlPFC,9.024,-1.9055471
8H2,10.13,10,dlPFC,9.223001,-1.6702305
2C6,14.03,10,dlPFC,10.8689995,-0.355
2I1,10.27,10,dlPFC,9.6970005,-1.3419366
55R,14.97,10,dlPFC,8.924,-1.7003698
91O,15.86,10,dlPFC,10.3619995,-0.75550926
3E4,11.99,10,dlPFC,12.935,0.909271
56R,14.95,10,dlPFC,8.102,-2.5875795
56K,19.93,10,dlPFC,11.282,-0.2829456
2S6,3.17,10,dlPFC,8.614,-2.050942
42T,15.96,10,dlPFC,11.996,0.38709858
3T5,5.12,10,dlPFC,12.351,0.47314805
98V,16.03,10,dlPFC,10.882,-0.4878531
4Q6,3.22,10,dlPFC,13.268001,1.1447695
2C6,14.03,10,dlPFC,13.220001,1.0248929
6D9,13.11,10,dlPFC,12.7039995,0.6812873
2F2,11.04,10,dlPFC,10.397001,-0.844152
56K,19.93,10,dlPFC,13.716001,1.4549377
8B3,13.09,10,dlPFC,11.069,-0.31147534
77V,16.15,10,dlPFC,10.916,-0.55552405
0B9,12.11,10,dlPFC,12.561999,0.6301192
6D9,13.11,10,dlPFC,12.075,0.3029491
46Z,13.97,10,dlPFC,11.796,0.050330285
8H2,10.13,10,dlPFC,11.692,0.08180629
4S3,3.18,10,dlPFC,10.215,-0.81672966
4Q6,3.22,10,dlPFC,9.900999,-0.9436985
56K,19.93,10,dlPFC,14.531,1.928331
1P5,6.21,10,dlPFC,10.41,-0.8503572
4Q6,3.22,10,dlPFC,10.399,-1.0109632
77V,16.15,10,dlPFC,10.178,-1.0919927
