animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,11,CN,12.8029995,1.6850275
8B3,13.09,11,CN,10.225,-0.5333211
2F2,11.04,11,CN,9.558,-0.8475468
5H6,11.03,11,CN,10.974001,0.06528195
31S,17.0,11,CN,11.339,0.55825347
31S,17.0,11,CN,11.134,0.45691338
2I1,10.27,11,CN,8.705,-1.4824222
8H2,10.13,11,CN,9.538,-1.0400739
4J6,7.15,11,CN,10.486,-0.13193573
8M0,8.12,11,CN,9.656,-0.8329854
41N,16.74,11,CN,10.258,-0.45237505
1V8,4.31,11,CN,8.434999,-1.6374846
2C6,14.03,11,CN,10.016,-0.6218364
42T,15.96,11,CN,9.33,-0.9086463
3D1,13.11,11,CN,12.587999,1.2459705
55R,14.97,11,CN,8.99,-1.3474367
7M4,8.15,11,CN,15.057001,2.6672525
4S3,3.18,11,CN,11.175,0.4435017
2T6,5.18,11,CN,9.845999,-0.81640047
37V,15.07,11,CN,10.657001,-0.0061680656
2V1,4.3,11,CN,9.214,-1.1981394
3K1,9.01,11,CN,13.511,1.6998625
2T2,4.09,11,CN,11.43,0.54935193
2I1,10.27,11,CN,8.813,-1.5692972
55R,14.97,11,CN,7.9440002,-2.0348642
4J6,7.15,11,CN,8.854,-1.4893541
1V8,4.31,11,CN,12.216,1.0589149
46Z,13.97,11,CN,8.816999,-1.4845107
55R,14.97,11,CN,12.006,0.7491012
3K1,9.01,11,CN,12.648001,1.3008683
2F2,11.04,11,CN,10.276999,-0.59380424
2T6,5.18,11,CN,11.36,0.41327146
2C6,14.03,11,CN,8.880999,-1.5304196
2S2,6.31,11,CN,9.7,-0.7362516
3D1,13.11,11,CN,10.398001,-0.38047963
82V,16.01,11,CN,9.237,-1.1928289
2C6,14.03,11,CN,11.412,0.5085257
50P,15.59,11,CN,12.153,0.8200968
3D1,13.11,11,CN,11.8220005,0.7167874
2Q0,3.21,11,CN,12.492,1.1784369
77V,16.15,11,CN,11.237999,0.35465398
77V,16.15,11,CN,10.36,-0.28623873
3D1,13.11,11,CN,11.557,0.6673205
8C9,12.12,11,CN,10.333,-0.59969634
2F2,11.04,11,CN,8.148,-1.7726347
8M0,8.12,11,CN,10.068999,-0.33160162
55R,14.97,11,CN,12.716999,1.3304807
43N,17.0,11,CN,11.818,0.71966046
2F2,11.04,11,CN,9.849001,-0.79739916
3D1,13.11,11,CN,12.538,1.4976149
5H6,11.03,11,CN,11.386999,0.21566351
8M0,8.12,11,CN,11.829,0.63933617
4S3,3.18,11,CN,7.429,-2.151011
5R4,6.25,11,CN,11.197,0.34445977
1G8,7.88,11,CN,11.185999,0.4241189
97R,17.93,11,CN,10.99,-0.014862963
1V8,4.31,11,CN,12.917002,1.6760699
8I6,9.9,11,CN,9.729,-0.6770033
3K1,9.01,11,CN,12.864,1.5622163
55R,14.97,11,CN,12.681,1.3933458
6L4,8.2,11,CN,11.857,0.59615463
56K,19.93,11,CN,10.497,-0.279795
37V,15.07,11,CN,11.467,0.48800564
2V1,4.3,11,CN,8.54,-1.6687381
8M0,8.12,11,CN,10.385,-0.38172817
7M4,8.15,11,CN,9.314001,-1.0766325
77V,16.15,11,CN,9.057,-1.4026223
41N,16.74,11,CN,9.571001,-1.0133423
77V,16.15,11,CN,10.04,-0.830423
55R,14.97,11,CN,9.657,-0.86263454
46Z,13.97,11,CN,13.709002,2.350789
8C9,12.12,11,CN,11.157999,0.3123612
97R,17.93,11,CN,11.75,0.8821244
2T6,5.18,11,CN,9.494,-0.90606666
2C6,14.03,11,CN,8.698,-1.4409109
91O,15.86,11,CN,10.001,-0.7565182
2I1,10.27,11,CN,8.606,-1.5417994
3K1,9.01,11,CN,9.498,-1.0846727
3T5,5.12,11,CN,13.004001,1.8408924
1P5,6.21,11,CN,10.215,-0.52890605
2Q0,3.21,11,CN,12.316999,1.0593199
8M0,8.12,11,CN,10.926001,0.08284122
2S2,6.31,11,CN,11.154,0.23964392
55R,14.97,11,CN,10.158999,-0.49083206
97R,17.93,11,CN,11.811999,0.6971507
2C6,14.03,11,CN,10.797,0.21124053
6O7,6.03,11,CN,9.773001,-0.7703008
2C6,14.03,11,CN,10.577,-0.08498881
43N,17.0,11,CN,9.9800005,-0.46152765
8M0,8.12,11,CN,12.029,0.80969274
2S2,6.31,11,CN,11.974,0.9088919
7M4,8.15,11,CN,13.009,1.6935179
8M0,8.12,11,CN,9.675,-0.8461776
3T5,5.12,11,CN,11.383,0.43532598
1P5,6.21,11,CN,8.884,-1.342969
91O,15.86,11,CN,11.832,0.8140837
5R4,6.25,11,CN,9.4800005,-0.9745825
6D9,13.11,11,CN,11.491,0.34705716
8M0,8.12,11,CN,10.894,0.14230604
2C6,14.03,11,CN,9.786,-0.7777075
8M0,8.12,11,CN,9.644,-1.0124439
2S2,6.31,11,CN,12.765,1.2681785
55R,14.97,11,CN,8.43,-1.8327872
37V,15.07,11,CN,13.383,1.6491072
31S,17.0,11,CN,12.7,1.274289
8B3,13.09,11,CN,9.892,-0.6438525
2Q0,3.21,11,CN,8.974999,-1.3431499
3T5,5.12,11,CN,11.469999,0.33571747
6L4,8.2,11,CN,12.668001,1.2903159
8H2,10.13,11,CN,9.392,-1.0936377
4J6,7.15,11,CN,10.907,0.14181307
2F2,11.04,11,CN,12.254999,0.87416774
8I6,9.9,11,CN,11.247999,0.35551867
7M4,8.15,11,CN,10.204,-0.42805916
8H2,10.13,11,CN,13.342,1.5675942
41N,16.74,11,CN,13.934,2.1330497
1P5,6.21,11,CN,11.079,0.35105252
8C9,12.12,11,CN,11.167001,0.41973943
3D1,13.11,11,CN,12.8289995,1.4787691
5R4,6.25,11,CN,10.479,-0.38512036
2V1,4.3,11,CN,11.849001,0.93417233
