animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,8,NAc,9.596,-1.2221723
98V,16.03,8,NAc,12.742999,1.0711942
91O,15.86,8,NAc,9.8289995,-0.8339993
3K1,9.01,8,NAc,12.514,1.0810878
3K1,9.01,8,NAc,8.83,-1.2176899
3K1,9.01,8,NAc,12.334999,0.8316164
82V,16.01,8,NAc,7.7279997,-2.6833522
1V8,4.31,8,NAc,10.285,-0.66506374
1T9,4.11,8,NAc,10.051001,-0.7805812
3E4,11.99,8,NAc,6.683,-2.9791665
3K1,9.01,8,NAc,10.134001,-0.5925656
3T5,5.12,8,NAc,8.8220005,-1.3766712
3T5,5.12,8,NAc,9.016,-1.340093
77V,16.15,8,NAc,11.842999,0.5322868
82V,16.01,8,NAc,11.222,0.10028409
1V8,4.31,8,NAc,8.371,-2.0491486
82V,16.01,8,NAc,9.973001,-0.818292
6O7,6.03,8,NAc,9.7890005,-0.9913271
3K1,9.01,8,NAc,8.542001,-1.4352349
2T2,4.09,8,NAc,10.4,-0.5760076
8B3,13.09,8,NAc,14.248001,2.2187536
91O,15.86,8,NAc,12.694,1.1837628
6L4,8.2,8,NAc,10.371,-0.46763712
6L4,8.2,8,NAc,11.209,0.07776371
2I1,10.27,8,NAc,9.31,-1.1063694
1T9,4.11,8,NAc,7.9870005,-2.284033
2C6,14.03,8,NAc,11.050001,-0.26307228
37V,15.07,8,NAc,11.165,0.04737874
3D1,13.11,8,NAc,10.978001,0.0048676482
3D1,13.11,8,NAc,12.156,0.87088317
8B3,13.09,8,NAc,10.048999,-0.8728817
0B9,12.11,8,NAc,11.489,0.23098136
6L4,8.2,8,NAc,9.307,-1.3265641
1V8,4.31,8,NAc,8.134001,-2.0367727
74K,20.81,8,NAc,12.259001,0.94622666
3K1,9.01,8,NAc,9.547,-1.2667794
31S,17.0,8,NAc,15.571001,2.8764179
4S3,3.18,8,NAc,10.8220005,-0.25578284
4S3,3.18,8,NAc,10.167999,-0.76046973
41N,16.74,8,NAc,10.434,-0.60752046
0B9,12.11,8,NAc,10.501,-0.41113296
1T9,4.11,8,NAc,6.8440003,-2.8953276
1T9,4.11,8,NAc,8.5529995,-1.6911234
6O7,6.03,8,NAc,6.8,-2.6466281
2C6,14.03,8,NAc,10.952,-0.039622273
3K1,9.01,8,NAc,10.533999,-0.43429446
3T5,5.12,8,NAc,9.993,-0.66706604
1L1,8.17,8,NAc,12.381,0.7084993
0G3,9.1,8,NAc,13.301,1.719697
1T9,4.11,8,NAc,5.9189997,-3.2424417
56R,14.95,8,NAc,14.216001,1.923309
3D1,13.11,8,NAc,10.186,-0.65409374
