animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,8,lCb,6.8550005,-0.43204716
6L4,8.2,8,lCb,6.96,-0.5889747
4Q6,3.22,8,lCb,8.707,0.7102768
5H6,11.03,8,lCb,9.004,0.7380912
42T,15.96,8,lCb,7.924,0.38298282
5H6,11.03,8,lCb,7.732,-0.07381579
4J6,7.15,8,lCb,10.589999,2.1990569
98V,16.03,8,lCb,5.2260003,-1.739287
2Q0,3.21,8,lCb,6.306,-0.70210654
4J6,7.15,8,lCb,9.664,1.5611804
2S6,3.17,8,lCb,6.995,-0.2891124
2Q0,3.21,8,lCb,4.705,-2.2535236
1G8,7.88,8,lCb,6.1349998,-1.2609415
41N,16.74,8,lCb,5.282,-1.4508315
2S6,3.17,8,lCb,7.2769995,-0.16620724
2S6,3.17,8,lCb,7.8249993,0.20381111
3R7,3.32,8,lCb,5.2349997,-1.6360575
6L4,8.2,8,lCb,9.983999,1.8744965
2Q0,3.21,8,lCb,8.667999,0.73420817
98V,16.03,8,lCb,7.704,0.27757144
4S3,3.18,8,lCb,8.023,0.48505247
2I1,10.27,8,lCb,6.821,-0.60574704
2S6,3.17,8,lCb,7.1419997,-0.4401861
8B3,13.09,8,lCb,7.1559997,-0.16584182
98V,16.03,8,lCb,8.533,0.8003131
8B3,13.09,8,lCb,10.032999,1.6442351
5H6,11.03,8,lCb,6.2419996,-0.7401414
4S3,3.18,8,lCb,7.7209997,0.20501904
6L4,8.2,8,lCb,8.212,0.7443834
2S6,3.17,8,lCb,7.9119997,0.37039545
2Q0,3.21,8,lCb,10.55,1.9920509
2Q0,3.21,8,lCb,5.447,-1.2923607
2S6,3.17,8,lCb,6.6150002,-0.6696632
1G8,7.88,8,lCb,6.9019995,-0.34765434
7F0,11.2,8,lCb,8.021,0.39174902
6D9,13.11,8,lCb,7.7339997,0.14746413
5H6,11.03,8,lCb,8.2960005,0.6700249
7F0,11.2,8,lCb,8.411,0.51147765
4J6,7.15,8,lCb,9.122,1.0450659
6L4,8.2,8,lCb,8.007,0.2814488
0B9,12.11,8,lCb,7.7629995,0.062492646
4S3,3.18,8,lCb,6.3519998,-0.7165105
4S3,3.18,8,lCb,4.913,-1.9298671
2Q0,3.21,8,lCb,7.261,-0.105740175
2Q0,3.21,8,lCb,4.7330003,-2.2438056
3R7,3.32,8,lCb,10.643001,2.3253827
4S3,3.18,8,lCb,8.215,0.5001998
37V,15.07,8,lCb,8.294,0.3849786
7M4,8.15,8,lCb,9.186001,1.1109394
2Q0,3.21,8,lCb,6.37,-0.9313773
37V,15.07,8,lCb,9.933,1.56224
2S6,3.17,8,lCb,7.704,0.20508808
2F2,11.04,8,lCb,11.160999,2.270605
4Q6,3.22,8,lCb,7.743,0.18893905
6L4,8.2,8,lCb,7.6349998,0.03224509
6L4,8.2,8,lCb,7.771,0.087489806
41N,16.74,8,lCb,3.712,-2.6642125
5H6,11.03,8,lCb,8.658,0.93718874
1L1,8.17,8,lCb,7.144,-0.15265806
8I6,9.9,8,lCb,10.666999,2.027767
2S6,3.17,8,lCb,3.771,-2.7093112
5H6,11.03,8,lCb,7.521,-0.19753365
7M4,8.15,8,lCb,10.121,1.676932
6L4,8.2,8,lCb,8.841001,0.873687
3T5,5.12,8,lCb,8.351,0.62943465
98V,16.03,8,lCb,9.237,1.0943884
4J6,7.15,8,lCb,7.303,-0.30945313
2S6,3.17,8,lCb,6.4639997,-0.9106772
4S3,3.18,8,lCb,4.128,-2.5266685
3R7,3.32,8,lCb,5.8900003,-1.2567517
2S6,3.17,8,lCb,7.2440004,-0.282726
3E4,11.99,8,lCb,9.183,1.2643263
2S6,3.17,8,lCb,5.155,-1.9709175
1G8,7.88,8,lCb,8.825999,0.9532668
5H6,11.03,8,lCb,7.6839995,0.06791378
1L1,8.17,8,lCb,4.374,-2.4576666
8I6,9.9,8,lCb,7.5060005,-0.054808706
2V1,4.3,8,lCb,6.108,-1.3018576
2S6,3.17,8,lCb,10.85,2.3316748
2S6,3.17,8,lCb,8.209001,0.49383095
3R7,3.32,8,lCb,4.062,-2.1363266
8B3,13.09,8,lCb,5.898,-1.1832366
4Q6,3.22,8,lCb,5.525,-1.1898247
1V8,4.31,8,lCb,5.1949997,-1.5356104
4S3,3.18,8,lCb,5.118,-1.637221
4S3,3.18,8,lCb,5.743,-1.310735
5R4,6.25,8,lCb,6.878,-0.44377646
4Q6,3.22,8,lCb,6.428,-0.7298715
5H6,11.03,8,lCb,6.8689995,-0.41501984
3R7,3.32,8,lCb,6.467,-0.7809005
3R7,3.32,8,lCb,6.486,-0.8359095
41N,16.74,8,lCb,6.029,-1.0278665
2Q0,3.21,8,lCb,5.864,-1.2234216
5H6,11.03,8,lCb,10.075,1.927106
6L4,8.2,8,lCb,10.021999,1.7318479
7F0,11.2,8,lCb,12.349999,3.1898894
4S3,3.18,8,lCb,7.246,-0.3077358
5R4,6.25,8,lCb,6.3339996,-0.5934867
4S3,3.18,8,lCb,8.802,0.79586345
1G8,7.88,8,lCb,7.588,-0.07674404
4S3,3.18,8,lCb,5.002,-1.5533909
8B3,13.09,8,lCb,4.9,-1.7405654
97R,17.93,8,lCb,9.604,1.4783353
3R7,3.32,8,lCb,6.206,-1.0063848
7M4,8.15,8,lCb,8.455,0.54751045
5H6,11.03,8,lCb,10.912,2.2649925
1V8,4.31,8,lCb,5.533,-1.3852906
1G8,7.88,8,lCb,7.329,-0.0009217337
4Q6,3.22,8,lCb,5.8190002,-0.9499039
1L1,8.17,8,lCb,9.278,1.2177451
4Q6,3.22,8,lCb,8.016001,0.40700513
2Q0,3.21,8,lCb,4.165,-2.2700808
3T5,5.12,8,lCb,9.639999,1.443963
8B3,13.09,8,lCb,8.8029995,0.9643996
5H6,11.03,8,lCb,9.278001,1.2247897
2F2,11.04,8,lCb,9.518999,1.263767
2V1,4.3,8,lCb,9.985001,1.5474749
3R7,3.32,8,lCb,7.4839997,-0.21632917
6D9,13.11,8,lCb,9.174,1.300213
3T5,5.12,8,lCb,7.925,0.103308454
1G8,7.88,8,lCb,8.74,1.0940475
4S3,3.18,8,lCb,7.371,-0.19910629
3T5,5.12,8,lCb,7.34,-0.047602903
7F0,11.2,8,lCb,6.958,-0.30317432
2Q0,3.21,8,lCb,3.7099998,-2.7094245
4S3,3.18,8,lCb,5.9040003,-1.2085017
4S3,3.18,8,lCb,5.217,-1.658452
4S3,3.18,8,lCb,10.543,1.9822623
1G8,7.88,8,lCb,6.526,-0.65967715
1G8,7.88,8,lCb,7.5839996,0.09148705
98V,16.03,8,lCb,8.411,0.5657523
5H6,11.03,8,lCb,6.574,-0.7150558
2S6,3.17,8,lCb,4.0410004,-2.4386435
4J6,7.15,8,lCb,8.934999,1.0379081
3T5,5.12,8,lCb,8.729,0.9832433
97R,17.93,8,lCb,8.599999,0.77359706
5H6,11.03,8,lCb,3.6469998,-2.736582
97R,17.93,8,lCb,6.4939995,-0.86715436
7F0,11.2,8,lCb,12.01,2.8575642
2S6,3.17,8,lCb,4.764,-2.1989062
7F0,11.2,8,lCb,5.8869996,-1.0809675
2Q0,3.21,8,lCb,6.3479996,-0.6473382
7M4,8.15,8,lCb,9.773,1.6693594
3R7,3.32,8,lCb,10.191,1.5154036
98V,16.03,8,lCb,8.912001,0.8194156
97R,17.93,8,lCb,9.472,1.3620874
5H6,11.03,8,lCb,6.077,-1.0473212
3R7,3.32,8,lCb,5.331,-1.3474365
3R7,3.32,8,lCb,5.321,-1.8077621
7M4,8.15,8,lCb,10.049001,1.9720865
2I1,10.27,8,lCb,8.881,1.2026955
5H6,11.03,8,lCb,9.379999,1.1590644
2S6,3.17,8,lCb,7.5579996,0.0022155668
3R7,3.32,8,lCb,3.5469997,-2.7435362
5R4,6.25,8,lCb,7.05,-0.33476987
7F0,11.2,8,lCb,7.917001,0.2571596
2Q0,3.21,8,lCb,8.004001,0.542338
98V,16.03,8,lCb,7.0469995,-0.13917156
3R7,3.32,8,lCb,6.1039996,-0.9655344
2S6,3.17,8,lCb,7.493,-0.16349502
