animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,12,CN,11.011999,0.037726622
91O,15.86,12,CN,10.688,-0.14619501
46Z,13.97,12,CN,10.705999,-0.07818931
42T,15.96,12,CN,12.448,1.0236689
3T5,5.12,12,CN,8.7039995,-1.5288321
91O,15.86,12,CN,9.960001,-0.49686113
55R,14.97,12,CN,10.418001,-0.3636301
8I6,9.9,12,CN,9.932,-0.8042477
4S3,3.18,12,CN,11.4869995,0.54120314
2I1,10.27,12,CN,6.732,-3.070124
2Q0,3.21,12,CN,8.041,-1.8487724
2T2,4.09,12,CN,10.898,-0.15521462
2T6,5.18,12,CN,11.018,0.13496052
4Q6,3.22,12,CN,8.571,-1.5102415
56R,14.95,12,CN,8.811,-1.8135629
3D1,13.11,12,CN,12.143999,0.6861945
4S3,3.18,12,CN,12.468,0.96321934
4Q6,3.22,12,CN,10.120001,-0.6201423
8M0,8.12,12,CN,9.4800005,-0.88104534
97R,17.93,12,CN,15.32,3.3638635
6O7,6.03,12,CN,8.282,-1.9861478
2Q0,3.21,12,CN,9.424001,-1.0291643
2F2,11.04,12,CN,11.333,0.10452893
8B3,13.09,12,CN,8.253,-1.9453684
5H6,11.03,12,CN,10.134,-0.39391443
4J6,7.15,12,CN,10.0060005,-0.5989978
2T6,5.18,12,CN,10.307,-0.40986454
56K,19.93,12,CN,8.807,-1.509028
3K1,9.01,12,CN,10.417001,-0.27023527
46Z,13.97,12,CN,12.954,1.4360214
37V,15.07,12,CN,10.544001,-0.2557883
55R,14.97,12,CN,10.504999,-0.31541905
2I1,10.27,12,CN,10.67,-0.16902378
98V,16.03,12,CN,11.119,0.13386635
56R,14.95,12,CN,11.59,0.4433863
0B9,12.11,12,CN,9.688001,-0.8176148
8M0,8.12,12,CN,10.677,-0.036457326
6D9,13.11,12,CN,9.034,-1.470925
43N,17.0,12,CN,14.820002,2.7225606
43N,17.0,12,CN,11.655,0.5116007
41N,16.74,12,CN,10.724,0.021250134
1T9,4.11,12,CN,10.394,-0.48565716
31S,17.0,12,CN,10.588,-0.33635536
8B3,13.09,12,CN,11.186,0.17228924
98V,16.03,12,CN,10.926001,-0.021425074
4S3,3.18,12,CN,12.27,0.74269974
6D9,13.11,12,CN,11.081,0.08395454
8B3,13.09,12,CN,12.695001,1.1519547
3K1,9.01,12,CN,10.895,-0.17753029
6L4,8.2,12,CN,11.801001,0.45011848
37V,15.07,12,CN,11.370001,0.18357047
42T,15.96,12,CN,10.016001,-0.2941028
8M0,8.12,12,CN,11.158999,0.15874627
6L4,8.2,12,CN,8.448,-1.6550452
43N,17.0,12,CN,11.386,0.43781057
97R,17.93,12,CN,9.768999,-0.806725
2S2,6.31,12,CN,9.976,-0.77785945
2I1,10.27,12,CN,7.925,-2.496181
2V1,4.3,12,CN,9.455999,-1.036299
2T6,5.18,12,CN,11.444,0.26867732
42T,15.96,12,CN,10.705,-0.18105358
56K,19.93,12,CN,9.622001,-0.8464002
37V,15.07,12,CN,12.259001,0.69133353
0G3,9.1,12,CN,9.272,-1.2423509
5H6,11.03,12,CN,12.391,1.0552266
2V1,4.3,12,CN,11.507,0.5665231
2I1,10.27,12,CN,10.373,-0.33399606
4J6,7.15,12,CN,11.754,0.65202546
2V1,4.3,12,CN,7.1559997,-3.1257682
82V,16.01,12,CN,7.547,-2.3827999
2S2,6.31,12,CN,10.101,-0.5030743
3D1,13.11,12,CN,9.878,-0.7206537
56R,14.95,12,CN,9.841,-0.71430314
1L1,8.17,12,CN,8.140001,-1.9332368
46Z,13.97,12,CN,7.972,-2.1477118
3E4,11.99,12,CN,10.139,-0.43648443
98V,16.03,12,CN,9.424001,-0.98106813
56K,19.93,12,CN,9.059,-1.4557393
1L1,8.17,12,CN,8.329,-1.624108
1G8,7.88,12,CN,11.679,0.28971276
1L1,8.17,12,CN,7.6480002,-2.0482378
5R4,6.25,12,CN,9.513,-0.8683289
1L1,8.17,12,CN,7.8450003,-2.377464
2I1,10.27,12,CN,11.886,0.9530495
42T,15.96,12,CN,10.096,-0.32368174
3T5,5.12,12,CN,7.074,-3.0388746
3T5,5.12,12,CN,8.542999,-1.5798525
3E4,11.99,12,CN,10.606,-0.10207445
3D1,13.11,12,CN,10.901,0.0052259346
46Z,13.97,12,CN,9.43,-1.2267169
56R,14.95,12,CN,7.0239997,-2.4093451
2S6,3.17,12,CN,9.412001,-1.0884374
43N,17.0,12,CN,13.658,2.1216059
37V,15.07,12,CN,11.129999,0.093489654
6L4,8.2,12,CN,6.974,-2.8491492
2S2,6.31,12,CN,12.069,0.66550523
8B3,13.09,12,CN,11.682,0.60244215
1V8,4.31,12,CN,10.717001,-0.21941786
8M0,8.12,12,CN,11.268,0.24565206
43N,17.0,12,CN,8.517,-1.6919886
2Q0,3.21,12,CN,9.610999,-0.9120692
2C6,14.03,12,CN,9.018,-1.4397207
7F0,11.2,12,CN,9.0199995,-1.4763728
6O7,6.03,12,CN,9.44,-1.1632107
8I6,9.9,12,CN,9.975,-0.55337965
1V8,4.31,12,CN,10.027,-0.6233945
8C9,12.12,12,CN,9.200999,-1.077046
8I6,9.9,12,CN,9.039,-1.3891431
6L4,8.2,12,CN,9.337999,-1.0927637
43N,17.0,12,CN,11.652,0.5198818
6D9,13.11,12,CN,11.671999,0.6835231
7F0,11.2,12,CN,9.228999,-1.1437886
