animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2C6,14.03,3,dlPFC,12.839999,0.7149685
6L4,8.2,3,dlPFC,13.35,0.99310255
0G3,9.1,3,dlPFC,12.748,0.6015569
2C6,14.03,3,dlPFC,12.151999,0.025488937
0G3,9.1,3,dlPFC,10.289,-1.4739096
3T5,5.12,3,dlPFC,10.986,-1.0651438
0G3,9.1,3,dlPFC,12.073999,-0.1359311
0G3,9.1,3,dlPFC,10.779,-1.0848294
0G3,9.1,3,dlPFC,12.9,0.4510571
56R,14.95,3,dlPFC,12.228,0.08568834
0G3,9.1,3,dlPFC,13.429001,1.0422205
0G3,9.1,3,dlPFC,9.694,-2.0428143
0B9,12.11,3,dlPFC,9.226,-2.3631868
6D9,13.11,3,dlPFC,11.836,-0.10426158
1G8,7.88,3,dlPFC,11.382,-0.55175644
6L4,8.2,3,dlPFC,12.455,0.11907754
0G3,9.1,3,dlPFC,11.383,-0.7193685
43N,17.0,3,dlPFC,11.821001,-0.34042764
46Z,13.97,3,dlPFC,13.297999,0.9844786
77V,16.15,3,dlPFC,12.103,-0.00854194
2C6,14.03,3,dlPFC,11.669001,-0.48109224
0B9,12.11,3,dlPFC,11.7630005,-0.38930398
2C6,14.03,3,dlPFC,12.588999,0.34938493
0G3,9.1,3,dlPFC,11.361,-0.7602473
8M0,8.12,3,dlPFC,10.771,-1.1553133
43N,17.0,3,dlPFC,11.688001,-0.34381703
56R,14.95,3,dlPFC,14.378,1.8077447
43N,17.0,3,dlPFC,12.474,0.113451295
3K1,9.01,3,dlPFC,12.751,0.5165723
0G3,9.1,3,dlPFC,12.059999,-0.029942252
2C6,14.03,3,dlPFC,14.450999,1.7571172
3D1,13.11,3,dlPFC,12.535,0.34517524
3T5,5.12,3,dlPFC,10.583,-1.3547089
77V,16.15,3,dlPFC,13.423001,0.8388504
43N,17.0,3,dlPFC,12.7300005,0.6110098
77V,16.15,3,dlPFC,11.778,-0.38023832
56R,14.95,3,dlPFC,11.044001,-0.70040905
41N,16.74,3,dlPFC,13.971001,1.5016377
0B9,12.11,3,dlPFC,12.298,0.26293063
43N,17.0,3,dlPFC,11.160999,-0.8330694
2F2,11.04,3,dlPFC,13.248999,0.6953455
2F2,11.04,3,dlPFC,13.559999,0.9836922
97R,17.93,3,dlPFC,10.489,-1.4353327
0G3,9.1,3,dlPFC,11.383,-0.64314896
2C6,14.03,3,dlPFC,12.552,0.1415749
97R,17.93,3,dlPFC,12.465,0.17027909
77V,16.15,3,dlPFC,10.896,-1.0217923
0G3,9.1,3,dlPFC,13.269,0.8358409
0G3,9.1,3,dlPFC,10.870999,-1.0545156
56R,14.95,3,dlPFC,10.564,-1.2771162
8M0,8.12,3,dlPFC,13.448,1.0252994
97R,17.93,3,dlPFC,12.008,-0.13735633
77V,16.15,3,dlPFC,14.35,1.6147945
43N,17.0,3,dlPFC,12.343,0.17949368
56R,14.95,3,dlPFC,10.576999,-1.2188953
2C6,14.03,3,dlPFC,11.455999,-0.5918445
97R,17.93,3,dlPFC,8.900999,-2.481719
6D9,13.11,3,dlPFC,8.671,-3.2831218
3K1,9.01,3,dlPFC,13.147,0.7096068
56R,14.95,3,dlPFC,12.646001,0.41585365
77V,16.15,3,dlPFC,11.011,-0.8430268
0G3,9.1,3,dlPFC,9.5980015,-1.9887507
0G3,9.1,3,dlPFC,12.551001,0.32020888
0G3,9.1,3,dlPFC,12.709999,0.49585927
0B9,12.11,3,dlPFC,11.268999,-0.8880442
77V,16.15,3,dlPFC,11.719,-0.40728584
97R,17.93,3,dlPFC,11.504,-0.5687595
43N,17.0,3,dlPFC,14.45,1.9132193
56R,14.95,3,dlPFC,9.601999,-1.8335514
8H2,10.13,3,dlPFC,11.455,-0.64400136
2C6,14.03,3,dlPFC,12.469999,0.19197768
0B9,12.11,3,dlPFC,12.853,0.7319296
8M0,8.12,3,dlPFC,7.821,-3.534038
56R,14.95,3,dlPFC,13.967,1.4381416
43N,17.0,3,dlPFC,14.631,1.7766908
0G3,9.1,3,dlPFC,9.885,-1.7120894
0G3,9.1,3,dlPFC,9.784,-1.7667711
8M0,8.12,3,dlPFC,7.919,-3.3356104
2T2,4.09,3,dlPFC,11.569,-0.55688524
2S6,3.17,3,dlPFC,14.228,1.6460671
0B9,12.11,3,dlPFC,11.639999,-0.47747138
77V,16.15,3,dlPFC,12.571,0.38599348
0B9,12.11,3,dlPFC,11.977,-0.07431112
46Z,13.97,3,dlPFC,13.5529995,1.1841868
0G3,9.1,3,dlPFC,10.988,-1.2425278
8M0,8.12,3,dlPFC,13.639,1.2760873
3K1,9.01,3,dlPFC,12.889999,0.4545062
3T5,5.12,3,dlPFC,9.783,-1.7643096
42T,15.96,3,dlPFC,13.539999,1.0510008
3T5,5.12,3,dlPFC,11.461,-0.56353444
0G3,9.1,3,dlPFC,10.867999,-1.0994785
43N,17.0,3,dlPFC,12.746,0.6564023
0B9,12.11,3,dlPFC,11.992001,-0.032112554
56R,14.95,3,dlPFC,14.741,2.110564
56R,14.95,3,dlPFC,12.278,0.16506323
3D1,13.11,3,dlPFC,14.330999,1.7285916
43N,17.0,3,dlPFC,13.961,1.4482261
77V,16.15,3,dlPFC,14.961,2.5997543
2C6,14.03,3,dlPFC,13.770999,1.3573985
3D1,13.11,3,dlPFC,12.861,0.33453214
0G3,9.1,3,dlPFC,11.343,-0.69829875
