animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,13,mdTN,7.6969995,-0.9001247
5R4,6.25,13,mdTN,9.694,0.21040313
8M0,8.12,13,mdTN,9.117,-0.2530647
3K1,9.01,13,mdTN,8.698,-0.3149602
6D9,13.11,13,mdTN,9.407,0.24776387
3R7,3.32,13,mdTN,10.337999,0.78192914
56R,14.95,13,mdTN,8.866,-0.45140997
6O7,6.03,13,mdTN,10.187,0.5615516
3K1,9.01,13,mdTN,7.6019998,-0.93863016
3D1,13.11,13,mdTN,7.021,-1.4446315
3T5,5.12,13,mdTN,8.603,-0.52097833
4Q6,3.22,13,mdTN,8.9470005,-0.18339129
3K1,9.01,13,mdTN,8.967999,-0.09850439
2I1,10.27,13,mdTN,10.160999,0.5589122
3K1,9.01,13,mdTN,10.059999,0.39700133
3K1,9.01,13,mdTN,9.2300005,-0.026590133
3T5,5.12,13,mdTN,10.374,0.7198799
7M4,8.15,13,mdTN,9.261,0.08731061
8C9,12.12,13,mdTN,11.267,1.8562989
6O7,6.03,13,mdTN,5.723,-2.5323195
8I6,9.9,13,mdTN,10.05,0.53941405
4Q6,3.22,13,mdTN,9.594,0.22998959
3T5,5.12,13,mdTN,7.211,-1.6613197
8B3,13.09,13,mdTN,10.593,0.8571859
6O7,6.03,13,mdTN,7.467,-1.1059909
2I1,10.27,13,mdTN,8.653,-0.34990874
1T9,4.11,13,mdTN,8.863001,-0.18488145
77V,16.15,13,mdTN,11.893,2.2704065
56R,14.95,13,mdTN,6.21,-1.6909691
0B9,12.11,13,mdTN,12.881999,2.4599454
2C6,14.03,13,mdTN,8.061,-0.6163303
3T5,5.12,13,mdTN,11.186,1.7049577
7M4,8.15,13,mdTN,9.624001,0.35480022
77V,16.15,13,mdTN,10.950999,1.2675658
3E4,11.99,13,mdTN,6.864,-1.4908872
2Q0,3.21,13,mdTN,9.025,-0.032872707
8M0,8.12,13,mdTN,8.314,-0.67652446
3T5,5.12,13,mdTN,7.8070006,-0.66758436
2V1,4.3,13,mdTN,6.391,-1.7742684
2Q0,3.21,13,mdTN,9.646001,0.15573332
6D9,13.11,13,mdTN,12.797,2.6014442
5R4,6.25,13,mdTN,10.6,1.3764267
3R7,3.32,13,mdTN,5.509,-2.2390108
4J6,7.15,13,mdTN,7.63,-1.0746186
43N,17.0,13,mdTN,8.603001,-0.5004594
5R4,6.25,13,mdTN,8.546999,-0.33650526
3T5,5.12,13,mdTN,7.526,-1.1809151
5R4,6.25,13,mdTN,10.104,0.6010962
77V,16.15,13,mdTN,8.650999,-0.47694498
3T5,5.12,13,mdTN,9.377,0.33233076
3T5,5.12,13,mdTN,9.548,0.6140368
2T6,5.18,13,mdTN,7.0059996,-1.4761505
2C6,14.03,13,mdTN,12.157001,2.1955621
2S2,6.31,13,mdTN,9.5529995,0.21111888
5R4,6.25,13,mdTN,9.311,0.18954445
2C6,14.03,13,mdTN,7.3989997,-1.2238449
6D9,13.11,13,mdTN,9.557,0.036840837
3R7,3.32,13,mdTN,8.771999,-0.31059945
8M0,8.12,13,mdTN,10.488001,0.93280786
8H2,10.13,13,mdTN,8.212,-0.7831746
7M4,8.15,13,mdTN,8.206,-0.704376
3E4,11.99,13,mdTN,10.019,0.7087815
5R4,6.25,13,mdTN,9.155001,0.087383546
3E4,11.99,13,mdTN,12.030999,2.0626042
4S3,3.18,13,mdTN,7.0870004,-1.5308563
3T5,5.12,13,mdTN,8.457,-0.6534274
2V1,4.3,13,mdTN,10.311,0.9496849
74K,20.81,13,mdTN,11.254999,1.4183811
6D9,13.11,13,mdTN,8.172999,-0.5966464
6D9,13.11,13,mdTN,7.203,-1.472196
1G8,7.88,13,mdTN,8.941999,0.05475155
8B3,13.09,13,mdTN,6.442,-1.6194606
6L4,8.2,13,mdTN,9.597,0.4704779
82V,16.01,13,mdTN,5.935,-2.3687441
8I6,9.9,13,mdTN,8.853,-0.1892725
8M0,8.12,13,mdTN,10.093,0.67487955
55R,14.97,13,mdTN,11.901999,2.0498333
3T5,5.12,13,mdTN,8.537001,-0.2970193
4Q6,3.22,13,mdTN,7.047,-1.5531102
41N,16.74,13,mdTN,9.259001,0.090829134
2C6,14.03,13,mdTN,10.945,1.369158
1P5,6.21,13,mdTN,6.546,-1.7417014
1G8,7.88,13,mdTN,8.1119995,-0.6120717
98V,16.03,13,mdTN,10.073999,0.70248204
1T9,4.11,13,mdTN,8.802,-0.3428564
6O7,6.03,13,mdTN,7.0479994,-1.4160655
2Q0,3.21,13,mdTN,9.418,0.108097285
42T,15.96,13,mdTN,7.5410004,-1.2821959
82V,16.01,13,mdTN,10.439,1.0318992
3E4,11.99,13,mdTN,9.351999,0.23417845
3T5,5.12,13,mdTN,9.545,0.295364
7F0,11.2,13,mdTN,12.313,2.176674
1T9,4.11,13,mdTN,7.1890006,-1.3724343
2T2,4.09,13,mdTN,7.8900003,-0.7496422
2T2,4.09,13,mdTN,8.0,-0.81678134
