animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,11,MB,12.17,1.6123062
2T6,5.18,11,MB,10.386999,0.33605665
46Z,13.97,11,MB,8.729,-1.0507904
0B9,12.11,11,MB,12.937001,2.194217
3R7,3.32,11,MB,9.414,-0.38894808
1T9,4.11,11,MB,9.225,-0.58061254
8I6,9.9,11,MB,11.929999,1.2700865
98V,16.03,11,MB,8.174,-1.356028
1L1,8.17,11,MB,10.989,0.7122589
8I6,9.9,11,MB,6.701,-2.4908595
98V,16.03,11,MB,12.254,1.7938265
43N,17.0,11,MB,8.257,-1.0975755
1T9,4.11,11,MB,10.475,0.4016181
6O7,6.03,11,MB,8.561999,-1.010912
7M4,8.15,11,MB,10.036,-0.04333787
4J6,7.15,11,MB,10.031,0.05799226
43N,17.0,11,MB,11.639999,1.1419561
0B9,12.11,11,MB,9.15,-0.45234773
3T5,5.12,11,MB,9.477999,-0.4348779
5R4,6.25,11,MB,9.326,-0.4687376
31S,17.0,11,MB,8.5720005,-0.8568607
0B9,12.11,11,MB,8.754,-0.72223645
7M4,8.15,11,MB,12.371,1.8051829
8M0,8.12,11,MB,9.834001,-0.26666445
50P,15.59,11,MB,13.2300005,1.8748001
97R,17.93,11,MB,11.124999,0.7513966
8B3,13.09,11,MB,9.167,-0.5465451
3R7,3.32,11,MB,7.644,-1.7696491
5R4,6.25,11,MB,10.205999,-0.018706126
5R4,6.25,11,MB,8.497,-0.9839183
56R,14.95,11,MB,9.926,-0.16946477
3R7,3.32,11,MB,8.21,-1.285197
5R4,6.25,11,MB,10.385,0.34415093
43N,17.0,11,MB,7.859,-1.4760565
98V,16.03,11,MB,8.302,-1.1589824
8B3,13.09,11,MB,11.249,0.99535537
4Q6,3.22,11,MB,10.165,0.21518292
2V1,4.3,11,MB,10.474,0.21301728
8I6,9.9,11,MB,10.638,0.50914186
56K,19.93,11,MB,9.047,-0.585388
0B9,12.11,11,MB,9.582,-0.21509033
55R,14.97,11,MB,8.834999,-0.94869024
43N,17.0,11,MB,12.250999,1.6956953
1P5,6.21,11,MB,10.603,0.38346213
3R7,3.32,11,MB,9.395,-0.33219028
7M4,8.15,11,MB,13.148,2.1947658
7M4,8.15,11,MB,9.915,0.03938109
97R,17.93,11,MB,10.752999,0.5477361
8B3,13.09,11,MB,13.760999,2.5248303
91O,15.86,11,MB,13.738998,2.225915
4S3,3.18,11,MB,9.441999,-0.52007306
56R,14.95,11,MB,11.384001,0.85496545
1P5,6.21,11,MB,9.14,-0.77359635
0B9,12.11,11,MB,9.280001,-0.46395758
6O7,6.03,11,MB,8.886,-0.8004239
8I6,9.9,11,MB,12.682,2.011702
56R,14.95,11,MB,8.977,-0.7359079
4J6,7.15,11,MB,9.365,-0.5739357
8C9,12.12,11,MB,8.714,-0.96916294
5R4,6.25,11,MB,11.107,0.67869973
0G3,9.1,11,MB,10.669001,0.49232662
6O7,6.03,11,MB,12.551001,1.7215711
56R,14.95,11,MB,10.87,0.5019728
8M0,8.12,11,MB,11.372001,0.7968235
1L1,8.17,11,MB,8.094999,-1.2421615
4J6,7.15,11,MB,9.504,-0.5331614
8I6,9.9,11,MB,10.702,0.58448154
1P5,6.21,11,MB,9.9,-0.019524323
43N,17.0,11,MB,8.721001,-0.87594026
3R7,3.32,11,MB,9.829,-0.13355553
5R4,6.25,11,MB,8.717999,-0.75281787
2V1,4.3,11,MB,9.996,-0.16616976
43N,17.0,11,MB,11.129,0.72838473
43N,17.0,11,MB,7.4689994,-1.7872294
1P5,6.21,11,MB,10.648001,0.60218024
43N,17.0,11,MB,8.5,-1.0603364
8B3,13.09,11,MB,12.691,1.7917005
8I6,9.9,11,MB,9.311999,-0.40640733
56R,14.95,11,MB,13.611,2.4424164
50P,15.59,11,MB,11.299001,0.7616578
1L1,8.17,11,MB,9.6380005,-0.381972
2C6,14.03,11,MB,9.832999,-0.14270903
6D9,13.11,11,MB,8.216001,-1.1324075
5R4,6.25,11,MB,9.396999,-0.46964976
98V,16.03,11,MB,10.075,-0.047962617
5H6,11.03,11,MB,11.771,1.0438673
41N,16.74,11,MB,9.921999,-0.14440829
7M4,8.15,11,MB,9.999,-0.10598481
56R,14.95,11,MB,8.066,-1.4014273
50P,15.59,11,MB,7.0859995,-2.0283484
5R4,6.25,11,MB,10.993,0.7011535
4Q6,3.22,11,MB,8.824999,-0.888035
1P5,6.21,11,MB,7.5940003,-1.5750413
37V,15.07,11,MB,11.316999,0.79748005
55R,14.97,11,MB,10.1119995,-0.18789382
3R7,3.32,11,MB,10.608,0.3081186
56R,14.95,11,MB,9.573,-0.34474954
7M4,8.15,11,MB,13.039,2.139664
2T6,5.18,11,MB,10.573999,0.21421757
4J6,7.15,11,MB,10.236,0.25888014
43N,17.0,11,MB,10.0720005,0.043741133
1L1,8.17,11,MB,11.457,0.8094022
41N,16.74,11,MB,8.542999,-1.087537
5R4,6.25,11,MB,11.091,0.5013871
5R4,6.25,11,MB,10.415999,0.047776885
43N,17.0,11,MB,14.210001,3.2335796
5H6,11.03,11,MB,9.509999,-0.31777373
82V,16.01,11,MB,9.424,-0.46397927
8M0,8.12,11,MB,13.801999,2.6546078
8M0,8.12,11,MB,12.945,2.127835
91O,15.86,11,MB,7.035,-2.0899506
4J6,7.15,11,MB,11.7,0.8560192
7F0,11.2,11,MB,11.103,0.5945004
2Q0,3.21,11,MB,9.934,-0.0043589883
3R7,3.32,11,MB,8.648,-0.9758398
5R4,6.25,11,MB,9.61,-0.17366819
1L1,8.17,11,MB,10.771,0.2999956
