animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,10,NAc,13.925,2.1824434
1V8,4.31,10,NAc,11.060999,0.43232098
1P5,6.21,10,NAc,7.8869996,-1.6297265
3T5,5.12,10,NAc,12.452,1.2294358
2T2,4.09,10,NAc,11.249,0.7599649
98V,16.03,10,NAc,12.156,1.1639285
50P,15.59,10,NAc,9.471,-0.5568539
42T,15.96,10,NAc,9.226999,-0.64775306
31S,17.0,10,NAc,11.528,0.71317196
50P,15.59,10,NAc,10.193,-0.0085653225
3R7,3.32,10,NAc,11.261,0.6696899
4S3,3.18,10,NAc,7.092,-1.8925259
2V1,4.3,10,NAc,11.177,0.58034766
3R7,3.32,10,NAc,10.69,-0.002983496
50P,15.59,10,NAc,11.709,0.81160563
8B3,13.09,10,NAc,10.115999,-0.07992038
42T,15.96,10,NAc,12.454,1.5355744
4Q6,3.22,10,NAc,6.762,-2.183912
98V,16.03,10,NAc,14.321001,2.5621283
2V1,4.3,10,NAc,13.907,2.159227
5R4,6.25,10,NAc,9.870001,-0.20726745
5R4,6.25,10,NAc,10.321,-0.04512173
7M4,8.15,10,NAc,13.446001,1.825264
42T,15.96,10,NAc,12.563,1.3995142
1T9,4.11,10,NAc,9.768,-0.33742023
8M0,8.12,10,NAc,10.292,-0.0710722
5R4,6.25,10,NAc,9.924,-0.26366702
4S3,3.18,10,NAc,9.369,-0.49619967
2I1,10.27,10,NAc,9.6,-0.26573488
2C6,14.03,10,NAc,8.655001,-1.073445
2I1,10.27,10,NAc,11.6,0.6270554
7F0,11.2,10,NAc,8.721,-0.8977137
8I6,9.9,10,NAc,13.613001,2.2836637
2I1,10.27,10,NAc,9.221,-0.6835256
7F0,11.2,10,NAc,8.971999,-0.72880375
1P5,6.21,10,NAc,10.109999,-0.11122664
2S6,3.17,10,NAc,10.433001,-0.07547979
50P,15.59,10,NAc,13.444,2.0546892
50P,15.59,10,NAc,7.722,-1.6280969
42T,15.96,10,NAc,12.347,1.4573364
42T,15.96,10,NAc,13.249001,1.9559269
3R7,3.32,10,NAc,11.564,0.57066333
8M0,8.12,10,NAc,7.950001,-1.2814382
2S2,6.31,10,NAc,8.64,-1.1694136
3K1,9.01,10,NAc,10.214,-0.07631621
98V,16.03,10,NAc,13.25,2.0246098
98V,16.03,10,NAc,10.437001,0.04370068
50P,15.59,10,NAc,11.860999,0.9203413
4S3,3.18,10,NAc,9.759001,-0.53003436
46Z,13.97,10,NAc,12.459001,1.2535783
77V,16.15,10,NAc,13.328,1.6689881
0B9,12.11,10,NAc,9.196,-0.8132021
2T2,4.09,10,NAc,11.158999,0.6092717
50P,15.59,10,NAc,8.165001,-1.3090757
50P,15.59,10,NAc,8.453001,-1.2569039
43N,17.0,10,NAc,9.422999,-0.6165357
1P5,6.21,10,NAc,12.060999,1.3029009
7M4,8.15,10,NAc,9.533,-0.5381044
3R7,3.32,10,NAc,7.996,-1.6844434
3R7,3.32,10,NAc,10.691,0.30126458
50P,15.59,10,NAc,9.455,-0.45013544
4Q6,3.22,10,NAc,7.655,-1.6522567
4Q6,3.22,10,NAc,11.043,0.5105673
56K,19.93,10,NAc,7.7739997,-1.6884245
56K,19.93,10,NAc,8.477,-1.3432411
1P5,6.21,10,NAc,11.545,0.6458685
50P,15.59,10,NAc,10.932001,0.22278103
7M4,8.15,10,NAc,8.517,-1.1588866
2T6,5.18,10,NAc,11.33,0.7832924
82V,16.01,10,NAc,13.453001,2.2025957
3E4,11.99,10,NAc,12.136999,1.2020792
1P5,6.21,10,NAc,10.507999,0.16975278
97R,17.93,10,NAc,9.261,-0.6096246
7F0,11.2,10,NAc,11.271,0.68550766
43N,17.0,10,NAc,9.91,-0.32965317
1P5,6.21,10,NAc,8.6,-1.200749
5H6,11.03,10,NAc,11.769,0.94789326
50P,15.59,10,NAc,9.809,-0.38494805
4S3,3.18,10,NAc,12.181001,1.284924
8M0,8.12,10,NAc,7.047,-2.2003489
98V,16.03,10,NAc,11.191,0.63465095
50P,15.59,10,NAc,13.475,1.9719268
4S3,3.18,10,NAc,7.8589997,-1.5347705
2Q0,3.21,10,NAc,8.538,-1.1090631
56R,14.95,10,NAc,11.76,0.93587255
3T5,5.12,10,NAc,11.467001,0.7713525
97R,17.93,10,NAc,8.489,-1.44074
91O,15.86,10,NAc,8.485,-1.0892584
43N,17.0,10,NAc,11.454,0.6868275
98V,16.03,10,NAc,10.131,-0.2064259
50P,15.59,10,NAc,11.316999,0.6670219
82V,16.01,10,NAc,9.712999,-0.4894242
3E4,11.99,10,NAc,8.504999,-1.2089385
1P5,6.21,10,NAc,8.655,-0.86119
98V,16.03,10,NAc,10.844999,0.3333169
3R7,3.32,10,NAc,9.517,-0.5167394
8M0,8.12,10,NAc,8.483,-1.2883341
98V,16.03,10,NAc,13.275002,1.8457586
97R,17.93,10,NAc,13.891001,2.0038052
4S3,3.18,10,NAc,9.592,-0.43923798
1L1,8.17,10,NAc,10.17,-0.0902266
7M4,8.15,10,NAc,6.6660004,-2.3686283
42T,15.96,10,NAc,9.915999,-0.074201085
4S3,3.18,10,NAc,11.237,0.40749338
4Q6,3.22,10,NAc,11.592,0.97080684
2I1,10.27,10,NAc,7.611,-1.6476977
2I1,10.27,10,NAc,10.155001,-0.002616037
42T,15.96,10,NAc,14.017,2.4613426
3E4,11.99,10,NAc,10.084001,-0.35581595
8M0,8.12,10,NAc,10.4,0.1489731
7M4,8.15,10,NAc,10.127,-0.032821134
2Q0,3.21,10,NAc,11.749,0.9722387
3R7,3.32,10,NAc,13.7960005,2.3619573
8M0,8.12,10,NAc,12.002001,1.0917214
98V,16.03,10,NAc,13.768,2.193278
50P,15.59,10,NAc,10.195001,-0.009621339
6L4,8.2,10,NAc,9.723,-0.35855672
1P5,6.21,10,NAc,11.889,1.1496689
8I6,9.9,10,NAc,11.202001,0.6457348
3R7,3.32,10,NAc,9.717,-0.4118534
7M4,8.15,10,NAc,9.6189995,-0.45255005
2T6,5.18,10,NAc,10.146001,-0.19234398
2V1,4.3,10,NAc,9.353,-0.5094179
1T9,4.11,10,NAc,12.238,1.3403246
42T,15.96,10,NAc,11.705,1.0115366
6L4,8.2,10,NAc,10.228999,-0.14466774
82V,16.01,10,NAc,9.062,-0.77869076
3E4,11.99,10,NAc,9.014999,-0.9398515
1P5,6.21,10,NAc,11.494,0.5994957
8H2,10.13,10,NAc,11.491,1.0018282
97R,17.93,10,NAc,11.443,0.67684233
42T,15.96,10,NAc,8.895,-1.0133137
4S3,3.18,10,NAc,15.233,3.0512528
91O,15.86,10,NAc,12.595999,1.5701752
1G8,7.88,10,NAc,9.851,-0.027440866
8H2,10.13,10,NAc,7.4849997,-1.7803719
2I1,10.27,10,NAc,11.702,0.89737594
2V1,4.3,10,NAc,7.09,-1.850085
43N,17.0,10,NAc,8.955,-0.8929512
8C9,12.12,10,NAc,8.51,-1.1562123
2C6,14.03,10,NAc,9.177,-0.6573364
1P5,6.21,10,NAc,10.692,0.1496729
1P5,6.21,10,NAc,10.557001,0.25059712
82V,16.01,10,NAc,10.18,-0.11563359
2I1,10.27,10,NAc,14.498001,2.552068
8B3,13.09,10,NAc,13.089999,1.6838653
7F0,11.2,10,NAc,11.458,0.7961757
7F0,11.2,10,NAc,12.000001,1.1045679
3E4,11.99,10,NAc,8.882999,-0.88649946
8M0,8.12,10,NAc,12.001,1.0655278
4Q6,3.22,10,NAc,10.377,0.026217548
2I1,10.27,10,NAc,13.740001,2.097103
2T2,4.09,10,NAc,9.011999,-0.72436464
98V,16.03,10,NAc,12.770999,1.4959013
50P,15.59,10,NAc,8.997,-0.8768626
1P5,6.21,10,NAc,8.455,-1.0077211
2S6,3.17,10,NAc,15.237001,2.9480371
8M0,8.12,10,NAc,12.065001,0.8627621
56R,14.95,10,NAc,13.416,1.9775767
42T,15.96,10,NAc,9.875,-0.26636723
7F0,11.2,10,NAc,8.650999,-1.13322
8I6,9.9,10,NAc,7.7069993,-1.5808538
8I6,9.9,10,NAc,8.474,-1.1273394
2S2,6.31,10,NAc,10.143,-0.06869575
3T5,5.12,10,NAc,8.813001,-0.87010366
2I1,10.27,10,NAc,11.563,0.8246598
4S3,3.18,10,NAc,9.415,-0.6876624
2I1,10.27,10,NAc,9.476999,-0.50401396
2I1,10.27,10,NAc,11.507001,0.750153
2V1,4.3,10,NAc,9.585001,-0.43264207
1P5,6.21,10,NAc,9.361,-0.6434912
2S6,3.17,10,NAc,4.6010003,-3.3808892
3R7,3.32,10,NAc,11.717001,0.86232823
3K1,9.01,10,NAc,11.538,0.72663367
0G3,9.1,10,NAc,12.547,1.5503992
5R4,6.25,10,NAc,8.514,-1.0806887
97R,17.93,10,NAc,11.549001,0.5815098
42T,15.96,10,NAc,11.700999,1.011038
2C6,14.03,10,NAc,9.030001,-0.7447009
3E4,11.99,10,NAc,8.355,-1.3515728
98V,16.03,10,NAc,11.454,0.9330263
50P,15.59,10,NAc,10.061,-0.15671447
7M4,8.15,10,NAc,10.794,0.27476367
97R,17.93,10,NAc,9.892,-0.22427548
42T,15.96,10,NAc,11.907999,0.9528613
2Q0,3.21,10,NAc,12.657001,1.4435538
2S6,3.17,10,NAc,5.683,-3.3093345
8M0,8.12,10,NAc,7.9399996,-1.8031309
7M4,8.15,10,NAc,10.363,-0.14303303
91O,15.86,10,NAc,10.193001,-0.020868909
8M0,8.12,10,NAc,9.4470005,-0.52400136
5R4,6.25,10,NAc,8.816,-0.9233149
91O,15.86,10,NAc,11.587999,0.81920147
2I1,10.27,10,NAc,11.621,0.83113205
3R7,3.32,10,NAc,11.471,0.68026406
3R7,3.32,10,NAc,7.051,-2.5676394
97R,17.93,10,NAc,10.289,0.12577467
42T,15.96,10,NAc,9.083,-0.64580643
2V1,4.3,10,NAc,10.101,0.0345986
50P,15.59,10,NAc,10.348999,-0.13508569
2I1,10.27,10,NAc,11.9939995,0.99042565
2V1,4.3,10,NAc,9.317,-0.5591769
2Q0,3.21,10,NAc,13.035001,1.5778499
3R7,3.32,10,NAc,7.4229994,-1.5401028
3R7,3.32,10,NAc,10.2109995,-0.062928095
98V,16.03,10,NAc,11.847,0.8647204
4Q6,3.22,10,NAc,8.396999,-1.1315804
2V1,4.3,10,NAc,7.796,-1.509858
2S6,3.17,10,NAc,8.758,-1.0063841
3R7,3.32,10,NAc,8.187,-1.1398296
98V,16.03,10,NAc,9.790999,-0.3611584
42T,15.96,10,NAc,10.2699995,-0.024851069
46Z,13.97,10,NAc,14.244,2.7154639
8I6,9.9,10,NAc,8.511,-1.2522466
2S6,3.17,10,NAc,10.868,0.4074739
2I1,10.27,10,NAc,12.718,1.4884421
1L1,8.17,10,NAc,9.037001,-0.5469708
77V,16.15,10,NAc,9.669001,-0.51011276
43N,17.0,10,NAc,7.8700004,-1.3937066
31S,17.0,10,NAc,12.7,1.5621686
4S3,3.18,10,NAc,9.676001,-0.38401428
1T9,4.11,10,NAc,11.123,0.66028553
8I6,9.9,10,NAc,6.574,-2.0922682
8M0,8.12,10,NAc,11.908,0.8381767
97R,17.93,10,NAc,11.475,0.6492085
31S,17.0,10,NAc,9.318,-0.7948621
4S3,3.18,10,NAc,9.160001,-0.82900274
6L4,8.2,10,NAc,12.551001,1.1876749
3R7,3.32,10,NAc,11.256,0.45509738
42T,15.96,10,NAc,11.563001,0.7126881
4S3,3.18,10,NAc,10.658999,0.28748587
46Z,13.97,10,NAc,13.457001,1.9711194
77V,16.15,10,NAc,11.505,0.7320013
77V,16.15,10,NAc,7.7559996,-1.742882
7F0,11.2,10,NAc,12.954999,1.7295103
74K,20.81,10,NAc,11.570001,0.9256652
6O7,6.03,10,NAc,9.472,-0.41173294
2S6,3.17,10,NAc,12.396999,1.206488
7M4,8.15,10,NAc,11.533999,0.7979691
2T2,4.09,10,NAc,9.559999,-0.49889597
41N,16.74,10,NAc,10.296,-0.0066363527
2C6,14.03,10,NAc,13.608999,1.9106913
5R4,6.25,10,NAc,11.045,0.59683335
50P,15.59,10,NAc,11.786,1.176077
97R,17.93,10,NAc,10.459999,0.11750844
46Z,13.97,10,NAc,9.545,-0.55092496
2C6,14.03,10,NAc,9.971,-0.2316182
8I6,9.9,10,NAc,7.922,-1.4969207
3K1,9.01,10,NAc,11.508,0.67926365
5R4,6.25,10,NAc,11.330999,0.610595
98V,16.03,10,NAc,11.965,1.2446549
98V,16.03,10,NAc,8.785999,-1.0710943
82V,16.01,10,NAc,10.198,0.069654964
2C6,14.03,10,NAc,9.684999,-0.33615443
98V,16.03,10,NAc,12.0529995,1.1733322
43N,17.0,10,NAc,9.224,-0.59240144
2I1,10.27,10,NAc,14.088,2.4412553
0G3,9.1,10,NAc,10.34,0.025128495
2S6,3.17,10,NAc,10.751,0.32715392
7M4,8.15,10,NAc,11.068,0.3599247
97R,17.93,10,NAc,12.427,1.1811508
42T,15.96,10,NAc,10.902,0.34139287
2T6,5.18,10,NAc,14.118999,2.296286
3T5,5.12,10,NAc,10.661,0.45079944
5H6,11.03,10,NAc,10.268999,-0.11599396
2S6,3.17,10,NAc,11.317,0.7173848
3R7,3.32,10,NAc,10.903,0.49526307
2S2,6.31,10,NAc,11.030001,0.40861753
4S3,3.18,10,NAc,12.6380005,1.4337455
91O,15.86,10,NAc,10.351,0.030671015
8M0,8.12,10,NAc,11.662001,0.88817
4S3,3.18,10,NAc,13.394,2.0257053
2I1,10.27,10,NAc,11.204,0.52749157
2S6,3.17,10,NAc,9.438,-0.53879476
98V,16.03,10,NAc,13.283999,1.9117823
2I1,10.27,10,NAc,12.331001,1.2854543
4S3,3.18,10,NAc,10.7369995,0.06967531
2I1,10.27,10,NAc,11.454,0.7250957
8M0,8.12,10,NAc,11.364,0.6162367
2T2,4.09,10,NAc,11.6970005,0.7735077
3K1,9.01,10,NAc,9.404001,-0.60068524
6L4,8.2,10,NAc,10.153,-0.146178
7F0,11.2,10,NAc,11.936999,1.1313462
3T5,5.12,10,NAc,10.517,0.08596012
42T,15.96,10,NAc,11.274,0.7951762
4S3,3.18,10,NAc,6.7770004,-2.0262167
6L4,8.2,10,NAc,11.247,0.59784365
74K,20.81,10,NAc,12.139,1.070636
3E4,11.99,10,NAc,11.732,0.77254885
3R7,3.32,10,NAc,7.523,-1.6816818
3R7,3.32,10,NAc,13.120999,1.6313751
2I1,10.27,10,NAc,8.599999,-1.1507436
56K,19.93,10,NAc,8.776999,-0.9767217
43N,17.0,10,NAc,7.532,-1.9843225
7M4,8.15,10,NAc,12.212999,1.1200484
42T,15.96,10,NAc,9.413,-0.64449173
2I1,10.27,10,NAc,10.518,0.00686958
4J6,7.15,10,NAc,8.566999,-1.0270182
98V,16.03,10,NAc,9.279,-0.7952715
50P,15.59,10,NAc,9.554,-0.49020132
97R,17.93,10,NAc,8.667,-0.8796633
2C6,14.03,10,NAc,10.657999,0.29104728
2S6,3.17,10,NAc,12.563001,1.3371458
8M0,8.12,10,NAc,10.566999,0.09344448
50P,15.59,10,NAc,10.337,-0.0707775
31S,17.0,10,NAc,10.709,0.16435945
2S6,3.17,10,NAc,9.842999,-0.16065633
4S3,3.18,10,NAc,11.839999,1.1499078
3T5,5.12,10,NAc,10.687,0.17588991
4S3,3.18,10,NAc,9.721001,-0.45100442
50P,15.59,10,NAc,9.908,-0.18347465
97R,17.93,10,NAc,11.555,0.8437185
56K,19.93,10,NAc,13.15,1.8937213
1T9,4.11,10,NAc,8.486,-1.324117
3K1,9.01,10,NAc,12.944,1.6047817
4J6,7.15,10,NAc,11.603,0.9244198
6L4,8.2,10,NAc,10.482,0.22622696
2I1,10.27,10,NAc,9.465,-0.67418915
3R7,3.32,10,NAc,10.246,0.07865101
50P,15.59,10,NAc,13.823,2.0384102
2I1,10.27,10,NAc,10.284001,-0.30284455
4J6,7.15,10,NAc,10.566999,0.20636761
3R7,3.32,10,NAc,10.248,0.20238401
2S2,6.31,10,NAc,8.981,-0.84640247
98V,16.03,10,NAc,8.352,-1.2004327
42T,15.96,10,NAc,10.31,-0.02833003
46Z,13.97,10,NAc,11.891999,1.1004918
2S6,3.17,10,NAc,9.572,-0.29453728
98V,16.03,10,NAc,14.392,2.5544581
8B3,13.09,10,NAc,7.308,-1.9474182
46Z,13.97,10,NAc,12.818001,1.6357825
2I1,10.27,10,NAc,6.898,-2.2614362
2I1,10.27,10,NAc,12.964,1.7434388
2I1,10.27,10,NAc,10.497,0.17331119
42T,15.96,10,NAc,10.891001,0.39473888
91O,15.86,10,NAc,12.563,1.3723357
1T9,4.11,10,NAc,8.642,-1.2768959
2C6,14.03,10,NAc,13.32,1.9615933
3R7,3.32,10,NAc,7.7839994,-1.5916985
8M0,8.12,10,NAc,7.576,-1.6695409
7M4,8.15,10,NAc,11.196,0.42250514
43N,17.0,10,NAc,10.659,0.087549224
8M0,8.12,10,NAc,10.372,0.10188144
4S3,3.18,10,NAc,8.216001,-1.3191017
3R7,3.32,10,NAc,13.033999,1.6648184
3R7,3.32,10,NAc,11.868001,1.0172502
43N,17.0,10,NAc,10.252,-0.031679284
3E4,11.99,10,NAc,12.134001,1.1236312
1P5,6.21,10,NAc,8.818,-1.135092
3K1,9.01,10,NAc,9.262,-0.5917894
8M0,8.12,10,NAc,10.099,-0.090861894
31S,17.0,10,NAc,15.131001,3.1593552
4J6,7.15,10,NAc,9.908,-0.12635012
5H6,11.03,10,NAc,10.54,0.032738436
42T,15.96,10,NAc,10.532999,0.1196017
2T6,5.18,10,NAc,10.824,0.32694194
2I1,10.27,10,NAc,7.017999,-1.8903023
8I6,9.9,10,NAc,13.476,1.8263236
3R7,3.32,10,NAc,10.653,0.10085073
98V,16.03,10,NAc,11.843,0.8638202
97R,17.93,10,NAc,10.7300005,0.37616318
4S3,3.18,10,NAc,9.27,-0.89877814
50P,15.59,10,NAc,8.974,-0.81368977
7M4,8.15,10,NAc,7.366,-1.7185322
3R7,3.32,10,NAc,11.8550005,0.995024
3R7,3.32,10,NAc,10.474,0.04365031
3R7,3.32,10,NAc,8.701,-1.1872714
42T,15.96,10,NAc,11.664,0.8121334
4Q6,3.22,10,NAc,11.177,0.52882594
1T9,4.11,10,NAc,8.193,-1.3955438
50P,15.59,10,NAc,9.683001,-0.3693076
7M4,8.15,10,NAc,6.271,-2.444937
43N,17.0,10,NAc,9.575999,-0.5223115
7F0,11.2,10,NAc,11.325,0.58076763
3R7,3.32,10,NAc,12.280001,1.601109
98V,16.03,10,NAc,10.857,0.28848508
2T6,5.18,10,NAc,8.360999,-1.320907
1T9,4.11,10,NAc,9.133,-0.7493347
3R7,3.32,10,NAc,10.570999,0.33786547
42T,15.96,10,NAc,13.892,2.1984732
2T6,5.18,10,NAc,10.646999,0.20914595
2T6,5.18,10,NAc,13.458,2.128925
8I6,9.9,10,NAc,5.644,-2.6120505
46Z,13.97,10,NAc,8.688001,-0.9417678
2I1,10.27,10,NAc,12.083,1.1212264
5R4,6.25,10,NAc,7.6340003,-1.3699627
2T6,5.18,10,NAc,9.643999,-0.29513025
4S3,3.18,10,NAc,7.682,-1.4648733
1P5,6.21,10,NAc,10.613,0.15207437
3R7,3.32,10,NAc,10.811,0.25128618
2I1,10.27,10,NAc,11.752001,0.92379504
8I6,9.9,10,NAc,10.997,0.61549425
5R4,6.25,10,NAc,15.037001,2.8650038
8M0,8.12,10,NAc,10.977,0.4707105
2I1,10.27,10,NAc,10.434,0.23913114
2I1,10.27,10,NAc,11.201001,0.49449593
7M4,8.15,10,NAc,10.370001,0.012284628
2I1,10.27,10,NAc,9.877,-0.33806637
3R7,3.32,10,NAc,9.758,-0.28875166
4S3,3.18,10,NAc,8.323,-1.2994083
1P5,6.21,10,NAc,8.918,-0.9339042
2S2,6.31,10,NAc,8.832,-0.9909971
3T5,5.12,10,NAc,8.48,-0.91678
42T,15.96,10,NAc,10.404,0.0703242
2T6,5.18,10,NAc,7.8120003,-1.4498354
7F0,11.2,10,NAc,10.024,-0.03848761
1P5,6.21,10,NAc,7.5550003,-1.6694508
2S6,3.17,10,NAc,8.6640005,-1.0528551
3R7,3.32,10,NAc,8.231,-1.1373311
3R7,3.32,10,NAc,9.549001,-0.49579567
3T5,5.12,10,NAc,9.882,-0.24202816
91O,15.86,10,NAc,7.6589994,-1.48621
4J6,7.15,10,NAc,8.276001,-1.3441556
3R7,3.32,10,NAc,9.733,-0.3640697
77V,16.15,10,NAc,11.064,0.43438804
43N,17.0,10,NAc,9.114,-0.59293926
8B3,13.09,10,NAc,7.2369995,-1.8432317
4S3,3.18,10,NAc,8.746,-0.92342657
8I6,9.9,10,NAc,9.736,-0.34646755
50P,15.59,10,NAc,10.143999,-0.021747574
8C9,12.12,10,NAc,10.060999,-0.027426632
2C6,14.03,10,NAc,8.955,-1.0600625
42T,15.96,10,NAc,13.636,2.1453748
43N,17.0,10,NAc,12.903999,1.6315013
42T,15.96,10,NAc,11.523001,0.7507681
3R7,3.32,10,NAc,8.487,-1.0692397
42T,15.96,10,NAc,9.4470005,-0.56936014
8I6,9.9,10,NAc,13.268001,2.0555685
3R7,3.32,10,NAc,8.414,-0.9738036
3T5,5.12,10,NAc,12.287,1.2496288
4S3,3.18,10,NAc,10.951,0.5963351
43N,17.0,10,NAc,9.386,-0.476532
3R7,3.32,10,NAc,10.892,0.2602563
3D1,13.11,10,NAc,10.211,0.1004262
98V,16.03,10,NAc,13.340001,1.8766571
50P,15.59,10,NAc,9.834,-0.26743236
97R,17.93,10,NAc,11.872001,1.0195614
41N,16.74,10,NAc,11.9,1.2968285
1T9,4.11,10,NAc,6.465,-2.2306542
74K,20.81,10,NAc,11.335,0.584012
42T,15.96,10,NAc,12.357,1.3134573
3R7,3.32,10,NAc,11.379,0.64978576
50P,15.59,10,NAc,9.1710005,-0.81176573
