animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,11,mdTN,10.227,-0.6094732
2F2,11.04,11,mdTN,9.978,-0.841633
8M0,8.12,11,mdTN,11.459001,0.018701848
8M0,8.12,11,mdTN,13.726001,1.1821696
74K,20.81,11,mdTN,16.436,2.769413
82V,16.01,11,mdTN,11.706,0.05756526
5R4,6.25,11,mdTN,11.164,-0.16588488
8B3,13.09,11,mdTN,12.3,0.63532335
82V,16.01,11,mdTN,13.167,0.8539213
77V,16.15,11,mdTN,7.5450006,-2.3937016
37V,15.07,11,mdTN,10.072,-0.77001154
98V,16.03,11,mdTN,12.5130005,0.5479371
1V8,4.31,11,mdTN,9.504001,-1.0708786
74K,20.81,11,mdTN,15.364,2.3532114
2C6,14.03,11,mdTN,14.3,1.643921
3K1,9.01,11,mdTN,8.408,-1.7026314
56R,14.95,11,mdTN,11.316999,0.05936696
98V,16.03,11,mdTN,13.38,1.1679311
98V,16.03,11,mdTN,10.110999,-0.63101643
2V1,4.3,11,mdTN,11.049,-0.13249512
2T2,4.09,11,mdTN,7.794,-2.0802903
74K,20.81,11,mdTN,13.634,1.2176275
82V,16.01,11,mdTN,13.450999,1.2092751
3E4,11.99,11,mdTN,12.16,0.35745183
2Q0,3.21,11,mdTN,7.873999,-2.0711608
3D1,13.11,11,mdTN,10.106001,-0.8663048
7M4,8.15,11,mdTN,8.988,-1.3559669
2T2,4.09,11,mdTN,11.99,0.5131447
2I1,10.27,11,mdTN,8.876,-1.3596057
7M4,8.15,11,mdTN,10.276,-0.55698466
8I6,9.9,11,mdTN,12.440001,0.8003178
1G8,7.88,11,mdTN,9.4,-0.99455893
5R4,6.25,11,mdTN,10.079,-0.74911493
2T2,4.09,11,mdTN,10.235999,-0.6442754
8B3,13.09,11,mdTN,11.257999,-0.1775355
1L1,8.17,11,mdTN,11.295,-0.15669024
2V1,4.3,11,mdTN,9.297999,-1.4005189
74K,20.81,11,mdTN,9.928,-0.8127286
82V,16.01,11,mdTN,13.393001,1.1433381
55R,14.97,11,mdTN,11.244,0.06678387
97R,17.93,11,mdTN,9.056001,-1.795049
37V,15.07,11,mdTN,12.649,0.82327306
82V,16.01,11,mdTN,9.379999,-1.0585423
2T2,4.09,11,mdTN,11.927,0.38901776
43N,17.0,11,mdTN,11.948999,0.07868587
6D9,13.11,11,mdTN,12.281,0.49271315
3T5,5.12,11,mdTN,9.698,-0.86564523
74K,20.81,11,mdTN,11.154,-0.39521196
74K,20.81,11,mdTN,14.376999,1.8807693
8I6,9.9,11,mdTN,10.587999,-0.35875884
3D1,13.11,11,mdTN,9.125999,-1.1827685
3T5,5.12,11,mdTN,12.983999,0.90689296
2F2,11.04,11,mdTN,12.757001,0.702073
7F0,11.2,11,mdTN,10.008,-0.8885072
8M0,8.12,11,mdTN,11.6449995,0.22571154
41N,16.74,11,mdTN,12.054,0.43619663
1G8,7.88,11,mdTN,11.469,0.12250173
3T5,5.12,11,mdTN,11.745001,0.13403283
56K,19.93,11,mdTN,9.508,-1.0011122
5R4,6.25,11,mdTN,11.051,-0.11501162
5R4,6.25,11,mdTN,10.134,-0.763337
98V,16.03,11,mdTN,11.641999,0.21156551
4J6,7.15,11,mdTN,11.51,0.14777476
4S3,3.18,11,mdTN,9.269999,-1.1520287
56R,14.95,11,mdTN,12.1189995,0.61529064
1G8,7.88,11,mdTN,12.122999,0.7746056
31S,17.0,11,mdTN,9.776999,-0.7464187
1P5,6.21,11,mdTN,13.970999,1.6660497
3D1,13.11,11,mdTN,12.523,0.7982349
74K,20.81,11,mdTN,15.761,2.4828749
82V,16.01,11,mdTN,12.105,0.3166364
8I6,9.9,11,mdTN,9.701,-0.9361536
8M0,8.12,11,mdTN,12.426,0.4851258
3R7,3.32,11,mdTN,9.777,-1.0171987
41N,16.74,11,mdTN,15.25,2.2139509
4S3,3.18,11,mdTN,13.129999,1.307051
6D9,13.11,11,mdTN,11.69,0.23041737
2T6,5.18,11,mdTN,12.449,0.6068053
2I1,10.27,11,mdTN,11.676001,0.19654205
1V8,4.31,11,mdTN,10.230999,-0.6927166
2V1,4.3,11,mdTN,10.287001,-0.6908569
82V,16.01,11,mdTN,11.462999,0.00012736583
2Q0,3.21,11,mdTN,13.317999,1.032364
4S3,3.18,11,mdTN,15.945999,2.736892
3T5,5.12,11,mdTN,9.609,-1.0065163
5R4,6.25,11,mdTN,10.325,-0.34379795
50P,15.59,11,mdTN,10.006,-0.9303098
4Q6,3.22,11,mdTN,7.6950006,-2.3365276
