animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7F0,11.2,6,HIP,8.837999,-0.5756885
3E4,11.99,6,HIP,8.234999,-0.9259649
1P5,6.21,6,HIP,7.8669996,-0.94304866
8I6,9.9,6,HIP,6.465,-1.7966117
8I6,9.9,6,HIP,7.832,-1.2557211
2F2,11.04,6,HIP,10.24,0.57793903
1P5,6.21,6,HIP,5.434,-2.6217296
3T5,5.12,6,HIP,6.6400003,-1.626965
7M4,8.15,6,HIP,11.768999,1.810975
1T9,4.11,6,HIP,6.632,-1.9197463
3D1,13.11,6,HIP,7.5689993,-1.3458564
2T2,4.09,6,HIP,9.812,0.36456713
4Q6,3.22,6,HIP,8.476,-0.6413197
74K,20.81,6,HIP,8.115,-0.8336378
6O7,6.03,6,HIP,8.325,-0.9325255
6O7,6.03,6,HIP,7.4089994,-1.143313
56R,14.95,6,HIP,6.7349997,-1.8022861
31S,17.0,6,HIP,10.1779995,0.5705747
56K,19.93,6,HIP,13.301001,2.6362388
56K,19.93,6,HIP,13.704999,2.7387567
3E4,11.99,6,HIP,7.8970003,-1.0385146
3R7,3.32,6,HIP,9.069,-0.20446049
3R7,3.32,6,HIP,11.851999,1.8226044
98V,16.03,6,HIP,10.468,0.5771566
2F2,11.04,6,HIP,10.442999,0.7913715
50P,15.59,6,HIP,9.77,0.19937742
7M4,8.15,6,HIP,8.903,-0.21598697
5H6,11.03,6,HIP,11.9470005,1.7231243
2S2,6.31,6,HIP,9.202999,-0.12165122
3D1,13.11,6,HIP,10.665,1.0232222
3T5,5.12,6,HIP,6.943,-1.6655673
98V,16.03,6,HIP,12.422,1.9081308
2T6,5.18,6,HIP,11.629,1.1817234
4Q6,3.22,6,HIP,7.113,-1.436298
5H6,11.03,6,HIP,10.464,0.61075276
4J6,7.15,6,HIP,9.345,-0.09731643
2I1,10.27,6,HIP,11.778999,1.4393026
7F0,11.2,6,HIP,11.65,1.6086053
6O7,6.03,6,HIP,10.872,0.8459242
2S6,3.17,6,HIP,8.212999,-0.79644024
7M4,8.15,6,HIP,7.886,-0.79384124
31S,17.0,6,HIP,11.867,1.8134848
46Z,13.97,6,HIP,13.242999,2.5665617
2T2,4.09,6,HIP,8.247,-0.7030815
56K,19.93,6,HIP,5.798,-2.171966
56K,19.93,6,HIP,10.999001,1.1262418
0B9,12.11,6,HIP,9.156,-0.25428292
1T9,4.11,6,HIP,8.658999,-0.38840464
3E4,11.99,6,HIP,9.426001,-0.093974605
1P5,6.21,6,HIP,7.699,-0.94541484
4S3,3.18,6,HIP,8.89,-0.21444924
46Z,13.97,6,HIP,9.696,0.31193846
2T2,4.09,6,HIP,8.6519985,-0.4743787
43N,17.0,6,HIP,14.445,3.5455651
0B9,12.11,6,HIP,9.365,0.122540645
8C9,12.12,6,HIP,10.046999,0.50056005
1T9,4.11,6,HIP,6.384,-1.8805301
6O7,6.03,6,HIP,8.527,-0.41949555
2C6,14.03,6,HIP,8.839999,-0.25853637
3E4,11.99,6,HIP,9.058001,-0.25957578
3E4,11.99,6,HIP,11.176,1.1618004
1P5,6.21,6,HIP,7.9409995,-0.9640589
3R7,3.32,6,HIP,10.889,0.9244013
8H2,10.13,6,HIP,8.422999,-0.7514263
2F2,11.04,6,HIP,8.627001,-0.6457099
31S,17.0,6,HIP,5.3510003,-2.4443753
56K,19.93,6,HIP,14.004,3.0693471
6O7,6.03,6,HIP,5.953,-2.0505254
6D9,13.11,6,HIP,12.164,1.8472874
1G8,7.88,6,HIP,8.499,-0.58009
2F2,11.04,6,HIP,9.377,-0.07577645
50P,15.59,6,HIP,7.419,-1.0266961
4Q6,3.22,6,HIP,8.774,-0.3367693
5H6,11.03,6,HIP,9.750999,0.23919389
1T9,4.11,6,HIP,7.671,-1.058269
2Q0,3.21,6,HIP,10.173,0.62056184
3T5,5.12,6,HIP,10.535,0.5675775
1G8,7.88,6,HIP,11.946001,1.6233171
2T2,4.09,6,HIP,7.535,-1.2076708
56K,19.93,6,HIP,9.575999,0.27367538
3E4,11.99,6,HIP,13.150999,3.0519056
1P5,6.21,6,HIP,11.907,1.8052826
8I6,9.9,6,HIP,11.745,1.45766
37V,15.07,6,HIP,7.8140006,-1.1474099
4Q6,3.22,6,HIP,8.056,-0.9870989
1L1,8.17,6,HIP,6.145,-2.423762
6O7,6.03,6,HIP,7.946,-0.7250007
2C6,14.03,6,HIP,12.151,2.0227046
3E4,11.99,6,HIP,10.688,0.7148946
1P5,6.21,6,HIP,8.597,-0.53901744
3R7,3.32,6,HIP,10.807999,0.99425113
1G8,7.88,6,HIP,8.0,-1.1693267
98V,16.03,6,HIP,9.929999,0.32379642
7M4,8.15,6,HIP,5.6679997,-2.525113
7M4,8.15,6,HIP,9.207,-0.10134379
1L1,8.17,6,HIP,7.6369996,-1.2839029
6O7,6.03,6,HIP,10.743,0.9595023
2S2,6.31,6,HIP,10.204,0.4645387
56R,14.95,6,HIP,6.97,-1.7616097
50P,15.59,6,HIP,11.629999,1.5385523
2I1,10.27,6,HIP,12.285001,1.903156
74K,20.81,6,HIP,12.327,1.9219047
1T9,4.11,6,HIP,8.701,-0.39252433
2Q0,3.21,6,HIP,15.063001,3.5715358
3R7,3.32,6,HIP,8.914,-0.4513932
4Q6,3.22,6,HIP,6.312,-2.1853375
5H6,11.03,6,HIP,11.601,1.5618623
6L4,8.2,6,HIP,12.283999,1.8405114
2I1,10.27,6,HIP,9.171999,-0.1697227
1T9,4.11,6,HIP,6.9020004,-1.5976193
1T9,4.11,6,HIP,4.853,-2.8323674
1T9,4.11,6,HIP,14.702001,4.1336694
3E4,11.99,6,HIP,10.837999,0.93502975
50P,15.59,6,HIP,9.455999,-0.062173873
31S,17.0,6,HIP,8.504,-0.94331354
5H6,11.03,6,HIP,11.597,1.6037118
2I1,10.27,6,HIP,9.595,0.13731834
74K,20.81,6,HIP,10.016,0.42008585
0B9,12.11,6,HIP,6.342,-1.8012365
0B9,12.11,6,HIP,10.048,0.3409104
2C6,14.03,6,HIP,9.914999,0.38120311
8I6,9.9,6,HIP,9.3289995,-0.044880964
2Q0,3.21,6,HIP,7.9160004,-0.77023333
3T5,5.12,6,HIP,8.599001,-0.56896234
7M4,8.15,6,HIP,10.384,0.6240278
97R,17.93,6,HIP,10.299,0.7027264
5H6,11.03,6,HIP,8.579,-0.5606322
2I1,10.27,6,HIP,8.499,-0.59636724
1T9,4.11,6,HIP,7.693,-1.2247018
1P5,6.21,6,HIP,6.484,-1.6834993
3R7,3.32,6,HIP,10.94,1.0529648
1V8,4.31,6,HIP,8.202,-0.77383447
56K,19.93,6,HIP,8.700999,-0.48902214
0B9,12.11,6,HIP,10.649,0.88777167
1T9,4.11,6,HIP,9.544,0.22250879
8I6,9.9,6,HIP,10.316,0.4072389
2Q0,3.21,6,HIP,10.296,0.63511777
3T5,5.12,6,HIP,7.2269998,-1.2958682
0B9,12.11,6,HIP,7.378,-1.3117253
1T9,4.11,6,HIP,7.4309998,-1.4657735
1T9,4.11,6,HIP,7.2720003,-1.3844922
0B9,12.11,6,HIP,6.942,-1.4980757
2C6,14.03,6,HIP,8.764,-0.27260587
2F2,11.04,6,HIP,9.534,0.078865975
2F2,11.04,6,HIP,9.977999,0.43617105
7M4,8.15,6,HIP,8.861,-0.42401624
42T,15.96,6,HIP,11.952,1.6872422
2I1,10.27,6,HIP,7.682,-1.2603965
74K,20.81,6,HIP,9.193999,-0.1915953
0B9,12.11,6,HIP,7.304,-1.308719
0B9,12.11,6,HIP,5.717,-2.5568516
1T9,4.11,6,HIP,11.891,1.5243638
1T9,4.11,6,HIP,6.785,-1.8282834
3E4,11.99,6,HIP,9.004999,-0.116478845
55R,14.97,6,HIP,9.8619995,0.34595516
7M4,8.15,6,HIP,8.983,-0.25357854
2I1,10.27,6,HIP,8.46,-0.56514674
1P5,6.21,6,HIP,8.762,-0.3606803
4S3,3.18,6,HIP,9.957999,0.24268737
2S2,6.31,6,HIP,4.826,-3.6282961
74K,20.81,6,HIP,7.7629995,-0.9463335
3T5,5.12,6,HIP,8.657001,-0.58333284
4Q6,3.22,6,HIP,8.275,-0.76025504
6L4,8.2,6,HIP,10.530001,0.6617582
7F0,11.2,6,HIP,9.893,0.2799448
74K,20.81,6,HIP,13.473,2.6294432
0B9,12.11,6,HIP,13.183001,2.7324414
1T9,4.11,6,HIP,9.175,-0.27456537
6O7,6.03,6,HIP,5.592,-2.3532703
3T5,5.12,6,HIP,8.19,-0.71271056
5R4,6.25,6,HIP,10.869,0.87406445
4Q6,3.22,6,HIP,5.7269998,-2.547048
74K,20.81,6,HIP,10.337,0.811834
1T9,4.11,6,HIP,8.721,-0.52380854
1T9,4.11,6,HIP,6.613,-2.1749792
6O7,6.03,6,HIP,8.437,-0.6128376
2C6,14.03,6,HIP,10.409,0.80532086
3E4,11.99,6,HIP,10.406,0.57921165
1P5,6.21,6,HIP,6.196,-2.3172886
2S2,6.31,6,HIP,10.7,0.75437224
55R,14.97,6,HIP,9.219999,0.025782011
3T5,5.12,6,HIP,7.074,-1.6499938
98V,16.03,6,HIP,11.6449995,1.6299075
2F2,11.04,6,HIP,10.495999,0.65311503
2T2,4.09,6,HIP,7.1770005,-1.4642882
3E4,11.99,6,HIP,6.0280004,-2.103932
8I6,9.9,6,HIP,7.127,-1.6652092
3T5,5.12,6,HIP,6.3359995,-2.1024015
50P,15.59,6,HIP,7.324,-1.4013109
7M4,8.15,6,HIP,4.977,-3.0703602
4Q6,3.22,6,HIP,6.9659996,-1.6107184
7F0,11.2,6,HIP,12.701001,1.9804261
56K,19.93,6,HIP,10.617,0.9406502
6O7,6.03,6,HIP,8.771999,-0.4622559
2S2,6.31,6,HIP,11.796,1.9158351
55R,14.97,6,HIP,5.845,-2.4546733
8B3,13.09,6,HIP,8.205999,-0.7377054
46Z,13.97,6,HIP,6.623,-1.881839
4Q6,3.22,6,HIP,8.476,-0.50789934
0B9,12.11,6,HIP,9.799001,0.36610612
5R4,6.25,6,HIP,9.134,-0.16507302
56K,19.93,6,HIP,15.094,4.010595
1T9,4.11,6,HIP,6.457,-1.7940719
8I6,9.9,6,HIP,11.4869995,1.1950188
2S2,6.31,6,HIP,9.862,0.2671366
6L4,8.2,6,HIP,11.002,1.0193764
7F0,11.2,6,HIP,8.899,-0.38257882
0B9,12.11,6,HIP,8.75,-0.33112743
0B9,12.11,6,HIP,11.535999,1.5808189
8C9,12.12,6,HIP,9.454,0.07936713
3E4,11.99,6,HIP,9.804999,0.35753095
3E4,11.99,6,HIP,12.219999,1.9551917
1P5,6.21,6,HIP,10.261,0.705759
8I6,9.9,6,HIP,10.495,0.6248615
55R,14.97,6,HIP,7.2269998,-1.5670835
7M4,8.15,6,HIP,10.234,0.4292827
4Q6,3.22,6,HIP,6.907,-1.5280225
2I1,10.27,6,HIP,9.373,0.010745652
77V,16.15,6,HIP,11.932,1.4268706
74K,20.81,6,HIP,12.522,2.2322567
56K,19.93,6,HIP,13.549001,2.7053833
1T9,4.11,6,HIP,4.063,-3.4714043
3E4,11.99,6,HIP,9.063,-0.09141133
1P5,6.21,6,HIP,6.606,-1.607514
1G8,7.88,6,HIP,8.844,-0.3580617
2F2,11.04,6,HIP,8.842001,-0.35840705
7M4,8.15,6,HIP,7.3770003,-1.2795154
43N,17.0,6,HIP,14.262001,3.201758
0B9,12.11,6,HIP,9.990999,0.43556744
0B9,12.11,6,HIP,8.267,-0.55993867
6O7,6.03,6,HIP,7.653,-0.9690536
2S2,6.31,6,HIP,14.837,3.790355
5R4,6.25,6,HIP,11.149,1.3913367
7M4,8.15,6,HIP,10.891,1.1373991
2T2,4.09,6,HIP,12.191999,1.7229491
1L1,8.17,6,HIP,8.842001,-0.20386514
1T9,4.11,6,HIP,5.815,-2.242965
1T9,4.11,6,HIP,6.329,-1.9905674
1P5,6.21,6,HIP,9.132,-0.14545363
2T2,4.09,6,HIP,9.503,0.08459029
50P,15.59,6,HIP,8.473001,-0.64166844
37V,15.07,6,HIP,8.718,-0.35359052
55R,14.97,6,HIP,9.65,0.088935986
2T2,4.09,6,HIP,8.7,-0.37275714
5H6,11.03,6,HIP,11.268,1.3068041
0B9,12.11,6,HIP,12.641001,2.5401862
6D9,13.11,6,HIP,8.589,-0.5760707
2F2,11.04,6,HIP,10.228,0.48190987
7M4,8.15,6,HIP,7.766,-1.156132
4Q6,3.22,6,HIP,8.112,-0.7077853
6L4,8.2,6,HIP,11.607,1.3706263
56K,19.93,6,HIP,10.859,1.0316299
0B9,12.11,6,HIP,8.415999,-0.6516258
1T9,4.11,6,HIP,9.580999,-0.035404198
3E4,11.99,6,HIP,12.584001,2.170327
4Q6,3.22,6,HIP,7.296,-1.3382227
5H6,11.03,6,HIP,7.917,-0.8510872
1V8,4.31,6,HIP,7.7299995,-1.1283712
7F0,11.2,6,HIP,11.561999,1.3436601
74K,20.81,6,HIP,15.368999,4.207048
1P5,6.21,6,HIP,10.927,0.92034197
2F2,11.04,6,HIP,10.82,0.8624095
7M4,8.15,6,HIP,7.3990006,-1.3663448
5H6,11.03,6,HIP,9.656,0.087668836
6L4,8.2,6,HIP,12.486,2.0214498
56K,19.93,6,HIP,11.573,1.6469626
2S6,3.17,6,HIP,6.486,-1.863253
3R7,3.32,6,HIP,9.312,-0.17341736
55R,14.97,6,HIP,9.399,-0.056342
7M4,8.15,6,HIP,9.624001,0.10798339
2I1,10.27,6,HIP,12.778,2.0375452
2T2,4.09,6,HIP,9.182,-0.0131125115
8B3,13.09,6,HIP,12.104,1.9483157
31S,17.0,6,HIP,12.285,1.57902
4Q6,3.22,6,HIP,8.663,-0.58382386
1T9,4.11,6,HIP,7.2770004,-1.5360235
1T9,4.11,6,HIP,5.675,-2.4145944
8I6,9.9,6,HIP,9.500999,0.011373149
6D9,13.11,6,HIP,10.479,0.69909394
