animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,0,MB,12.373,0.7770066
2V1,4.3,0,MB,10.5720005,-0.4069527
3T5,5.12,0,MB,9.58,-0.7505148
1L1,8.17,0,MB,12.039,0.5367043
55R,14.97,0,MB,8.724,-1.5012835
50P,15.59,0,MB,9.337,-1.161684
56R,14.95,0,MB,12.709,1.1280317
3T5,5.12,0,MB,9.2300005,-1.122781
7M4,8.15,0,MB,10.773,-0.36032537
98V,16.03,0,MB,9.327001,-1.2023327
37V,15.07,0,MB,11.627,0.40185988
82V,16.01,0,MB,9.528,-1.1243713
56R,14.95,0,MB,13.250999,1.3851061
56R,14.95,0,MB,11.838999,0.52191216
91O,15.86,0,MB,13.42,1.5169421
8C9,12.12,0,MB,11.775,0.4868903
56R,14.95,0,MB,11.431999,0.25185925
4S3,3.18,0,MB,11.792,0.63641906
2V1,4.3,0,MB,12.411999,1.2008903
56R,14.95,0,MB,9.998999,-0.5411736
56R,14.95,0,MB,11.33,0.108020104
43N,17.0,0,MB,11.077999,0.017612472
4Q6,3.22,0,MB,10.628,-0.20915985
56R,14.95,0,MB,9.080999,-1.2614552
4Q6,3.22,0,MB,9.575999,-1.2257974
5H6,11.03,0,MB,11.122999,0.012808502
2C6,14.03,0,MB,11.431999,0.34854323
1L1,8.17,0,MB,12.267,0.85620487
56R,14.95,0,MB,12.113,0.6965627
56R,14.95,0,MB,9.186999,-1.3501211
97R,17.93,0,MB,12.296,0.9248575
8I6,9.9,0,MB,12.181,0.8053533
7M4,8.15,0,MB,9.158999,-1.323074
56R,14.95,0,MB,12.592999,0.93811387
56R,14.95,0,MB,11.068,-0.07681653
82V,16.01,0,MB,13.120999,1.2161105
1P5,6.21,0,MB,11.372,0.20121479
55R,14.97,0,MB,9.826,-0.88296974
1V8,4.31,0,MB,9.314001,-1.2707275
3E4,11.99,0,MB,12.043,0.46629497
2I1,10.27,0,MB,11.446,0.09670176
50P,15.59,0,MB,9.713,-0.7485106
1P5,6.21,0,MB,10.778999,-0.20481032
2C6,14.03,0,MB,9.179999,-1.305394
1G8,7.88,0,MB,11.087,-0.052488457
2Q0,3.21,0,MB,13.986,2.0334218
1V8,4.31,0,MB,10.564,-0.5201325
3R7,3.32,0,MB,9.206,-1.4583653
31S,17.0,0,MB,13.233999,1.3896528
91O,15.86,0,MB,9.65,-1.0877995
8I6,9.9,0,MB,10.629,-0.40058306
4S3,3.18,0,MB,12.526,1.1315427
1L1,8.17,0,MB,11.915999,0.39180306
6D9,13.11,0,MB,10.0720005,-0.66209733
56R,14.95,0,MB,12.415999,0.9632497
43N,17.0,0,MB,10.218,-0.7676442
2C6,14.03,0,MB,13.233999,1.3512994
56R,14.95,0,MB,11.047,-0.020961357
1P5,6.21,0,MB,10.926001,-0.13689668
56R,14.95,0,MB,11.768999,0.5482148
50P,15.59,0,MB,9.275999,-1.3241835
1P5,6.21,0,MB,11.247,0.15131228
98V,16.03,0,MB,11.775,0.5148056
6O7,6.03,0,MB,11.265999,0.1613121
56K,19.93,0,MB,11.367999,0.16654213
56R,14.95,0,MB,10.437,-0.5816341
56R,14.95,0,MB,12.810999,1.109884
3T5,5.12,0,MB,10.25,-0.3984926
56R,14.95,0,MB,11.768999,0.36015257
55R,14.97,0,MB,10.982,-0.16921675
2V1,4.3,0,MB,9.6119995,-0.96366394
1L1,8.17,0,MB,9.705999,-1.123797
5H6,11.03,0,MB,11.199999,0.06563647
2Q0,3.21,0,MB,9.117999,-1.2346518
1P5,6.21,0,MB,9.869,-0.7906278
1T9,4.11,0,MB,10.993,-0.088024504
1T9,4.11,0,MB,10.595,-0.37794194
56R,14.95,0,MB,9.774,-0.9096069
31S,17.0,0,MB,10.522,-0.2051224
0B9,12.11,0,MB,11.823,0.55518574
4J6,7.15,0,MB,10.629,-0.34377867
2V1,4.3,0,MB,12.849001,1.3708893
2S2,6.31,0,MB,8.028,-1.9969507
6D9,13.11,0,MB,9.335,-1.2136542
31S,17.0,0,MB,12.956001,1.2919999
1T9,4.11,0,MB,6.953,-2.7493105
56R,14.95,0,MB,11.9609995,0.5246054
3R7,3.32,0,MB,11.719,0.26051554
98V,16.03,0,MB,9.044,-1.4849701
1V8,4.31,0,MB,9.915,-0.6972657
1T9,4.11,0,MB,12.167,0.74555564
1P5,6.21,0,MB,11.521999,0.42749706
56R,14.95,0,MB,10.0199995,-0.620381
4S3,3.18,0,MB,10.530999,-0.37880412
1P5,6.21,0,MB,12.436,0.7339656
1P5,6.21,0,MB,10.32,-0.5371663
8B3,13.09,0,MB,8.593,-1.7532114
97R,17.93,0,MB,9.207001,-1.2250109
91O,15.86,0,MB,11.452,0.2882927
2S2,6.31,0,MB,10.478,-0.51164263
98V,16.03,0,MB,10.348,-0.52409315
56R,14.95,0,MB,12.517,0.9030647
43N,17.0,0,MB,8.183001,-2.1319494
3T5,5.12,0,MB,11.15,0.10792308
0B9,12.11,0,MB,11.878,0.56915885
5H6,11.03,0,MB,14.198001,2.415524
82V,16.01,0,MB,9.612,-0.9838589
31S,17.0,0,MB,8.998,-1.3217635
31S,17.0,0,MB,10.693999,-0.1646914
56K,19.93,0,MB,11.258,-0.053288862
1G8,7.88,0,MB,9.344,-1.2585176
5R4,6.25,0,MB,10.11,-0.627243
6O7,6.03,0,MB,9.311,-1.5425253
56K,19.93,0,MB,10.968,-0.20360805
4S3,3.18,0,MB,9.969999,-0.5109717
5H6,11.03,0,MB,10.366,-0.6047263
0B9,12.11,0,MB,11.148,0.07273906
50P,15.59,0,MB,11.151001,-0.0014234239
6O7,6.03,0,MB,11.024,0.11081931
50P,15.59,0,MB,10.537,-0.2943065
50P,15.59,0,MB,12.848,1.1869229
56R,14.95,0,MB,13.325,1.4509473
55R,14.97,0,MB,10.584,-0.3247533
56R,14.95,0,MB,10.507999,-0.36170945
56K,19.93,0,MB,13.712001,2.0804677
91O,15.86,0,MB,11.434999,0.32909653
4J6,7.15,0,MB,8.642,-1.7772424
1P5,6.21,0,MB,9.448,-1.0490797
8M0,8.12,0,MB,11.651999,0.35941473
55R,14.97,0,MB,11.14,0.04074662
4J6,7.15,0,MB,10.802,-0.28100264
0B9,12.11,0,MB,12.119,0.8603945
2C6,14.03,0,MB,8.429,-1.9505588
1V8,4.31,0,MB,11.254,0.28802398
0G3,9.1,0,MB,8.996,-1.4145304
50P,15.59,0,MB,10.896,-0.28574285
4S3,3.18,0,MB,12.021,0.51750684
1G8,7.88,0,MB,9.984999,-0.7663619
8M0,8.12,0,MB,9.398001,-1.1637362
41N,16.74,0,MB,11.425,0.21567193
3R7,3.32,0,MB,11.276999,0.21127819
7M4,8.15,0,MB,9.846,-0.8866532
31S,17.0,0,MB,10.947,-0.015082032
37V,15.07,0,MB,10.886,-0.15681238
2I1,10.27,0,MB,11.9470005,0.49351692
50P,15.59,0,MB,9.52,-1.1503308
2C6,14.03,0,MB,7.739,-2.2386458
6O7,6.03,0,MB,9.855,-0.98502624
2C6,14.03,0,MB,10.238001,-0.62320715
5R4,6.25,0,MB,9.981,-0.7422204
0B9,12.11,0,MB,12.508,0.998758
1P5,6.21,0,MB,10.308001,-0.44352213
97R,17.93,0,MB,11.4279995,0.15060915
97R,17.93,0,MB,11.962999,0.6700884
2C6,14.03,0,MB,8.927,-1.8313826
0G3,9.1,0,MB,10.124001,-0.673367
55R,14.97,0,MB,10.967,-0.087733455
5H6,11.03,0,MB,7.1010003,-2.754439
56R,14.95,0,MB,11.110999,-0.117136754
1G8,7.88,0,MB,11.246,0.2898903
56K,19.93,0,MB,11.342,0.17762527
97R,17.93,0,MB,11.367999,0.107755765
91O,15.86,0,MB,9.465,-1.1404716
8B3,13.09,0,MB,8.892,-1.5183707
37V,15.07,0,MB,12.542,0.981811
0B9,12.11,0,MB,11.254,0.1254882
98V,16.03,0,MB,11.92,0.55374414
1L1,8.17,0,MB,10.792,-0.28740138
0G3,9.1,0,MB,12.8220005,0.9772277
8B3,13.09,0,MB,9.608,-1.1006569
1P5,6.21,0,MB,12.545,1.0624101
50P,15.59,0,MB,11.825,0.6944007
2C6,14.03,0,MB,8.649,-1.6502439
2I1,10.27,0,MB,9.856999,-0.7334225
3T5,5.12,0,MB,11.2699995,0.1541371
1P5,6.21,0,MB,12.469,0.83405083
5R4,6.25,0,MB,11.261,0.20748632
2C6,14.03,0,MB,9.601,-0.94662637
1G8,7.88,0,MB,8.657,-2.0051153
3R7,3.32,0,MB,10.081,-0.72354084
5R4,6.25,0,MB,10.688001,-0.29576606
41N,16.74,0,MB,11.491999,0.2595608
3R7,3.32,0,MB,13.497999,1.7474504
2C6,14.03,0,MB,13.0529995,1.0377517
4S3,3.18,0,MB,7.724,-2.4021301
6O7,6.03,0,MB,13.297999,1.5930202
2S2,6.31,0,MB,12.584,1.0174025
41N,16.74,0,MB,12.489,0.7878542
2S6,3.17,0,MB,11.181999,-0.0082364725
1P5,6.21,0,MB,11.94,0.5742304
3E4,11.99,0,MB,8.514,-1.6910242
6D9,13.11,0,MB,9.838,-0.9321298
1P5,6.21,0,MB,11.523,0.12103081
1L1,8.17,0,MB,9.647,-0.80146146
7F0,11.2,0,MB,11.4470005,0.04235028
6O7,6.03,0,MB,9.598001,-0.7864245
97R,17.93,0,MB,10.671,-0.3140035
56R,14.95,0,MB,13.812001,1.8996675
0B9,12.11,0,MB,10.172999,-0.8272871
1P5,6.21,0,MB,9.135,-1.3475883
97R,17.93,0,MB,13.625,1.8254163
1P5,6.21,0,MB,11.659999,0.42658195
3R7,3.32,0,MB,9.485,-0.9757521
3E4,11.99,0,MB,10.446,-0.57172734
1P5,6.21,0,MB,11.863001,0.42733583
56R,14.95,0,MB,11.462,0.30085897
8B3,13.09,0,MB,11.559,0.33579525
2S6,3.17,0,MB,9.671,-1.0816073
1P5,6.21,0,MB,8.097,-1.8479025
0B9,12.11,0,MB,11.625999,0.38329393
8C9,12.12,0,MB,11.791,0.39543575
1P5,6.21,0,MB,12.337,0.7236277
56R,14.95,0,MB,12.043,0.76774806
98V,16.03,0,MB,10.861,-0.16361246
50P,15.59,0,MB,12.05,0.68431586
46Z,13.97,0,MB,10.365999,-0.5292436
0B9,12.11,0,MB,7.234,-2.7796597
1G8,7.88,0,MB,10.374,-0.43419456
5H6,11.03,0,MB,10.313,-0.5641529
56R,14.95,0,MB,12.334,0.80035335
56R,14.95,0,MB,11.2,0.047940947
6D9,13.11,0,MB,9.189,-1.2455977
56R,14.95,0,MB,9.408,-1.1188682
97R,17.93,0,MB,11.371,0.24209183
50P,15.59,0,MB,10.940001,-0.05447322
7M4,8.15,0,MB,9.304,-1.2836237
5H6,11.03,0,MB,9.008,-1.4643776
8C9,12.12,0,MB,13.602,1.8751557
3R7,3.32,0,MB,12.135,0.6648625
1G8,7.88,0,MB,11.276,0.06198318
5R4,6.25,0,MB,10.879999,-0.03173702
8I6,9.9,0,MB,10.885,-0.26786065
1P5,6.21,0,MB,9.596999,-1.0251118
8M0,8.12,0,MB,12.524,0.76753885
2I1,10.27,0,MB,11.478999,0.28860915
43N,17.0,0,MB,11.261,0.056674182
1T9,4.11,0,MB,8.705,-1.9975946
56R,14.95,0,MB,11.407,0.2309365
4J6,7.15,0,MB,7.713,-2.396429
41N,16.74,0,MB,12.931,1.2949286
