animal_id,age,louvain,region
2C6,14.03,18,mdTN
2S2,6.31,18,mdTN
1P5,6.21,18,mdTN
2S2,6.31,18,mdTN
2S2,6.31,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
4S3,3.18,18,mdTN
74K,20.81,18,mdTN
1P5,6.21,18,mdTN
3E4,11.99,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
74K,20.81,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
2S6,3.17,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
43N,17.0,18,mdTN
2Q0,3.21,18,mdTN
4J6,7.15,18,mdTN
1P5,6.21,18,mdTN
2C6,14.03,18,mdTN
2S6,3.17,18,mdTN
4J6,7.15,18,mdTN
2S2,6.31,18,mdTN
1P5,6.21,18,mdTN
74K,20.81,18,mdTN
6O7,6.03,18,mdTN
2S6,3.17,18,mdTN
3E4,11.99,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
1P5,6.21,18,mdTN
3E4,11.99,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
4J6,7.15,18,mdTN
2C6,14.03,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
4S3,3.18,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
8I6,9.9,18,mdTN
2S6,3.17,18,mdTN
1P5,6.21,18,mdTN
2T2,4.09,18,mdTN
2I1,10.27,18,mdTN
7F0,11.2,18,mdTN
2S6,3.17,18,mdTN
3E4,11.99,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2T2,4.09,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
43N,17.0,18,mdTN
1P5,6.21,18,mdTN
1P5,6.21,18,mdTN
3E4,11.99,18,mdTN
2Q0,3.21,18,mdTN
82V,16.01,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
8I6,9.9,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2S2,6.31,18,mdTN
5H6,11.03,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2T2,4.09,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2S2,6.31,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2S2,6.31,18,mdTN
7F0,11.2,18,mdTN
3E4,11.99,18,mdTN
74K,20.81,18,mdTN
2T2,4.09,18,mdTN
2Q0,3.21,18,mdTN
2T2,4.09,18,mdTN
74K,20.81,18,mdTN
2S6,3.17,18,mdTN
31S,17.0,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
2S6,3.17,18,mdTN
4J6,7.15,18,mdTN
2S6,3.17,18,mdTN
74K,20.81,18,mdTN
1P5,6.21,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
43N,17.0,18,mdTN
82V,16.01,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
4J6,7.15,18,mdTN
2S6,3.17,18,mdTN
6O7,6.03,18,mdTN
2Q0,3.21,18,mdTN
3E4,11.99,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
43N,17.0,18,mdTN
74K,20.81,18,mdTN
2Q0,3.21,18,mdTN
3E4,11.99,18,mdTN
1P5,6.21,18,mdTN
4S3,3.18,18,mdTN
46Z,13.97,18,mdTN
7F0,11.2,18,mdTN
4S3,3.18,18,mdTN
4J6,7.15,18,mdTN
1P5,6.21,18,mdTN
74K,20.81,18,mdTN
2S6,3.17,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
74K,20.81,18,mdTN
4S3,3.18,18,mdTN
2S6,3.17,18,mdTN
1P5,6.21,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
43N,17.0,18,mdTN
43N,17.0,18,mdTN
2S6,3.17,18,mdTN
2C6,14.03,18,mdTN
2Q0,3.21,18,mdTN
56K,19.93,18,mdTN
4S3,3.18,18,mdTN
4S3,3.18,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
4S3,3.18,18,mdTN
2Q0,3.21,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
3E4,11.99,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
74K,20.81,18,mdTN
74K,20.81,18,mdTN
1P5,6.21,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
4S3,3.18,18,mdTN
4S3,3.18,18,mdTN
5H6,11.03,18,mdTN
1P5,6.21,18,mdTN
4J6,7.15,18,mdTN
2Q0,3.21,18,mdTN
2Q0,3.21,18,mdTN
2S6,3.17,18,mdTN
