animal_id,age,louvain,region
74K,20.81,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
7F0,11.2,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
4J6,7.15,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
3E4,11.99,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
2S2,6.31,17,mdTN
2S2,6.31,17,mdTN
7F0,11.2,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
7F0,11.2,17,mdTN
2C6,14.03,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2C6,14.03,17,mdTN
2Q0,3.21,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
2Q0,3.21,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
74K,20.81,17,mdTN
74K,20.81,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
2S2,6.31,17,mdTN
74K,20.81,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2S2,6.31,17,mdTN
7F0,11.2,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2S2,6.31,17,mdTN
2S2,6.31,17,mdTN
6O7,6.03,17,mdTN
2Q0,3.21,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
2S2,6.31,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
82V,16.01,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
7F0,11.2,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
4J6,7.15,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2S2,6.31,17,mdTN
2S2,6.31,17,mdTN
43N,17.0,17,mdTN
2Q0,3.21,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
2S6,3.17,17,mdTN
4S3,3.18,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
4J6,7.15,17,mdTN
2S6,3.17,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
7F0,11.2,17,mdTN
82V,16.01,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
43N,17.0,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
56K,19.93,17,mdTN
2Q0,3.21,17,mdTN
2S6,3.17,17,mdTN
7F0,11.2,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2S2,6.31,17,mdTN
2T2,4.09,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2T2,4.09,17,mdTN
3E4,11.99,17,mdTN
3E4,11.99,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
7F0,11.2,17,mdTN
74K,20.81,17,mdTN
2C6,14.03,17,mdTN
43N,17.0,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
56R,14.95,17,mdTN
1P5,6.21,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
74K,20.81,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
1P5,6.21,17,mdTN
3E4,11.99,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
74K,20.81,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2S2,6.31,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
1P5,6.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
2Q0,3.21,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
43N,17.0,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
4S3,3.18,17,mdTN
6O7,6.03,17,mdTN
3E4,11.99,17,mdTN
1P5,6.21,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
4J6,7.15,17,mdTN
74K,20.81,17,mdTN
2C6,14.03,17,mdTN
2Q0,3.21,17,mdTN
2Q0,3.21,17,mdTN
