animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,8,NAc,young,-0.4409395973154362,0.11843937575030011,False,neutral
31S,17.0,8,NAc,old,-0.4409395973154362,0.11843937575030011,False,neutral
55R,14.97,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
42T,15.96,8,NAc,old,-0.2545861297539149,0.2938295318127251,False,neutral
8C9,12.12,8,NAc,old,-0.6272930648769575,0.0058823529411764705,True,young_enriched
46Z,13.97,8,NAc,old,-0.06823266219239368,0.5340576230492197,False,neutral
74K,20.81,8,NAc,old,0.11812080536912757,0.23434573829531813,False,neutral
3E4,11.99,8,NAc,old,0.11812080536912757,0.23434573829531813,False,neutral
56R,14.95,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
1G8,7.88,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
4S3,3.18,8,NAc,young,0.3044742729306488,0.08416566626650661,False,neutral
74K,20.81,8,NAc,old,-0.06823266219239368,0.5340576230492197,False,neutral
2Q0,3.21,8,NAc,young,-0.4409395973154362,0.11843937575030011,False,neutral
2Q0,3.21,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
56R,14.95,8,NAc,old,0.4908277404921701,0.0178031212484994,True,neutral
37V,15.07,8,NAc,old,-0.2545861297539149,0.2938295318127251,False,neutral
2S2,6.31,8,NAc,young,-0.06823266219239368,0.5340576230492197,False,neutral
2S2,6.31,8,NAc,young,0.3044742729306488,0.08416566626650661,False,neutral
2S2,6.31,8,NAc,young,-0.6272930648769575,0.0058823529411764705,True,young_enriched
97R,17.93,8,NAc,old,0.11812080536912757,0.23434573829531813,False,neutral
7F0,11.2,8,NAc,old,-0.2545861297539149,0.2938295318127251,False,neutral
46Z,13.97,8,NAc,old,-0.2545861297539149,0.2938295318127251,False,neutral
43N,17.0,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
56R,14.95,8,NAc,old,0.4908277404921701,0.0178031212484994,True,neutral
3R7,3.32,8,NAc,young,-0.4409395973154362,0.11843937575030011,False,neutral
43N,17.0,8,NAc,old,0.6771812080536914,0.0017046818727490995,True,old_enriched
4J6,7.15,8,NAc,young,0.11812080536912757,0.23434573829531813,False,neutral
7M4,8.15,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
46Z,13.97,8,NAc,old,0.4908277404921701,0.0178031212484994,True,neutral
3R7,3.32,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
2S2,6.31,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
2T2,4.09,8,NAc,young,0.3044742729306488,0.08416566626650661,False,neutral
56K,19.93,8,NAc,old,0.11812080536912757,0.23434573829531813,False,neutral
2Q0,3.21,8,NAc,young,-0.6272930648769575,0.0058823529411764705,True,young_enriched
2S2,6.31,8,NAc,young,0.11812080536912757,0.23434573829531813,False,neutral
55R,14.97,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
2T2,4.09,8,NAc,young,0.3044742729306488,0.08416566626650661,False,neutral
8C9,12.12,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
82V,16.01,8,NAc,old,0.3044742729306488,0.08416566626650661,False,neutral
37V,15.07,8,NAc,old,0.4908277404921701,0.0178031212484994,True,neutral
2S6,3.17,8,NAc,young,-0.2545861297539149,0.2938295318127251,False,neutral
4J6,7.15,8,NAc,young,0.4908277404921701,0.0178031212484994,True,neutral
0G3,9.1,8,NAc,young,-0.4409395973154362,0.11843937575030011,False,neutral
