animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
7F0,11.2,8,MB,old,0.6903225806451612,0.005916030534351145,True,old_enriched
4J6,7.15,8,MB,young,-0.15483870967741942,0.43904580152671757,False,neutral
46Z,13.97,8,MB,old,-0.36612903225806454,0.20877862595419847,False,neutral
3R7,3.32,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
74K,20.81,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
3E4,11.99,8,MB,old,-0.36612903225806454,0.20877862595419847,False,neutral
1T9,4.11,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
2V1,4.3,8,MB,young,-0.15483870967741942,0.43904580152671757,False,neutral
56K,19.93,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
6O7,6.03,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
2C6,14.03,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
74K,20.81,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
6O7,6.03,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
1P5,6.21,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
37V,15.07,8,MB,old,0.2677419354838709,0.3104961832061069,False,neutral
2I1,10.27,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
77V,16.15,8,MB,old,0.6903225806451612,0.005916030534351145,True,old_enriched
55R,14.97,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
1P5,6.21,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
3R7,3.32,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
55R,14.97,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
1P5,6.21,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
3R7,3.32,8,MB,young,-0.36612903225806454,0.20877862595419847,False,neutral
3R7,3.32,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
6L4,8.2,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
74K,20.81,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
1G8,7.88,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
4J6,7.15,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
1L1,8.17,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
82V,16.01,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
1P5,6.21,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
82V,16.01,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
5R4,6.25,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
43N,17.0,8,MB,old,0.6903225806451612,0.005916030534351145,True,old_enriched
0G3,9.1,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
2S6,3.17,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
7F0,11.2,8,MB,old,0.47903225806451605,0.03427480916030534,True,neutral
82V,16.01,8,MB,old,0.2677419354838709,0.3104961832061069,False,neutral
2S2,6.31,8,MB,young,0.6903225806451612,0.005916030534351145,True,old_enriched
6L4,8.2,8,MB,young,-0.36612903225806454,0.20877862595419847,False,neutral
1T9,4.11,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
42T,15.96,8,MB,old,0.47903225806451605,0.03427480916030534,True,neutral
43N,17.0,8,MB,old,-0.36612903225806454,0.20877862595419847,False,neutral
2I1,10.27,8,MB,old,0.47903225806451605,0.03427480916030534,True,neutral
74K,20.81,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
3E4,11.99,8,MB,old,-0.36612903225806454,0.20877862595419847,False,neutral
7M4,8.15,8,MB,young,0.9016129032258063,0.0006106870229007634,True,old_enriched
3E4,11.99,8,MB,old,0.056451612903225735,0.3104961832061069,False,neutral
6O7,6.03,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
8M0,8.12,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
8M0,8.12,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
0G3,9.1,8,MB,young,0.056451612903225735,0.3104961832061069,False,neutral
37V,15.07,8,MB,old,0.47903225806451605,0.03427480916030534,True,neutral
43N,17.0,8,MB,old,-0.5774193548387097,0.014732824427480916,True,young_enriched
6O7,6.03,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
43N,17.0,8,MB,old,0.9016129032258063,0.0006106870229007634,True,old_enriched
5H6,11.03,8,MB,old,-0.15483870967741942,0.43904580152671757,False,neutral
3R7,3.32,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
2S2,6.31,8,MB,young,0.2677419354838709,0.3104961832061069,False,neutral
0G3,9.1,8,MB,young,0.47903225806451605,0.03427480916030534,True,neutral
4J6,7.15,8,MB,young,-0.15483870967741942,0.43904580152671757,False,neutral
