animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
50P,15.59,11,EC,old,-0.5780876494023904,0.0009159584513692162,True,young_enriched
7M4,8.15,11,EC,young,-0.43745019920318723,0.03609065155807365,True,neutral
42T,15.96,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
42T,15.96,11,EC,old,0.2657370517928287,0.1723229461756374,False,neutral
8H2,10.13,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
91O,15.86,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
5H6,11.03,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
1L1,8.17,11,EC,young,-0.43745019920318723,0.03609065155807365,True,neutral
8H2,10.13,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
50P,15.59,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
91O,15.86,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
2Q0,3.21,11,EC,young,0.1250996015936255,0.1723229461756374,False,neutral
2S2,6.31,11,EC,young,-0.15617529880478087,0.31059490084985836,False,neutral
8B3,13.09,11,EC,old,-0.43745019920318723,0.03609065155807365,True,neutral
91O,15.86,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
6O7,6.03,11,EC,young,0.1250996015936255,0.1723229461756374,False,neutral
2S2,6.31,11,EC,young,0.1250996015936255,0.1723229461756374,False,neutral
50P,15.59,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
50P,15.59,11,EC,old,-0.2968127490039841,0.03609065155807365,True,neutral
56K,19.93,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
43N,17.0,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
2C6,14.03,11,EC,old,-0.2968127490039841,0.03609065155807365,True,neutral
8H2,10.13,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
2F2,11.04,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
50P,15.59,11,EC,old,-0.43745019920318723,0.03609065155807365,True,neutral
5H6,11.03,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
7F0,11.2,11,EC,old,-0.43745019920318723,0.03609065155807365,True,neutral
0B9,12.11,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
2F2,11.04,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
41N,16.74,11,EC,old,-0.2968127490039841,0.03609065155807365,True,neutral
82V,16.01,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
2F2,11.04,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
50P,15.59,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
50P,15.59,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
50P,15.59,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
50P,15.59,11,EC,old,-0.43745019920318723,0.03609065155807365,True,neutral
7M4,8.15,11,EC,young,-0.15617529880478087,0.31059490084985836,False,neutral
31S,17.0,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
6L4,8.2,11,EC,young,-0.2968127490039841,0.03609065155807365,True,neutral
6L4,8.2,11,EC,young,-0.15617529880478087,0.31059490084985836,False,neutral
41N,16.74,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
2V1,4.3,11,EC,young,-0.2968127490039841,0.03609065155807365,True,neutral
82V,16.01,11,EC,old,0.1250996015936255,0.1723229461756374,False,neutral
2C6,14.03,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
1P5,6.21,11,EC,young,-0.43745019920318723,0.03609065155807365,True,neutral
1P5,6.21,11,EC,young,-0.2968127490039841,0.03609065155807365,True,neutral
50P,15.59,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
50P,15.59,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
8B3,13.09,11,EC,old,-0.015537848605577697,0.5773276676109538,False,neutral
6L4,8.2,11,EC,young,0.40637450199203184,0.0345042492917847,True,neutral
2I1,10.27,11,EC,old,-0.15617529880478087,0.31059490084985836,False,neutral
