animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3K1,9.01,2,CN,young,0.053818181818181786,0.2994616977225673,False,neutral
3D1,13.11,2,CN,old,-0.12181818181818184,0.45002070393374743,False,neutral
55R,14.97,2,CN,old,-0.12181818181818184,0.45002070393374743,False,neutral
98V,16.03,2,CN,old,-0.12181818181818184,0.45002070393374743,False,neutral
82V,16.01,2,CN,old,0.40509090909090906,0.02906832298136646,True,neutral
82V,16.01,2,CN,old,-0.29745454545454547,0.08256728778467909,False,neutral
82V,16.01,2,CN,old,0.40509090909090906,0.02906832298136646,True,neutral
2S6,3.17,2,CN,young,0.053818181818181786,0.2994616977225673,False,neutral
2I1,10.27,2,CN,old,-0.29745454545454547,0.08256728778467909,False,neutral
0G3,9.1,2,CN,young,-0.6487272727272727,0.020124223602484472,True,young_enriched
8H2,10.13,2,CN,old,0.053818181818181786,0.2994616977225673,False,neutral
50P,15.59,2,CN,old,0.7563636363636363,0.0,True,old_enriched
82V,16.01,2,CN,old,-0.12181818181818184,0.45002070393374743,False,neutral
1T9,4.11,2,CN,young,-0.29745454545454547,0.08256728778467909,False,neutral
7M4,8.15,2,CN,young,-0.12181818181818184,0.45002070393374743,False,neutral
3E4,11.99,2,CN,old,-0.12181818181818184,0.45002070393374743,False,neutral
3K1,9.01,2,CN,young,-0.29745454545454547,0.08256728778467909,False,neutral
7M4,8.15,2,CN,young,-0.12181818181818184,0.45002070393374743,False,neutral
98V,16.03,2,CN,old,-0.29745454545454547,0.08256728778467909,False,neutral
31S,17.0,2,CN,old,0.5807272727272726,0.02906832298136646,True,old_enriched
6L4,8.2,2,CN,young,-0.12181818181818184,0.45002070393374743,False,neutral
98V,16.03,2,CN,old,0.053818181818181786,0.2994616977225673,False,neutral
42T,15.96,2,CN,old,-0.29745454545454547,0.08256728778467909,False,neutral
4J6,7.15,2,CN,young,-0.4730909090909091,0.08256728778467909,False,neutral
7M4,8.15,2,CN,young,-0.4730909090909091,0.08256728778467909,False,neutral
97R,17.93,2,CN,old,0.053818181818181786,0.2994616977225673,False,neutral
98V,16.03,2,CN,old,-0.4730909090909091,0.08256728778467909,False,neutral
1V8,4.31,2,CN,young,-0.29745454545454547,0.08256728778467909,False,neutral
0G3,9.1,2,CN,young,-0.6487272727272727,0.020124223602484472,True,young_enriched
