animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
46Z,13.97,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
6L4,8.2,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
31S,17.0,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
82V,16.01,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
1T9,4.11,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
2C6,14.03,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
2S6,3.17,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
55R,14.97,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
7M4,8.15,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
0B9,12.11,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
6O7,6.03,0,CN,young,0.2724806201550388,0.0988912579957356,False,neutral
55R,14.97,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
3D1,13.11,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
50P,15.59,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
1V8,4.31,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
7M4,8.15,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
2T6,5.18,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
46Z,13.97,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
4J6,7.15,0,CN,young,0.636046511627907,0.02228855721393035,True,old_enriched
2V1,4.3,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
77V,16.15,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
56K,19.93,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
2T2,4.09,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
31S,17.0,0,CN,old,0.454263565891473,0.0988912579957356,False,neutral
77V,16.15,0,CN,old,0.454263565891473,0.0988912579957356,False,neutral
43N,17.0,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
1T9,4.11,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
2C6,14.03,0,CN,old,0.454263565891473,0.0988912579957356,False,neutral
77V,16.15,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
1P5,6.21,0,CN,young,-0.6364341085271318,0.0253091684434968,True,young_enriched
42T,15.96,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
4J6,7.15,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
5H6,11.03,0,CN,old,0.636046511627907,0.02228855721393035,True,old_enriched
77V,16.15,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
8H2,10.13,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
7M4,8.15,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
46Z,13.97,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
55R,14.97,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
7M4,8.15,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
42T,15.96,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
42T,15.96,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
5H6,11.03,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
1V8,4.31,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
74K,20.81,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
0B9,12.11,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
74K,20.81,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
82V,16.01,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
2T6,5.18,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
46Z,13.97,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
4Q6,3.22,0,CN,young,0.2724806201550388,0.0988912579957356,False,neutral
6L4,8.2,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
77V,16.15,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
77V,16.15,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
82V,16.01,0,CN,old,0.636046511627907,0.02228855721393035,True,old_enriched
1T9,4.11,0,CN,young,0.2724806201550388,0.0988912579957356,False,neutral
1T9,4.11,0,CN,young,-0.6364341085271318,0.0253091684434968,True,young_enriched
55R,14.97,0,CN,old,0.454263565891473,0.0988912579957356,False,neutral
3T5,5.12,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
31S,17.0,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
1T9,4.11,0,CN,young,0.2724806201550388,0.0988912579957356,False,neutral
1P5,6.21,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
2Q0,3.21,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
2Q0,3.21,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
7M4,8.15,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
7M4,8.15,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
42T,15.96,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
2T6,5.18,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
4J6,7.15,0,CN,young,0.8178294573643412,0.0,True,old_enriched
77V,16.15,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
3E4,11.99,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
2Q0,3.21,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
55R,14.97,0,CN,old,-0.0910852713178294,0.2531485429992893,False,neutral
46Z,13.97,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
55R,14.97,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
7M4,8.15,0,CN,young,-0.6364341085271318,0.0253091684434968,True,young_enriched
31S,17.0,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
6O7,6.03,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
3E4,11.99,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
2Q0,3.21,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
42T,15.96,0,CN,old,-0.6364341085271318,0.0253091684434968,True,young_enriched
42T,15.96,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
77V,16.15,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
1T9,4.11,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
2Q0,3.21,0,CN,young,-0.2728682170542635,0.09741293532338309,False,neutral
55R,14.97,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
42T,15.96,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
4J6,7.15,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
1T9,4.11,0,CN,young,0.454263565891473,0.0988912579957356,False,neutral
2S2,6.31,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
3T5,5.12,0,CN,young,0.8178294573643412,0.0,True,old_enriched
7M4,8.15,0,CN,young,-0.0910852713178294,0.2531485429992893,False,neutral
2T6,5.18,0,CN,young,0.454263565891473,0.0988912579957356,False,neutral
0G3,9.1,0,CN,young,0.09069767441860473,0.5095380241648898,False,neutral
74K,20.81,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
6O7,6.03,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
6O7,6.03,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
2C6,14.03,0,CN,old,0.09069767441860473,0.5095380241648898,False,neutral
2C6,14.03,0,CN,old,-0.2728682170542635,0.09741293532338309,False,neutral
8I6,9.9,0,CN,young,-0.4546511627906976,0.09741293532338309,False,neutral
77V,16.15,0,CN,old,-0.4546511627906976,0.09741293532338309,False,neutral
82V,16.01,0,CN,old,0.2724806201550388,0.0988912579957356,False,neutral
