animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8I6,9.9,12,IPP,young,-0.2659963779429214,0.10821399401034576,False,neutral
7F0,11.2,12,IPP,old,-0.0824954724286518,0.5089552137217533,False,neutral
5R4,6.25,12,IPP,young,0.4680072441141571,0.02152429893819766,True,neutral
41N,16.74,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
8I6,9.9,12,IPP,young,0.8350090551426964,0.0,True,old_enriched
56K,19.93,12,IPP,old,0.4680072441141571,0.02152429893819766,True,neutral
2V1,4.3,12,IPP,young,-0.0824954724286518,0.5089552137217533,False,neutral
8B3,13.09,12,IPP,old,0.6515081496284267,0.02152429893819766,True,old_enriched
7F0,11.2,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
43N,17.0,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
2T2,4.09,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
2C0,11.0,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
91O,15.86,12,IPP,old,0.6515081496284267,0.02152429893819766,True,old_enriched
8C9,12.12,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
2V1,4.3,12,IPP,young,0.4680072441141571,0.02152429893819766,True,neutral
4Q6,3.22,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
1T9,4.11,12,IPP,young,-0.0824954724286518,0.5089552137217533,False,neutral
3E4,11.99,12,IPP,old,0.6515081496284267,0.02152429893819766,True,old_enriched
77V,16.15,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
6O7,6.03,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
2S2,6.31,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
8B3,13.09,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
42T,15.96,12,IPP,old,0.4680072441141571,0.02152429893819766,True,neutral
42T,15.96,12,IPP,old,-0.6329981889714608,0.004977879117887286,True,young_enriched
42T,15.96,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
2T6,5.18,12,IPP,young,-0.2659963779429214,0.10821399401034576,False,neutral
31S,17.0,12,IPP,old,0.4680072441141571,0.02152429893819766,True,neutral
31S,17.0,12,IPP,old,-0.4494972834571911,0.02946297304655595,True,neutral
6L4,8.2,12,IPP,young,0.2845063385998875,0.2550585352572829,False,neutral
41N,16.74,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
4S3,3.18,12,IPP,young,-0.4494972834571911,0.02946297304655595,True,neutral
2V1,4.3,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
77V,16.15,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
77V,16.15,12,IPP,old,0.4680072441141571,0.02152429893819766,True,neutral
2C0,11.0,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
7F0,11.2,12,IPP,old,0.2845063385998875,0.2550585352572829,False,neutral
7F0,11.2,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
82V,16.01,12,IPP,old,0.10100543308561784,0.49104478627824666,False,neutral
3E4,11.99,12,IPP,old,0.6515081496284267,0.02152429893819766,True,old_enriched
3E4,11.99,12,IPP,old,0.4680072441141571,0.02152429893819766,True,neutral
8I6,9.9,12,IPP,young,0.2845063385998875,0.2550585352572829,False,neutral
8I6,9.9,12,IPP,young,-0.4494972834571911,0.02946297304655595,True,neutral
8I6,9.9,12,IPP,young,0.2845063385998875,0.2550585352572829,False,neutral
8I6,9.9,12,IPP,young,-0.2659963779429214,0.10821399401034576,False,neutral
2Q0,3.21,12,IPP,young,0.10100543308561784,0.49104478627824666,False,neutral
2Q0,3.21,12,IPP,young,-1.0,0.0003760549959161448,True,young_enriched
1G8,7.88,12,IPP,young,0.4680072441141571,0.02152429893819766,True,neutral
