animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
56R,14.95,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
3T5,5.12,3,NAc,young,-0.3202231215137263,0.18585210451795597,False,neutral
1G8,7.88,3,NAc,young,0.18960953735097905,0.3538241729952375,False,neutral
1G8,7.88,3,NAc,young,0.18960953735097905,0.3538241729952375,False,neutral
1G8,7.88,3,NAc,young,0.3595537569725475,0.04001608958681941,True,neutral
98V,16.03,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
98V,16.03,3,NAc,old,-0.15027890189215784,0.18585210451795597,False,neutral
98V,16.03,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
98V,16.03,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
98V,16.03,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
98V,16.03,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
98V,16.03,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
98V,16.03,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
98V,16.03,3,NAc,old,0.6994421962156844,0.005041189342257691,True,old_enriched
98V,16.03,3,NAc,old,0.6994421962156844,0.005041189342257691,True,old_enriched
7M4,8.15,3,NAc,young,0.5294979765941159,0.04001608958681941,True,old_enriched
7M4,8.15,3,NAc,young,0.0196653177294106,0.3538241729952375,False,neutral
7M4,8.15,3,NAc,young,0.0196653177294106,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
97R,17.93,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
8B3,13.09,3,NAc,old,0.3595537569725475,0.04001608958681941,True,neutral
42T,15.96,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
42T,15.96,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
42T,15.96,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
2T6,5.18,3,NAc,young,-0.6601115607568632,0.002074913116231175,True,young_enriched
2T6,5.18,3,NAc,young,-0.3202231215137263,0.18585210451795597,False,neutral
2T6,5.18,3,NAc,young,-0.3202231215137263,0.18585210451795597,False,neutral
2T6,5.18,3,NAc,young,-0.15027890189215784,0.18585210451795597,False,neutral
31S,17.0,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
2I1,10.27,3,NAc,old,0.18960953735097905,0.3538241729952375,False,neutral
2I1,10.27,3,NAc,old,0.0196653177294106,0.3538241729952375,False,neutral
